 20190705
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.62750006       2.29661250       1.76699996    
        3540   1.62750006       2.29661250       1.76699996    
        3600   1.63296294       2.31195998       1.76699996    
        3660   1.62930775       2.31195998       1.76699996    
        3720   1.63150001       2.32753801       1.76699996    
        3780   1.63150001       2.32753801       1.76699996    
        3840   1.63253844       2.34180737       1.76699996    
        3900   1.63253844       2.34180737       1.76699996    
        3960   1.63085186       2.35354590       1.76699996    
        4020   1.63623083       2.35354590       1.76699996    
        4080   1.64300001       2.36263204       1.76699996    
        4140   1.64300001       2.36263204       1.76699996    
        4200   1.64880764       2.36944199       1.76699996    
        4260   1.64880764       2.36944199       1.76699996    
        4320   1.64880764       2.37235308       1.76699996    
        4380   1.66203701       2.37235308       1.76699996    
        4440   1.65649998       2.37139654       1.76699996    
        4500   1.65649998       2.37139654       1.76699996    
        4560   1.66061544       2.36683893       1.76699996    
        4620   1.65833330       2.36683893       1.76699996    
        4680   1.66688466       2.35670996       1.76699996    
        4740   1.66688466       2.35670996       1.76699996    
        4800   1.67292309       2.34333324       1.76699996    
        4860   1.67292309       2.34333324       1.76699996    
        4920   1.67780769       2.33121157       1.76699996    
        4980   1.67780769       2.33121157       1.76699996    
        5040   1.68061543       2.31973171       1.76699996    
        5100   1.68061543       2.31973171       1.76699996    
        5160   1.68061543       2.30730391       1.76699996    
        5220   1.68540740       2.30730391       1.76699996    
        5280   1.68350005       2.29465532       1.76699996    
        5340   1.68350005       2.29465532       1.76699996    
        5400   1.68748152       2.28368711       1.76699996    
        5460   1.68442309       2.28368711       1.76699996    
        5520   1.68133330       2.27471137       1.76699996    
        5580   1.68334615       2.27471137       1.76699996    
        5640   1.67977774       2.26654696       1.76699996    
        5700   1.67807412       2.26654696       1.76699996    
        5760   1.67807412       2.25797558       1.76699996    
        5820   1.67596292       2.25797558       1.76699996    
        5880   1.67596292       2.24846745       1.76699996    
        5940   1.67355561       2.24846745       1.76699996    
        6000   1.67355561       2.23900676       1.76699996    
        6060   1.67388463       2.23900676       1.76699996    
        6120   1.67388463       2.23153663       1.76699996    
        6180   1.68477774       2.23153663       1.76699996    
        6240   1.67257690       2.22757244       1.76699996    
        6300   1.67257690       2.22757244       1.76699996    
        6360   1.67062962       2.22602248       1.76699996    
        6420   1.66933334       2.22602248       1.76699996    
        6480   1.66933334       2.22460961       1.76699996    
        6540   1.66700006       2.22460961       1.76699996    
        6600   1.66700006       2.22237015       1.76699996    
        6660   1.66544449       2.22237015       1.76699996    
        6720   1.66544449       2.22043848       1.76699996    
        6780   1.66474068       2.22043848       1.76699996    
        6840   1.66474068       2.21981597       1.76699996    
        6900   1.66742313       2.21981597       1.76699996    
        6960   1.66742313       2.21959901       1.76699996    
        7020   1.67240739       2.21959901       1.76699996    
        7080   1.66507697       2.21798825       1.79100001    
        7140   1.66507697       2.21798825       1.79100001    
        7200   1.66907406       2.21486497       1.79100001    
        7260   1.66222227       2.21486497       1.79100001    
        7320   1.66222227       2.21112251       1.79100001    
        7380   1.66307402       2.21112251       1.79100001    
        7440   1.66307402       2.20793772       1.79100001    
        7500   1.66688466       2.20793772       1.79100001    
        7560   1.66266668       2.20570302       1.79100001    
        7620   1.65988886       2.20570302       1.79100001    
        7680   1.65988886       2.20351529       1.79100001    
        7740   1.65681481       2.20351529       1.79100001    
        7800   1.65681481       2.20092607       1.79100001    
        7860   1.65849996       2.20092607       1.79100001    
        7920   1.65849996       2.19832277       1.79100001    
        7980   1.67040741       2.19832277       1.79100001    
        8040   1.65750003       2.19613266       1.79100001    
        8100   1.65750003       2.19613266       1.79100001    
        8160   1.65503705       2.19381022       1.79100001    
        8220   1.65765381       2.19381022       1.79100001    
        8280   1.65803850       2.19077063       1.79100001    
        8340   1.65803850       2.19077063       1.79100001    
        8400   1.65633333       2.18744445       1.79100001    
        8460   1.65753841       2.18744445       1.79100001    
        8520   1.65592587       2.18360305       1.79100001    
        8580   1.65692306       2.18360305       1.79100001    
        8640   1.65551853       2.17787957       1.79100001    
        8700   1.65723073       2.17787957       1.79100001    
        8760   1.65723073       2.16965747       1.79100001    
        8820   1.66425931       2.16965747       1.79100001    
        8880   1.65865386       2.15946841       1.79100001    
        8940   1.65865386       2.15946841       1.79100001    
