 20190528
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   6.77244806       7.03488827       7.29600000    
        3540   6.77244806       7.03488827       7.29600000    
        3600   6.80503321       7.05130672       7.29600000    
        3660   6.79230022       7.05130672       7.29600000    
        3720   6.80072403       7.05826283       7.29600000    
        3780   6.80072403       7.05826283       7.29600000    
        3840   6.80389977       7.06125450       7.29600000    
        3900   6.81486225       7.06125450       7.29600000    
        3960   6.82079983       7.06904364       7.29600000    
        4020   6.82665539       7.06904364       7.29600000    
        4080   6.82723331       7.08246088       7.29600000    
        4140   6.84009981       7.08246088       7.29600000    
        4200   6.85079288       7.09343433       7.29600000    
        4260   6.85079288       7.09343433       7.29600000    
        4320   6.85014296       7.09458637       7.29600000    
        4380   6.89306879       7.09458637       7.29600000    
        4440   6.86185694       7.08996058       7.29600000    
        4500   6.86185694       7.08996058       7.29600000    
        4560   6.85765505       7.08621025       7.29600000    
        4620   6.87524986       7.08621025       7.29600000    
        4680   6.87403440       7.08300018       7.29600000    
        4740   6.89146423       7.08300018       7.29600000    
        4800   6.88851738       7.07912874       7.29600000    
        4860   6.90131044       7.07912874       7.29600000    
        4920   6.91617870       7.07361507       7.29600000    
        4980   6.91365528       7.07361507       7.29600000    
        5040   6.91365528       7.06553125       7.29600000    
        5100   6.93896532       7.06553125       7.29600000    
        5160   6.93896532       7.05466747       7.29600000    
        5220   6.96220684       7.05466747       7.29600000    
        5280   6.96085691       7.04474449       7.29600000    
        5340   6.96085691       7.04474449       7.29600000    
        5400   6.98465538       7.03055954       7.29600000    
        5460   6.96437931       7.03055954       7.29600000    
        5520   6.97882128       7.01165533       7.29600000    
        5580   6.96886206       7.01165533       7.29600000    
        5640   6.96886206       6.99163818       7.29600000    
        5700   6.98400021       6.99163818       7.29600000    
        5760   6.98614264       6.97236013       7.29600000    
        5820   6.98614264       6.97236013       7.29600000    
        5880   6.98639297       6.95021582       7.29600000    
        5940   6.97941399       6.95021582       7.29600000    
        6000   6.99632120       6.92343903       7.29600000    
        6060   6.99906874       6.92343903       7.29600000    
        6120   6.99971437       6.89547014       7.29600000    
        6180   7.02579308       6.89547014       7.29600000    
        6240   6.99353552       6.87103462       7.29600000    
        6300   6.98137951       6.87103462       7.29600000    
        6360   6.98137951       6.85178995       7.29600000    
        6420   6.98124123       6.85178995       7.29600000    
        6480   6.99032164       6.83408022       7.29600000    
        6540   6.99032164       6.83408022       7.29600000    
        6600   6.97662067       6.81918430       7.29600000    
        6660   6.98996449       6.81918430       7.29600000    
        6720   6.97641373       6.80785179       7.29600000    
        6780   6.98564291       6.80785179       7.29600000    
        6840   6.97327566       6.79968405       7.29600000    
        6900   6.97921419       6.79968405       7.29600000    
        6960   6.96934462       6.79261017       7.29600000    
        7020   6.96719980       6.79261017       7.29600000    
        7080   6.95020676       6.78665543       7.65100002    
        7140   6.95020676       6.78665543       7.65100002    
        7200   6.95476675       6.78187227       7.65100002    
        7260   6.90723324       6.78187227       7.65100002    
        7320   6.91127586       6.78151464       7.65100002    
        7380   6.89243317       6.78151464       7.65100002    
        7440   6.89243317       6.78714371       7.65100002    
        7500   6.87443352       6.78714371       7.65100002    
        7560   6.87443352       6.79310179       7.65100002    
        7620   6.85629988       6.79310179       7.65100002    
        7680   6.85629988       6.79440403       7.65100002    
        7740   6.84206676       6.79440403       7.65100002    
        7800   6.84048271       6.79330730       7.65100002    
        7860   6.83676672       6.79330730       7.65100002    
        7920   6.83676672       6.79376364       7.65100002    
        7980   6.86232281       6.79376364       7.65100002    
        8040   6.82123327       6.79989910       7.65100002    
        8100   6.82123327       6.79989910       7.65100002    
        8160   6.80538702       6.80855942       7.65100002    
        8220   6.80756664       6.80855942       7.65100002    
        8280   6.79141951       6.81692696       7.65100002    
        8340   6.77458048       6.81692696       7.65100002    
        8400   6.77458048       6.82402277       7.65100002    
        8460   6.75803232       6.82402277       7.65100002    
        8520   6.75686646       6.83107519       7.65100002    
        8580   6.75686646       6.83107519       7.65100002    
        8640   6.73886681       6.83613062       7.65100002    
        8700   6.73886681       6.83613062       7.65100002    
        8760   6.71439981       6.84138107       7.65100002    
        8820   6.72054815       6.84138107       7.65100002    
        8880   6.70103312       6.84957600       7.65100002    
        8940   6.70103312       6.84957600       7.65100002    
        9000   6.71345139       6.85731268       7.65100002    
        9060   6.68219995       6.85731268       7.65100002    
        9120   6.67466688       6.86757421       7.65100002    
        9180   6.67466688       6.86757421       7.65100002    
        9240   6.66676664       6.88045216       7.65100002    
        9300   6.66676664       6.88045216       7.65100002    
        9360   6.66229010       6.89260769       7.65100002    
        9420   6.66093349       6.89260769       7.65100002    
        9480   6.65516138       6.90150404       7.65100002    
        9540   6.65350008       6.90150404       7.65100002    
        9600   6.64393330       6.91049004       7.65100002    
        9660   6.64748383       6.91049004       7.65100002    
        9720   6.63320017       6.92245388       7.65100002    
        9780   6.66906452       6.92245388       7.65100002    
        9840   6.63283348       6.93445015       7.65100002    
        9900   6.63283348       6.93445015       7.65100002    
        9960   6.62613344       6.94470358       7.65100002    
       10020   6.62241936       6.94470358       7.65100002    
       10080   6.62066650       6.95390368       7.65100002    
       10140   6.61554861       6.95390368       7.65100002    
       10200   6.61554861       6.96358442       7.65100002    
       10260   6.61480665       6.96358442       7.65100002    
       10320   6.61480665       6.97311735       7.65100002    
       10380   6.61367750       6.97311735       7.65100002    
       10440   6.61367750       6.98737144       7.65100002    
       10500   6.61323357       6.98737144       7.65100002    
       10560   6.61977434       7.00079012       7.65100002    
       10620   6.63258076       7.00079012       7.65100002    
       10680   6.62349987       7.01249170       7.08599997    
       10740   6.62349987       7.01249170       7.08599997    
       10800   6.64574194       7.02364922       7.08599997    
       10860   6.62867737       7.02364922       7.08599997    
       10920   6.63883352       7.03410625       7.08599997    
       10980   6.63590336       7.03410625       7.08599997    
       11040   6.64556646       7.04325724       7.08599997    
       11100   6.64219332       7.04325724       7.08599997    
       11160   6.65173340       7.05238628       7.08599997    
       11220   6.64816141       7.05238628       7.08599997    
       11280   6.65479994       7.06229734       7.08599997    
       11340   6.65479994       7.06229734       7.08599997    
       11400   6.65986681       7.07104015       7.08599997    
       11460   6.67080641       7.07104015       7.08599997    
       11520   6.66886663       7.07669497       7.08599997    
       11580   6.70632267       7.07669497       7.08599997    
       11640   6.67556667       7.08074856       7.08599997    
       11700   6.67556667       7.08074856       7.08599997    
       11760   6.67235470       7.08366632       7.08599997    
       11820   6.68376684       7.08366632       7.08599997    
       11880   6.67941952       7.08622313       7.08599997    
       11940   6.69183350       7.08622313       7.08599997    
       12000   6.70520020       7.08663797       7.08599997    
       12060   6.70520020       7.08663797       7.08599997    
       12120   6.71606684       7.08697701       7.08599997    
       12180   6.71606684       7.08697701       7.08599997    
       12240   6.71519375       7.08603477       7.08599997    
       12300   6.72893333       7.08603477       7.08599997    
       12360   6.73312902       7.08583832       7.08599997    
       12420   6.75925827       7.08583832       7.08599997    
       12480   6.75439978       7.08549595       7.08599997    
       12540   6.75439978       7.08549595       7.08599997    
       12600   6.77854824       7.08496475       7.08599997    
       12660   6.76412916       7.08496475       7.08599997    
       12720   6.76412916       7.08393145       7.08599997    
       12780   6.77353334       7.08393145       7.08599997    
       12840   6.77287102       7.08190155       7.08599997    
       12900   6.78353310       7.08190155       7.08599997    
       12960   6.78077412       7.07998848       7.08599997    
       13020   6.79054832       7.07998848       7.08599997    
       13080   6.79054832       7.07715845       7.08599997    
       13140   6.80541945       7.07715845       7.08599997    
       13200   6.80541945       7.07399607       7.08599997    
       13260   6.82938719       7.07399607       7.08599997    
       13320   6.83190012       7.07122135       7.08599997    
       13380   6.87477398       7.07122135       7.08599997    
       13440   6.84576654       7.06713486       7.08599997    
       13500   6.84576654       7.06713486       7.08599997    
       13560   6.84441948       7.06208467       7.08599997    
       13620   6.85790014       7.06208467       7.08599997    
       13680   6.86983347       7.05685759       7.08599997    
       13740   6.87354851       7.05685759       7.08599997    
       13800   6.88726664       7.05307961       7.08599997    
       13860   6.89161301       7.05307961       7.08599997    
       13920   6.90233326       7.04845858       7.08599997    
       13980   6.90396786       7.04845858       7.08599997    
       14040   6.91536665       7.04417562       7.08599997    
       14100   6.91916132       7.04417562       7.08599997    
       14160   6.91916132       7.03902960       7.08599997    
       14220   6.94045162       7.03902960       7.08599997    
       14280   6.93546677       7.03249788       7.50299978    
       14340   6.93546677       7.03249788       7.50299978    
       14400   6.96125793       7.02610302       7.50299978    
       14460   6.94380665       7.02610302       7.50299978    
       14520   6.95666647       7.01987696       7.50299978    
       14580   6.95322561       7.01987696       7.50299978    
       14640   6.96673346       7.01354933       7.50299978    
       14700   6.96487093       7.01354933       7.50299978    
       14760   6.97900009       7.00715637       7.50299978    
       14820   6.97670984       7.00715637       7.50299978    
       14880   6.99123335       7.00214720       7.50299978    
       14940   6.98809671       7.00214720       7.50299978    
       15000   6.98809671       6.99632645       7.50299978    
       15060   7.01277399       6.99632645       7.50299978    
       15120   7.01323318       6.98994064       7.50299978    
       15180   7.05590343       6.98994064       7.50299978    
       15240   7.03009987       6.98510885       7.50299978    
       15300   7.03009987       6.98510885       7.50299978    
       15360   7.02438688       6.98126364       7.50299978    
       15420   7.03933334       6.98126364       7.50299978    
       15480   7.03196764       6.97813463       7.50299978    
       15540   7.04158068       6.97813463       7.50299978    
       15600   7.04158068       6.97453547       7.50299978    
       15660   7.04216146       6.97453547       7.50299978    
       15720   7.04216146       6.97205257       7.50299978    
       15780   7.04806471       6.97205257       7.50299978    
       15840   7.04806471       6.97099257       7.50299978    
       15900   7.05880642       6.97099257       7.50299978    
       15960   7.05880642       6.97020102       7.50299978    
       16020   7.07729053       6.97020102       7.50299978    
       16080   7.07173347       6.96985149       7.50299978    
       16140   7.07173347       6.96985149       7.50299978    
       16200   7.16909695       6.96952200       7.50299978    
       16260   7.14561272       6.96952200       7.50299978    
       16320   7.16249990       6.96830988       7.50299978    
       16380   7.15129042       6.96830988       7.50299978    
       16440   7.15129042       6.96675968       7.50299978    
       16500   7.16800022       6.96675968       7.50299978    
       16560   7.16800022       6.96591616       7.50299978    
       16620   7.18366671       6.96591616       7.50299978    
       16680   7.19582748       6.96496868       7.50299978    
       16740   7.19582748       6.96496868       7.50299978    
       16800   7.20485735       6.96335745       7.50299978    
       16860   7.20485735       6.96335745       7.50299978    
       16920   7.20355558       6.96208906       7.50299978    
       16980   7.20355558       6.96208906       7.50299978    
       17040   7.16673088       6.96084356       7.50299978    
       17100   7.18355560       6.96084356       7.50299978    
       17160   7.18355560       6.95957279       7.50299978    
       17220   7.18522215       6.95957279       7.50299978    
       17280   7.18522215       6.95816660       7.50299978    
       17340   7.19738483       6.95816660       7.50299978    
       17400   7.18776941       6.95671272       7.50299978    
       17460   7.18776941       6.95671272       7.50299978    
       17520   7.17903852       6.95449638       7.50299978    
       17580   7.16414833       6.95449638       7.50299978    
       17640   7.17226934       6.95163727       7.50299978    
       17700   7.15977764       6.95163727       7.50299978    
       17760   7.16465378       6.94873857       7.50299978    
       17820   7.16851854       6.94873857       7.50299978    
       17880   7.15669250       6.94539022       10.0900002    
       17940   7.15669250       6.94539022       10.0900002    
       18000   7.16566658       6.94348621       10.0900002    
       18060   7.14376926       6.94348621       10.0900002    
       18120   7.13838482       6.94176483       10.0900002    
       18180   7.13838482       6.94176483       10.0900002    
       18240   7.13361549       6.93974352       10.0900002    
       18300   7.11870384       6.93974352       10.0900002    
       18360   7.12676907       6.93787289       10.0900002    
       18420   7.11381483       6.93787289       10.0900002    
       18480   7.12173080       6.93673563       10.0900002    
       18540   7.10859251       6.93673563       10.0900002    
       18600   7.11684608       6.93566465       10.0900002    
       18660   7.11718512       6.93566465       10.0900002    
       18720   7.10884619       6.93583536       10.0900002    
       18780   7.14637041       6.93583536       10.0900002    
       18840   7.10061550       6.93678617       10.0900002    
       18900   7.10061550       6.93678617       10.0900002    
       18960   7.08540726       6.93679619       10.0900002    
       19020   7.09434605       6.93679619       10.0900002    
       19080   7.08140755       6.93645096       10.0900002    
       19140   7.09180784       6.93645096       10.0900002    
       19200   7.08880758       6.93546009       10.0900002    
       19260   7.08880758       6.93546009       10.0900002    
       19320   7.09103823       6.93394566       10.0900002    
       19380   7.09103823       6.93394566       10.0900002    
       19440   7.09365368       6.93271208       10.0900002    
       19500   7.09365368       6.93271208       10.0900002    
       19560   7.09130764       6.93056583       10.0900002    
       19620   7.10655546       6.93056583       10.0900002    
       19680   7.09403849       6.92819548       10.0900002    
       19740   7.09403849       6.92819548       10.0900002    
       19800   7.11333323       6.92587328       10.0900002    
       19860   6.99884605       6.92587328       10.0900002    
       19920   7.00084639       6.92385578       10.0900002    
       19980   7.00084639       6.92385578       10.0900002    
       20040   7.00238466       6.92192364       10.0900002    
       20100   7.00238466       6.92192364       10.0900002    
       20160   6.98707676       6.91942501       10.0900002    
       20220   6.98707676       6.91942501       10.0900002    
       20280   6.98514795       6.91660166       10.0900002    
       20340   6.98514795       6.91660166       10.0900002    
       20400   6.98371410       6.91333961       10.0900002    
       20460   6.99506903       6.91333961       10.0900002    
       20520   6.99506903       6.91027832       10.0900002    
       20580   7.03886652       6.91027832       10.0900002    
       20640   7.03886652       6.90695286       10.0900002    
       20700   7.03096771       6.90695286       10.0900002    
       20760   7.01130009       6.90327358       10.0900002    
       20820   7.01130009       6.90327358       10.0900002    
       20880   7.01000023       6.90019321       10.0900002    
       20940   7.01000023       6.90019321       10.0900002    
       21000   7.00422573       6.89722490       10.0900002    
       21060   7.00722599       6.89722490       10.0900002    
       21120   7.00722599       6.89448071       10.0900002    
       21180   7.00977421       6.89448071       10.0900002    
       21240   7.01753330       6.89128923       10.0900002    
       21300   7.01622581       6.89128923       10.0900002    
       21360   7.02226686       6.88736105       10.0900002    
       21420   7.03903246       6.88736105       10.0900002    
       21480   7.03136683       6.88341427       7.61499977    
       21540   7.03136683       6.88341427       7.61499977    
       21600   7.05387115       6.87960625       7.61499977    
       21660   7.04236650       6.87960625       7.61499977    
       21720   7.03761292       6.87521553       7.61499977    
       21780   7.04645157       6.87521553       7.61499977    
       21840   7.04645157       6.87136030       7.61499977    
       21900   7.05425787       6.87136030       7.61499977    
       21960   7.06503344       6.86825752       7.61499977    
       22020   7.06006432       6.86825752       7.61499977    
       22080   7.06949997       6.86451530       7.61499977    
       22140   7.06680632       6.86451530       7.61499977    
       22200   7.07679987       6.86011076       7.61499977    
       22260   7.08574200       6.86011076       7.61499977    
       22320   7.08440018       6.85547924       7.61499977    
       22380   7.13261271       6.85547924       7.61499977    
       22440   7.09963322       6.85025930       7.61499977    
       22500   7.09554815       6.85025930       7.61499977    
       22560   7.09554815       6.84516335       7.61499977    
       22620   7.10477400       6.84516335       7.61499977    
       22680   7.10477400       6.84059572       7.61499977    
       22740   7.11496782       6.84059572       7.61499977    
       22800   7.11496782       6.83605528       7.61499977    
       22860   7.12650013       6.83605528       7.61499977    
       22920   7.12548399       6.83154202       7.61499977    
       22980   7.13477421       6.83154202       7.61499977    
       23040   7.13477421       6.82674980       7.61499977    
       23100   7.14359999       6.82674980       7.61499977    
       23160   7.14858055       6.82157755       7.61499977    
       23220   7.17458057       6.82157755       7.61499977    
       23280   7.16363335       6.81691551       7.61499977    
       23340   7.16363335       6.81691551       7.61499977    
       23400   7.19154835       6.81222010       7.61499977    
       23460   7.17743349       6.81222010       7.61499977    
       23520   7.17567730       6.80737782       7.61499977    
       23580   7.18730021       6.80737782       7.61499977    
       23640   7.18441916       6.80238438       7.61499977    
       23700   7.19540024       6.80238438       7.61499977    
       23760   7.19222593       6.79738617       7.61499977    
       23820   7.20286655       6.79738617       7.61499977    
       23880   7.19880629       6.79229021       7.61499977    
       23940   7.20760012       6.79229021       7.61499977    
       24000   7.20219374       6.78611231       7.61499977    
       24060   7.21996784       6.78611231       7.61499977    
       24120   7.21686649       6.77944422       7.61499977    
       24180   7.25793552       6.77944422       7.61499977    
       24240   7.22289991       6.77254534       7.61499977    
       24300   7.22289991       6.77254534       7.61499977    
       24360   7.22883320       6.76612568       7.61499977    
       24420   7.22883320       6.76612568       7.61499977    
       24480   7.22032261       6.76063633       7.61499977    
       24540   7.22845173       6.76063633       7.61499977    
       24600   7.22845173       6.75478792       7.61499977    
       24660   7.23477411       6.75478792       7.61499977    
       24720   7.24833345       6.74871588       7.61499977    
       24780   7.24148369       6.74871588       7.61499977    
       24840   7.25373316       6.74196625       7.61499977    
       24900   7.25270987       6.74196625       7.61499977    
       24960   7.26189995       6.73569298       7.61499977    
       25020   7.27593565       6.73569298       7.61499977    
       25080   7.26706648       6.73000717       8.02900028    
       25140   7.26706648       6.73000717       8.02900028    
       25200   7.28712893       6.72407198       8.02900028    
       25260   7.26364517       6.72407198       8.02900028    
       25320   7.26364517       6.71809864       8.02900028    
       25380   7.26519346       6.71809864       8.02900028    
       25440   7.27716684       6.71198368       8.02900028    
       25500   7.26725817       6.71198368       8.02900028    
       25560   7.27723312       6.70470190       8.02900028    
       25620   7.26709700       6.70470190       8.02900028    
       25680   7.27896690       6.69707012       8.02900028    
       25740   7.26932240       6.69707012       8.02900028    
       25800   7.27876663       6.68942451       8.02900028    
       25860   7.28316116       6.68942451       8.02900028    
       25920   7.28079987       6.68223000       8.02900028    
       25980   7.32022572       6.68223000       8.02900028    
       26040   7.27826643       6.67507792       8.02900028    
       26100   7.27826643       6.67507792       8.02900028    
       26160   7.27750015       6.66705132       8.02900028    
       26220   7.27750015       6.66705132       8.02900028    
       26280   7.27583313       6.65803766       8.02900028    
       26340   7.26748371       6.65803766       8.02900028    
       26400   7.27436686       6.64799404       8.02900028    
       26460   7.26548386       6.64799404       8.02900028    
       26520   7.26548386       6.63796759       8.02900028    
       26580   7.26261282       6.63796759       8.02900028    
       26640   7.26859999       6.62843180       8.02900028    
       26700   7.26374197       6.62843180       8.02900028    
       26760   7.26374197       6.61888266       8.02900028    
       26820   7.27616119       6.61888266       8.02900028    
       26880   7.25979996       6.60991430       8.02900028    
       26940   7.25979996       6.60991430       8.02900028    
       27000   7.27848387       6.60085201       8.02900028    
       27060   7.24390316       6.60085201       8.02900028    
       27120   7.24390316       6.59186840       8.02900028    
       27180   7.23738718       6.59186840       8.02900028    
       27240   7.23738718       6.58310127       8.02900028    
       27300   7.23045158       6.58310127       8.02900028    
