 20190610
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.33220840       2.38479161       2.51399994    
        3540   2.33220840       2.38479161       2.51399994    
        3600   2.33992004       2.39326453       2.51399994    
        3660   2.33547997       2.39326453       2.51399994    
        3720   2.33820844       2.39931798       2.51399994    
        3780   2.33820844       2.39931798       2.51399994    
        3840   2.34091663       2.40489626       2.51399994    
        3900   2.34091663       2.40489626       2.51399994    
        3960   2.34145832       2.40987849       2.51399994    
        4020   2.34200001       2.40987849       2.51399994    
        4080   2.34383345       2.41162515       2.51399994    
        4140   2.34576011       2.41162515       2.51399994    
        4200   2.34576011       2.41187906       2.51399994    
        4260   2.34576011       2.41187906       2.51399994    
        4320   2.34576011       2.41213489       2.51399994    
        4380   2.36096144       2.41213489       2.51399994    
        4440   2.35107994       2.41177940       2.51399994    
        4500   2.35107994       2.41177940       2.51399994    
        4560   2.35272002       2.41011453       2.51399994    
        4620   2.35272002       2.41011453       2.51399994    
        4680   2.35511994       2.40649366       2.51399994    
        4740   2.35484624       2.40649366       2.51399994    
        4800   2.35764003       2.40059042       2.51399994    
        4860   2.35676932       2.40059042       2.51399994    
        4920   2.35940003       2.39322352       2.51399994    
        4980   2.36376929       2.39322352       2.51399994    
        5040   2.36376929       2.37930536       2.51399994    
        5100   2.36765385       2.37930536       2.51399994    
        5160   2.36765385       2.36038995       2.51399994    
        5220   2.36792588       2.36038995       2.51399994    
        5280   2.36611533       2.34205461       2.51399994    
        5340   2.36611533       2.34205461       2.51399994    
        5400   2.37155557       2.32442617       2.51399994    
        5460   2.36607695       2.32442617       2.51399994    
        5520   2.36544442       2.30674100       2.51399994    
        5580   2.37273073       2.30674100       2.51399994    
        5640   2.36948156       2.28777361       2.51399994    
        5700   2.37549996       2.28777361       2.51399994    
        5760   2.37259269       2.26734734       2.51399994    
        5820   2.37580776       2.26734734       2.51399994    
        5880   2.37251854       2.24457169       2.51399994    
        5940   2.37565374       2.24457169       2.51399994    
        6000   2.37088895       2.21899271       2.51399994    
        6060   2.37064290       2.21899271       2.51399994    
        6120   2.37064290       2.19610643       2.51399994    
        6180   2.38193107       2.19610643       2.51399994    
        6240   2.37325001       2.17611146       2.51399994    
        6300   2.37325001       2.17611146       2.51399994    
        6360   2.37310719       2.15544152       2.51399994    
        6420   2.37310719       2.15544152       2.51399994    
        6480   2.37396431       2.13196516       2.51399994    
        6540   2.37396431       2.13196516       2.51399994    
        6600   2.37442851       2.10937572       2.51399994    
        6660   2.37442851       2.10937572       2.51399994    
        6720   2.37331033       2.08818531       2.51399994    
        6780   2.37646437       2.08818531       2.51399994    
        6840   2.37610340       2.07035780       2.51399994    
        6900   2.38096428       2.07035780       2.51399994    
        6960   2.38075852       2.05354857       2.51399994    
        7020   2.38109994       2.05354857       2.51399994    
        7080   2.38165522       2.03765512       2.51300001    
        7140   2.38165522       2.03765512       2.51300001    
        7200   2.38906670       2.02184033       2.51300001    
        7260   2.38363338       2.02184033       2.51300001    
        7320   2.38465524       2.00536585       2.51300001    
        7380   2.38613343       2.00536585       2.51300001    
        7440   2.38613343       1.99365997       2.51300001    
        7500   2.38536668       1.99365997       2.51300001    
        7560   2.38536668       1.98096395       2.51300001    
        7620   2.38779998       1.98096395       2.51300001    
        7680   2.38893104       1.96806407       2.51300001    
        7740   2.38633323       1.96806407       2.51300001    
        7800   2.38613796       1.95661604       2.51300001    
        7860   2.38613796       1.95661604       2.51300001    
        7920   2.38613796       1.94482636       2.51300001    
        7980   2.39499998       1.94482636       2.51300001    
        8040   2.38306904       1.93405271       2.51300001    
        8100   2.38306904       1.93405271       2.51300001    
        8160   2.37973332       1.92431867       2.51300001    
        8220   2.38144827       1.92431867       2.51300001    
        8280   2.37913322       1.91515946       2.51300001    
