 20190601
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.66690016       4.68072128       5.12900019    
        3540   4.66690016       4.68072128       5.12900019    
        3600   4.67167759       4.67321062       5.12900019    
        3660   4.66267729       4.67321062       5.12900019    
        3720   4.66267729       4.66325903       5.12900019    
        3780   4.65883875       4.66325903       5.12900019    
        3840   4.65883875       4.65200520       5.12900019    
        3900   4.66916656       4.65200520       5.12900019    
        3960   4.66003227       4.63949442       5.12900019    
        4020   4.66873312       4.63949442       5.12900019    
        4080   4.65829039       4.62603378       5.12900019    
        4140   4.66193533       4.62603378       5.12900019    
        4200   4.66193533       4.61233187       5.12900019    
        4260   4.66658068       4.61233187       5.12900019    
        4320   4.66943312       4.59758854       5.12900019    
        4380   4.68190336       4.59758854       5.12900019    
        4440   4.63853312       4.58121538       5.12900019    
        4500   4.62099981       4.58121538       5.12900019    
        4560   4.61403322       4.56400347       5.12900019    
        4620   4.60096788       4.56400347       5.12900019    
        4680   4.60126686       4.54688072       5.12900019    
        4740   4.58474207       4.54688072       5.12900019    
        4800   4.58423328       4.52986526       5.12900019    
        4860   4.56787109       4.52986526       5.12900019    
        4920   4.56787109       4.51370764       5.12900019    
        4980   4.56773329       4.51370764       5.12900019    
        5040   4.54776669       4.49963617       5.12900019    
        5100   4.54776669       4.49963617       5.12900019    
        5160   4.52419996       4.48695230       5.12900019    
        5220   4.51458073       4.48695230       5.12900019    
        5280   4.51000023       4.47289085       5.12900019    
        5340   4.51000023       4.47289085       5.12900019    
        5400   4.51038694       4.45695066       5.12900019    
        5460   4.47454834       4.45695066       5.12900019    
        5520   4.46776676       4.44099998       5.12900019    
        5580   4.45232248       4.44099998       5.12900019    
        5640   4.45232248       4.42457247       5.12900019    
        5700   4.45903349       4.42457247       5.12900019    
        5760   4.45090008       4.40632725       5.12900019    
        5820   4.45090008       4.40632725       5.12900019    
        5880   4.42259979       4.38758039       5.12900019    
        5940   4.40245152       4.38758039       5.12900019    
        6000   4.38969994       4.36941004       5.12900019    
        6060   4.37070990       4.36941004       5.12900019    
        6120   4.35816669       4.35070562       5.12900019    
        6180   4.35538721       4.35070562       5.12900019    
        6240   4.31463337       4.33104277       5.12900019    
        6300   4.29493570       4.33104277       5.12900019    
        6360   4.29493570       4.31208515       5.12900019    
        6420   4.28863335       4.31208515       5.12900019    
        6480   4.28077412       4.29599810       5.12900019    
        6540   4.27629995       4.29599810       5.12900019    
        6600   4.26429033       4.28215265       5.12900019    
        6660   4.24812889       4.28215265       5.12900019    
        6720   4.24812889       4.26889086       5.12900019    
        6780   4.22896767       4.26889086       5.12900019    
        6840   4.21673346       4.25614548       5.12900019    
        6900   4.20900011       4.25614548       5.12900019    
        6960   4.20900011       4.24407625       5.12900019    
