 20180909
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.43370581       2.09992146       2.44749999    
        3540   2.43370581       2.09992146       2.44749999    
        3600   2.43422222       2.11193752       2.44749999    
        3660   2.43355560       2.11193752       2.44749999    
        3720   2.43355560       2.12353182       2.44749999    
        3780   2.43244433       2.12353182       2.44749999    
        3840   2.43305874       2.13493252       2.44749999    
        3900   2.43305874       2.13493252       2.44749999    
        3960   2.43283343       2.14577675       2.44749999    
        4020   2.43305874       2.14577675       2.44749999    
        4080   2.43205547       2.15483832       2.44749999    
        4140   2.43358827       2.15483832       2.44749999    
        4200   2.43055558       2.16164637       2.44749999    
        4260   2.43147063       2.16164637       2.44749999    
        4320   2.43147063       2.16786456       2.44749999    
        4380   2.42888880       2.16786456       2.44749999    
        4440   2.42635298       2.17276573       2.44749999    
        4500   2.42635298       2.17276573       2.44749999    
        4560   2.42582345       2.17522979       2.44749999    
        4620   2.42582345       2.17522979       2.44749999    
        4680   2.42672229       2.17616510       2.44749999    
        4740   2.42694116       2.17616510       2.44749999    
        4800   2.42588878       2.17640853       2.44749999    
        4860   2.42577767       2.17640853       2.44749999    
        4920   2.42664695       2.17553926       2.44749999    
        4980   2.42664695       2.17553926       2.44749999    
        5040   2.42666674       2.17374802       2.44749999    
        5100   2.42676473       2.17374802       2.44749999    
        5160   2.42676473       2.17180896       2.44749999    
        5220   2.42244434       2.17180896       2.44749999    
        5280   2.41805887       2.16954517       2.44749999    
        5340   2.41805887       2.16954517       2.44749999    
        5400   2.41805553       2.16695809       2.44749999    
        5460   2.41868424       2.16695809       2.44749999    
        5520   2.41799998       2.16395950       2.44749999    
        5580   2.41799998       2.16395950       2.44749999    
        5640   2.41852641       2.16021085       2.44749999    
        5700   2.41849995       2.16021085       2.44749999    
        5760   2.41944456       2.15400815       2.44749999    
        5820   2.41944456       2.15400815       2.44749999    
        5880   2.42057896       2.14756489       2.44749999    
        5940   2.42057896       2.14756489       2.44749999    
        6000   2.42105007       2.14207864       2.44749999    
        6060   2.42105007       2.14207864       2.44749999    
        6120   2.42105007       2.13696766       2.44749999    
        6180   2.41923809       2.13696766       2.44749999    
        6240   2.41923809       2.13132381       2.44749999    
        6300   2.41923809       2.13132381       2.44749999    
        6360   2.41990900       2.12479067       2.44749999    
        6420   2.41990900       2.12479067       2.44749999    
        6480   2.42052174       2.11856747       2.44749999    
        6540   2.42052174       2.11856747       2.44749999    
        6600   2.41970825       2.11419559       2.44749999    
        6660   2.41970825       2.11419559       2.44749999    
        6720   2.41964006       2.11107254       2.44749999    
        6780   2.42000008       2.11107254       2.44749999    
        6840   2.42000008       2.10837245       2.44749999    
        6900   2.42000008       2.10837245       2.44749999    
        6960   2.42000008       2.10612893       2.44749999    
        7020   2.41807413       2.10612893       2.44749999    
        7080   2.41692305       2.10478497       2.41799998    
        7140   2.41692305       2.10478497       2.41799998    
        7200   2.41722226       2.10371709       2.41799998    
        7260   2.41762972       2.10371709       2.41799998    
        7320   2.41788459       2.10288334       2.41799998    
        7380   2.41788459       2.10288334       2.41799998    
        7440   2.41961527       2.10396647       2.41799998    
        7500   2.42177773       2.10396647       2.41799998    
        7560   2.42177773       2.10729289       2.41799998    
        7620   2.42149997       2.10729289       2.41799998    
