 20190512
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.38699996       1.72620571       2.03900003    
        3540   1.38699996       1.72620571       2.03900003    
        3600   1.38484621       1.74095988       2.03900003    
        3660   1.37815380       1.74095988       2.03900003    
        3720   1.37815380       1.75802743       2.03900003    
        3780   1.38339996       1.75802743       2.03900003    
        3840   1.37626922       1.77638984       2.03900003    
        3900   1.37440002       1.77638984       2.03900003    
        3960   1.36849999       1.79609275       2.03900003    
        4020   1.36123073       1.79609275       2.03900003    
        4080   1.36123073       1.81644726       2.03900003    
        4140   1.35520005       1.81644726       2.03900003    
        4200   1.35520005       1.83574736       2.03900003    
        4260   1.35533333       1.83574736       2.03900003    
        4320   1.35533333       1.85258043       2.03900003    
        4380   1.35803998       1.85258043       2.03900003    
        4440   1.34804165       1.86672866       2.03900003    
        4500   1.34804165       1.86672866       2.03900003    
        4560   1.34047997       1.87613201       2.03900003    
        4620   1.33816671       1.87613201       2.03900003    
        4680   1.33000004       1.88113022       2.03900003    
        4740   1.31680000       1.88113022       2.03900003    
        4800   1.31680000       1.88417673       2.03900003    
        4860   1.30200005       1.88417673       2.03900003    
        4920   1.29949999       1.88563192       2.03900003    
        4980   1.30136001       1.88563192       2.03900003    
        5040   1.30783331       1.88494921       2.03900003    
        5100   1.30783331       1.88494921       2.03900003    
        5160   1.30783331       1.88296890       2.03900003    
        5220   1.31120002       1.88296890       2.03900003    
        5280   1.30583334       1.88015687       2.03900003    
        5340   1.30583334       1.88015687       2.03900003    
        5400   1.30612004       1.87715065       2.03900003    
        5460   1.27558339       1.87715065       2.03900003    
        5520   1.27007997       1.87486327       2.03900003    
        5580   1.26954162       1.87486327       2.03900003    
        5640   1.26844001       1.87361228       2.03900003    
        5700   1.26900005       1.87361228       2.03900003    
        5760   1.26440001       1.87272251       2.03900003    
        5820   1.25741673       1.87272251       2.03900003    
        5880   1.25347996       1.87116444       2.03900003    
        5940   1.25347996       1.87116444       2.03900003    
        6000   1.24243999       1.86709964       2.03900003    
        6060   1.24243999       1.86709964       2.03900003    
        6120   1.24243999       1.86112201       2.03900003    
        6180   1.24896157       1.86112201       2.03900003    
        6240   1.24896157       1.85457146       2.03900003    
        6300   1.24796295       1.85457146       2.03900003    
        6360   1.24173081       1.84841979       2.03900003    
        6420   1.24034619       1.84841979       2.03900003    
        6480   1.24034619       1.84277987       2.03900003    
        6540   1.23780775       1.84277987       2.03900003    
        6600   1.23780775       1.83688223       2.03900003    
        6660   1.24080002       1.83688223       2.03900003    
        6720   1.23800004       1.83091760       2.03900003    
        6780   1.23749995       1.83091760       2.03900003    
        6840   1.23749995       1.82401240       2.03900003    
        6900   1.23720002       1.82401240       2.03900003    
        6960   1.23720002       1.81638789       2.03900003    
        7020   1.23988461       1.81638789       2.03900003    
        7080   1.23163998       1.81017017       1.31299996    
        7140   1.23163998       1.81017017       1.31299996    
        7200   1.23307693       1.80502474       1.31299996    
        7260   1.22661543       1.80502474       1.31299996    
        7320   1.22624004       1.79853129       1.31299996    
        7380   1.22673082       1.79853129       1.31299996    
        7440   1.22673082       1.78988600       1.31299996    
        7500   1.22430766       1.78988600       1.31299996    
        7560   1.22430766       1.78088069       1.31299996    
        7620   1.22088456       1.78088069       1.31299996    
        7680   1.22248006       1.77108765       1.31299996    
        7740   1.21846151       1.77108765       1.31299996    
        7800   1.21846151       1.76040065       1.31299996    
        7860   1.21846151       1.76040065       1.31299996    
        7920   1.21846151       1.75007045       1.31299996    
        7980   1.22122228       1.75007045       1.31299996    
        8040   1.21346152       1.74033594       1.31299996    
        8100   1.20996296       1.74033594       1.31299996    
        8160   1.20996296       1.72923923       1.31299996    
        8220   1.20855558       1.72923923       1.31299996    
        8280   1.20855558       1.71701157       1.31299996    
        8340   1.20655560       1.71701157       1.31299996    
        8400   1.20869231       1.70458591       1.31299996    
        8460   1.20351851       1.70458591       1.31299996    
        8520   1.20269227       1.69232750       1.31299996    
        8580   1.20269227       1.69232750       1.31299996    
        8640   1.19188464       1.68203628       1.31299996    
        8700   1.19188464       1.68203628       1.31299996    
        8760   1.19188464       1.67309868       1.31299996    
        8820   1.19329631       1.67309868       1.31299996    
        8880   1.18565381       1.66291857       1.31299996    
        8940   1.18565381       1.66291857       1.31299996    
        9000   1.18529630       1.65210664       1.31299996    
        9060   1.17511106       1.65210664       1.31299996    
        9120   1.17511106       1.64159048       1.31299996    
        9180   1.17288888       1.64159048       1.31299996    
        9240   1.17288888       1.63162732       1.31299996    
        9300   1.16429627       1.63162732       1.31299996    
        9360   1.16429627       1.62114227       1.31299996    
        9420   1.15870368       1.62114227       1.31299996    
        9480   1.15870368       1.60987115       1.31299996    
        9540   1.15869236       1.60987115       1.31299996    
        9600   1.15277779       1.59807014       1.31299996    
        9660   1.15329635       1.59807014       1.31299996    
        9720   1.15329635       1.58631718       1.31299996    
        9780   1.15842855       1.58631718       1.31299996    
        9840   1.14903700       1.57390404       1.31299996    
        9900   1.14903700       1.57390404       1.31299996    
        9960   1.14251852       1.56066382       1.31299996    
       10020   1.14251852       1.56066382       1.31299996    
       10080   1.13781476       1.54684377       1.31299996    
       10140   1.13781476       1.54684377       1.31299996    
       10200   1.13348150       1.53290749       1.31299996    
       10260   1.13348150       1.53290749       1.31299996    
       10320   1.13103569       1.51951480       1.31299996    
       10380   1.12966669       1.51951480       1.31299996    
       10440   1.12600005       1.50751948       1.31299996    
       10500   1.12600005       1.50751948       1.31299996    
       10560   1.12775004       1.49671543       1.31299996    
       10620   1.13117242       1.49671543       1.31299996    
       10680   1.12489283       1.48661494       1.17600000    
       10740   1.12489283       1.48661494       1.17600000    
       10800   1.12810349       1.47597790       1.17600000    
       10860   1.12307143       1.47597790       1.17600000    
       10920   1.12082148       1.46321237       1.17600000    
       10980   1.12082148       1.46321237       1.17600000    
       11040   1.11789286       1.44978297       1.17600000    
       11100   1.11789286       1.44978297       1.17600000    
       11160   1.11675000       1.43585837       1.17600000    
       11220   1.11675000       1.43585837       1.17600000    
       11280   1.11582148       1.42133462       1.17600000    
       11340   1.11582148       1.42133462       1.17600000    
       11400   1.11364281       1.40715981       1.17600000    
       11460   1.11679316       1.40715981       1.17600000    
       11520   1.11679316       1.39247787       1.17600000    
       11580   1.12373328       1.39247787       1.17600000    
       11640   1.11789656       1.37751269       1.17600000    
       11700   1.11789656       1.37751269       1.17600000    
       11760   1.11706901       1.36310554       1.17600000    
       11820   1.11706901       1.36310554       1.17600000    
       11880   1.11575866       1.35077739       1.17600000    
       11940   1.11575866       1.35077739       1.17600000    
       12000   1.11617243       1.34184575       1.17600000    
       12060   1.11617243       1.34184575       1.17600000    
       12120   1.11868966       1.33450353       1.17600000    
       12180   1.11868966       1.33450353       1.17600000    
       12240   1.11913335       1.32839036       1.17600000    
       12300   1.12100005       1.32839036       1.17600000    
       12360   1.12433338       1.32175553       1.17600000    
       12420   1.12880647       1.32175553       1.17600000    
