 20190222
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   7.53996134       6.48259449       7.71099997    
        3540   7.53996134       6.48259449       7.71099997    
        3600   7.51533318       6.48496103       7.71099997    
        3660   7.49140739       6.48496103       7.71099997    
        3720   7.47776937       6.48495007       7.71099997    
        3780   7.47776937       6.48495007       7.71099997    
        3840   7.45555544       6.48290730       7.71099997    
        3900   7.43819237       6.48290730       7.71099997    
        3960   7.41442299       6.48258638       7.71099997    
        4020   7.40044451       6.48258638       7.71099997    
        4080   7.39099979       6.48299932       7.71099997    
        4140   7.39099979       6.48299932       7.71099997    
        4200   7.37985182       6.48459816       7.71099997    
        4260   7.36880779       6.48459816       7.71099997    
        4320   7.36880779       6.48909521       7.71099997    
        4380   7.37937021       6.48909521       7.71099997    
        4440   7.35861540       6.49384880       7.71099997    
        4500   7.35825920       6.49384880       7.71099997    
        4560   7.35825920       6.49973059       7.71099997    
        4620   7.34892321       6.49973059       7.71099997    
        4680   7.35480785       6.50652933       7.71099997    
        4740   7.35480785       6.50652933       7.71099997    
        4800   7.36148167       6.51332188       7.71099997    
        4860   7.36929607       6.51332188       7.71099997    
        4920   7.36119223       6.52055120       7.71099997    
        4980   7.36119223       6.52055120       7.71099997    
        5040   7.36833334       6.52941179       7.71099997    
        5100   7.35480785       6.52941179       7.71099997    
        5160   7.35480785       6.53711605       7.71099997    
        5220   7.37507391       6.53711605       7.71099997    
        5280   7.34480762       6.54487896       7.71099997    
        5340   7.34480762       6.54487896       7.71099997    
        5400   7.35296297       6.55582905       7.71099997    
        5460   7.34537029       6.55582905       7.71099997    
        5520   7.32873058       6.57155848       7.71099997    
        5580   7.32873058       6.57155848       7.71099997    
        5640   7.33011532       6.58924532       7.71099997    
        5700   7.33918524       6.58924532       7.71099997    
        5760   7.33918524       6.60614491       7.71099997    
        5820   7.33723068       6.60614491       7.71099997    
        5880   7.34069252       6.62307453       7.71099997    
        5940   7.35125923       6.62307453       7.71099997    
        6000   7.35307693       6.64176130       7.71099997    
        6060   7.35307693       6.64176130       7.71099997    
        6120   7.35307693       6.66072035       7.71099997    
        6180   7.38237047       6.66072035       7.71099997    
        6240   7.37080765       6.67687607       7.71099997    
        6300   7.37080765       6.67687607       7.71099997    
        6360   7.38496304       6.69209051       7.71099997    
        6420   7.41018534       6.69209051       7.71099997    
        6480   7.42888451       6.70712090       7.71099997    
        6540   7.42888451       6.70712090       7.71099997    
        6600   7.44166660       6.72314930       7.71099997    
        6660   7.47485209       6.72314930       7.71099997    
        6720   7.47485209       6.74261761       7.71099997    
        6780   7.49792576       6.74261761       7.71099997    
        6840   7.51176929       6.76362133       7.71099997    
        6900   7.51176929       6.76362133       7.71099997    
        6960   7.51176929       6.78389263       7.71099997    
        7020   7.52929640       6.78389263       7.71099997    
        7080   7.51988459       6.80393934       7.56500006    
        7140   7.51988459       6.80393934       7.56500006    
