 20181224
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.56834626       3.36981750       2.62100005    
        7140   2.56834626       3.36981750       2.62100005    
        7200   2.56155562       3.35956573       2.62100005    
        7260   2.55481482       3.35956573       2.62100005    
        7320   2.55503845       3.35082221       2.62100005    
        7380   2.54874063       3.35082221       2.62100005    
        7440   2.54874063       3.34527349       2.62100005    
        7500   2.54938459       3.34527349       2.62100005    
        7560   2.54314804       3.34048963       2.62100005    
        7620   2.53374076       3.34048963       2.62100005    
        7680   2.53374076       3.33371711       2.62100005    
        7740   2.52233338       3.33371711       2.62100005    
        7800   2.51969242       3.32942104       2.62100005    
        7860   2.51969242       3.32942104       2.62100005    
        7920   2.51969242       3.32846308       2.62100005    
        7980   2.51603699       3.32846308       2.62100005    
        8040   2.51069236       3.33278155       2.62100005    
        8100   2.51069236       3.33278155       2.62100005    
        8160   2.50177789       3.34042215       2.62100005    
        8220   2.48892593       3.34042215       2.62100005    
        8280   2.47926927       3.34700632       2.62100005    
        8340   2.47926927       3.34700632       2.62100005    
        8400   2.46553850       3.35177302       2.62100005    
        8460   2.46553850       3.35177302       2.62100005    
        8520   2.46055555       3.35807395       2.62100005    
        8580   2.45188880       3.35807395       2.62100005    
        8640   2.44799995       3.36869597       2.62100005    
        8700   2.44799995       3.36869597       2.62100005    
        8760   2.44799995       3.38401580       2.62100005    
        8820   2.44688892       3.38401580       2.62100005    
        8880   2.43680763       3.40238857       2.62100005    
        8940   2.43680763       3.40238857       2.62100005    
        9000   2.43199992       3.42257667       2.62100005    
        9060   2.42473078       3.42257667       2.62100005    
        9120   2.41007686       3.44564486       2.62100005    
        9180   2.40755558       3.44564486       2.62100005    
        9240   2.39980769       3.46945786       2.62100005    
        9300   2.39980769       3.46945786       2.62100005    
        9360   2.39169240       3.49233150       2.62100005    
        9420   2.39029622       3.49233150       2.62100005    
        9480   2.38596153       3.51577044       2.62100005    
        9540   2.38585186       3.51577044       2.62100005    
        9600   2.38585186       3.54192734       2.62100005    
