 20190210
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   10.9889088       9.20661354       11.1090002    
        3540   10.9889088       9.20661354       11.1090002    
        3600   10.9433908       9.20567513       11.1090002    
        3660   10.9024782       9.20567513       11.1090002    
        3720   10.8969088       9.20059204       11.1090002    
        3780   10.8969088       9.20059204       11.1090002    
        3840   10.8526363       9.18889332       11.1090002    
        3900   10.8033915       9.18889332       11.1090002    
        3960   10.7856817       9.17304611       11.1090002    
        4020   10.7528696       9.17304611       11.1090002    
        4080   10.7228632       9.15455151       11.1090002    
        4140   10.7228632       9.15455151       11.1090002    
        4200   10.6950874       9.13865089       11.1090002    
        4260   10.6617727       9.13865089       11.1090002    
        4320   10.6617727       9.12273884       11.1090002    
        4380   10.6617727       9.12273884       11.1090002    
        4440   10.6617727       9.10524464       11.1090002    
        4500   10.6617727       9.10524464       11.1090002    
        4560   10.6044550       9.09354401       11.1090002    
        4620   10.5761309       9.09354401       11.1090002    
        4680   10.5444546       9.08415508       11.1090002    
        4740   10.5224352       9.08415508       11.1090002    
        4800   10.5224352       9.07586765       11.1090002    
        4860   10.4983635       9.07586765       11.1090002    
        4920   10.4559546       9.07204533       11.1090002    
        4980   10.4559546       9.07204533       11.1090002    
        5040   10.4584780       9.07493591       11.1090002    
        5100   10.4229088       9.07493591       11.1090002    
        5160   10.4229088       9.07688522       11.1090002    
        5220   10.4229088       9.07688522       11.1090002    
        5280   10.4229088       9.06970215       11.1090002    
        5340   10.4229088       9.06970215       11.1090002    
        5400   10.4213476       9.05384254       11.1090002    
        5460   10.3900909       9.05384254       11.1090002    
        5520   10.3472271       9.02949524       11.1090002    
        5580   10.3414783       9.02949524       11.1090002    
        5640   10.3414783       9.00288296       11.1090002    
        5700   10.3158636       9.00288296       11.1090002    
        5760   10.2861366       8.97979259       11.1090002    
        5820   10.2861366       8.97979259       11.1090002    
        5880   10.2480459       8.95711517       11.1090002    
        5940   10.2520866       8.95711517       11.1090002    
        6000   10.2520866       8.92971706       11.1090002    
        6060   10.2223635       8.92971706       11.1090002    
        6120   10.2223635       8.90016174       11.1090002    
        6180   10.2223635       8.90016174       11.1090002    
        6240   10.2223635       8.87291431       11.1090002    
        6300   10.2223635       8.87291431       11.1090002    
        6360   10.2066956       8.84421825       11.1090002    
        6420   10.1578693       8.84421825       11.1090002    
        6480   10.1334543       8.81812191       11.1090002    
        6540   10.1334543       8.81812191       11.1090002    
        6600   10.1200867       8.78428555       11.1090002    
        6660   10.1031303       8.78428555       11.1090002    
        6720   10.0882730       8.74863815       11.1090002    
        6780   10.0882730       8.74863815       11.1090002    
        6840   10.0737724       8.72038651       11.1090002    
        6900   10.0737724       8.72038651       11.1090002    
