 20190118
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.86838460       4.65895796       2.75600004    
        3540   2.86838460       4.65895796       2.75600004    
        3600   2.86692595       4.68283081       2.75600004    
        3660   2.86444449       4.68283081       2.75600004    
        3720   2.86444449       4.70520926       2.75600004    
        3780   2.86511111       4.70520926       2.75600004    
        3840   2.86196160       4.72388268       2.75600004    
        3900   2.86196160       4.72388268       2.75600004    
        3960   2.86592603       4.74183702       2.75600004    
        4020   2.86477780       4.74183702       2.75600004    
        4080   2.86261535       4.75549841       2.75600004    
        4140   2.86261535       4.75549841       2.75600004    
        4200   2.86238456       4.76467657       2.75600004    
        4260   2.86238456       4.76467657       2.75600004    
        4320   2.86238456       4.77418804       2.75600004    
        4380   2.86777782       4.77418804       2.75600004    
        4440   2.86315393       4.78712082       2.75600004    
        4500   2.86315393       4.78712082       2.75600004    
        4560   2.86296153       4.80466700       2.75600004    
        4620   2.86492586       4.80466700       2.75600004    
        4680   2.86430764       4.82471514       2.75600004    
        4740   2.86430764       4.82471514       2.75600004    
        4800   2.86548138       4.84517574       2.75600004    
        4860   2.86733341       4.84517574       2.75600004    
        4920   2.86923075       4.86533451       2.75600004    
        4980   2.86923075       4.86533451       2.75600004    
        5040   2.86970377       4.88369989       2.75600004    
        5100   2.87430763       4.88369989       2.75600004    
        5160   2.87430763       4.90148687       2.75600004    
        5220   2.87981486       4.90148687       2.75600004    
        5280   2.87692308       4.91558552       2.75600004    
        5340   2.87692308       4.91558552       2.75600004    
        5400   2.87881470       4.92429304       2.75600004    
        5460   2.88353848       4.92429304       2.75600004    
        5520   2.89211535       4.93247795       2.75600004    
        5580   2.89374065       4.93247795       2.75600004    
        5640   2.89953852       4.94310522       2.75600004    
        5700   2.89953852       4.94310522       2.75600004    
        5760   2.90025926       4.95518255       2.75600004    
        5820   2.90614820       4.95518255       2.75600004    
        5880   2.91188455       4.96327162       2.75600004    
        5940   2.91392589       4.96327162       2.75600004    
        6000   2.91392589       4.97003269       2.75600004    
        6060   2.91869235       4.97003269       2.75600004    
        6120   2.91869235       4.98003149       2.75600004    
        6180   2.92374063       4.98003149       2.75600004    
        6240   2.92311549       4.99266291       2.75600004    
        6300   2.92592597       4.99266291       2.75600004    
        6360   2.92592597       5.00204134       2.75600004    
        6420   2.93070364       5.00204134       2.75600004    
        6480   2.93392301       5.00580549       2.75600004    
        6540   2.93392301       5.00580549       2.75600004    
        6600   2.93692303       5.00880718       2.75600004    
        6660   2.93685174       5.00880718       2.75600004    
        6720   2.93685174       5.01362371       2.75600004    
        6780   2.94103837       5.01362371       2.75600004    
        6840   2.94192600       5.01656055       2.75600004    
        6900   2.94646144       5.01656055       2.75600004    
        6960   2.94646144       5.01610184       2.75600004    
        7020   2.95329618       5.01610184       2.75600004    
        7080   2.95119238       5.01428604       2.92799997    
        7140   2.95119238       5.01428604       2.92799997    
        7200   2.95177770       5.01526403       2.92799997    
        7260   2.95811105       5.01526403       2.92799997    
        7320   2.95853853       5.01388454       2.92799997    
        7380   2.96118522       5.01388454       2.92799997    
        7440   2.96023083       5.01269054       2.92799997    
        7500   2.96023083       5.01269054       2.92799997    
        7560   2.96251845       5.01374578       2.92799997    
        7620   2.96588898       5.01374578       2.92799997    
        7680   2.96769238       5.01574945       2.92799997    
        7740   2.96837044       5.01574945       2.92799997    
        7800   2.96837044       5.02242613       2.92799997    
        7860   2.96923065       5.02242613       2.92799997    
        7920   2.96923065       5.03185463       2.92799997    
        7980   2.97488880       5.03185463       2.92799997    
        8040   2.97361541       5.03768539       2.92799997    
        8100   2.97361541       5.03768539       2.92799997    
        8160   2.97459269       5.03938675       2.92799997    
        8220   2.97792602       5.03938675       2.92799997    
        8280   2.98030758       5.04066324       2.92799997    
        8340   2.98030758       5.04066324       2.92799997    
        8400   2.97985196       5.04484415       2.92799997    
        8460   2.98307681       5.04484415       2.92799997    
        8520   2.98496151       5.05092859       2.92799997    
        8580   2.98466659       5.05092859       2.92799997    
        8640   2.98466659       5.05508757       2.92799997    
        8700   2.98861527       5.05508757       2.92799997    
        8760   2.98861527       5.05671263       2.92799997    
        8820   2.99174070       5.05671263       2.92799997    
        8880   2.99053836       5.05557203       2.92799997    
        8940   2.99053836       5.05557203       2.92799997    
        9000   2.98918509       5.05617809       2.92799997    
        9060   2.98814821       5.05617809       2.92799997    
        9120   2.98814821       5.06017780       2.92799997    
        9180   2.98440742       5.06017780       2.92799997    
        9240   2.98626924       5.06694126       2.92799997    
        9300   2.98626924       5.06694126       2.92799997    
        9360   2.98122215       5.07461405       2.92799997    
        9420   2.98044443       5.07461405       2.92799997    
        9480   2.98280764       5.08139467       2.92799997    
        9540   2.98280764       5.08139467       2.92799997    
        9600   2.97903848       5.09021616       2.92799997    
        9660   2.97903848       5.09021616       2.92799997    
        9720   2.97903848       5.09975958       2.92799997    
        9780   2.97677779       5.09975958       2.92799997    
        9840   2.97376919       5.10721302       2.92799997    
        9900   2.96788883       5.10721302       2.92799997    
        9960   2.96669221       5.11147690       2.92799997    
       10020   2.95855546       5.11147690       2.92799997    
       10080   2.95861530       5.11582136       2.92799997    
       10140   2.95861530       5.11582136       2.92799997    
       10200   2.95314813       5.12367773       2.92799997    
       10260   2.95185184       5.12367773       2.92799997    
       10320   2.95250010       5.13287163       2.92799997    
       10380   2.95250010       5.13287163       2.92799997    
       10440   2.94940734       5.14163589       2.92799997    
       10500   2.94880772       5.14163589       2.92799997    
       10560   2.94880772       5.15191269       2.92799997    
       10620   2.95199990       5.15191269       2.92799997    
       10680   2.94511533       5.16449356       2.95400000    
       10740   2.94511533       5.16449356       2.95400000    
       10800   2.94374084       5.17627668       2.95400000    
       10860   2.94284606       5.17627668       2.95400000    
       10920   2.93923068       5.18471336       2.95400000    
       10980   2.93792582       5.18471336       2.95400000    
       11040   2.93438458       5.19184446       2.95400000    
       11100   2.93438458       5.19184446       2.95400000    
       11160   2.93485188       5.19804525       2.95400000    
       11220   2.93170381       5.19804525       2.95400000    
       11280   2.92676926       5.20265150       2.95400000    
       11340   2.92718530       5.20265150       2.95400000    
       11400   2.92492318       5.20555782       2.95400000    
       11460   2.92492318       5.20555782       2.95400000    
       11520   2.92492318       5.20867538       2.95400000    
       11580   2.92685175       5.20867538       2.95400000    
       11640   2.91934609       5.21594906       2.95400000    
       11700   2.91992593       5.21594906       2.95400000    
       11760   2.91992593       5.22818851       2.95400000    
       11820   2.91684604       5.22818851       2.95400000    
       11880   2.91338468       5.24182606       2.95400000    
       11940   2.91338468       5.24182606       2.95400000    
       12000   2.91133332       5.25281572       2.95400000    
       12060   2.90825915       5.25281572       2.95400000    
       12120   2.90825915       5.25913382       2.95400000    
       12180   2.90738463       5.25913382       2.95400000    
       12240   2.90553856       5.26330662       2.95400000    
       12300   2.90553856       5.26330662       2.95400000    
       12360   2.90553856       5.27105618       2.95400000    
       12420   2.90677786       5.27105618       2.95400000    
       12480   2.90038466       5.28521872       2.95400000    
       12540   2.90038466       5.28521872       2.95400000    
       12600   2.90038466       5.30282402       2.95400000    
       12660   2.89426923       5.30282402       2.95400000    
       12720   2.89404011       5.31772280       2.95400000    
       12780   2.89404011       5.31772280       2.95400000    
       12840   2.89088011       5.32701159       2.95400000    
       12900   2.89088011       5.32701159       2.95400000    
       12960   2.89088011       5.33010387       2.95400000    
       13020   2.89258337       5.33010387       2.95400000    
       13080   2.89234781       5.32896996       2.95400000    
       13140   2.89234781       5.32896996       2.95400000    
       13200   2.89234781       5.32752037       2.95400000    
       13260   2.89340901       5.32752037       2.95400000    
       13320   2.89340901       5.32829189       2.95400000    
       13380   2.89340901       5.32829189       2.95400000    
       13440   2.89223814       5.33153915       2.95400000    
       13500   2.88427281       5.33153915       2.95400000    
       13560   2.88757133       5.33716488       2.95400000    
       13620   2.87881827       5.33716488       2.95400000    
       13680   2.88509512       5.34408760       2.95400000    
       13740   2.87609100       5.34408760       2.95400000    
       13800   2.87609100       5.34953356       2.95400000    
       13860   2.87919044       5.34953356       2.95400000    
       13920   2.87214279       5.35221148       2.95400000    
       13980   2.86381817       5.35221148       2.95400000    
