 20190428
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.28308010       3.09740543       4.59499979    
        3540   3.28308010       3.09740543       4.59499979    
        3600   3.29346156       3.11681342       4.59499979    
        3660   3.29207993       3.11681342       4.59499979    
        3720   3.28819227       3.13329983       4.59499979    
        3780   3.29967999       3.13329983       4.59499979    
        3840   3.30823994       3.14970922       4.59499979    
        3900   3.30342317       3.14970922       4.59499979    
        3960   3.30342317       3.16749215       4.59499979    
        4020   3.31069231       3.16749215       4.59499979    
        4080   3.31069231       3.18567491       4.59499979    
        4140   3.32100010       3.18567491       4.59499979    
        4200   3.31784606       3.20312166       4.59499979    
        4260   3.32735991       3.20312166       4.59499979    
        4320   3.32735991       3.21974921       4.59499979    
        4380   3.34688473       3.21974921       4.59499979    
        4440   3.33755994       3.23523521       4.59499979    
        4500   3.33265376       3.23523521       4.59499979    
        4560   3.33265376       3.24853587       4.59499979    
        4620   3.33546162       3.24853587       4.59499979    
        4680   3.33546162       3.26013756       4.59499979    
        4740   3.34295988       3.26013756       4.59499979    
        4800   3.33738470       3.27149844       4.59499979    
        4860   3.34123087       3.27149844       4.59499979    
        4920   3.34123087       3.28302932       4.59499979    
        4980   3.34284616       3.28302932       4.59499979    
        5040   3.34284616       3.29397750       4.59499979    
        5100   3.34843993       3.29397750       4.59499979    
        5160   3.34843993       3.30414486       4.59499979    
        5220   3.34888458       3.30414486       4.59499979    
        5280   3.35631990       3.31306219       4.59499979    
        5340   3.35631990       3.31306219       4.59499979    
        5400   3.36373067       3.31877112       4.59499979    
        5460   3.31448007       3.31877112       4.59499979    
        5520   3.31243992       3.32161474       4.59499979    
        5580   3.31243992       3.32161474       4.59499979    
        5640   3.31031990       3.32444000       4.59499979    
        5700   3.31031990       3.32444000       4.59499979    
        5760   3.30715394       3.32756877       4.59499979    
        5820   3.30455995       3.32756877       4.59499979    
        5880   3.30169225       3.33064389       4.59499979    
        5940   3.30169225       3.33064389       4.59499979    
        6000   3.29588461       3.33540368       4.59499979    
        6060   3.29651856       3.33540368       4.59499979    
        6120   3.29651856       3.34292269       4.59499979    
        6180   3.31657147       3.34292269       4.59499979    
        6240   3.31657147       3.35237384       4.59499979    
        6300   3.31657147       3.35237384       4.59499979    
        6360   3.29717851       3.36117268       4.59499979    
        6420   3.29888892       3.36117268       4.59499979    
        6480   3.29785705       3.36752677       4.59499979    
        6540   3.29959249       3.36752677       4.59499979    
        6600   3.29951859       3.37254214       4.59499979    
        6660   3.29951859       3.37254214       4.59499979    
        6720   3.29839277       3.37617230       4.59499979    
        6780   3.29992604       3.37617230       4.59499979    
        6840   3.29871440       3.38021755       4.59499979    
        6900   3.30333328       3.38021755       4.59499979    
        6960   3.30207133       3.38526392       4.59499979    
        7020   3.30720687       3.38526392       4.59499979    
        7080   3.31117868       3.39000225       3.54900002    
        7140   3.31117868       3.39000225       3.54900002    
        7200   3.32468963       3.39321113       3.54900002    
        7260   3.31672406       3.39321113       3.54900002    
        7320   3.31672406       3.39592195       3.54900002    
        7380   3.32124138       3.39592195       3.54900002    
        7440   3.32124138       3.40026331       3.54900002    
        7500   3.32734489       3.40026331       3.54900002    
        7560   3.33249998       3.40622783       3.54900002    
        7620   3.33249998       3.40622783       3.54900002    
        7680   3.33782148       3.41354346       3.54900002    
        7740   3.33782148       3.41354346       3.54900002    
        7800   3.33800006       3.42243004       3.54900002    
        7860   3.34153581       3.42243004       3.54900002    
        7920   3.34153581       3.43170571       3.54900002    
        7980   3.36048269       3.43170571       3.54900002    
        8040   3.34353566       3.44059587       3.54900002    
        8100   3.34353566       3.44059587       3.54900002    
        8160   3.34614277       3.44977713       3.54900002    
        8220   3.34614277       3.44977713       3.54900002    
        8280   3.34975004       3.45999098       3.54900002    
        8340   3.34975004       3.45999098       3.54900002    
        8400   3.35048270       3.47052526       3.54900002    
        8460   3.35592866       3.47052526       3.54900002    
        8520   3.36210704       3.48016405       3.54900002    
        8580   3.36210704       3.48016405       3.54900002    
        8640   3.36853576       3.48775291       3.54900002    
        8700   3.36853576       3.48775291       3.54900002    
        8760   3.36853576       3.49426889       3.54900002    
        8820   3.37165523       3.49426889       3.54900002    
        8880   3.37207150       3.50164866       3.54900002    
        8940   3.37207150       3.50164866       3.54900002    
        9000   3.38562059       3.50966978       3.54900002    
        9060   3.37978578       3.50966978       3.54900002    
        9120   3.38072419       3.51656532       3.54900002    
        9180   3.38696432       3.51656532       3.54900002    
        9240   3.38817239       3.52187991       3.54900002    
        9300   3.39482760       3.52187991       3.54900002    
        9360   3.39482760       3.52680779       3.54900002    
        9420   3.40224147       3.52680779       3.54900002    
        9480   3.40224147       3.53225780       3.54900002    
        9540   3.40968966       3.53225780       3.54900002    
        9600   3.40968966       3.53802061       3.54900002    
        9660   3.41799998       3.53802061       3.54900002    
        9720   3.42188883       3.54334712       3.54900002    
        9780   3.44007134       3.54334712       3.54900002    
        9840   3.42459249       3.54764366       3.54900002    
