 20190329
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   11.1903181       9.79109097       11.0839996    
        3540   11.1903181       9.79109097       11.0839996    
        3600   11.2188263       9.78200722       11.0839996    
        3660   11.2376957       9.78200722       11.0839996    
        3720   11.2376957       9.77040482       11.0839996    
        3780   11.2251816       9.77040482       11.0839996    
        3840   11.2423477       9.75496006       11.0839996    
        3900   11.2351360       9.75496006       11.0839996    
        3960   11.2400436       9.73354244       11.0839996    
        4020   11.2432728       9.73354244       11.0839996    
        4080   11.2593479       9.71240711       11.0839996    
        4140   11.2704086       9.71240711       11.0839996    
        4200   11.3310003       9.69801807       11.0839996    
        4260   11.3310003       9.69801807       11.0839996    
        4320   11.3310003       9.68894577       11.0839996    
        4380   11.3310003       9.68894577       11.0839996    
        4440   11.3310003       9.67898560       11.0839996    
        4500   11.3395653       9.67898560       11.0839996    
        4560   11.3617725       9.66404438       11.0839996    
        4620   11.3617725       9.66404438       11.0839996    
        4680   11.3557825       9.64357376       11.0839996    
        4740   11.3825912       9.64357376       11.0839996    
        4800   11.3712177       9.61907291       11.0839996    
        4860   11.3792610       9.61907291       11.0839996    
        4920   11.4072275       9.59424114       11.0839996    
        4980   11.4072275       9.59424114       11.0839996    
        5040   11.3839130       9.56980515       11.0839996    
        5100   11.4065456       9.56980515       11.0839996    
        5160   11.4065456       9.54483891       11.0839996    
        5220   11.4065456       9.54483891       11.0839996    
        5280   11.4065456       9.51872540       11.0839996    
        5340   11.4065456       9.51872540       11.0839996    
        5400   11.3853912       9.49202728       11.0839996    
        5460   11.3990908       9.49202728       11.0839996    
        5520   11.3743181       9.46668053       11.0839996    
        5580   11.3315649       9.46668053       11.0839996    
        5640   11.3315649       9.44354820       11.0839996    
        5700   11.3409996       9.44354820       11.0839996    
        5760   11.2929564       9.42340755       11.0839996    
        5820   11.2639999       9.42340755       11.0839996    
        5880   11.2639999       9.40439129       11.0839996    
        5940   11.2801361       9.40439129       11.0839996    
        6000   11.2543182       9.38544273       11.0839996    
        6060   11.2543182       9.38544273       11.0839996    
        6120   11.2543182       9.36660671       11.0839996    
        6180   11.2543182       9.36660671       11.0839996    
        6240   11.2543182       9.35181427       11.0839996    
        6300   11.2543182       9.35181427       11.0839996    
        6360   11.2059088       9.33764362       11.0839996    
        6420   11.2059088       9.33764362       11.0839996    
        6480   11.1647825       9.32515907       11.0839996    
        6540   11.1093483       9.32515907       11.0839996    
        6600   11.1093483       9.31632137       11.0839996    
        6660   11.0885000       9.31632137       11.0839996    
        6720   11.0198183       9.30853748       11.0839996    
        6780   11.0198183       9.30853748       11.0839996    
        6840   10.9961739       9.30345631       11.0839996    
        6900   10.9518185       9.30345631       11.0839996    
        6960   10.9518185       9.30104160       11.0839996    
        7020   10.9518185       9.30104160       11.0839996    
        7080   10.9518185       9.30017662       10.9200001    
        7140   10.9518185       9.30017662       10.9200001    
        7200   10.9415655       9.30154991       10.9200001    
        7260   10.8969126       9.30154991       10.9200001    
        7320   10.8509550       9.30718803       10.9200001    
        7380   10.8509550       9.30718803       10.9200001    
        7440   10.8430004       9.31365013       10.9200001    
        7500   10.8076820       9.31365013       10.9200001    
        7560   10.7981739       9.32204819       10.9200001    
        7620   10.7649126       9.32204819       10.9200001    
        7680   10.7649126       9.33189297       10.9200001    
        7740   10.7263632       9.33189297       10.9200001    
        7800   10.7175217       9.34129238       10.9200001    
        7860   10.6493177       9.34129238       10.9200001    
        7920   10.6493177       9.35094261       10.9200001    
        7980   10.6493177       9.35094261       10.9200001    
        8040   10.6493177       9.36454582       10.9200001    
        8100   10.6493177       9.36454582       10.9200001    
        8160   10.6074762       9.38244820       10.9200001    
        8220   10.6074762       9.38244820       10.9200001    
        8280   10.6074762       9.40041924       10.9200001    
        8340   10.5766497       9.40041924       10.9200001    
        8400   10.5766497       9.41955566       10.9200001    
        8460   10.5480003       9.41955566       10.9200001    
        8520   10.5232220       9.44004822       10.9200001    
        8580   10.5232220       9.44004822       10.9200001    
        8640   10.5232220       9.46116829       10.9200001    
        8700   10.5027647       9.46116829       10.9200001    
        8760   10.5027647       9.48316574       10.9200001    
        8820   10.5027647       9.48316574       10.9200001    
        8880   10.5027647       9.50697803       10.9200001    
        8940   10.5027647       9.50697803       10.9200001    
        9000   10.5132227       9.53416443       10.9200001    
        9060   10.4907227       9.53416443       10.9200001    
        9120   10.4907227       9.56513023       10.9200001    
        9180   10.4803534       9.56513023       10.9200001    
        9240   10.4860001       9.59904957       10.9200001    
        9300   10.4860001       9.59904957       10.9200001    
        9360   10.4870005       9.63455868       10.9200001    
        9420   10.5017643       9.63455868       10.9200001    
        9480   10.5168238       9.66900444       10.9200001    
        9540   10.5168238       9.66900444       10.9200001    
        9600   10.5238333       9.69949627       10.9200001    
        9660   10.5310001       9.69949627       10.9200001    
        9720   10.5310001       9.72844124       10.9200001    
        9780   10.5310001       9.72844124       10.9200001    
        9840   10.5310001       9.75859070       10.9200001    
        9900   10.5310001       9.75859070       10.9200001    
        9960   10.5162220       9.78570080       10.9200001    
       10020   10.5274706       9.78570080       10.9200001    
       10080   10.5143337       9.81278610       10.9200001    
       10140   10.5292940       9.81278610       10.9200001    
       10200   10.5357647       9.84321308       10.9200001    
       10260   10.5242777       9.84321308       10.9200001    
       10320   10.5242777       9.87631416       10.9200001    
       10380   10.5317650       9.87631416       10.9200001    
       10440   10.5214996       9.90997696       10.9200001    
       10500   10.5241766       9.90997696       10.9200001    
       10560   10.5241766       9.94043350       10.9200001    
       10620   10.5241766       9.94043350       10.9200001    
       10680   10.5241766       9.96571922       10.6910000    
       10740   10.5241766       9.96571922       10.6910000    
       10800   10.5207224       9.99008179       10.6910000    
       10860   10.5125551       9.99008179       10.6910000    
       10920   10.4945297       10.0134573       10.6910000    
       10980   10.4945297       10.0134573       10.6910000    
       11040   10.4923334       10.0357637       10.6910000    
       11100   10.4820004       10.0357637       10.6910000    
       11160   10.4751110       10.0601759       10.6910000    
       11220   10.4684114       10.0601759       10.6910000    
       11280   10.4493532       10.0840740       10.6910000    
       11340   10.4366665       10.0840740       10.6910000    
       11400   10.4366665       10.1067190       10.6910000    
       11460   10.4315882       10.1067190       10.6910000    
       11520   10.4315882       10.1280079       10.6910000    
       11580   10.4315882       10.1280079       10.6910000    
       11640   10.4315882       10.1487837       10.6910000    
       11700   10.4217224       10.1487837       10.6910000    
       11760   10.4217224       10.1694059       10.6910000    
       11820   10.4217224       10.1694059       10.6910000    
       11880   10.4134741       10.1892567       10.6910000    
       11940   10.4095001       10.1892567       10.6910000    
       12000   10.4095001       10.2105074       10.6910000    
       12060   10.4095001       10.2105074       10.6910000    
       12120   10.4149523       10.2289238       10.6910000    
       12180   10.4149523       10.2289238       10.6910000    
       12240   10.4204550       10.2442904       10.6910000    
       12300   10.4204550       10.2442904       10.6910000    
       12360   10.4204550       10.2581196       10.6910000    
       12420   10.4204550       10.2581196       10.6910000    
       12480   10.4204550       10.2737007       10.6910000    
       12540   10.4204550       10.2737007       10.6910000    
       12600   10.4204550       10.2897539       10.6910000    
       12660   10.4075718       10.2897539       10.6910000    
       12720   10.4117146       10.3058243       10.6910000    
       12780   10.4117146       10.3058243       10.6910000    
       12840   10.4231815       10.3192787       10.6910000    
       12900   10.4201431       10.3192787       10.6910000    
       12960   10.4201431       10.3304586       10.6910000    
       13020   10.4159498       10.3304586       10.6910000    
       13080   10.4159498       10.3416300       10.6910000    
       13140   10.4046316       10.3416300       10.6910000    
       13200   10.4046316       10.3518105       10.6910000    
       13260   10.3913889       10.3518105       10.6910000    
       13320   10.3913889       10.3657637       10.6910000    
       13380   10.3913889       10.3657637       10.6910000    
       13440   10.3913889       10.3829746       10.6910000    
       13500   10.4011583       10.3829746       10.6910000    
       13560   10.4059000       10.3981562       10.6910000    
       13620   10.4133158       10.3981562       10.6910000    
       13680   10.4168997       10.4117498       10.6910000    
       13740   10.4235268       10.4117498       10.6910000    
       13800   10.4299498       10.4250488       10.6910000    
       13860   10.4464998       10.4250488       10.6910000    
       13920   10.4526844       10.4381361       10.6910000    
       13980   10.4526844       10.4381361       10.6910000    
       14040   10.4742002       10.4493122       10.6910000    
       14100   10.4808950       10.4493122       10.6910000    
       14160   10.4808950       10.4620419       10.6910000    
