 20181016
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.03374076       3.01793361       2.12700009    
        3540   2.03374076       3.01793361       2.12700009    
        3600   2.03210711       2.99347758       2.12700009    
        3660   2.03248143       2.99347758       2.12700009    
        3720   2.03517866       2.96363831       2.12700009    
        3780   2.03542852       2.96363831       2.12700009    
        3840   2.04037046       2.93556499       2.12700009    
        3900   2.03803563       2.93556499       2.12700009    
        3960   2.04359269       2.91547585       2.12700009    
        4020   2.03596425       2.91547585       2.12700009    
        4080   2.03596425       2.89855814       2.12700009    
        4140   2.04259253       2.89855814       2.12700009    
        4200   2.03981471       2.87983561       2.12700009    
        4260   2.03760719       2.87983561       2.12700009    
        4320   2.03760719       2.86612034       2.12700009    
        4380   2.03231025       2.86612034       2.12700009    
        4440   2.03099990       2.85678363       2.12700009    
        4500   2.03099990       2.85678363       2.12700009    
        4560   2.01928568       2.84893465       2.12700009    
        4620   2.01928568       2.84893465       2.12700009    
        4680   2.01017857       2.83274031       2.12700009    
        4740   2.01017857       2.83274031       2.12700009    
        4800   1.99996424       2.82025218       2.12700009    
        4860   1.99996424       2.82025218       2.12700009    
        4920   1.99465513       2.81304240       2.12700009    
        4980   1.99327588       2.81304240       2.12700009    
        5040   1.98807144       2.80110025       2.12700009    
        5100   1.98807144       2.80110025       2.12700009    
        5160   1.98085189       2.78390622       2.12700009    
        5220   1.98467863       2.78390622       2.12700009    
        5280   1.97440743       2.76958179       2.12700009    
        5340   1.97440743       2.76958179       2.12700009    
        5400   1.96646428       2.75883818       2.12700009    
        5460   1.95514286       2.75883818       2.12700009    
        5520   1.95514286       2.74532390       2.12700009    
        5580   1.94703567       2.74532390       2.12700009    
        5640   1.94125926       2.73432589       2.12700009    
        5700   1.94125926       2.73432589       2.12700009    
        5760   1.93114817       2.72826719       2.12700009    
        5820   1.93114817       2.72826719       2.12700009    
        5880   1.92937040       2.72547817       2.12700009    
        5940   1.93014288       2.72547817       2.12700009    
        6000   1.92037034       2.71234465       2.12700009    
        6060   1.92037034       2.71234465       2.12700009    
        6120   1.92037034       2.68066239       2.12700009    
        6180   1.92746425       2.68066239       2.12700009    
        6240   1.92048144       2.64836526       2.12700009    
        6300   1.92048144       2.64836526       2.12700009    
        6360   1.92333329       2.63796139       2.12700009    
        6420   1.92203569       2.63796139       2.12700009    
        6480   1.92311108       2.62256813       2.12700009    
        6540   1.92378569       2.62256813       2.12700009    
        6600   1.92592597       2.60731101       2.12700009    
        6660   1.92592597       2.60731101       2.12700009    
        6720   1.92578566       2.59771824       2.12700009    
        6780   1.92711115       2.59771824       2.12700009    
        6840   1.93255556       2.59222436       2.12700009    
        6900   1.93255556       2.59222436       2.12700009    
        6960   1.94107139       2.58563590       2.12700009    
        7020   1.95027590       2.58563590       2.12700009    
        7080   1.94496429       2.58042645       1.75199997    
        7140   1.94496429       2.58042645       1.75199997    
        7200   1.94827580       2.57325768       1.75199997    
        7260   1.95334482       2.57325768       1.75199997    
        7320   1.95334482       2.56636047       1.75199997    
        7380   1.95506895       2.56636047       1.75199997    
        7440   1.95221424       2.56397724       1.75199997    
        7500   1.96013796       2.56397724       1.75199997    
        7560   1.95960712       2.56111407       1.75199997    
        7620   1.95960712       2.56111407       1.75199997    
        7680   1.97582138       2.55117774       1.75199997    
        7740   1.98817241       2.55117774       1.75199997    
        7800   1.98817241       2.53911591       1.75199997    
        7860   1.99246430       2.53911591       1.75199997    
        7920   1.99300003       2.52857471       1.75199997    
        7980   2.01246428       2.52857471       1.75199997    
        8040   2.01722217       2.52029133       1.75199997    
        8100   2.01722217       2.52029133       1.75199997    
        8160   2.03460717       2.51252580       1.75199997    
        8220   2.04644442       2.51252580       1.75199997    
        8280   2.06242847       2.50286341       1.75199997    
        8340   2.08685708       2.50286341       1.75199997    
        8400   2.08685708       2.49579430       1.75199997    
        8460   2.09677768       2.49579430       1.75199997    
        8520   2.10907149       2.48820639       1.75199997    
        8580   2.11881471       2.48820639       1.75199997    
        8640   2.14403701       2.48243117       1.75199997    
        8700   2.14403701       2.48243117       1.75199997    
        8760   2.16432142       2.47826934       1.75199997    
        8820   2.18627596       2.47826934       1.75199997    
        8880   2.18978572       2.47322607       1.75199997    
        8940   2.18978572       2.47322607       1.75199997    
        9000   2.20520687       2.47083187       1.75199997    
        9060   2.23799992       2.47083187       1.75199997    
        9120   2.25328565       2.46851492       1.75199997    
        9180   2.26993108       2.46851492       1.75199997    
        9240   2.28110719       2.46698475       1.75199997    
        9300   2.29582763       2.46698475       1.75199997    
        9360   2.29582763       2.46293521       1.75199997    
        9420   2.30628562       2.46293521       1.75199997    
        9480   2.32348275       2.45812654       1.75199997    
        9540   2.35341382       2.45812654       1.75199997    
        9600   2.36778569       2.45396852       1.75199997    
        9660   2.36778569       2.45396852       1.75199997    
        9720   2.36778569       2.44987726       1.75199997    
        9780   2.38844824       2.44987726       1.75199997    
        9840   2.39807153       2.44834805       1.75199997    
        9900   2.41741371       2.44834805       1.75199997    
        9960   2.41741371       2.44936752       1.75199997    
       10020   2.44955182       2.44936752       1.75199997    
       10080   2.46964288       2.45072198       1.75199997    
       10140   2.46964288       2.45072198       1.75199997    
       10200   2.50689292       2.44723940       1.75199997    
       10260   2.50689292       2.44723940       1.75199997    
       10320   2.52565527       2.44094968       1.75199997    
       10380   2.54721427       2.44094968       1.75199997    
       10440   2.56693101       2.43419957       1.75199997    
       10500   2.58721423       2.43419957       1.75199997    
       10560   2.58721423       2.42936921       1.75199997    
       10620   2.62735724       2.42936921       1.75199997    
       10680   2.64288878       2.42675233       2.63700008    
       10740   2.64288878       2.42675233       2.63700008    
       10800   2.66057134       2.42115188       2.63700008    
       10860   2.69832134       2.42115188       2.63700008    
       10920   2.71918511       2.41566348       2.63700008    
       10980   2.73364282       2.41566348       2.63700008    
       11040   2.75496292       2.41005111       2.63700008    
       11100   2.77303576       2.41005111       2.63700008    
       11160   2.79492593       2.40164590       2.63700008    
       11220   2.79492593       2.40164590       2.63700008    
       11280   2.80971432       2.39125013       2.63700008    
       11340   2.84085703       2.39125013       2.63700008    
       11400   2.85962963       2.38245583       2.63700008    
       11460   2.85962963       2.38245583       2.63700008    
       11520   2.85962963       2.37664866       2.63700008    
       11580   2.87271428       2.37664866       2.63700008    
       11640   2.88511109       2.37343001       2.63700008    
       11700   2.88511109       2.37343001       2.63700008    
       11760   2.89599991       2.36849141       2.63700008    
       11820   2.92064285       2.36849141       2.63700008    
       11880   2.92064285       2.36369801       2.63700008    
       11940   2.94389296       2.36369801       2.63700008    
       12000   2.96166658       2.35843325       2.63700008    
       12060   2.96875000       2.35843325       2.63700008    
       12120   2.96875000       2.35517311       2.63700008    
       12180   2.98829627       2.35517311       2.63700008    
       12240   2.99667859       2.35376978       2.63700008    
       12300   3.02771425       2.35376978       2.63700008    
       12360   3.02771425       2.35125089       2.63700008    
       12420   3.05092859       2.35125089       2.63700008    
       12480   3.06018519       2.34714890       2.63700008    
       12540   3.06018519       2.34714890       2.63700008    
       12600   3.06018519       2.34439278       2.63700008    
       12660   3.08903694       2.34439278       2.63700008    
       12720   3.10388470       2.33883238       2.63700008    
       12780   3.11496305       2.33883238       2.63700008    
       12840   3.12953854       2.33237219       2.63700008    
       12900   3.12953854       2.33237219       2.63700008    
       12960   3.14639997       2.32500148       2.63700008    
       13020   3.14639997       2.32500148       2.63700008    
       13080   3.14639997       2.31780457       2.63700008    
       13140   3.16062498       2.31780457       2.63700008    
       13200   3.17130446       2.31002331       2.63700008    
       13260   3.17130446       2.31002331       2.63700008    
       13320   3.17130446       2.30452394       2.63700008    
       13380   3.17130446       2.30452394       2.63700008    
       13440   3.18059087       2.29984331       2.63700008    
       13500   3.19465208       2.29984331       2.63700008    
       13560   3.21613050       2.29505825       2.63700008    
       13620   3.22845840       2.29505825       2.63700008    
       13680   3.24260879       2.29064178       2.63700008    
       13740   3.25412512       2.29064178       2.63700008    
       13800   3.25412512       2.28692055       2.63700008    
       13860   3.26582599       2.28692055       2.63700008    
       13920   3.27595830       2.28601480       2.63700008    
       13980   3.28573918       2.28601480       2.63700008    
       14040   3.29304171       2.28575516       2.63700008    
       14100   3.30060863       2.28575516       2.63700008    
       14160   3.30060863       2.28398752       2.63700008    
       14220   3.31720829       2.28398752       2.63700008    
       14280   3.31817389       2.28029823       3.40249991    
       14340   3.31817389       2.28029823       3.40249991    
       14400   3.32299995       2.27837324       3.40249991    
       14460   3.33391666       2.27837324       3.40249991    
       14520   3.34417391       2.27720189       3.40249991    
       14580   3.34429169       2.27720189       3.40249991    
       14640   3.35386968       2.27459455       3.40249991    
       14700   3.35133338       2.27459455       3.40249991    
       14760   3.35526085       2.27218556       3.40249991    
       14820   3.35308337       2.27218556       3.40249991    
       14880   3.35308337       2.26960325       3.40249991    
       14940   3.35934782       2.26960325       3.40249991    
       15000   3.36465216       2.26654291       3.40249991    
       15060   3.36465216       2.26654291       3.40249991    
       15120   3.36465216       2.26347709       3.40249991    
       15180   3.36337495       2.26347709       3.40249991    
       15240   3.36934781       2.25997543       3.40249991    
       15300   3.36934781       2.25997543       3.40249991    
       15360   3.36220837       2.25552940       3.40249991    
       15420   3.36299992       2.25552940       3.40249991    
       15480   3.37034774       2.25021219       3.40249991    
       15540   3.37034774       2.25021219       3.40249991    
       15600   3.37386966       2.24527359       3.40249991    
       15660   3.37386966       2.24527359       3.40249991    
       15720   3.37295651       2.24165773       3.40249991    
       15780   3.36162496       2.24165773       3.40249991    
       15840   3.36162496       2.23696995       3.40249991    
       15900   3.36765218       2.23696995       3.40249991    
       15960   3.35582614       2.23033142       3.40249991    
       16020   3.35245824       2.23033142       3.40249991    
       16080   3.35204339       2.22269106       3.40249991    
       16140   3.35204339       2.22269106       3.40249991    
       16200   3.33754158       2.21556211       3.40249991    
       16260   3.32299995       2.21556211       3.40249991    
       16320   3.31912494       2.20845890       3.40249991    
       16380   3.30351996       2.20845890       3.40249991    
       16440   3.29937506       2.20269012       3.40249991    
