 20190302
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   9.65826130       7.24203634       9.73099995    
        3540   9.65826130       7.24203634       9.73099995    
        3600   9.66374969       7.26627588       9.73099995    
        3660   9.67795849       7.26627588       9.73099995    
        3720   9.69130421       7.28634167       9.73099995    
        3780   9.69849968       7.28634167       9.73099995    
        3840   9.69849968       7.30495501       9.73099995    
        3900   9.70869541       7.30495501       9.73099995    
        3960   9.71675014       7.32289028       9.73099995    
        4020   9.72599983       7.32289028       9.73099995    
        4080   9.73400021       7.33991480       9.73099995    
        4140   9.73674965       7.33991480       9.73099995    
        4200   9.73674965       7.35783577       9.73099995    
        4260   9.75765228       7.35783577       9.73099995    
        4320   9.75765228       7.38203812       9.73099995    
        4380   9.75765228       7.38203812       9.73099995    
        4440   9.76631832       7.41542530       9.73099995    
        4500   9.77286911       7.41542530       9.73099995    
        4560   9.77286911       7.44985676       9.73099995    
        4620   9.79409122       7.44985676       9.73099995    
        4680   9.80021763       7.48171902       9.73099995    
        4740   9.81631851       7.48171902       9.73099995    
        4800   9.83781815       7.51231050       9.73099995    
        4860   9.83781815       7.51231050       9.73099995    
        4920   9.83682632       7.54185629       9.73099995    
        4980   9.84822750       7.54185629       9.73099995    
        5040   9.83991337       7.57201242       9.73099995    
        5100   9.84895420       7.57201242       9.73099995    
        5160   9.84895420       7.60606670       9.73099995    
        5220   9.84895420       7.60606670       9.73099995    
        5280   9.84895420       7.64251041       9.73099995    
        5340   9.84895420       7.64251041       9.73099995    
        5400   9.84834766       7.67614174       9.73099995    
        5460   9.85599995       7.67614174       9.73099995    
        5520   9.85790920       7.70752621       9.73099995    
        5580   9.86169529       7.70752621       9.73099995    
        5640   9.86169529       7.73941565       9.73099995    
        5700   9.86645412       7.73941565       9.73099995    
        5760   9.86569595       7.77198839       9.73099995    
        5820   9.86900043       7.77198839       9.73099995    
        5880   9.87399960       7.80155611       9.73099995    
        5940   9.87399960       7.80155611       9.73099995    
        6000   9.87399960       7.82764482       9.73099995    
        6060   9.87881851       7.82764482       9.73099995    
        6120   9.87881851       7.85373783       9.73099995    
        6180   9.87881851       7.85373783       9.73099995    
        6240   9.87881851       7.88112307       9.73099995    
        6300   9.87173939       7.88112307       9.73099995    
        6360   9.87173939       7.90789557       9.73099995    
        6420   9.87009048       7.90789557       9.73099995    
        6480   9.86878300       7.93476391       9.73099995    
        6540   9.86636353       7.93476391       9.73099995    
        6600   9.86682606       7.96113443       9.73099995    
        6660   9.86313629       7.96113443       9.73099995    
        6720   9.86660862       7.98758554       9.73099995    
        6780   9.85813618       7.98758554       9.73099995    
        6840   9.85134792       8.01558399       9.73099995    
        6900   9.84509087       8.01558399       9.73099995    
        6960   9.84509087       8.04600334       9.73099995    
        7020   9.84509087       8.04600334       9.73099995    
        7080   9.84509087       8.07604313       9.83500004    
        7140   9.84509087       8.07604313       9.83500004    
        7200   9.86073875       8.10288048       9.83500004    
        7260   9.87500000       8.10288048       9.83500004    
        7320   9.87709045       8.13211823       9.83500004    
        7380   9.87709045       8.13211823       9.83500004    
        7440   9.88749981       8.16491985       9.83500004    
        7500   9.88749981       8.16491985       9.83500004    
        7560   9.90126133       8.20001984       9.83500004    
        7620   9.90122700       8.20001984       9.83500004    
        7680   9.91226101       8.23866272       9.83500004    
        7740   9.92231846       8.23866272       9.83500004    
        7800   9.92609119       8.27635098       9.83500004    
        7860   9.92609119       8.27635098       9.83500004    
        7920   9.92609119       8.31168175       9.83500004    
        7980   9.92609119       8.31168175       9.83500004    
        8040   9.92609119       8.34396076       9.83500004    
        8100   9.92609119       8.34396076       9.83500004    
        8160   9.93081856       8.36866379       9.83500004    
        8220   9.93081856       8.36866379       9.83500004    
        8280   9.93321705       8.39476967       9.83500004    
        8340   9.93313599       8.39476967       9.83500004    
        8400   9.93747807       8.42280388       9.83500004    
        8460   9.93295479       8.42280388       9.83500004    
        8520   9.93647861       8.44977188       9.83500004    
        8580   9.94200039       8.44977188       9.83500004    
        8640   9.95343494       8.47723579       9.83500004    
        8700   9.96690941       8.47723579       9.83500004    
        8760   9.96690941       8.50186825       9.83500004    
        8820   9.96690941       8.50186825       9.83500004    
        8880   9.96690941       8.52881622       9.83500004    
        8940   9.96690941       8.52881622       9.83500004    
        9000   9.95769596       8.55791283       9.83500004    
        9060   9.95613003       8.55791283       9.83500004    
        9120   9.95836353       8.58749580       9.83500004    
        9180   9.95836353       8.58749580       9.83500004    
        9240   9.96304512       8.61628532       9.83500004    
        9300   9.96304512       8.61628532       9.83500004    
        9360   9.96047783       8.64432144       9.83500004    
        9420   9.95639133       8.64432144       9.83500004    
        9480   9.96045494       8.67160511       9.83500004    
        9540   9.96045494       8.67160511       9.83500004    
        9600   9.94373894       8.70007229       9.83500004    
        9660   9.94690895       8.70007229       9.83500004    
        9720   9.94690895       8.73107815       9.83500004    
        9780   9.94690895       8.73107815       9.83500004    
        9840   9.94690895       8.76027584       9.83500004    
        9900   9.93291283       8.76027584       9.83500004    
        9960   9.94277287       8.78518772       9.83500004    
       10020   9.94277287       8.78518772       9.83500004    
       10080   9.91913033       8.80706310       9.83500004    
       10140   9.92272758       8.80706310       9.83500004    
       10200   9.90569592       8.82529640       9.83500004    
       10260   9.90699959       8.82529640       9.83500004    
       10320   9.88608742       8.84014606       9.83500004    
       10380   9.88350010       8.84014606       9.83500004    
       10440   9.85982609       8.85356426       9.83500004    
       10500   9.86699963       8.85356426       9.83500004    
       10560   9.86699963       8.86550999       9.83500004    
       10620   9.86699963       8.86550999       9.83500004    
       10680   9.86699963       8.87421989       9.75500011    
       10740   9.86699963       8.87421989       9.75500011    
       10800   9.84869576       8.88749027       9.75500011    
       10860   9.80739117       8.88749027       9.75500011    
       10920   9.79327297       8.90379810       9.75500011    
       10980   9.77239132       8.90379810       9.75500011    
       11040   9.77239132       8.91670799       9.75500011    
       11100   9.75781822       8.91670799       9.75500011    
       11160   9.72752190       8.92834568       9.75500011    
       11220   9.70586395       8.92834568       9.75500011    
       11280   9.68191338       8.94160748       9.75500011    
       11340   9.66040897       8.94160748       9.75500011    
       11400   9.63665199       8.95386410       9.75500011    
       11460   9.62545490       8.95386410       9.75500011    
       11520   9.62545490       8.96484089       9.75500011    
       11580   9.61400032       8.96484089       9.75500011    
       11640   9.61400032       8.97421265       9.75500011    
       11700   9.61400032       8.97421265       9.75500011    
       11760   9.59449959       8.97671795       9.75500011    
       11820   9.57595634       8.97671795       9.75500011    
       11880   9.55966663       8.97492218       9.75500011    
       11940   9.54113007       8.97492218       9.75500011    
       12000   9.52316666       8.96930885       9.75500011    
       12060   9.48449993       8.96930885       9.75500011    
       12120   9.48449993       8.96337223       9.75500011    
       12180   9.46147823       8.96337223       9.75500011    
       12240   9.45408344       8.96148109       9.75500011    
       12300   9.42143440       8.96148109       9.75500011    
       12360   9.42143440       8.96278858       9.75500011    
       12420   9.42429161       8.96278858       9.75500011    
       12480   9.42429161       8.96710968       9.75500011    
       12540   9.42429161       8.96710968       9.75500011    
       12600   9.42429161       8.96505833       9.75500011    
       12660   9.40991306       8.96505833       9.75500011    
       12720   9.36843491       8.95709705       9.75500011    
       12780   9.36843491       8.95709705       9.75500011    
       12840   9.34729195       8.94913769       9.75500011    
       12900   9.31682587       8.94913769       9.75500011    
       12960   9.31682587       8.94191265       9.75500011    
       13020   9.29013634       8.94191265       9.75500011    
       13080   9.26799965       8.93090439       9.75500011    
       13140   9.26799965       8.93090439       9.75500011    
       13200   9.26799965       8.91836166       9.75500011    
       13260   9.25259972       8.91836166       9.75500011    
       13320   9.25259972       8.90811157       9.75500011    
       13380   9.25259972       8.90811157       9.75500011    
       13440   9.25259972       8.89632797       9.75500011    
       13500   9.24504757       8.89632797       9.75500011    
       13560   9.22605038       8.88389301       9.75500011    
       13620   9.22605038       8.88389301       9.75500011    
       13680   9.22385693       8.87640762       9.75500011    
       13740   9.21510029       8.87640762       9.75500011    
       13800   9.20033360       8.87306213       9.75500011    
       13860   9.18771458       8.87306213       9.75500011    
       13920   9.18771458       8.87072754       9.75500011    
       13980   9.17580032       8.87072754       9.75500011    
       14040   9.18966675       8.87177086       9.75500011    
       14100   9.18220043       8.87177086       9.75500011    
       14160   9.18220043       8.87647724       9.75500011    
       14220   9.20690441       8.87647724       9.75500011    
       14280   9.20690441       8.88216305       9.10299969    
       14340   9.20690441       8.88216305       9.10299969    
       14400   9.22977257       8.88755798       9.10299969    
       14460   9.23649979       8.88755798       9.10299969    
       14520   9.23561859       8.88676929       9.10299969    
       14580   9.23561859       8.88676929       9.10299969    
       14640   9.23323822       8.88360500       9.10299969    
       14700   9.23323822       8.88360500       9.10299969    
       14760   9.24113655       8.88157940       9.10299969    
       14820   9.25513649       8.88157940       9.10299969    
       14880   9.25513649       8.87778950       9.10299969    
       14940   9.26945496       8.87778950       9.10299969    
       15000   9.26945496       8.87168407       9.10299969    
       15060   9.27685738       8.87168407       9.10299969    
       15120   9.27685738       8.86491203       9.10299969    
       15180   9.27685738       8.86491203       9.10299969    
       15240   9.27260017       8.86072922       9.10299969    
       15300   9.27260017       8.86072922       9.10299969    
       15360   9.29842854       8.85961723       9.10299969    
       15420   9.30605030       8.85961723       9.10299969    
       15480   9.32880974       8.86286354       9.10299969    
       15540   9.35633373       8.86286354       9.10299969    
       15600   9.35633373       8.86899471       9.10299969    
       15660   9.36865044       8.86899471       9.10299969    
       15720   9.40060043       8.87551689       9.10299969    
       15780   9.40060043       8.87551689       9.10299969    
       15840   9.41342831       8.88082314       9.10299969    
       15900   9.41989994       8.88082314       9.10299969    
