 20190101
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   11.5445452       15.0612183       11.7360001    
        3540   11.5445452       15.0612183       11.7360001    
        3600   11.5648699       15.0453777       11.7360001    
        3660   11.6230431       15.0453777       11.7360001    
        3720   11.6616364       15.0288105       11.7360001    
        3780   11.6616364       15.0288105       11.7360001    
        3840   11.6798258       15.0119429       11.7360001    
        3900   11.7152271       15.0119429       11.7360001    
        3960   11.7683182       14.9947538       11.7360001    
        4020   11.7857389       14.9947538       11.7360001    
        4080   11.8124542       14.9786701       11.7360001    
        4140   11.8124542       14.9786701       11.7360001    
        4200   11.8283482       14.9639750       11.7360001    
        4260   11.8581362       14.9639750       11.7360001    
        4320   11.8581362       14.9499311       11.7360001    
        4380   11.8581362       14.9499311       11.7360001    
        4440   11.8581362       14.9372635       11.7360001    
        4500   11.8581362       14.9372635       11.7360001    
        4560   11.8866816       14.9264851       11.7360001    
        4620   11.9006519       14.9264851       11.7360001    
        4680   11.9156818       14.9175558       11.7360001    
        4740   11.9156818       14.9175558       11.7360001    
        4800   11.9492731       14.9099474       11.7360001    
        4860   11.9679127       14.9099474       11.7360001    
        4920   11.9679127       14.9027538       11.7360001    
        4980   12.0091305       14.9027538       11.7360001    
        5040   12.0350904       14.8941441       11.7360001    
        5100   12.0350904       14.8941441       11.7360001    
        5160   12.0350904       14.8840637       11.7360001    
        5220   12.0350904       14.8840637       11.7360001    
        5280   12.0350904       14.8744965       11.7360001    
        5340   12.0350904       14.8744965       11.7360001    
        5400   12.0572605       14.8662586       11.7360001    
        5460   12.0917826       14.8662586       11.7360001    
        5520   12.1055002       14.8594694       11.7360001    
        5580   12.1055002       14.8594694       11.7360001    
        5640   12.1364088       14.8544922       11.7360001    
        5700   12.1364088       14.8544922       11.7360001    
        5760   12.1540871       14.8504276       11.7360001    
        5820   12.1851740       14.8504276       11.7360001    
        5880   12.1990004       14.8464890       11.7360001    
        5940   12.1990004       14.8464890       11.7360001    
        6000   12.2136087       14.8429451       11.7360001    
        6060   12.2259998       14.8429451       11.7360001    
        6120   12.2259998       14.8393650       11.7360001    
        6180   12.2259998       14.8393650       11.7360001    
        6240   12.2259998       14.8361731       11.7360001    
        6300   12.2362175       14.8361731       11.7360001    
        6360   12.2362175       14.8341837       11.7360001    
        6420   12.2590437       14.8341837       11.7360001    
        6480   12.2744999       14.8317585       11.7360001    
        6540   12.2860432       14.8317585       11.7360001    
        6600   12.2860432       14.8275013       11.7360001    
        6660   12.3018179       14.8275013       11.7360001    
        6720   12.3277731       14.8217754       11.7360001    
        6780   12.3357391       14.8217754       11.7360001    
        6840   12.3519087       14.8152618       11.7360001    
        6900   12.3519087       14.8152618       11.7360001    
        6960   12.3519087       14.8086309       11.7360001    
        7020   12.3519087       14.8086309       11.7360001    
        7080   12.3519087       14.8031683       12.5450001    
        7140   12.3519087       14.8031683       12.5450001    
        7200   12.3563042       14.7980738       12.5450001    
        7260   12.3719549       14.7980738       12.5450001    
        7320   12.3950005       14.7922306       12.5450001    
        7380   12.4002171       14.7922306       12.5450001    
        7440   12.4002171       14.7864580       12.5450001    
        7500   12.4147730       14.7864580       12.5450001    
        7560   12.4186954       14.7812548       12.5450001    
        7620   12.4322605       14.7812548       12.5450001    
        7680   12.4442272       14.7766304       12.5450001    
        7740   12.4426517       14.7766304       12.5450001    
        7800   12.4426517       14.7722692       12.5450001    
        7860   12.4546814       14.7722692       12.5450001    
        7920   12.4546814       14.7687979       12.5450001    
        7980   12.4546814       14.7687979       12.5450001    
        8040   12.4546814       14.7652273       12.5450001    
        8100   12.4546814       14.7652273       12.5450001    
        8160   12.4520874       14.7611542       12.5450001    
        8220   12.4610434       14.7611542       12.5450001    
        8280   12.4725456       14.7565775       12.5450001    
        8340   12.4651737       14.7565775       12.5450001    
        8400   12.4651737       14.7519360       12.5450001    
        8460   12.4670000       14.7519360       12.5450001    
        8520   12.4710455       14.7468052       12.5450001    
        8580   12.4710455       14.7468052       12.5450001    
        8640   12.4651814       14.7418194       12.5450001    
        8700   12.4651814       14.7418194       12.5450001    
        8760   12.4651814       14.7387495       12.5450001    
        8820   12.4651814       14.7387495       12.5450001    
        8880   12.4651814       14.7374392       12.5450001    
        8940   12.4651814       14.7374392       12.5450001    
        9000   12.4573917       14.7359657       12.5450001    
