 20181011
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.31485176       3.33201170       3.27099991    
        7140   3.31485176       3.33201170       3.27099991    
        7200   3.31714296       3.32884717       3.27099991    
        7260   3.31703711       3.32884717       3.27099991    
        7320   3.31962967       3.32507658       3.27099991    
        7380   3.31832147       3.32507658       3.27099991    
        7440   3.32048154       3.32170796       3.27099991    
        7500   3.31989288       3.32170796       3.27099991    
        7560   3.31989288       3.32003832       3.27099991    
        7620   3.31777787       3.32003832       3.27099991    
        7680   3.31907153       3.31614780       3.27099991    
        7740   3.31785703       3.31614780       3.27099991    
        7800   3.31488895       3.31104088       3.27099991    
        7860   3.31488895       3.31104088       3.27099991    
        7920   3.31488895       3.30650234       3.27099991    
        7980   3.32253575       3.30650234       3.27099991    
        8040   3.32348156       3.30301476       3.27099991    
        8100   3.32348156       3.30301476       3.27099991    
        8160   3.33139277       3.30328083       3.27099991    
        8220   3.34050012       3.30328083       3.27099991    
        8280   3.34192586       3.30548453       3.27099991    
        8340   3.35160708       3.30548453       3.27099991    
        8400   3.35470366       3.30800343       3.27099991    
        8460   3.35470366       3.30800343       3.27099991    
        8520   3.36314297       3.31230164       3.27099991    
        8580   3.36537027       3.31230164       3.27099991    
        8640   3.37589288       3.31513238       3.27099991    
        8700   3.38896418       3.31513238       3.27099991    
        8760   3.38896418       3.31455779       3.27099991    
        8820   3.39524126       3.31455779       3.27099991    
        8880   3.39742851       3.31434917       3.27099991    
        8940   3.39742851       3.31434917       3.27099991    
        9000   3.40672421       3.31636286       3.27099991    
        9060   3.41968966       3.31636286       3.27099991    
        9120   3.41968966       3.31773949       3.27099991    
        9180   3.42353582       3.31773949       3.27099991    
        9240   3.43967867       3.31852317       3.27099991    
        9300   3.43967867       3.31852317       3.27099991    
        9360   3.46075010       3.32063246       3.27099991    
        9420   3.47279310       3.32063246       3.27099991    
        9480   3.47279310       3.32554674       3.27099991    
        9540   3.49382758       3.32554674       3.27099991    
        9600   3.50107145       3.32818222       3.27099991    
        9660   3.50107145       3.32818222       3.27099991    
        9720   3.50107145       3.33099675       3.27099991    
        9780   3.50775862       3.33099675       3.27099991    
        9840   3.51435709       3.33555460       3.27099991    
        9900   3.51435709       3.33555460       3.27099991    
        9960   3.52310348       3.33718562       3.27099991    
       10020   3.54134488       3.33718562       3.27099991    
       10080   3.55132151       3.33751082       3.27099991    
       10140   3.55872416       3.33751082       3.27099991    
       10200   3.55872416       3.33830881       3.27099991    
       10260   3.56707144       3.33830881       3.27099991    
       10320   3.57658625       3.34074712       3.27099991    
       10380   3.58646441       3.34074712       3.27099991    
       10440   3.60949993       3.34195423       3.27099991    
