 20181205
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.95714283       2.84867382       2.02600002    
        3540   1.95714283       2.84867382       2.02600002    
        3600   1.95272410       2.81061983       2.02600002    
        3660   1.93744826       2.81061983       2.02600002    
        3720   1.93628573       2.76233363       2.02600002    
        3780   1.93628573       2.76233363       2.02600002    
        3840   1.92827582       2.71527839       2.02600002    
        3900   1.92414284       2.71527839       2.02600002    
        3960   1.90879309       2.67781591       2.02600002    
        4020   1.89141381       2.67781591       2.02600002    
        4080   1.88100004       2.62566853       2.02600002    
        4140   1.87148273       2.62566853       2.02600002    
        4200   1.87148273       2.57656956       2.02600002    
        4260   1.85989654       2.57656956       2.02600002    
        4320   1.85235715       2.54221535       2.02600002    
        4380   1.85489655       2.54221535       2.02600002    
        4440   1.84096432       2.50783229       2.02600002    
        4500   1.84096432       2.50783229       2.02600002    
        4560   1.83362067       2.47403431       2.02600002    
        4620   1.82841384       2.47403431       2.02600002    
        4680   1.81742859       2.45111680       2.02600002    
        4740   1.81900001       2.45111680       2.02600002    
        4800   1.81900001       2.43018866       2.02600002    
        4860   1.79948270       2.43018866       2.02600002    
        4920   1.79948270       2.41175079       2.02600002    
        4980   1.79737926       2.41175079       2.02600002    
        5040   1.79478574       2.40065503       2.02600002    
        5100   1.79478574       2.40065503       2.02600002    
        5160   1.79478574       2.38650441       2.02600002    
        5220   1.79551721       2.38650441       2.02600002    
        5280   1.78575003       2.36960983       2.02600002    
        5340   1.78575003       2.36960983       2.02600002    
        5400   1.79362071       2.35113835       2.02600002    
        5460   1.78568971       2.35113835       2.02600002    
        5520   1.78568971       2.32951951       2.02600002    
        5580   1.77803576       2.32951951       2.02600002    
        5640   1.78867853       2.30534983       2.02600002    
        5700   1.78867853       2.30534983       2.02600002    
        5760   1.78937936       2.28632450       2.02600002    
        5820   1.79327583       2.28632450       2.02600002    
        5880   1.79342854       2.26195955       2.02600002    
        5940   1.79342854       2.26195955       2.02600002    
        6000   1.80142856       2.23476624       2.02600002    
        6060   1.81131029       2.23476624       2.02600002    
        6120   1.80696428       2.21156812       2.02600002    
        6180   1.81193101       2.21156812       2.02600002    
        6240   1.81471431       2.19141269       2.02600002    
        6300   1.81471431       2.19141269       2.02600002    
        6360   1.82014287       2.17402124       2.02600002    
        6420   1.81813788       2.17402124       2.02600002    
        6480   1.82178569       2.15431619       2.02600002    
        6540   1.82178569       2.15431619       2.02600002    
        6600   1.82375860       2.13792300       2.02600002    
        6660   1.82953572       2.13792300       2.02600002    
        6720   1.82551730       2.11992240       2.02600002    
        6780   1.81037927       2.11992240       2.02600002    
        6840   1.81860709       2.10521817       2.02600002    
        6900   1.81860709       2.10521817       2.02600002    
        6960   1.81860709       2.09139919       2.02600002    
        7020   1.82455170       2.09139919       2.02600002    
        7080   1.82121432       2.07840681       2.01399994    
        7140   1.82121432       2.07840681       2.01399994    
        7200   1.82527590       2.06174612       2.01399994    
        7260   1.83748281       2.06174612       2.01399994    
        7320   1.84764290       2.03796339       2.01399994    
        7380   1.84764290       2.03796339       2.01399994    
        7440   1.85268962       2.01545548       2.01399994    
        7500   1.86972415       2.01545548       2.01399994    
        7560   1.86972415       1.99331450       2.01399994    
        7620   1.88367856       1.99331450       2.01399994    
        7680   1.90353572       1.97002256       2.01399994    
        7740   1.90353572       1.97002256       2.01399994    
        7800   1.91582143       1.95246887       2.01399994    
        7860   1.91582143       1.95246887       2.01399994    
        7920   1.91429627       1.93976021       2.01399994    
        7980   1.91960716       1.93976021       2.01399994    
        8040   1.91937041       1.92757893       2.01399994    
        8100   1.92360711       1.92757893       2.01399994    
        8160   1.92360711       1.91478562       2.01399994    
        8220   1.93455553       1.91478562       2.01399994    
        8280   1.94203699       1.89986575       2.01399994    
        8340   1.93850005       1.89986575       2.01399994    
        8400   1.94129634       1.88447762       2.01399994    
        8460   1.93035710       1.88447762       2.01399994    
        8520   1.93855560       1.86734056       2.01399994    
        8580   1.93900001       1.86734056       2.01399994    
        8640   1.93951857       1.84698534       2.01399994    
        8700   1.93951857       1.84698534       2.01399994    
        8760   1.93951857       1.82659268       2.01399994    
        8820   1.94121432       1.82659268       2.01399994    
        8880   1.94585180       1.81129384       2.01399994    
        8940   1.94585180       1.81129384       2.01399994    
        9000   1.93428576       1.79652059       2.01399994    
        9060   1.93133330       1.79652059       2.01399994    
        9120   1.92477775       1.78305650       2.01399994    
        9180   1.91514289       1.78305650       2.01399994    
        9240   1.91514289       1.77210379       2.01399994    
        9300   1.90750003       1.77210379       2.01399994    
        9360   1.90750003       1.76081264       2.01399994    
        9420   1.90307140       1.76081264       2.01399994    
        9480   1.89144444       1.74723101       2.01399994    
        9540   1.88692856       1.74723101       2.01399994    
        9600   1.88692856       1.73644698       2.01399994    
        9660   1.87940741       1.73644698       2.01399994    
        9720   1.87138462       1.73155963       2.01399994    
        9780   1.87051857       1.73155963       2.01399994    
        9840   1.86742306       1.72781527       2.01399994    
        9900   1.86742306       1.72781527       2.01399994    
        9960   1.85718524       1.72519910       2.01399994    
       10020   1.85651851       1.72519910       2.01399994    
       10080   1.86015379       1.72160459       2.01399994    
       10140   1.86015379       1.72160459       2.01399994    
       10200   1.85800004       1.71872461       2.01399994    
       10260   1.84851849       1.71872461       2.01399994    
       10320   1.84851849       1.71497560       2.01399994    
       10380   1.84837031       1.71497560       2.01399994    
       10440   1.85753846       1.70879471       2.01399994    
       10500   1.85753846       1.70879471       2.01399994    
       10560   1.85753846       1.70011771       2.01399994    
       10620   1.84937036       1.70011771       2.01399994    
       10680   1.84392309       1.69098318       1.62199998    
       10740   1.84392309       1.69098318       1.62199998    
       10800   1.83218515       1.68167531       1.62199998    
       10860   1.82807696       1.68167531       1.62199998    
       10920   1.80257690       1.67402804       1.62199998    
       10980   1.78733337       1.67402804       1.62199998    
       11040   1.78733337       1.66664994       1.62199998    
       11100   1.76655555       1.66664994       1.62199998    
       11160   1.74996150       1.66183388       1.62199998    
       11220   1.73670375       1.66183388       1.62199998    
       11280   1.73670375       1.65991330       1.62199998    
       11340   1.70918524       1.65991330       1.62199998    
       11400   1.70918524       1.65773153       1.62199998    
