 20190519
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.29041386       4.16638184       4.75699997    
        3540   4.29041386       4.16638184       4.75699997    
        3600   4.30366659       4.16321611       4.75699997    
        3660   4.29272413       4.16321611       4.75699997    
        3720   4.29093313       4.16212702       4.75699997    
        3780   4.29882765       4.16212702       4.75699997    
        3840   4.29616690       4.16174316       4.75699997    
        3900   4.29886675       4.16174316       4.75699997    
        3960   4.29886675       4.16158772       4.75699997    
        4020   4.30089998       4.16158772       4.75699997    
        4080   4.30637932       4.16233921       4.75699997    
        4140   4.30637932       4.16233921       4.75699997    
        4200   4.30813789       4.16252851       4.75699997    
        4260   4.30813789       4.16252851       4.75699997    
        4320   4.30813789       4.16361761       4.75699997    
        4380   4.33116674       4.16361761       4.75699997    
        4440   4.31344843       4.16597748       4.75699997    
        4500   4.31344843       4.16597748       4.75699997    
        4560   4.30903339       4.16426277       4.75699997    
        4620   4.31303453       4.16426277       4.75699997    
        4680   4.30893326       4.16385746       4.75699997    
        4740   4.31444836       4.16385746       4.75699997    
        4800   4.30856657       4.16764688       4.75699997    
        4860   4.31586218       4.16764688       4.75699997    
        4920   4.31534481       4.17459869       4.75699997    
        4980   4.31534481       4.17459869       4.75699997    
        5040   4.30913353       4.17640972       4.75699997    
        5100   4.31172419       4.17640972       4.75699997    
        5160   4.30346680       4.17389297       4.75699997    
        5220   4.30966663       4.17389297       4.75699997    
        5280   4.30372429       4.17226982       4.75699997    
        5340   4.30372429       4.17226982       4.75699997    
        5400   4.31559992       4.16860867       4.75699997    
        5460   4.30037928       4.16860867       4.75699997    
        5520   4.29333353       4.16630745       4.75699997    
        5580   4.29069996       4.16630745       4.75699997    
        5640   4.29069996       4.16513062       4.75699997    
        5700   4.29006672       4.16513062       4.75699997    
        5760   4.29089642       4.16351366       4.75699997    
        5820   4.28739977       4.16351366       4.75699997    
        5880   4.28820705       4.15859175       4.75699997    
        5940   4.28820705       4.15859175       4.75699997    
        6000   4.28155184       4.14707613       4.75699997    
        6060   4.28270006       4.14707613       4.75699997    
        6120   4.28382778       4.13247252       4.75699997    
        6180   4.30783319       4.13247252       4.75699997    
        6240   4.27872419       4.11841917       4.75699997    
        6300   4.27872419       4.11841917       4.75699997    
        6360   4.27640009       4.10723972       4.75699997    
        6420   4.27675867       4.10723972       4.75699997    
        6480   4.27233315       4.09704351       4.75699997    
        6540   4.27434492       4.09704351       4.75699997    
        6600   4.27116680       4.08690834       4.75699997    
        6660   4.27123356       4.08690834       4.75699997    
        6720   4.27123356       4.07725048       4.75699997    
        6780   4.27169991       4.07725048       4.75699997    
        6840   4.27169991       4.06785345       4.75699997    
        6900   4.27786207       4.06785345       4.75699997    
        6960   4.27163315       4.06094217       4.75699997    
        7020   4.28436661       4.06094217       4.75699997    
        7080   4.28037930       4.05707932       4.65999985    
        7140   4.28037930       4.05707932       4.65999985    
        7200   4.28840017       4.05413151       4.65999985    
        7260   4.27462053       4.05413151       4.65999985    
        7320   4.26643324       4.04906321       4.65999985    
        7380   4.26006651       4.04906321       4.65999985    
        7440   4.26006651       4.04260111       4.65999985    
        7500   4.25363350       4.04260111       4.65999985    
        7560   4.25572395       4.03726673       4.65999985    
        7620   4.25572395       4.03726673       4.65999985    
        7680   4.24768972       4.03069735       4.65999985    
        7740   4.24768972       4.03069735       4.65999985    
        7800   4.24179983       4.02351713       4.65999985    
        7860   4.24175882       4.02351713       4.65999985    
        7920   4.24175882       4.01926565       4.65999985    
        7980   4.26380014       4.01926565       4.65999985    
        8040   4.23844814       4.01772451       4.65999985    
        8100   4.23286676       4.01772451       4.65999985    
        8160   4.23286676       4.01893806       4.65999985    
        8220   4.22870016       4.01893806       4.65999985    
        8280   4.22870016       4.02118778       4.65999985    
        8340   4.23003435       4.02118778       4.65999985    
        8400   4.22396660       4.01957417       4.65999985    
        8460   4.22693110       4.01957417       4.65999985    
        8520   4.21906662       4.01907539       4.65999985    
        8580   4.22358608       4.01907539       4.65999985    
        8640   4.21433353       4.01909542       4.65999985    
        8700   4.21727610       4.01909542       4.65999985    
        8760   4.20363331       4.02050352       4.65999985    
        8820   4.20733356       4.02050352       4.65999985    
        8880   4.20165539       4.02136564       4.65999985    
        8940   4.20165539       4.02136564       4.65999985    
        9000   4.24903345       4.02287340       4.65999985    
        9060   4.22336674       4.02287340       4.65999985    
        9120   4.22336674       4.02782249       4.65999985    
        9180   4.21729994       4.02782249       4.65999985    
        9240   4.21855164       4.03253698       4.65999985    
        9300   4.21855164       4.03253698       4.65999985    
        9360   4.21596575       4.03660965       4.65999985    
        9420   4.21250010       4.03660965       4.65999985    
        9480   4.21341372       4.03979492       4.65999985    
        9540   4.21516657       4.03979492       4.65999985    
        9600   4.21516657       4.04255009       4.65999985    
        9660   4.22286654       4.04255009       4.65999985    
        9720   4.21965504       4.04623795       4.65999985    
        9780   4.21965504       4.04623795       4.65999985    
        9840   4.19164276       4.04853916       4.65999985    
        9900   4.20841360       4.04853916       4.65999985    
        9960   4.19840002       4.04957151       4.65999985    
       10020   4.19803429       4.04957151       4.65999985    
       10080   4.19093323       4.04959440       4.65999985    
       10140   4.19255161       4.04959440       4.65999985    
       10200   4.18506670       4.04847956       4.65999985    
       10260   4.18527603       4.04847956       4.65999985    
       10320   4.17775869       4.04706144       4.65999985    
       10380   4.17775869       4.04706144       4.65999985    
       10440   4.17331028       4.04619265       4.65999985    
       10500   4.17331028       4.04619265       4.65999985    
       10560   4.15686655       4.04658604       4.65999985    
       10620   4.15733337       4.04658604       4.65999985    
       10680   4.14696550       4.04640770       5.62300014    
       10740   4.14696550       4.04640770       5.62300014    
       10800   4.14723349       4.04519987       5.62300014    
       10860   4.13434505       4.04519987       5.62300014    
       10920   4.11993313       4.04356718       5.62300014    
       10980   4.11103344       4.04356718       5.62300014    
       11040   4.11320686       4.04331350       5.62300014    
       11100   4.10216665       4.04331350       5.62300014    
       11160   4.10479307       4.04535627       5.62300014    
       11220   4.09446669       4.04535627       5.62300014    
       11280   4.09446669       4.04657173       5.62300014    
       11340   4.09651709       4.04657173       5.62300014    
       11400   4.08750010       4.04550648       5.62300014    
       11460   4.08269978       4.04550648       5.62300014    
       11520   4.08269978       4.04341173       5.62300014    
       11580   4.10609674       4.04341173       5.62300014    
       11640   4.07953310       4.03917170       5.62300014    
       11700   4.07953310       4.03917170       5.62300014    
       11760   4.07000017       4.03231764       5.62300014    
       11820   4.07000017       4.03231764       5.62300014    
       11880   4.06099987       4.02328777       5.62300014    
       11940   4.06099987       4.02328777       5.62300014    
       12000   4.05216122       4.01391315       5.62300014    
       12060   4.05229998       4.01391315       5.62300014    
       12120   4.04487085       4.00787306       5.62300014    
       12180   4.04666662       4.00787306       5.62300014    
       12240   4.04032278       4.00109053       5.62300014    
       12300   4.04346657       4.00109053       5.62300014    
       12360   4.03490305       3.99443555       5.62300014    
       12420   4.04867744       3.99443555       5.62300014    
       12480   4.04446650       3.98855472       5.62300014    
       12540   4.04446650       3.98855472       5.62300014    
       12600   4.05441952       3.98589277       5.62300014    
       12660   4.00213337       3.98589277       5.62300014    
       12720   4.00040007       3.98421288       5.62300014    
       12780   4.00040007       3.98421288       5.62300014    
       12840   3.99806666       3.97891498       5.62300014    
       12900   3.99806666       3.97891498       5.62300014    
       12960   3.99196768       3.97218585       5.62300014    
       13020   3.98723340       3.97218585       5.62300014    
       13080   3.97569990       3.96599030       5.62300014    
       13140   3.97569990       3.96599030       5.62300014    
       13200   3.95863342       3.95975280       5.62300014    
       13260   3.95863342       3.95975280       5.62300014    
       13320   3.94551730       3.95536518       5.62300014    
       13380   3.96950006       3.95536518       5.62300014    
       13440   3.96950006       3.95131350       5.62300014    
       13500   3.96950006       3.95131350       5.62300014    
       13560   3.93806672       3.94654918       5.62300014    
       13620   3.93910336       3.94654918       5.62300014    
       13680   3.93163323       3.94291139       5.62300014    
       13740   3.92979312       3.94291139       5.62300014    
       13800   3.92173338       3.94027281       5.62300014    
       13860   3.92013788       3.94027281       5.62300014    
       13920   3.91260004       3.93740392       5.62300014    
       13980   3.90409994       3.93740392       5.62300014    
       14040   3.90409994       3.93473363       5.62300014    
       14100   3.90148282       3.93473363       5.62300014    
       14160   3.89693332       3.93252802       5.62300014    
       14220   3.91043329       3.93252802       5.62300014    
       14280   3.90372419       3.93107939       4.35300016    
       14340   3.90372419       3.93107939       4.35300016    
       14400   3.91626668       3.92969251       4.35300016    
       14460   3.90803456       3.92969251       4.35300016    
       14520   3.90680003       3.92880988       4.35300016    
       14580   3.91386199       3.92880988       4.35300016    
       14640   3.91779304       3.92940569       4.35300016    
       14700   3.91779304       3.92940569       4.35300016    
       14760   3.92034483       3.93065906       4.35300016    
       14820   3.92034483       3.93065906       4.35300016    
       14880   3.92410350       3.93108606       4.35300016    
       14940   3.92410350       3.93108606       4.35300016    
       15000   3.92203331       3.93033957       4.35300016    
       15060   3.93140006       3.93033957       4.35300016    
       15120   3.93155169       3.93192506       4.35300016    
       15180   3.96303344       3.93192506       4.35300016    
       15240   3.93389654       3.93598342       4.35300016    
       15300   3.93713331       3.93598342       4.35300016    
       15360   3.93713331       3.94033933       4.35300016    
       15420   3.94603324       3.94033933       4.35300016    
       15480   3.94603324       3.94464922       4.35300016    
       15540   3.95155168       3.94464922       4.35300016    
       15600   3.95499992       3.94885111       4.35300016    
       15660   3.96079302       3.94885111       4.35300016    
       15720   3.96370006       3.95255017       4.35300016    
       15780   3.96858621       3.95255017       4.35300016    
       15840   3.97166657       3.95872736       4.35300016    
       15900   3.97740006       3.95872736       4.35300016    
       15960   3.97740006       3.96714854       4.35300016    
       16020   3.99320006       3.96714854       4.35300016    
       16080   3.98486209       3.97492027       4.35300016    
       16140   3.98486209       3.97492027       4.35300016    
       16200   4.00413322       3.98196077       4.35300016    
       16260   3.99210334       3.98196077       4.35300016    
       16320   3.99699998       3.98612666       4.35300016    
       16380   4.00248289       3.98612666       4.35300016    
       16440   4.00893354       3.98771548       4.35300016    
       16500   4.01486206       3.98771548       4.35300016    
       16560   4.02183342       3.98779202       4.35300016    
       16620   4.02917242       3.98779202       4.35300016    
       16680   4.03516674       3.98664761       4.35300016    
       16740   4.04743338       3.98664761       4.35300016    
       16800   4.04743338       3.98503327       4.35300016    
       16860   4.06360006       3.98503327       4.35300016    
       16920   4.06360006       3.98295784       4.35300016    
       16980   4.09303236       3.98295784       4.35300016    
       17040   4.07396650       3.98070693       4.35300016    
       17100   4.07396650       3.98070693       4.35300016    
       17160   4.07587099       3.97753119       4.35300016    
       17220   4.08723354       3.97753119       4.35300016    
       17280   4.08870983       3.97527671       4.35300016    
       17340   4.10116673       3.97527671       4.35300016    
       17400   4.10190344       3.97264957       4.35300016    
       17460   4.11569977       3.97264957       4.35300016    
       17520   4.11541939       3.97147536       4.35300016    
       17580   4.12874174       3.97147536       4.35300016    
       17640   4.14289999       3.97198868       4.35300016    
       17700   4.14096785       3.97198868       4.35300016    
       17760   4.14096785       3.97194052       4.35300016    
       17820   4.15980625       3.97194052       4.35300016    
       17880   4.16230011       3.97040725       4.56300020    
       17940   4.16230011       3.97040725       4.56300020    
       18000   4.17464495       3.96756506       4.56300020    
       18060   4.17113352       3.96756506       4.56300020    
       18120   4.16906452       3.96436882       4.56300020    
       18180   4.17899990       3.96436882       4.56300020    
       18240   4.17680645       3.96151614       4.56300020    
       18300   4.18445158       3.96151614       4.56300020    
       18360   4.18445158       3.95916748       4.56300020    
       18420   4.19540024       3.95916748       4.56300020    
       18480   4.19174194       3.95728302       4.56300020    
       18540   4.20133352       3.95728302       4.56300020    
       18600   4.19729042       3.95440578       4.56300020    
       18660   4.20583868       3.95440578       4.56300020    
       18720   4.20913315       3.95160460       4.56300020    
       18780   4.22564507       3.95160460       4.56300020    
       18840   4.20396662       3.94943166       4.56300020    
       18900   4.20396662       3.94943166       4.56300020    
       18960   4.20359993       3.94688559       4.56300020    
       19020   4.20359993       3.94688559       4.56300020    
       19080   4.20200014       3.94565392       4.56300020    
       19140   4.20200014       3.94565392       4.56300020    
       19200   4.19616127       3.94475174       4.56300020    
       19260   4.20086670       3.94475174       4.56300020    
       19320   4.19383860       3.94346571       4.56300020    
       19380   4.19869995       3.94346571       4.56300020    
       19440   4.19225788       3.94237280       4.56300020    
       19500   4.19663334       3.94237280       4.56300020    
       19560   4.19563341       3.93908215       4.56300020    
