 20190120
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   6.27023077       8.55699348       6.13800001    
        3540   6.27023077       8.55699348       6.13800001    
        3600   6.28451872       8.54610634       6.13800001    
        3660   6.30277777       8.54610634       6.13800001    
        3720   6.30277777       8.53621864       6.13800001    
        3780   6.31026936       8.53621864       6.13800001    
        3840   6.33242321       8.52795029       6.13800001    
        3900   6.33242321       8.52795029       6.13800001    
        3960   6.34507418       8.51719189       6.13800001    
        4020   6.36303711       8.51719189       6.13800001    
        4080   6.36838484       8.50207138       6.13800001    
        4140   6.36838484       8.50207138       6.13800001    
        4200   6.38003683       8.48727894       6.13800001    
        4260   6.38792324       8.48727894       6.13800001    
        4320   6.38792324       8.47823906       6.13800001    
        4380   6.41377783       8.47823906       6.13800001    
        4440   6.40453863       8.47223568       6.13800001    
        4500   6.40453863       8.47223568       6.13800001    
        4560   6.41770363       8.46604443       6.13800001    
        4620   6.42696142       8.46604443       6.13800001    
        4680   6.44946146       8.45756817       6.13800001    
        4740   6.46099997       8.45756817       6.13800001    
        4800   6.46099997       8.44435215       6.13800001    
        4860   6.48544455       8.44435215       6.13800001    
        4920   6.50253868       8.42762184       6.13800001    
        4980   6.50253868       8.42762184       6.13800001    
        5040   6.52853823       8.41011715       6.13800001    
        5100   6.52853823       8.41011715       6.13800001    
        5160   6.52853823       8.39436340       6.13800001    
        5220   6.55514812       8.39436340       6.13800001    
        5280   6.55000019       8.37865257       6.13800001    
        5340   6.55000019       8.37865257       6.13800001    
        5400   6.56314802       8.35990620       6.13800001    
        5460   6.58633327       8.35990620       6.13800001    
        5520   6.58633327       8.33848286       6.13800001    
        5580   6.60665369       8.33848286       6.13800001    
        5640   6.63115406       8.31616020       6.13800001    
        5700   6.63581467       8.31616020       6.13800001    
        5760   6.65484619       8.29467678       6.13800001    
        5820   6.66085196       8.29467678       6.13800001    
        5880   6.66085196       8.27418709       6.13800001    
        5940   6.67953825       8.27418709       6.13800001    
        6000   6.70865393       8.25612545       6.13800001    
        6060   6.70865393       8.25612545       6.13800001    
        6120   6.70865393       8.24092484       6.13800001    
        6180   6.72118521       8.24092484       6.13800001    
        6240   6.72046137       8.22796440       6.13800001    
        6300   6.72046137       8.22796440       6.13800001    
        6360   6.73926926       8.21807766       6.13800001    
        6420   6.74411106       8.21807766       6.13800001    
        6480   6.75865364       8.21164608       6.13800001    
        6540   6.75865364       8.21164608       6.13800001    
        6600   6.77549982       8.20720196       6.13800001    
        6660   6.77549982       8.20720196       6.13800001    
        6720   6.77318525       8.20209026       6.13800001    
        6780   6.78688908       8.20209026       6.13800001    
        6840   6.80307674       8.19554806       6.13800001    
        6900   6.80307674       8.19554806       6.13800001    
        6960   6.80307674       8.18895817       6.13800001    
        7020   6.81155539       8.18895817       6.13800001    
        7080   6.80592299       8.18124485       6.90500021    
        7140   6.80592299       8.18124485       6.90500021    
        7200   6.80044460       8.17278385       6.90500021    
        7260   6.80207396       8.17278385       6.90500021    
        7320   6.80688477       8.16599941       6.90500021    
        7380   6.80688477       8.16599941       6.90500021    
        7440   6.80111122       8.16082764       6.90500021    
        7500   6.80738449       8.16082764       6.90500021    
        7560   6.80033350       8.15545654       6.90500021    
        7620   6.79355574       8.15545654       6.90500021    
        7680   6.79773092       8.15110302       6.90500021    
        7740   6.79773092       8.15110302       6.90500021    
        7800   6.78788900       8.15027714       6.90500021    
        7860   6.79192305       8.15027714       6.90500021    
        7920   6.79192305       8.15018463       6.90500021    
        7980   6.78944445       8.15018463       6.90500021    
        8040   6.77803850       8.14512157       6.90500021    
        8100   6.77185202       8.14512157       6.90500021    
        8160   6.77185202       8.13782978       6.90500021    
        8220   6.77230787       8.13782978       6.90500021    
        8280   6.76344442       8.13077545       6.90500021    
        8340   6.76338482       8.13077545       6.90500021    
        8400   6.75288439       8.12427902       6.90500021    
        8460   6.74007416       8.12427902       6.90500021    
        8520   6.73911524       8.11982155       6.90500021    
        8580   6.73911524       8.11982155       6.90500021    
        8640   6.72814798       8.11865044       6.90500021    
        8700   6.72888470       8.11865044       6.90500021    
        8760   6.72888470       8.11879063       6.90500021    
        8820   6.73392582       8.11879063       6.90500021    
        8880   6.71419239       8.11771297       6.90500021    
        8940   6.71419239       8.11771297       6.90500021    
        9000   6.69974089       8.11686325       6.90500021    
        9060   6.69184637       8.11686325       6.90500021    
        9120   6.67669249       8.12040806       6.90500021    
        9180   6.66166687       8.12040806       6.90500021    
        9240   6.66166687       8.12865257       6.90500021    
        9300   6.66123056       8.12865257       6.90500021    
        9360   6.63999987       8.13658905       6.90500021    
        9420   6.63999987       8.13658905       6.90500021    
        9480   6.61926937       8.14165211       6.90500021    
        9540   6.60922241       8.14165211       6.90500021    
        9600   6.60922241       8.14557838       6.90500021    
        9660   6.59773064       8.14557838       6.90500021    
        9720   6.59773064       8.14900780       6.90500021    
        9780   6.59648132       8.14900780       6.90500021    
        9840   6.57915401       8.15228653       6.90500021    
        9900   6.56911135       8.15228653       6.90500021    
        9960   6.56911135       8.15664005       6.90500021    
       10020   6.54818535       8.15664005       6.90500021    
       10080   6.53580761       8.16202545       6.90500021    
       10140   6.53580761       8.16202545       6.90500021    
       10200   6.52811098       8.16820335       6.90500021    
       10260   6.51222229       8.16820335       6.90500021    
       10320   6.51222229       8.17519283       6.90500021    
       10380   6.50449991       8.17519283       6.90500021    
       10440   6.48903847       8.18228149       6.90500021    
       10500   6.48903847       8.18228149       6.90500021    
       10560   6.48903847       8.18992519       6.90500021    
       10620   6.49903727       8.18992519       6.90500021    
       10680   6.47853851       8.20091915       6.32399988    
       10740   6.47853851       8.20091915       6.32399988    
       10800   6.47599983       8.21649837       6.32399988    
       10860   6.46899986       8.21649837       6.32399988    
       10920   6.45907688       8.23217583       6.32399988    
       10980   6.45670366       8.23217583       6.32399988    
       11040   6.45670366       8.24505997       6.32399988    
       11100   6.44923067       8.24505997       6.32399988    
