 20190521
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.92106664       1.96300173       2.11100006    
        3540   1.92106664       1.96300173       2.11100006    
        3600   1.91945159       1.95038819       2.11100006    
        3660   1.90229034       1.95038819       2.11100006    
        3720   1.90229034       1.93819022       2.11100006    
        3780   1.89270973       1.93819022       2.11100006    
        3840   1.89270973       1.92701387       2.11100006    
        3900   1.88583875       1.92701387       2.11100006    
        3960   1.88066661       1.91646564       2.11100006    
        4020   1.87651610       1.91646564       2.11100006    
        4080   1.87140000       1.90658867       2.11100006    
        4140   1.86683869       1.90658867       2.11100006    
        4200   1.86423337       1.89647567       2.11100006    
        4260   1.86364520       1.89647567       2.11100006    
        4320   1.85926664       1.88501704       2.11100006    
        4380   1.86706448       1.88501704       2.11100006    
        4440   1.85633337       1.87310255       2.11100006    
        4500   1.85633337       1.87310255       2.11100006    
        4560   1.85325801       1.86154437       2.11100006    
        4620   1.85353339       1.86154437       2.11100006    
        4680   1.84736669       1.84991086       2.11100006    
        4740   1.84736669       1.84991086       2.11100006    
        4800   1.83883333       1.83855677       2.11100006    
        4860   1.83883333       1.83855677       2.11100006    
        4920   1.83039999       1.82781208       2.11100006    
        4980   1.83039999       1.82781208       2.11100006    
        5040   1.82303333       1.81810439       2.11100006    
        5100   1.82303333       1.81810439       2.11100006    
        5160   1.81822586       1.80879629       2.11100006    
        5220   1.81225812       1.80879629       2.11100006    
        5280   1.80579996       1.80073297       2.11100006    
        5340   1.80579996       1.80073297       2.11100006    
        5400   1.80690324       1.79418826       2.11100006    
        5460   1.79676664       1.79418826       2.11100006    
        5520   1.78750002       1.78793049       2.11100006    
        5580   1.78750002       1.78793049       2.11100006    
        5640   1.78366661       1.78220499       2.11100006    
        5700   1.77722585       1.78220499       2.11100006    
        5760   1.77722585       1.77743745       2.11100006    
        5820   1.77148390       1.77743745       2.11100006    
        5880   1.77148390       1.77286518       2.11100006    
        5940   1.76283872       1.77286518       2.11100006    
        6000   1.75993335       1.76910114       2.11100006    
        6060   1.75554836       1.76910114       2.11100006    
        6120   1.74916661       1.76624393       2.11100006    
        6180   1.75409675       1.76624393       2.11100006    
        6240   1.74016666       1.76263440       2.11100006    
        6300   1.73277414       1.76263440       2.11100006    
        6360   1.73070002       1.75807762       2.11100006    
        6420   1.72393548       1.75807762       2.11100006    
        6480   1.72136664       1.75318956       2.11100006    
        6540   1.71551609       1.75318956       2.11100006    
        6600   1.71563339       1.74872231       2.11100006    
        6660   1.71032262       1.74872231       2.11100006    
        6720   1.70896661       1.74474263       2.11100006    
        6780   1.70500004       1.74474263       2.11100006    
        6840   1.70270002       1.74114931       2.11100006    
        6900   1.70148385       1.74114931       2.11100006    
        6960   1.69496667       1.73884869       2.11100006    
        7020   1.69548392       1.73884869       2.11100006    
        7080   1.68993330       1.73694742       1.84000003    
        7140   1.68993330       1.73694742       1.84000003    
        7200   1.69332254       1.73475897       1.84000003    
        7260   1.68548381       1.73475897       1.84000003    
        7320   1.68546665       1.73214281       1.84000003    
        7380   1.68148386       1.73214281       1.84000003    
        7440   1.68130004       1.72868931       1.84000003    
        7500   1.67651618       1.72868931       1.84000003    
        7560   1.67499995       1.72454596       1.84000003    
        7620   1.67145157       1.72454596       1.84000003    
        7680   1.66876662       1.71996939       1.84000003    
        7740   1.66622579       1.71996939       1.84000003    
        7800   1.66410005       1.71487880       1.84000003    
        7860   1.66264510       1.71487880       1.84000003    
        7920   1.65653336       1.71035290       1.84000003    
        7980   1.66225803       1.71035290       1.84000003    
        8040   1.64763331       1.70743954       1.84000003    
        8100   1.64763331       1.70743954       1.84000003    
        8160   1.64109683       1.70484471       1.84000003    
        8220   1.63709998       1.70484471       1.84000003    
        8280   1.63087094       1.70256758       1.84000003    
        8340   1.62726665       1.70256758       1.84000003    
        8400   1.62341940       1.70033360       1.84000003    
        8460   1.62146664       1.70033360       1.84000003    
        8520   1.61506450       1.69774914       1.84000003    
        8580   1.61393332       1.69774914       1.84000003    
        8640   1.60716128       1.69506681       1.84000003    
        8700   1.60510004       1.69506681       1.84000003    
        8760   1.60164511       1.69191575       1.84000003    
        8820   1.59732258       1.69191575       1.84000003    
        8880   1.59159994       1.68833506       1.84000003    
        8940   1.59159994       1.68833506       1.84000003    
        9000   1.60880649       1.68453872       1.84000003    
        9060   1.59541941       1.68453872       1.84000003    
        9120   1.59541941       1.68175220       1.84000003    
        9180   1.59122586       1.68175220       1.84000003    
        9240   1.59122586       1.68042433       1.84000003    
        9300   1.59006667       1.68042433       1.84000003    
        9360   1.58956671       1.67906082       1.84000003    
        9420   1.58956671       1.67906082       1.84000003    
        9480   1.58989656       1.67636383       1.84000003    
        9540   1.58989656       1.67636383       1.84000003    
        9600   1.59085715       1.67405927       1.84000003    
        9660   1.59058619       1.67405927       1.84000003    
        9720   1.58939290       1.67294562       1.84000003    
        9780   1.58939290       1.67294562       1.84000003    
        9840   1.57781482       1.67213452       1.84000003    
        9900   1.58053577       1.67213452       1.84000003    
        9960   1.57346427       1.67169118       1.84000003    
       10020   1.57346427       1.67169118       1.84000003    
       10080   1.56667852       1.67166388       1.84000003    
       10140   1.55865514       1.67166388       1.84000003    
       10200   1.55932140       1.67193294       1.84000003    
       10260   1.55089653       1.67193294       1.84000003    
       10320   1.55089283       1.67181230       1.84000003    
       10380   1.54248273       1.67181230       1.84000003    
       10440   1.54092860       1.67148113       1.84000003    
       10500   1.54092860       1.67148113       1.84000003    
       10560   1.52971423       1.67069614       1.84000003    
       10620   1.52513790       1.67069614       1.84000003    
       10680   1.51849997       1.66892672       2.12500000    
       10740   1.51849997       1.66892672       2.12500000    
       10800   1.51503444       1.66727602       2.12500000    
       10860   1.49675858       1.66727602       2.12500000    
       10920   1.49207139       1.66642749       2.12500000    
       10980   1.48479307       1.66642749       2.12500000    
       11040   1.48203576       1.66625643       2.12500000    
       11100   1.47393107       1.66625643       2.12500000    
       11160   1.47182143       1.66740549       2.12500000    
       11220   1.46393108       1.66740549       2.12500000    
       11280   1.46032143       1.67005193       2.12500000    
       11340   1.45231032       1.67005193       2.12500000    
       11400   1.44739282       1.67352355       2.12500000    
       11460   1.44510341       1.67352355       2.12500000    
       11520   1.43889284       1.67782307       2.12500000    
