 20190621
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.12314296       1.27797484       2.22900009    
        3540   2.12314296       1.27797484       2.22900009    
        3600   2.12903452       1.28081679       2.22900009    
        3660   2.12400007       1.28081679       2.22900009    
        3720   2.11986208       1.28492355       2.22900009    
        3780   2.12339282       1.28492355       2.22900009    
        3840   2.11975002       1.28960180       2.22900009    
        3900   2.11975002       1.28960180       2.22900009    
        3960   2.11792850       1.29453027       2.22900009    
        4020   2.11792850       1.29453027       2.22900009    
        4080   2.11849999       1.29970706       2.22900009    
        4140   2.11849999       1.29970706       2.22900009    
        4200   2.11871433       1.30513692       2.22900009    
        4260   2.11871433       1.30513692       2.22900009    
        4320   2.11871433       1.31103134       2.22900009    
        4380   2.12824130       1.31103134       2.22900009    
        4440   2.11817861       1.31724334       2.22900009    
        4500   2.11817861       1.31724334       2.22900009    
        4560   2.11655164       1.32331216       2.22900009    
        4620   2.11782765       1.32331216       2.22900009    
        4680   2.11782765       1.32867432       2.22900009    
        4740   2.12410712       1.32867432       2.22900009    
        4800   2.11913800       1.33271778       2.22900009    
        4860   2.12275004       1.33271778       2.22900009    
        4920   2.12386203       1.33541608       2.22900009    
        4980   2.12482142       1.33541608       2.22900009    
        5040   2.11785722       1.33731377       2.22900009    
        5100   2.11785722       1.33731377       2.22900009    
        5160   2.11785722       1.33901477       2.22900009    
        5220   2.10903454       1.33901477       2.22900009    
        5280   2.10992861       1.34040153       2.22900009    
        5340   2.10992861       1.34040153       2.22900009    
        5400   2.10599995       1.34123766       2.22900009    
        5460   2.10160708       1.34123766       2.22900009    
        5520   2.08642864       1.34113300       2.22900009    
        5580   2.08642864       1.34113300       2.22900009    
        5640   2.07010341       1.33974838       2.22900009    
        5700   2.06864285       1.33974838       2.22900009    
        5760   2.04574990       1.33743286       2.22900009    
        5820   2.04574990       1.33743286       2.22900009    
        5880   2.03062057       1.33426630       2.22900009    
        5940   2.02278566       1.33426630       2.22900009    
        6000   2.00232148       1.33013010       2.22900009    
        6060   2.00232148       1.33013010       2.22900009    
        6120   1.99899995       1.32495856       2.22900009    
        6180   2.00264287       1.32495856       2.22900009    
        6240   1.97992587       1.31877160       2.22900009    
        6300   1.96800005       1.31877160       2.22900009    
        6360   1.96800005       1.31189835       2.22900009    
        6420   1.95432138       1.31189835       2.22900009    
        6480   1.95432138       1.30541813       2.22900009    
        6540   1.93814290       1.30541813       2.22900009    
        6600   1.93814290       1.29962730       2.22900009    
        6660   1.92103577       1.29962730       2.22900009    
        6720   1.92103577       1.29438424       2.22900009    
        6780   1.91577780       1.29438424       2.22900009    
        6840   1.90348148       1.28970182       2.22900009    
        6900   1.90348148       1.28970182       2.22900009    
        6960   1.90348148       1.28559172       2.22900009    
        7020   1.89118516       1.28559172       2.22900009    
        7080   1.88596153       1.28182590       1.99600005    
        7140   1.88596153       1.28182590       1.99600005    
        7200   1.88396299       1.27804005       1.99600005    
        7260   1.86819232       1.27804005       1.99600005    
        7320   1.85903704       1.27433562       1.99600005    
        7380   1.84596300       1.27433562       1.99600005    
        7440   1.84596300       1.27057588       1.99600005    
        7500   1.84003842       1.27057588       1.99600005    
        7560   1.83655560       1.26667798       1.99600005    
        7620   1.82738459       1.26667798       1.99600005    
        7680   1.82714820       1.26283789       1.99600005    
        7740   1.81949997       1.26283789       1.99600005    
        7800   1.81903708       1.25922906       1.99600005    
        7860   1.81200004       1.25922906       1.99600005    
        7920   1.81200004       1.25600958       1.99600005    
        7980   1.81862962       1.25600958       1.99600005    
        8040   1.79646158       1.25326812       1.99600005    
        8100   1.79646158       1.25326812       1.99600005    
        8160   1.79218519       1.25106585       1.99600005    
        8220   1.78146160       1.25106585       1.99600005    
        8280   1.77230763       1.24934709       1.99600005    
        8340   1.77230763       1.24934709       1.99600005    
        8400   1.77081478       1.24821544       1.99600005    
        8460   1.76276922       1.24821544       1.99600005    
        8520   1.76300001       1.24791741       1.99600005    
        8580   1.74792314       1.24791741       1.99600005    
        8640   1.74651849       1.24816048       1.99600005    
        8700   1.73838460       1.24816048       1.99600005    
        8760   1.73838460       1.24808860       1.99600005    
        8820   1.73822224       1.24808860       1.99600005    
        8880   1.73346150       1.24733508       1.99600005    
        8940   1.73346150       1.24733508       1.99600005    
        9000   1.73585188       1.24572122       1.99600005    
        9060   1.72584617       1.24572122       1.99600005    
        9120   1.72055554       1.24319518       1.99600005    
        9180   1.72284615       1.24319518       1.99600005    
        9240   1.71688890       1.24038899       1.99600005    
        9300   1.72088456       1.24038899       1.99600005    
        9360   1.71425927       1.23806608       1.99600005    
        9420   1.71888459       1.23806608       1.99600005    
        9480   1.71285188       1.23627329       1.99600005    
        9540   1.71692312       1.23627329       1.99600005    
        9600   1.71340740       1.23504198       1.99600005    
        9660   1.71665382       1.23504198       1.99600005    
        9720   1.71665382       1.23421669       1.99600005    
        9780   1.72696292       1.23421669       1.99600005    
        9840   1.71257687       1.23384774       1.99600005    
        9900   1.71257687       1.23384774       1.99600005    
        9960   1.71534610       1.23419809       1.99600005    
       10020   1.71534610       1.23419809       1.99600005    
       10080   1.71415389       1.23543513       1.99600005    
