 20190511
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.41600001       1.52223885       2.00200009    
        3540   1.41600001       1.52223885       2.00200009    
        3600   1.41606665       1.50802636       2.00200009    
        3660   1.41320693       1.50802636       2.00200009    
        3720   1.40849996       1.49396324       2.00200009    
        3780   1.41389656       1.49396324       2.00200009    
        3840   1.40989995       1.47915685       2.00200009    
        3900   1.41327584       1.47915685       2.00200009    
        3960   1.41059995       1.46462524       2.00200009    
        4020   1.41293108       1.46462524       2.00200009    
        4080   1.41033328       1.45242846       2.00200009    
        4140   1.41186202       1.45242846       2.00200009    
        4200   1.41013336       1.44333887       2.00200009    
        4260   1.41656661       1.44333887       2.00200009    
        4320   1.41258621       1.43594539       2.00200009    
        4380   1.42383337       1.43594539       2.00200009    
        4440   1.41513789       1.42789233       2.00200009    
        4500   1.41116667       1.42789233       2.00200009    
        4560   1.41217244       1.41708136       2.00200009    
        4620   1.41217244       1.41708136       2.00200009    
        4680   1.40693331       1.40329123       2.00200009    
        4740   1.40762067       1.40329123       2.00200009    
        4800   1.40276670       1.38807523       2.00200009    
        4860   1.40437937       1.38807523       2.00200009    
        4920   1.40050006       1.37355959       2.00200009    
        4980   1.40303445       1.37355959       2.00200009    
        5040   1.40153337       1.36012375       2.00200009    
        5100   1.40437937       1.36012375       2.00200009    
        5160   1.40893328       1.34616065       2.00200009    
        5220   1.41349995       1.34616065       2.00200009    
        5280   1.40903449       1.33070159       2.00200009    
        5340   1.40903449       1.33070159       2.00200009    
        5400   1.41173339       1.31434560       2.00200009    
        5460   1.39137936       1.31434560       2.00200009    
        5520   1.38886201       1.29864573       2.00200009    
        5580   1.38886201       1.29864573       2.00200009    
        5640   1.39262068       1.28479075       2.00200009    
        5700   1.39133334       1.28479075       2.00200009    
        5760   1.39133334       1.27366257       2.00200009    
        5820   1.38619995       1.27366257       2.00200009    
        5880   1.38244832       1.26370525       2.00200009    
        5940   1.38244832       1.26370525       2.00200009    
        6000   1.37930000       1.25243700       2.00200009    
        6060   1.37930000       1.25243700       2.00200009    
        6120   1.37665522       1.23885620       2.00200009    
        6180   1.38613331       1.23885620       2.00200009    
        6240   1.38613331       1.22380102       2.00200009    
        6300   1.38613331       1.22380102       2.00200009    
        6360   1.38063335       1.20958638       2.00200009    
        6420   1.38619995       1.20958638       2.00200009    
        6480   1.38619995       1.19739056       2.00200009    
        6540   1.39156663       1.19739056       2.00200009    
        6600   1.39156663       1.18706381       2.00200009    
        6660   1.39627588       1.18706381       2.00200009    
        6720   1.39750004       1.17734325       2.00200009    
        6780   1.40027583       1.17734325       2.00200009    
        6840   1.40113795       1.16700685       2.00200009    
        6900   1.40113795       1.16700685       2.00200009    
        6960   1.40506661       1.15644217       2.00200009    
        7020   1.41326666       1.15644217       2.00200009    
        7080   1.41113794       1.14642799       1.49000001    
        7140   1.41113794       1.14642799       1.49000001    
        7200   1.41649997       1.13632131       1.49000001    
        7260   1.41644824       1.13632131       1.49000001    
        7320   1.41476667       1.12501204       1.49000001    
        7380   1.41968966       1.12501204       1.49000001    
        7440   1.41613328       1.11225283       1.49000001    
        7500   1.42034483       1.11225283       1.49000001    
        7560   1.41770005       1.09901953       1.49000001    
        7620   1.42062068       1.09901953       1.49000001    
        7680   1.41953337       1.08595085       1.49000001    
        7740   1.42013335       1.08595085       1.49000001    
        7800   1.42013335       1.07381213       1.49000001    
        7860   1.42746663       1.07381213       1.49000001    
        7920   1.42386210       1.06289351       1.49000001    
        7980   1.43496668       1.06289351       1.49000001    
        8040   1.42410350       1.05238771       1.49000001    
        8100   1.42213333       1.05238771       1.49000001    
        8160   1.42648280       1.04151964       1.49000001    
        8220   1.42513335       1.04151964       1.49000001    
        8280   1.42513335       1.03063238       1.49000001    
        8340   1.42946672       1.03063238       1.49000001    
        8400   1.42946672       1.02038288       1.49000001    
        8460   1.43183339       1.02038288       1.49000001    
        8520   1.43183339       1.01178908       1.49000001    
        8580   1.43679309       1.01178908       1.49000001    
        8640   1.43276668       1.00456285       1.49000001    
        8700   1.43543339       1.00456285       1.49000001    
        8760   1.43543339      0.997462809       1.49000001    
        8820   1.43356669      0.997462809       1.49000001    
        8880   1.42910349      0.990131438       1.49000001    
        8940   1.42910349      0.990131438       1.49000001    
        9000   1.43023336      0.983534515       1.49000001    
        9060   1.42429996      0.983534515       1.49000001    
        9120   1.42429996      0.978155136       1.49000001    
        9180   1.42236662      0.978155136       1.49000001    
        9240   1.42236662      0.972415984       1.49000001    
        9300   1.41600001      0.972415984       1.49000001    
        9360   1.41813791      0.964568973       1.49000001    
        9420   1.41026664      0.964568973       1.49000001    
        9480   1.41365516      0.953909755       1.49000001    
        9540   1.40670002      0.953909755       1.49000001    
        9600   1.40670002      0.942072928       1.49000001    
        9660   1.41006672      0.942072928       1.49000001    
        9720   1.41006672      0.930958450       1.49000001    
        9780   1.41003227      0.930958450       1.49000001    
        9840   1.40166664      0.921135902       1.49000001    
        9900   1.39183867      0.921135902       1.49000001    
        9960   1.39183867      0.912326992       1.49000001    
       10020   1.38129032      0.912326992       1.49000001    
       10080   1.37846673      0.903951406       1.49000001    
       10140   1.37846673      0.903951406       1.49000001    
       10200   1.36679995      0.895730793       1.49000001    
       10260   1.36679995      0.895730793       1.49000001    
       10320   1.35861290      0.888059914       1.49000001    
       10380   1.35613334      0.888059914       1.49000001    
       10440   1.34919357      0.881942749       1.49000001    
       10500   1.34959996      0.881942749       1.49000001    
       10560   1.34959996      0.878175616       1.49000001    
       10620   1.34280002      0.878175616       1.49000001    
       10680   1.33179307      0.875756323       1.46300006    
       10740   1.33179307      0.875756323       1.46300006    
       10800   1.33006668      0.873218238       1.46300006    
       10860   1.32172418      0.873218238       1.46300006    
       10920   1.31633329      0.870357931       1.46300006    
       10980   1.31462073      0.870357931       1.46300006    
       11040   1.30906665      0.868206084       1.46300006    
       11100   1.30893099      0.868206084       1.46300006    
       11160   1.30299997      0.867501140       1.46300006    
       11220   1.30168962      0.867501140       1.46300006    
       11280   1.29566669      0.867406607       1.46300006    
       11340   1.29248273      0.867406607       1.46300006    
       11400   1.28179312      0.866764963       1.46300006    
       11460   1.27806664      0.866764963       1.46300006    
       11520   1.26765513      0.864683926       1.46300006    
       11580   1.26499999      0.864683926       1.46300006    
       11640   1.24803448      0.861213744       1.46300006    
       11700   1.24803448      0.861213744       1.46300006    
       11760   1.23334479      0.857769370       1.46300006    
       11820   1.23334479      0.857769370       1.46300006    
       11880   1.21837926      0.855339587       1.46300006    
       11940   1.21837926      0.855339587       1.46300006    
       12000   1.20368969      0.853388190       1.46300006    
       12060   1.20368969      0.853388190       1.46300006    
       12120   1.19113791      0.851197124       1.46300006    
       12180   1.19113791      0.851197124       1.46300006    
       12240   1.18443334      0.848603129       1.46300006    
       12300   1.17989659      0.848603129       1.46300006    
       12360   1.16624141      0.845797837       1.46300006    
       12420   1.16316664      0.845797837       1.46300006    
       12480   1.15206897      0.842976570       1.46300006    
       12540   1.15206897      0.842976570       1.46300006    
       12600   1.14926672      0.840002179       1.46300006    
       12660   1.13844824      0.840002179       1.46300006    
       12720   1.12648273      0.836416900       1.46300006    
       12780   1.12648273      0.836416900       1.46300006    
       12840   1.11517239      0.831868947       1.46300006    
       12900   1.11517239      0.831868947       1.46300006    
       12960   1.10658622      0.826614976       1.46300006    
       13020   1.10658622      0.826614976       1.46300006    
       13080   1.09727585      0.821187615       1.46300006    
       13140   1.09727585      0.821187615       1.46300006    
       13200   1.08558619      0.816102028       1.46300006    
       13260   1.08558619      0.816102028       1.46300006    
       13320   1.07474995      0.811628163       1.46300006    
       13380   1.07479310      0.811628163       1.46300006    
       13440   1.06285715      0.807429433       1.46300006    
       13500   1.06285715      0.807429433       1.46300006    
       13560   1.05410719      0.803045571       1.46300006    
       13620   1.05410719      0.803045571       1.46300006    
       13680   1.04667854      0.798310280       1.46300006    
       13740   1.04667854      0.798310280       1.46300006    
       13800   1.04062068      0.793161333       1.46300006    
       13860   1.03953576      0.793161333       1.46300006    
       13920   1.03393102      0.787205398       1.46300006    
       13980   1.03110719      0.787205398       1.46300006    
       14040   1.02613795      0.780255616       1.46300006    
       14100   1.02203572      0.780255616       1.46300006    
       14160   1.02162063      0.772341430       1.46300006    
       14220   1.02253330      0.772341430       1.46300006    
       14280   1.01244831      0.763552070       1.06799996    
       14340   1.01244831      0.763552070       1.06799996    
       14400   1.01189995      0.754358888       1.06799996    
       14460   1.00265515      0.754358888       1.06799996    
       14520  0.999333322      0.745744705       1.06799996    
       14580  0.992033362      0.745744705       1.06799996    
       14640  0.992033362      0.738702178       1.06799996    
       14700  0.986000001      0.738702178       1.06799996    
       14760  0.986000001      0.733188689       1.06799996    
       14820  0.981000006      0.733188689       1.06799996    
       14880  0.981500030      0.728505254       1.06799996    
       14940  0.976689637      0.728505254       1.06799996    
       15000  0.977533340      0.723981738       1.06799996    
       15060  0.981433332      0.723981738       1.06799996    
       15120  0.974931061      0.719341040       1.06799996    
       15180  0.980766654      0.719341040       1.06799996    
       15240  0.973620713      0.714839160       1.06799996    
       15300  0.973066688      0.714839160       1.06799996    
       15360  0.973066688      0.710858166       1.06799996    
       15420  0.973500013      0.710858166       1.06799996    
       15480  0.973500013      0.707460046       1.06799996    
       15540  0.974241376      0.707460046       1.06799996    
       15600  0.973933339      0.704244137       1.06799996    
       15660  0.974448264      0.704244137       1.06799996    
       15720  0.974733353      0.701365173       1.06799996    
       15780  0.974931061      0.701365173       1.06799996    
       15840  0.974866688      0.698734522       1.06799996    
       15900  0.974344850      0.698734522       1.06799996    
       15960  0.979799986      0.695693851       1.06799996    
       16020  0.985166669      0.695693851       1.06799996    
       16080  0.982103467      0.692097187       1.06799996    
       16140  0.982103467      0.692097187       1.06799996    
       16200  0.986433327      0.688178301       1.06799996    
       16260  0.983620703      0.688178301       1.06799996    
