 20190518
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.92522240       4.65024948       5.55200005    
        3540   4.92522240       4.65024948       5.55200005    
        3600   4.93105268       4.65226889       5.55200005    
        3660   4.89744425       4.65226889       5.55200005    
        3720   4.87257910       4.65513563       5.55200005    
        3780   4.86927795       4.65513563       5.55200005    
        3840   4.84999990       4.65693378       5.55200005    
        3900   4.84999990       4.65693378       5.55200005    
        3960   4.83179998       4.65724134       5.55200005    
        4020   4.83179998       4.65724134       5.55200005    
        4080   4.81990480       4.65556097       5.55200005    
        4140   4.81990480       4.65556097       5.55200005    
        4200   4.80363655       4.65150023       5.55200005    
        4260   4.79547834       4.65150023       5.55200005    
        4320   4.79547834       4.64759970       5.55200005    
        4380   4.82229185       4.64759970       5.55200005    
        4440   4.82229185       4.64529705       5.55200005    
        4500   4.82229185       4.64529705       5.55200005    
        4560   4.80711985       4.64401436       5.55200005    
        4620   4.80711985       4.64401436       5.55200005    
        4680   4.79449987       4.64343834       5.55200005    
        4740   4.78466654       4.64343834       5.55200005    
        4800   4.78466654       4.64351511       5.55200005    
        4860   4.77360725       4.64351511       5.55200005    
        4920   4.74596310       4.64548540       5.55200005    
        4980   4.73135710       4.64548540       5.55200005    
        5040   4.73135710       4.65009117       5.55200005    
        5100   4.73135710       4.65009117       5.55200005    
        5160   4.73135710       4.65400028       5.55200005    
        5220   4.73082781       4.65400028       5.55200005    
        5280   4.73082781       4.65539789       5.55200005    
        5340   4.73082781       4.65539789       5.55200005    
        5400   4.73789978       4.65636063       5.55200005    
        5460   4.70982742       4.65636063       5.55200005    
        5520   4.69189644       4.65771246       5.55200005    
        5580   4.69189644       4.65771246       5.55200005    
        5640   4.67717218       4.65803766       5.55200005    
        5700   4.67717218       4.65803766       5.55200005    
        5760   4.66017246       4.65739822       5.55200005    
        5820   4.66017246       4.65739822       5.55200005    
        5880   4.64766645       4.65667963       5.55200005    
        5940   4.63243341       4.65667963       5.55200005    
        6000   4.63243341       4.65780210       5.55200005    
        6060   4.62559986       4.65780210       5.55200005    
        6120   4.61272430       4.66097593       5.55200005    
        6180   4.62790012       4.66097593       5.55200005    
        6240   4.59958601       4.66437244       5.55200005    
        6300   4.59958601       4.66437244       5.55200005    
        6360   4.58949995       4.66635466       5.55200005    
        6420   4.58236647       4.66635466       5.55200005    
        6480   4.58236647       4.66732979       5.55200005    
        6540   4.56570005       4.66732979       5.55200005    
        6600   4.56570005       4.66775703       5.55200005    
        6660   4.55389977       4.66775703       5.55200005    
        6720   4.55389977       4.66727304       5.55200005    
        6780   4.53836679       4.66727304       5.55200005    
        6840   4.53836679       4.66351986       5.55200005    
        6900   4.53386211       4.66351986       5.55200005    
        6960   4.53369999       4.65762758       5.55200005    
        7020   4.52566671       4.65762758       5.55200005    
        7080   4.51441383       4.64959860       4.94299984    
        7140   4.51441383       4.64959860       4.94299984    
        7200   4.51441383       4.63968706       4.94299984    
        7260   4.49578571       4.63968706       4.94299984    
        7320   4.49578571       4.62753963       4.94299984    
        7380   4.49840736       4.62753963       4.94299984    
        7440   4.49840736       4.61491728       4.94299984    
        7500   4.49823093       4.61491728       4.94299984    
        7560   4.49823093       4.60285330       4.94299984    
        7620   4.49872017       4.60285330       4.94299984    
        7680   4.49872017       4.59103727       4.94299984    
        7740   4.49525023       4.59103727       4.94299984    
        7800   4.49525023       4.58066750       4.94299984    
        7860   4.49669552       4.58066750       4.94299984    
        7920   4.49127293       4.57352257       4.94299984    
        7980   4.49127293       4.57352257       4.94299984    
        8040   4.44614267       4.56621599       4.94299984    
        8100   4.44614267       4.56621599       4.94299984    
        8160   4.44614267       4.55708408       4.94299984    
        8220   4.44630003       4.55708408       4.94299984    
        8280   4.44630003       4.54781866       4.94299984    
        8340   4.44457912       4.54781866       4.94299984    
        8400   4.43988895       4.53768444       4.94299984    
        8460   4.43988895       4.53768444       4.94299984    
        8520   4.43782330       4.52732468       4.94299984    
        8580   4.43782330       4.52732468       4.94299984    
        8640   4.44412518       4.51589537       4.94299984    
        8700   4.44412518       4.51589537       4.94299984    
        8760   4.44412518       4.50305748       4.94299984    
        8820   4.44412518       4.50305748       4.94299984    
        8880   4.42600012       4.49048376       4.94299984    
        8940   4.42600012       4.49048376       4.94299984    
        9000   4.54312515       4.47967958       4.94299984    
        9060   4.50506258       4.47967958       4.94299984    
        9120   4.50506258       4.46924782       4.94299984    
        9180   4.50756264       4.46924782       4.94299984    
        9240   4.50756264       4.45848036       4.94299984    
        9300   4.52950001       4.45848036       4.94299984    
        9360   4.52950001       4.44958735       4.94299984    
        9420   4.54766655       4.44958735       4.94299984    
        9480   4.54766655       4.44275904       4.94299984    
        9540   4.56642866       4.44275904       4.94299984    
        9600   4.58653831       4.43664598       4.94299984    
        9660   4.59649992       4.43664598       4.94299984    
        9720   4.60023069       4.42912769       4.94299984    
        9780   4.62678576       4.42912769       4.94299984    
        9840   4.59284592       4.42000580       4.94299984    
        9900   4.59284592       4.42000580       4.94299984    
        9960   4.57842875       4.41034222       4.94299984    
       10020   4.60007715       4.41034222       4.94299984    
       10080   4.60553837       4.40218496       4.94299984    
       10140   4.60553837       4.40218496       4.94299984    
       10200   4.62169218       4.39496279       4.94299984    
       10260   4.62169218       4.39496279       4.94299984    
       10320   4.63361549       4.38798952       4.94299984    
       10380   4.63361549       4.38798952       4.94299984    
       10440   4.64738464       4.38040876       4.94299984    
       10500   4.64738464       4.38040876       4.94299984    
       10560   4.63578558       4.37300014       4.94299984    
       10620   4.65307140       4.37300014       4.94299984    
       10680   4.65992308       4.36567545       6.30000019    
       10740   4.65992308       4.36567545       6.30000019    
       10800   4.67250013       4.36006546       6.30000019    
       10860   4.67250013       4.36006546       6.30000019    
       10920   4.65273333       4.35526419       6.30000019    
       10980   4.65273333       4.35526419       6.30000019    
       11040   4.63662481       4.35053730       6.30000019    
       11100   4.63662481       4.35053730       6.30000019    
       11160   4.62382364       4.34449863       6.30000019    
       11220   4.62382364       4.34449863       6.30000019    
       11280   4.61555576       4.33751583       6.30000019    
       11340   4.61555576       4.33751583       6.30000019    
       11400   4.61010504       4.33122396       6.30000019    
       11460   4.62085009       4.33122396       6.30000019    
       11520   4.62085009       4.32414865       6.30000019    
       11580   4.65199995       4.32414865       6.30000019    
       11640   4.65199995       4.31596422       6.30000019    
       11700   4.65199995       4.31596422       6.30000019    
       11760   4.64381838       4.30748129       6.30000019    
       11820   4.64381838       4.30748129       6.30000019    
       11880   4.63769579       4.29884100       6.30000019    
       11940   4.63769579       4.29884100       6.30000019    
       12000   4.63270855       4.28937578       6.30000019    
       12060   4.63270855       4.28937578       6.30000019    
       12120   4.62911987       4.28084803       6.30000019    
       12180   4.62911987       4.28084803       6.30000019    
       12240   4.62650013       4.27349091       6.30000019    
       12300   4.62650013       4.27349091       6.30000019    
       12360   4.62900019       4.26678610       6.30000019    
       12420   4.64064264       4.26678610       6.30000019    
       12480   4.64064264       4.25931740       6.30000019    
       12540   4.64064264       4.25931740       6.30000019    
       12600   4.65631056       4.25187445       6.30000019    
       12660   4.59760714       4.25187445       6.30000019    
       12720   4.60567856       4.24182510       6.30000019    
       12780   4.60567856       4.24182510       6.30000019    
       12840   4.61350012       4.22983885       6.30000019    
       12900   4.61350012       4.22983885       6.30000019    
       12960   4.61124992       4.21893549       6.30000019    
       13020   4.61124992       4.21893549       6.30000019    
       13080   4.60868979       4.20753479       6.30000019    
       13140   4.60868979       4.20753479       6.30000019    
       13200   4.60589981       4.19722557       6.30000019    
       13260   4.61299992       4.19722557       6.30000019    
       13320   4.60923338       4.18834352       6.30000019    
       13380   4.63312912       4.18834352       6.30000019    
       13440   4.62183332       4.18056154       6.30000019    
       13500   4.62183332       4.18056154       6.30000019    
       13560   4.61658049       4.17459488       6.30000019    
       13620   4.62410021       4.17459488       6.30000019    
       13680   4.61845160       4.16770744       6.30000019    
       13740   4.62586689       4.16770744       6.30000019    
       13800   4.62096786       4.15948486       6.30000019    
