 20180807
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.76631999       2.84824586       2.67100000    
        3540   2.76631999       2.84824586       2.67100000    
        3600   2.76692319       2.85585356       2.67100000    
        3660   2.76379991       2.85585356       2.67100000    
        3720   2.76826930       2.86185598       2.67100000    
        3780   2.76372004       2.86185598       2.67100000    
        3840   2.76760006       2.86887479       2.67100000    
        3900   2.77600002       2.86887479       2.67100000    
        3960   2.77151990       2.87775898       2.67100000    
        4020   2.77738452       2.87775898       2.67100000    
        4080   2.77738452       2.88875055       2.67100000    
        4140   2.77252007       2.88875055       2.67100000    
        4200   2.77876925       2.90123200       2.67100000    
        4260   2.77503991       2.90123200       2.67100000    
        4320   2.77503991       2.91410875       2.67100000    
        4380   2.78003836       2.91410875       2.67100000    
        4440   2.78031993       2.92648816       2.67100000    
        4500   2.78165388       2.92648816       2.67100000    
        4560   2.78432012       2.93885279       2.67100000    
        4620   2.78432012       2.93885279       2.67100000    
        4680   2.78757691       2.95141482       2.67100000    
        4740   2.79442310       2.95141482       2.67100000    
        4800   2.79442310       2.96361327       2.67100000    
        4860   2.79848003       2.96361327       2.67100000    
        4920   2.80349994       2.97514343       2.67100000    
        4980   2.80487990       2.97514343       2.67100000    
        5040   2.81371999       2.98523402       2.67100000    
        5100   2.81371999       2.98523402       2.67100000    
        5160   2.81371999       2.99236298       2.67100000    
        5220   2.81711531       2.99236298       2.67100000    
        5280   2.82128000       2.99557543       2.67100000    
        5340   2.82128000       2.99557543       2.67100000    
        5400   2.82742310       2.99425220       2.67100000    
        5460   2.83880758       2.99425220       2.67100000    
        5520   2.84387994       2.98888969       2.67100000    
        5580   2.84676933       2.98888969       2.67100000    
        5640   2.85364008       2.98078728       2.67100000    
        5700   2.85646152       2.98078728       2.67100000    
        5760   2.86263990       2.97139406       2.67100000    
        5820   2.86263990       2.97139406       2.67100000    
        5880   2.86542296       2.96194243       2.67100000    
        5940   2.87195992       2.96194243       2.67100000    
        6000   2.87542319       2.95393991       2.67100000    
        6060   2.87542319       2.95393991       2.67100000    
        6120   2.87542319       2.94546700       2.67100000    
        6180   2.88196301       2.94546700       2.67100000    
        6240   2.89019227       2.93178201       2.67100000    
        6300   2.89429641       2.93178201       2.67100000    
        6360   2.89429641       2.91836071       2.67100000    
        6420   2.90376925       2.91836071       2.67100000    
        6480   2.90718508       2.90695810       2.67100000    
        6540   2.91461539       2.90695810       2.67100000    
        6600   2.92000008       2.89829826       2.67100000    
        6660   2.92000008       2.89829826       2.67100000    
        6720   2.91907406       2.89247203       2.67100000    
        6780   2.92137027       2.89247203       2.67100000    
        6840   2.92137027       2.88815260       2.67100000    
        6900   2.92538452       2.88815260       2.67100000    
        6960   2.92538452       2.88445687       2.67100000    
        7020   2.92496300       2.88445687       2.67100000    
        7080   2.92849994       2.88117242       2.98099995    
        7140   2.92849994       2.88117242       2.98099995    
        7200   2.92574072       2.87889886       2.98099995    
        7260   2.93037033       2.87889886       2.98099995    
        7320   2.93037033       2.87849879       2.98099995    
        7380   2.93433332       2.87849879       2.98099995    
        7440   2.93433332       2.87919259       2.98099995    
        7500   2.93351841       2.87919259       2.98099995    
        7560   2.93149996       2.87883353       2.98099995    
        7620   2.93148160       2.87883353       2.98099995    
        7680   2.93176913       2.87837100       2.98099995    
        7740   2.93176913       2.87837100       2.98099995    
        7800   2.93176913       2.87831831       2.98099995    
        7860   2.93163991       2.87831831       2.98099995    
        7920   2.93163991       2.87698793       2.98099995    
        7980   2.93042302       2.87698793       2.98099995    
        8040   2.93144011       2.87199664       2.98099995    
        8100   2.93053842       2.87199664       2.98099995    
        8160   2.93515992       2.86283112       2.98099995    
        8220   2.93515992       2.86283112       2.98099995    
        8280   2.93407702       2.85020876       2.98099995    
        8340   2.93707681       2.85020876       2.98099995    
        8400   2.93828011       2.83606529       2.98099995    
        8460   2.93828011       2.83606529       2.98099995    
        8520   2.93888450       2.82223344       2.98099995    
        8580   2.93903852       2.82223344       2.98099995    
        8640   2.93903852       2.80907583       2.98099995    
        8700   2.93892002       2.80907583       2.98099995    
        8760   2.93892002       2.79636478       2.98099995    
        8820   2.93842316       2.79636478       2.98099995    
        8880   2.93987989       2.78451157       2.98099995    
        8940   2.93987989       2.78451157       2.98099995    
        9000   2.93987989       2.77498913       2.98099995    
        9060   2.93831992       2.77498913       2.98099995    
        9120   2.93712497       2.76834488       2.98099995    
        9180   2.93712497       2.76834488       2.98099995    
        9240   2.93870831       2.76383567       2.98099995    
        9300   2.93870831       2.76383567       2.98099995    
        9360   2.93921733       2.76127291       2.98099995    
        9420   2.93921733       2.76127291       2.98099995    
        9480   2.93921733       2.75955439       2.98099995    
        9540   2.93940902       2.75955439       2.98099995    
        9600   2.93940902       2.75777769       2.98099995    
        9660   2.93833327       2.75777769       2.98099995    
        9720   2.93833327       2.75568438       2.98099995    
        9780   2.93833327       2.75568438       2.98099995    
        9840   2.93265009       2.75256491       2.98099995    
        9900   2.93766665       2.75256491       2.98099995    
        9960   2.93449998       2.74802732       2.98099995    
       10020   2.93449998       2.74802732       2.98099995    
       10080   2.93776202       2.74172497       2.98099995    
       10140   2.93484998       2.74172497       2.98099995    
       10200   2.94019055       2.73310065       2.98099995    
       10260   2.93959999       2.73310065       2.98099995    
       10320   2.94904757       2.72199726       2.98099995    
       10380   2.96238089       2.72199726       2.98099995    
       10440   2.96585011       2.70949411       2.98099995    
       10500   2.96585011       2.70949411       2.98099995    
       10560   2.96585011       2.69651079       2.98099995    
