 20190325
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   6.69330788       5.13720274       6.75899982    
        3540   6.69330788       5.13720274       6.75899982    
        3600   6.69162941       5.15514326       6.75899982    
        3660   6.71174097       5.15514326       6.75899982    
        3720   6.72665405       5.16992283       6.75899982    
        3780   6.72992611       5.16992283       6.75899982    
        3840   6.72992611       5.18361807       6.75899982    
        3900   6.74519253       5.18361807       6.75899982    
        3960   6.75155544       5.19769573       6.75899982    
        4020   6.77670383       5.19769573       6.75899982    
        4080   6.79180765       5.21233988       6.75899982    
        4140   6.79444456       5.21233988       6.75899982    
        4200   6.79444456       5.22655916       6.75899982    
        4260   6.80842304       5.22655916       6.75899982    
        4320   6.80842304       5.23823738       6.75899982    
        4380   6.82388878       5.23823738       6.75899982    
        4440   6.82442331       5.24800158       6.75899982    
        4500   6.83099985       5.24800158       6.75899982    
        4560   6.84092331       5.25961256       6.75899982    
        4620   6.84092331       5.25961256       6.75899982    
        4680   6.85103703       5.27371311       6.75899982    
        4740   6.86080790       5.27371311       6.75899982    
        4800   6.86785173       5.28782892       6.75899982    
        4860   6.88711119       5.28782892       6.75899982    
        4920   6.89446163       5.29994392       6.75899982    
        4980   6.89446163       5.29994392       6.75899982    
        5040   6.90233326       5.30982637       6.75899982    
        5100   6.91349983       5.30982637       6.75899982    
        5160   6.91349983       5.31705570       6.75899982    
        5220   6.94222212       5.31705570       6.75899982    
        5280   6.93088484       5.32083273       6.75899982    
        5340   6.93088484       5.32083273       6.75899982    
        5400   6.94022226       5.32269812       6.75899982    
        5460   6.95581484       5.32269812       6.75899982    
        5520   6.95581484       5.32627630       6.75899982    
        5580   6.96700001       5.32627630       6.75899982    
        5640   6.97496319       5.33108950       6.75899982    
        5700   6.99061537       5.33108950       6.75899982    
        5760   7.00062943       5.33224773       6.75899982    
        5820   7.02033329       5.33224773       6.75899982    
        5880   7.02869225       5.33017445       6.75899982    
        5940   7.02869225       5.33017445       6.75899982    
        6000   7.05280781       5.32757521       6.75899982    
        6060   7.05280781       5.32757521       6.75899982    
        6120   7.05280781       5.32702255       6.75899982    
        6180   7.07518530       5.32702255       6.75899982    
        6240   7.07634592       5.32888556       6.75899982    
        6300   7.07634592       5.32888556       6.75899982    
        6360   7.08959246       5.33010674       6.75899982    
        6420   7.10223055       5.33010674       6.75899982    
        6480   7.11329651       5.33016443       6.75899982    
        6540   7.12981462       5.33016443       6.75899982    
        6600   7.12981462       5.32993174       6.75899982    
        6660   7.13823080       5.32993174       6.75899982    
        6720   7.15884638       5.33052254       6.75899982    
        6780   7.15884638       5.33052254       6.75899982    
        6840   7.16662979       5.33290052       6.75899982    
        6900   7.18100023       5.33290052       6.75899982    
        6960   7.18100023       5.33602190       6.75899982    
        7020   7.21422243       5.33602190       6.75899982    
        7080   7.20650005       5.33726549       7.18300009    
        7140   7.20650005       5.33726549       7.18300009    
        7200   7.22092581       5.33858109       7.18300009    
        7260   7.24296141       5.33858109       7.18300009    
        7320   7.27246141       5.34067106       7.18300009    
        7380   7.27246141       5.34067106       7.18300009    
        7440   7.30292320       5.34705734       7.18300009    
        7500   7.30292320       5.34705734       7.18300009    
        7560   7.31388903       5.35764360       7.18300009    
        7620   7.33833313       5.35764360       7.18300009    
        7680   7.35276937       5.36897278       7.18300009    
        7740   7.35276937       5.36897278       7.18300009    
        7800   7.37949991       5.38029718       7.18300009    
        7860   7.37949991       5.38029718       7.18300009    
        7920   7.37949991       5.39174223       7.18300009    
        7980   7.40077782       5.39174223       7.18300009    
        8040   7.40749979       5.40546846       7.18300009    
        8100   7.41525936       5.40546846       7.18300009    
        8160   7.43115377       5.42056990       7.18300009    
        8220   7.43115377       5.42056990       7.18300009    
        8280   7.44107389       5.43515158       7.18300009    
        8340   7.45365381       5.43515158       7.18300009    
        8400   7.46429634       5.45110703       7.18300009    
        8460   7.48837042       5.45110703       7.18300009    
        8520   7.50173092       5.46851063       7.18300009    
        8580   7.50173092       5.46851063       7.18300009    
        8640   7.50711107       5.48630905       7.18300009    
        8700   7.52250004       5.48630905       7.18300009    
        8760   7.52250004       5.50325918       7.18300009    
        8820   7.54440737       5.50325918       7.18300009    
        8880   7.53884602       5.52002430       7.18300009    
        8940   7.53884602       5.52002430       7.18300009    
        9000   7.53133345       5.53779125       7.18300009    
        9060   7.54473066       5.53779125       7.18300009    
        9120   7.55284595       5.55711508       7.18300009    
        9180   7.54551840       5.55711508       7.18300009    
        9240   7.54551840       5.57290411       7.18300009    
        9300   7.55950022       5.57290411       7.18300009    
        9360   7.54929638       5.58224678       7.18300009    
        9420   7.56038475       5.58224678       7.18300009    
        9480   7.56257677       5.59302187       7.18300009    
        9540   7.55385208       5.59302187       7.18300009    
        9600   7.55385208       5.60768557       7.18300009    
        9660   7.56196165       5.60768557       7.18300009    
        9720   7.56196165       5.62283039       7.18300009    
        9780   7.56233311       5.62283039       7.18300009    
        9840   7.55869246       5.63623571       7.18300009    
        9900   7.54862976       5.63623571       7.18300009    
        9960   7.54862976       5.64696980       7.18300009    
       10020   7.55303860       5.64696980       7.18300009    
       10080   7.54603720       5.65531397       7.18300009    
       10140   7.55161524       5.65531397       7.18300009    
       10200   7.55399990       5.66255951       7.18300009    
       10260   7.55240726       5.66255951       7.18300009    
       10320   7.55240726       5.66931105       7.18300009    
       10380   7.56234598       5.66931105       7.18300009    
       10440   7.56155539       5.67728090       7.18300009    
       10500   7.56896162       5.67728090       7.18300009    
       10560   7.56896162       5.68594217       7.18300009    
       10620   7.58833313       5.68594217       7.18300009    
       10680   7.56949997       5.69454575       7.33599997    
       10740   7.56949997       5.69454575       7.33599997    
       10800   7.56129646       5.70371294       7.33599997    
       10860   7.55996132       5.70371294       7.33599997    
       10920   7.55477762       5.70830441       7.33599997    
       10980   7.55365372       5.70830441       7.33599997    
       11040   7.54888868       5.70705938       7.33599997    
       11100   7.54665375       5.70705938       7.33599997    
       11160   7.54229641       5.70156956       7.33599997    
       11220   7.53911114       5.70156956       7.33599997    
       11280   7.53765392       5.69524050       7.33599997    
       11340   7.53765392       5.69524050       7.33599997    
       11400   7.54229641       5.68598890       7.33599997    
       11460   7.54169226       5.68598890       7.33599997    
       11520   7.54169226       5.67382431       7.33599997    
       11580   7.55381489       5.67382431       7.33599997    
       11640   7.53842306       5.66200876       7.33599997    
       11700   7.53842306       5.66200876       7.33599997    
       11760   7.53749990       5.65113783       7.33599997    
       11820   7.53749990       5.65113783       7.33599997    
       11880   7.54681492       5.64226341       7.33599997    
       11940   7.54096174       5.64226341       7.33599997    
       12000   7.54733324       5.63558149       7.33599997    
       12060   7.53988457       5.63558149       7.33599997    
       12120   7.53915405       5.62561131       7.33599997    
       12180   7.53915405       5.62561131       7.33599997    
       12240   7.54692602       5.61306715       7.33599997    
       12300   7.54307699       5.61306715       7.33599997    
       12360   7.54307699       5.60197544       7.33599997    
       12420   7.56607389       5.60197544       7.33599997    
       12480   7.54500008       5.59256029       7.33599997    
       12540   7.54500008       5.59256029       7.33599997    
       12600   7.54500008       5.58321667       7.33599997    
       12660   7.55638456       5.58321667       7.33599997    
       12720   7.55638456       5.57284975       7.33599997    
       12780   7.56300020       5.57284975       7.33599997    
       12840   7.56915998       5.55888987       7.33599997    
       12900   7.56915998       5.55888987       7.33599997    
       12960   7.55857706       5.54181099       7.33599997    
       13020   7.56956005       5.54181099       7.33599997    
       13080   7.56956005       5.52357721       7.33599997    
       13140   7.58041668       5.52357721       7.33599997    
       13200   7.59143496       5.50353050       7.33599997    
       13260   7.59143496       5.50353050       7.33599997    
       13320   7.59143496       5.48225689       7.33599997    
       13380   7.59143496       5.48225689       7.33599997    
       13440   7.59231806       5.45977831       7.33599997    
       13500   7.57413054       5.45977831       7.33599997    
       13560   7.57073927       5.43472242       7.33599997    
       13620   7.57073927       5.43472242       7.33599997    
       13680   7.54758310       5.40746498       7.33599997    
       13740   7.55556536       5.40746498       7.33599997    
       13800   7.53725004       5.38221741       7.33599997    
       13860   7.52250004       5.38221741       7.33599997    
       13920   7.52299976       5.36191082       7.33599997    
       13980   7.52299976       5.36191082       7.33599997    
       14040   7.50291681       5.34306908       7.33599997    
       14100   7.50126076       5.34306908       7.33599997    
       14160   7.50126076       5.31810379       7.33599997    
       14220   7.51470852       5.31810379       7.33599997    
       14280   7.48960876       5.28919506       7.76499987    
       14340   7.48960876       5.28919506       7.76499987    
       14400   7.46875000       5.26035166       7.76499987    
       14460   7.47399998       5.26035166       7.76499987    
       14520   7.46350002       5.23195028       7.76499987    
       14580   7.45704174       5.23195028       7.76499987    
       14640   7.45704174       5.21065617       7.76499987    
       14700   7.45843458       5.21065617       7.76499987    
       14760   7.45562506       5.19906139       7.76499987    
       14820   7.45678282       5.19906139       7.76499987    
       14880   7.45160866       5.18817043       7.76499987    
       14940   7.45160866       5.18817043       7.76499987    
