 20190506
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.75634789       3.85383248       5.15199995    
        3540   3.75634789       3.85383248       5.15199995    
        3600   3.77195835       3.84068418       5.15199995    
        3660   3.76769567       3.84068418       5.15199995    
        3720   3.77004170       3.82807875       5.15199995    
        3780   3.78073907       3.82807875       5.15199995    
        3840   3.78800011       3.81648302       5.15199995    
        3900   3.79704356       3.81648302       5.15199995    
        3960   3.80673909       3.80501938       5.15199995    
        4020   3.80673909       3.80501938       5.15199995    
        4080   3.82065225       3.79301238       5.15199995    
        4140   3.82065225       3.79301238       5.15199995    
        4200   3.83943486       3.78038836       5.15199995    
        4260   3.83943486       3.78038836       5.15199995    
        4320   3.83943486       3.76830316       5.15199995    
        4380   3.86487508       3.76830316       5.15199995    
        4440   3.85686946       3.75761461       5.15199995    
        4500   3.85686946       3.75761461       5.15199995    
        4560   3.85774994       3.74911618       5.15199995    
        4620   3.87766671       3.74911618       5.15199995    
        4680   3.87766671       3.74332190       5.15199995    
        4740   3.89291668       3.74332190       5.15199995    
        4800   3.89291668       3.73923826       5.15199995    
        4860   3.90608335       3.73923826       5.15199995    
        4920   3.90608335       3.73503900       5.15199995    
        4980   3.91820836       3.73503900       5.15199995    
        5040   3.91820836       3.73074150       5.15199995    
        5100   3.93195653       3.73074150       5.15199995    
        5160   3.93195653       3.72760320       5.15199995    
        5220   3.93454170       3.72760320       5.15199995    
        5280   3.94308686       3.72678852       5.15199995    
        5340   3.94308686       3.72678852       5.15199995    
        5400   3.95437503       3.72765565       5.15199995    
        5460   3.90230441       3.72765565       5.15199995    
        5520   3.91047835       3.72941875       5.15199995    
        5580   3.91047835       3.72941875       5.15199995    
        5640   3.91565228       3.73218155       5.15199995    
        5700   3.91565228       3.73218155       5.15199995    
        5760   3.91029167       3.73600411       5.15199995    
        5820   3.91029167       3.73600411       5.15199995    
        5880   3.90475988       3.74039149       5.15199995    
        5940   3.90475988       3.74039149       5.15199995    
        6000   3.90415382       3.74521065       5.15199995    
        6060   3.90415382       3.74521065       5.15199995    
        6120   3.90415382       3.75107455       5.15199995    
        6180   3.91837049       3.75107455       5.15199995    
        6240   3.91837049       3.75915098       5.15199995    
        6300   3.91071439       3.75915098       5.15199995    
        6360   3.89611101       3.76955509       5.15199995    
        6420   3.89811110       3.76955509       5.15199995    
        6480   3.90661550       3.78140783       5.15199995    
        6540   3.90033340       3.78140783       5.15199995    
        6600   3.90599990       3.79345345       5.15199995    
        6660   3.90599990       3.79345345       5.15199995    
        6720   3.90526915       3.80537295       5.15199995    
        6780   3.90233326       3.80537295       5.15199995    
        6840   3.90799999       3.81796551       5.15199995    
        6900   3.90799999       3.81796551       5.15199995    
        6960   3.90799999       3.83086991       5.15199995    
        7020   3.90851855       3.83086991       5.15199995    
        7080   3.91461539       3.84224629       4.21400023    
        7140   3.91461539       3.84224629       4.21400023    
        7200   3.92948151       3.85141277       4.21400023    
        7260   3.92173076       3.85141277       4.21400023    
