 20190311
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.57919240       1.38190401       2.37899995    
        3540   2.57919240       1.38190401       2.37899995    
        3600   2.58270359       1.38132715       2.37899995    
        3660   2.59218526       1.38132715       2.37899995    
        3720   2.59057689       1.38022017       2.37899995    
        3780   2.59057689       1.38022017       2.37899995    
        3840   2.59914804       1.37900054       2.37899995    
        3900   2.59576917       1.37900054       2.37899995    
        3960   2.60500002       1.37697589       2.37899995    
        4020   2.60549998       1.37697589       2.37899995    
        4080   2.62119222       1.37410820       2.37899995    
        4140   2.63429618       1.37410820       2.37899995    
        4200   2.63429618       1.37197137       2.37899995    
        4260   2.63719225       1.37197137       2.37899995    
        4320   2.65270376       1.37031150       2.37899995    
        4380   2.66942859       1.37031150       2.37899995    
        4440   2.67059255       1.36953926       2.37899995    
        4500   2.67059255       1.36953926       2.37899995    
        4560   2.69051862       1.37073791       2.37899995    
        4620   2.69051862       1.37073791       2.37899995    
        4680   2.70060706       1.37615108       2.37899995    
        4740   2.70896292       1.37615108       2.37899995    
        4800   2.71582150       1.38486898       2.37899995    
        4860   2.73224998       1.38486898       2.37899995    
        4920   2.74222231       1.39417267       2.37899995    
        4980   2.74222231       1.39417267       2.37899995    
        5040   2.74796438       1.40385079       2.37899995    
        5100   2.75833344       1.40385079       2.37899995    
        5160   2.75833344       1.41394591       2.37899995    
        5220   2.76332140       1.41394591       2.37899995    
        5280   2.77051854       1.42466462       2.37899995    
        5340   2.77051854       1.42466462       2.37899995    
        5400   2.77192855       1.43504465       2.37899995    
        5460   2.78864288       1.43504465       2.37899995    
        5520   2.79959249       1.44438541       2.37899995    
        5580   2.79959249       1.44438541       2.37899995    
        5640   2.79653573       1.45369494       2.37899995    
        5700   2.80881476       1.45369494       2.37899995    
        5760   2.80632138       1.46321893       2.37899995    
        5820   2.81474996       1.46321893       2.37899995    
        5880   2.81474996       1.47182572       2.37899995    
        5940   2.82862973       1.47182572       2.37899995    
        6000   2.83685184       1.48041320       2.37899995    
        6060   2.83685184       1.48041320       2.37899995    
        6120   2.83685184       1.48981500       2.37899995    
        6180   2.82717848       1.48981500       2.37899995    
        6240   2.83003712       1.49924839       2.37899995    
        6300   2.81500006       1.49924839       2.37899995    
        6360   2.81500006       1.50796509       2.37899995    
        6420   2.81681490       1.50796509       2.37899995    
        6480   2.79960704       1.51675832       2.37899995    
        6540   2.78550005       1.51675832       2.37899995    
        6600   2.78550005       1.52647495       2.37899995    
        6660   2.77007151       1.52647495       2.37899995    
        6720   2.77177787       1.53642344       2.37899995    
        6780   2.77177787       1.53642344       2.37899995    
        6840   2.75182152       1.54572690       2.37899995    
        6900   2.74992585       1.54572690       2.37899995    
        6960   2.74992585       1.55383849       2.37899995    
        7020   2.74714279       1.55383849       2.37899995    
        7080   2.74185181       1.56058788       2.80999994    
        7140   2.74185181       1.56058788       2.80999994    
        7200   2.72707152       1.56601202       2.80999994    
        7260   2.71350002       1.56601202       2.80999994    
        7320   2.71144438       1.57128108       2.80999994    
        7380   2.69953561       1.57128108       2.80999994    
        7440   2.69953561       1.57733202       2.80999994    
        7500   2.69499993       1.57733202       2.80999994    
        7560   2.68246436       1.58322561       2.80999994    
        7620   2.67644453       1.58322561       2.80999994    
        7680   2.67644453       1.58694410       2.80999994    
        7740   2.65570378       1.58694410       2.80999994    
        7800   2.64342308       1.58755744       2.80999994    
        7860   2.63844442       1.58755744       2.80999994    
        7920   2.63844442       1.58598995       2.80999994    
        7980   2.61774063       1.58598995       2.80999994    
        8040   2.59838462       1.58386791       2.80999994    
        8100   2.58681488       1.58386791       2.80999994    
        8160   2.58681488       1.58235371       2.80999994    
        8220   2.56880760       1.58235371       2.80999994    
        8280   2.55574083       1.58157694       2.80999994    
        8340   2.53969240       1.58157694       2.80999994    
        8400   2.53229618       1.58027899       2.80999994    
        8460   2.51070380       1.58027899       2.80999994    
        8520   2.49461532       1.57747984       2.80999994    
        8580   2.49461532       1.57747984       2.80999994    
        8640   2.49259257       1.57374537       2.80999994    
        8700   2.47680759       1.57374537       2.80999994    
        8760   2.47680759       1.56991649       2.80999994    
        8820   2.48081493       1.56991649       2.80999994    
        8880   2.46476912       1.56606853       2.80999994    
        8940   2.46476912       1.56606853       2.80999994    
        9000   2.45862961       1.56282282       2.80999994    
        9060   2.44077778       1.56282282       2.80999994    
