 20190606
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480  0.972296298       1.04538786       1.07400000    
        3540  0.972296298       1.04538786       1.07400000    
        3600  0.975714266       1.04386270       1.07400000    
        3660  0.973444462       1.04386270       1.07400000    
        3720  0.973666668       1.04292035       1.07400000    
        3780  0.973666668       1.04292035       1.07400000    
        3840  0.973851860       1.04166675       1.07400000    
        3900  0.973851860       1.04166675       1.07400000    
        3960  0.972607136       1.03988814       1.07400000    
        4020  0.974185169       1.03988814       1.07400000    
        4080  0.974888861       1.03777206       1.07400000    
        4140  0.974888861       1.03777206       1.07400000    
        4200  0.976592600       1.03510392       1.07400000    
        4260  0.980214298       1.03510392       1.07400000    
        4320  0.980214298       1.03213131       1.07400000    
        4380  0.986413777       1.03213131       1.07400000    
        4440  0.980642855       1.02891624       1.07400000    
        4500  0.980642855       1.02891624       1.07400000    
        4560  0.979758620       1.02618933       1.07400000    
        4620  0.981392860       1.02618933       1.07400000    
        4680  0.980310321       1.02422726       1.07400000    
        4740  0.982607126       1.02422726       1.07400000    
        4800  0.983571410       1.02202129       1.07400000    
        4860  0.983571410       1.02202129       1.07400000    
        4920  0.982965529       1.01951730       1.07400000    
        4980  0.984464288       1.01951730       1.07400000    
        5040  0.985607147       1.01720846       1.07400000    
        5100  0.985607147       1.01720846       1.07400000    
        5160  0.985607147       1.01427603       1.07400000    
        5220  0.989620686       1.01427603       1.07400000    
        5280  0.987321436       1.01091897       1.07400000    
        5340  0.987321436       1.01091897       1.07400000    
        5400  0.991172433       1.00771642       1.07400000    
        5460  0.988214314       1.00771642       1.07400000    
        5520  0.988285720       1.00427830       1.07400000    
        5580  0.988285720       1.00427830       1.07400000    
        5640  0.987827599       1.00109148       1.07400000    
        5700  0.988821447       1.00109148       1.07400000    
        5760  0.988551736      0.998214543       1.07400000    
        5820  0.989964306      0.998214543       1.07400000    
        5880  0.989931047      0.995200872       1.07400000    
        5940  0.991714299      0.995200872       1.07400000    
        6000  0.991448283      0.992383301       1.07400000    
        6060  0.997103453      0.992383301       1.07400000    
        6120  0.997103453      0.989886761       1.07400000    
        6180   1.00269997      0.989886761       1.07400000    
        6240  0.997827590      0.987848878       1.07400000    
        6300  0.997827590      0.987848878       1.07400000    
        6360  0.999482751      0.986035943       1.07400000    
        6420  0.999482751      0.986035943       1.07400000    
        6480   1.00096548      0.984147727       1.07400000    
        6540   1.00096548      0.984147727       1.07400000    
        6600   1.00224137      0.982545137       1.07400000    
        6660   1.00224137      0.982545137       1.07400000    
        6720   1.00399995      0.981041074       1.07400000    
        6780   1.00399995      0.981041074       1.07400000    
        6840   1.00336671      0.979356468       1.07400000    
        6900   1.00562072      0.979356468       1.07400000    
        6960   1.00639999      0.977584422       1.07400000    
        7020   1.01080000      0.977584422       1.07400000    
        7080   1.00841379      0.976039350       1.09899998    
        7140   1.00841379      0.976039350       1.09899998    
        7200   1.01090002      0.974669456       1.09899998    
        7260   1.00893104      0.974669456       1.09899998    
        7320   1.00759995      0.973496616       1.09899998    
        7380   1.00931036      0.973496616       1.09899998    
        7440   1.00803328      0.972577572       1.09899998    
        7500   1.00982761      0.972577572       1.09899998    
        7560   1.00846672      0.972341597       1.09899998    
        7620   1.01086211      0.972341597       1.09899998    
        7680   1.00956666      0.972391129       1.09899998    
        7740   1.01182759      0.972391129       1.09899998    
        7800   1.01049995      0.972184241       1.09899998    
        7860   1.01366663      0.972184241       1.09899998    
        7920   1.01144826      0.971904457       1.09899998    
        7980   1.01600003      0.971904457       1.09899998    
        8040   1.01103449      0.971380591       1.09899998    
        8100   1.01103449      0.971380591       1.09899998    
