 20190429
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.13596010       4.32395315       3.98900008    
        3540   3.13596010       4.32395315       3.98900008    
        3600   3.14669228       4.33913231       3.98900008    
        3660   3.14292002       4.33913231       3.98900008    
        3720   3.14788008       4.35525608       3.98900008    
        3780   3.14630771       4.35525608       3.98900008    
        3840   3.15084004       4.37504673       3.98900008    
        3900   3.14830780       4.37504673       3.98900008    
        3960   3.14830780       4.39742804       3.98900008    
        4020   3.15342307       4.39742804       3.98900008    
        4080   3.15342307       4.42052126       3.98900008    
        4140   3.16207695       4.42052126       3.98900008    
        4200   3.16207695       4.44118834       3.98900008    
        4260   3.17016006       4.44118834       3.98900008    
        4320   3.17016006       4.46050835       3.98900008    
        4380   3.18819237       4.46050835       3.98900008    
        4440   3.17831993       4.48073006       3.98900008    
        4500   3.17288470       4.48073006       3.98900008    
        4560   3.17288470       4.50030565       3.98900008    
        4620   3.17400002       4.50030565       3.98900008    
        4680   3.18319988       4.51788807       3.98900008    
        4740   3.17742300       4.51788807       3.98900008    
        4800   3.18104005       4.53391457       3.98900008    
        4860   3.17557693       4.53391457       3.98900008    
        4920   3.17815995       4.55098820       3.98900008    
        4980   3.17307687       4.55098820       3.98900008    
        5040   3.17795992       4.56718063       3.98900008    
        5100   3.17795992       4.56718063       3.98900008    
        5160   3.17795992       4.58264589       3.98900008    
        5220   3.17761540       4.58264589       3.98900008    
        5280   3.18264008       4.59811974       3.98900008    
        5340   3.18264008       4.59811974       3.98900008    
        5400   3.18819237       4.60822725       3.98900008    
        5460   3.15616012       4.60822725       3.98900008    
        5520   3.15876007       4.61205816       3.98900008    
        5580   3.15876007       4.61205816       3.98900008    
        5640   3.15892005       4.61329222       3.98900008    
        5700   3.15892005       4.61329222       3.98900008    
        5760   3.15032005       4.61682081       3.98900008    
        5820   3.15032005       4.61682081       3.98900008    
        5880   3.14911532       4.62433577       3.98900008    
        5940   3.14911532       4.62433577       3.98900008    
        6000   3.14084625       4.63363552       3.98900008    
        6060   3.13670373       4.63363552       3.98900008    
        6120   3.13670373       4.64461517       3.98900008    
        6180   3.14928579       4.64461517       3.98900008    
        6240   3.14928579       4.65155554       3.98900008    
        6300   3.14928579       4.65155554       3.98900008    
        6360   3.12621427       4.65636921       3.98900008    
        6420   3.13000011       4.65636921       3.98900008    
        6480   3.12514281       4.66299105       3.98900008    
        6540   3.12848139       4.66299105       3.98900008    
        6600   3.11800003       4.66789770       3.98900008    
        6660   3.12325931       4.66789770       3.98900008    
        6720   3.11246419       4.67003584       3.98900008    
        6780   3.11748147       4.67003584       3.98900008    
        6840   3.10735703       4.66871834       3.98900008    
        6900   3.10607409       4.66871834       3.98900008    
        6960   3.09850001       4.66560841       3.98900008    
        7020   3.09248281       4.66560841       3.98900008    
        7080   3.09025002       4.66240835       3.32699990    
        7140   3.09025002       4.66240835       3.32699990    
        7200   3.09289646       4.65933704       3.32699990    
        7260   3.07468963       4.65933704       3.32699990    
        7320   3.07468963       4.65602970       3.32699990    
        7380   3.06534481       4.65602970       3.32699990    
        7440   3.06385708       4.65492392       3.32699990    
        7500   3.05413795       4.65492392       3.32699990    
        7560   3.05303574       4.65438080       3.32699990    
        7620   3.04272413       4.65438080       3.32699990    
        7680   3.03928566       4.65462494       3.32699990    
        7740   3.03151727       4.65462494       3.32699990    
        7800   3.02632141       4.65185070       3.32699990    
        7860   3.01893115       4.65185070       3.32699990    
        7920   3.01893115       4.64584923       3.32699990    
        7980   3.02803326       4.64584923       3.32699990    
        8040   3.00696540       4.63757610       3.32699990    
        8100   3.00696540       4.63757610       3.32699990    
        8160   3.00013804       4.62568045       3.32699990    
        8220   3.00013804       4.62568045       3.32699990    
        8280   2.99175858       4.61189985       3.32699990    
        8340   2.99175858       4.61189985       3.32699990    
        8400   2.98041368       4.59788704       3.32699990    
        8460   2.98041368       4.59788704       3.32699990    
        8520   2.97034478       4.58501911       3.32699990    
        8580   2.97034478       4.58501911       3.32699990    
        8640   2.96137929       4.57184935       3.32699990    
        8700   2.96137929       4.57184935       3.32699990    
        8760   2.95216656       4.56034231       3.32699990    
        8820   2.95122576       4.56034231       3.32699990    
        8880   2.94396663       4.54925489       3.32699990    
        8940   2.94396663       4.54925489       3.32699990    
        9000   2.95335484       4.53702116       3.32699990    
        9060   2.93796778       4.53702116       3.32699990    
        9120   2.93796778       4.52765274       3.32699990    
        9180   2.93280649       4.52765274       3.32699990    
        9240   2.93280649       4.52017784       3.32699990    
        9300   2.92899990       4.52017784       3.32699990    
        9360   2.92648387       4.51332903       3.32699990    
        9420   2.91990328       4.51332903       3.32699990    
        9480   2.91990328       4.50588226       3.32699990    
        9540   2.91096783       4.50588226       3.32699990    
        9600   2.91096783       4.49607611       3.32699990    
        9660   2.90529990       4.49607611       3.32699990    
        9720   2.90103459       4.48448086       3.32699990    
        9780   2.91216660       4.48448086       3.32699990    
        9840   2.89227581       4.47061062       3.32699990    
        9900   2.89227581       4.47061062       3.32699990    
        9960   2.89136672       4.45789099       3.32699990    
       10020   2.88429999       4.45789099       3.32699990    
       10080   2.88429999       4.44592381       3.32699990    
       10140   2.87829995       4.44592381       3.32699990    
       10200   2.87829995       4.43135595       3.32699990    
       10260   2.87649989       4.43135595       3.32699990    
       10320   2.87649989       4.41668510       3.32699990    
       10380   2.87669992       4.41668510       3.32699990    
       10440   2.87669992       4.40543222       3.32699990    
       10500   2.87817240       4.40543222       3.32699990    
       10560   2.87817240       4.39691305       3.32699990    
       10620   2.87555170       4.39691305       3.32699990    
       10680   2.87382150       4.38660669       3.23499990    
       10740   2.87382150       4.38660669       3.23499990    
       10800   2.88051724       4.37553692       3.23499990    
       10860   2.87028575       4.37553692       3.23499990    
       10920   2.86585712       4.36489105       3.23499990    
       10980   2.86282754       4.36489105       3.23499990    
       11040   2.86328578       4.35366249       3.23499990    
       11100   2.86089659       4.35366249       3.23499990    
       11160   2.86371422       4.34206104       3.23499990    
       11220   2.86151719       4.34206104       3.23499990    
       11280   2.86535716       4.33098412       3.23499990    
       11340   2.86535716       4.33098412       3.23499990    
       11400   2.86435723       4.31865501       3.23499990    
       11460   2.86141372       4.31865501       3.23499990    
       11520   2.86317849       4.30842638       3.23499990    
       11580   2.87458611       4.30842638       3.23499990    
       11640   2.85967851       4.30309391       3.23499990    
       11700   2.85967851       4.30309391       3.23499990    
       11760   2.85786200       4.29980469       3.23499990    
       11820   2.85853577       4.29980469       3.23499990    
       11880   2.85582757       4.29718542       3.23499990    
       11940   2.85946417       4.29718542       3.23499990    
       12000   2.85775852       4.29344177       3.23499990    
       12060   2.86325002       4.29344177       3.23499990    
       12120   2.85951734       4.28892136       3.23499990    
       12180   2.86353564       4.28892136       3.23499990    
       12240   2.86106896       4.28475571       3.23499990    
       12300   2.86374998       4.28475571       3.23499990    
       12360   2.85796547       4.28056860       3.23499990    
       12420   2.86286211       4.28056860       3.23499990    
       12480   2.86071420       4.27619362       3.23499990    
       12540   2.86071420       4.27619362       3.23499990    
       12600   2.86548281       4.27254868       3.23499990    
       12660   2.84644818       4.27254868       3.23499990    
       12720   2.84632134       4.26953888       3.23499990    
       12780   2.84003448       4.26953888       3.23499990    
       12840   2.83942866       4.26612473       3.23499990    
       12900   2.83942866       4.26612473       3.23499990    
       12960   2.83375859       4.26398373       3.23499990    
       13020   2.82758617       4.26398373       3.23499990    
       13080   2.82617855       4.26132250       3.23499990    
       13140   2.82058620       4.26132250       3.23499990    
       13200   2.81982136       4.25662708       3.23499990    
       13260   2.81982136       4.25662708       3.23499990    
       13320   2.81982136       4.24911308       3.23499990    
       13380   2.82948279       4.24911308       3.23499990    
       13440   2.81500006       4.23774624       3.23499990    
       13500   2.81103444       4.23774624       3.23499990    
       13560   2.81103444       4.22383165       3.23499990    
       13620   2.80910707       4.22383165       3.23499990    
       13680   2.80342865       4.20965862       3.23499990    
       13740   2.79731035       4.20965862       3.23499990    
       13800   2.79671431       4.19572639       3.23499990    
       13860   2.78975868       4.19572639       3.23499990    
       13920   2.79007149       4.18041754       3.23499990    
       13980   2.78251719       4.18041754       3.23499990    
       14040   2.78092861       4.16291571       3.23499990    
       14100   2.78092861       4.16291571       3.23499990    
       14160   2.77220678       4.14191580       3.23499990    
       14220   2.76690006       4.14191580       3.23499990    
       14280   2.76513791       4.11911535       2.99900007    
       14340   2.76513791       4.11911535       2.99900007    
       14400   2.76913333       4.09942865       2.99900007    
       14460   2.75370002       4.09942865       2.99900007    
       14520   2.75370002       4.08020639       2.99900007    
       14580   2.75337934       4.08020639       2.99900007    
       14640   2.74675870       4.06094122       2.99900007    
       14700   2.74236655       4.06094122       2.99900007    
       14760   2.74058628       4.04246902       2.99900007    
       14820   2.73609996       4.04246902       2.99900007    
       14880   2.73389649       4.02239418       2.99900007    
       14940   2.72799993       4.02239418       2.99900007    
       15000   2.72799993       4.00021029       2.99900007    
       15060   2.71886659       4.00021029       2.99900007    
       15120   2.71679306       3.97737217       2.99900007    
       15180   2.72176671       3.97737217       2.99900007    
       15240   2.70548272       3.95471454       2.99900007    
       15300   2.70548272       3.95471454       2.99900007    
       15360   2.70079994       3.93221283       2.99900007    
       15420   2.69713783       3.93221283       2.99900007    
       15480   2.69260001       3.90969992       2.99900007    
       15540   2.68958616       3.90969992       2.99900007    
       15600   2.68506670       3.88746428       2.99900007    
       15660   2.68075871       3.88746428       2.99900007    
       15720   2.67623329       3.86779165       2.99900007    
       15780   2.67351723       3.86779165       2.99900007    
       15840   2.66860008       3.85120034       2.99900007    
       15900   2.66434479       3.85120034       2.99900007    
       15960   2.65826678       3.83514547       2.99900007    
       16020   2.65373325       3.83514547       2.99900007    
       16080   2.64775872       3.81757855       2.99900007    
       16140   2.64775872       3.81757855       2.99900007    
       16200   2.65163326       3.79921317       2.99900007    
       16260   2.63965511       3.79921317       2.99900007    
       16320   2.63299990       3.78149414       2.99900007    
       16380   2.63299990       3.78149414       2.99900007    
       16440   2.62641382       3.76430154       2.99900007    
       16500   2.62641382       3.76430154       2.99900007    
       16560   2.62240005       3.74924684       2.99900007    
       16620   2.62058616       3.74924684       2.99900007    
       16680   2.61544824       3.73707414       2.99900007    
       16740   2.61544824       3.73707414       2.99900007    
       16800   2.61227584       3.72662330       2.99900007    
       16860   2.61183333       3.72662330       2.99900007    
       16920   2.61183333       3.71734667       2.99900007    
       16980   2.62125802       3.71734667       2.99900007    
       17040   2.60529995       3.70871449       2.99900007    
       17100   2.60332251       3.70871449       2.99900007    
       17160   2.60010004       3.69985890       2.99900007    
       17220   2.60010004       3.69985890       2.99900007    
       17280   2.59935474       3.69174504       2.99900007    
       17340   2.59699988       3.69174504       2.99900007    
       17400   2.59456658       3.68376446       2.99900007    
       17460   2.59380651       3.68376446       2.99900007    
       17520   2.59376669       3.67484879       2.99900007    
       17580   2.59348392       3.67484879       2.99900007    
       17640   2.59423327       3.66545010       2.99900007    
       17700   2.59287095       3.66545010       2.99900007    
       17760   2.59287095       3.65431595       2.99900007    
       17820   2.59519362       3.65431595       2.99900007    
       17880   2.59459996       3.64238262       2.76399994    
       17940   2.59459996       3.64238262       2.76399994    
       18000   2.60006452       3.62827277       2.76399994    
       18060   2.58748388       3.62827277       2.76399994    
       18120   2.58690000       3.61119413       2.76399994    
       18180   2.58283877       3.61119413       2.76399994    
       18240   2.58283877       3.59443021       2.76399994    
