 20190501
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.83140004       2.23424220       1.84604537    
        3540   1.83140004       2.23424220       1.83589709    
        3600   1.83342302       2.23370647       1.82769752    
        3660   1.81527996       2.23370647       1.82117760    
        3720   1.80942309       2.23549032       1.81554091    
        3780   1.80604005       2.23549032       1.80984259    
        3840   1.80023074       2.23931503       1.80364358    
        3900   1.79307997       2.23931503       1.79753053    
        3960   1.78642309       2.24377966       1.79203939    
        4020   1.78211999       2.24377966       1.78730989    
        4080   1.77846158       2.24855661       1.78278136    
        4140   1.77748001       2.24855661       1.77900982    
        4200   1.77748001       2.25251174       1.77745509    
        4260   1.77579165       2.25251174       1.77792990    
        4320   1.77579165       2.25508213       1.77670527    
        4380   1.78924000       2.25508213       1.77669728    
        4440   1.77666664       2.25881720       1.77662086    
        4500   1.77611995       2.25881720       1.77902210    
        4560   1.77611995       2.26548505       1.77985668    
        4620   1.77600002       2.26548505       1.78105402    
        4680   1.77600002       2.27457309       1.78359890    
        4740   1.78283334       2.27457309       1.78568435    
        4800   1.78167999       2.28653789       1.78756511    
        4860   1.78491664       2.28653789       1.78891349    
        4920   1.78762496       2.30021572       1.79016232    
        4980   1.78727996       2.30021572       1.79094851    
        5040   1.78727996       2.31403446       1.79114568    
        5100   1.79183328       2.31403446       1.79151058    
        5160   1.79183328       2.32638192       1.79229414    
        5220   1.79529166       2.32638192       1.79249823    
        5280   1.79143476       2.33483672       1.79251611    
        5340   1.79143476       2.33483672       1.79013705    
        5400   1.80079162       2.34082508       1.78959310    
        5460   1.77043474       2.34082508       1.78957474    
        5520   1.77517390       2.34581089       1.79016411    
        5580   1.77517390       2.34581089       1.79083669    
        5640   1.77629161       2.35024738       1.79210222    
        5700   1.77629161       2.35024738       1.79438150    
        5760   1.77800000       2.35526419       1.79727817    
        5820   1.77775002       2.35526419       1.80076492    
        5880   1.77275002       2.36130738       1.80415702    
        5940   1.77275002       2.36130738       1.80752051    
        6000   1.77748001       2.37003326       1.81162477    
        6060   1.77748001       2.37003326       1.81585765    
        6120   1.77748001       2.37909317       1.81863868    
        6180   1.79296160       2.37909317       1.82108855    
        6240   1.79296160       2.38753009       1.82300472    
        6300   1.79492593       2.38753009       1.82532680    
        6360   1.78842306       2.39598632       1.82578301    
        6420   1.79667997       2.39598632       1.82606947    
        6480   1.79819226       2.40386081       1.82640958    
        6540   1.80840003       2.40386081       1.82687318    
        6600   1.81835997       2.41001463       1.82747197    
        6660   1.81835997       2.41001463       1.82833445    
        6720   1.82599998       2.41292691       1.82965064    
        6780   1.82630765       2.41292691       1.83107400    
        6840   1.83340001       2.41355681       1.83269322    
        6900   1.83340001       2.41355681       1.83362710    
        6960   1.83340001       2.41375875       1.83425248    
        7020   1.83800006       2.41375875       1.83475709    
        7080   1.83715999       2.41539717       1.85846615    
        7140   1.83715999       2.41539717       1.85993588    
        7200   1.84853852       2.41628838       1.86497951    
        7260   1.84712005       2.41628838       1.87103248    
        7320   1.85096157       2.41497612       1.87753332    
        7380   1.85847998       2.41497612       1.88378870    
        7440   1.86000001       2.41392303       1.88955820    
        7500   1.86688459       2.41392303       1.89559436    
        7560   1.86688459       2.41367841       1.90180361    
        7620   1.87446153       2.41367841       1.90798938    
        7680   1.87446153       2.41593456       1.91422927    
        7740   1.87976921       2.41593456       1.92123938    
        7800   1.87976921       2.41892648       1.92851055    
        7860   1.87976921       2.41892648       1.93453038    
        7920   1.87976921       2.42396259       1.93718100    
        7980   1.89011109       2.42396259       1.94032717    
