 20190503
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.53270841       2.77420783       2.55470705    
        3540   2.53270841       2.77420783       2.55207539    
        3600   2.53920007       2.77765417       2.55166888    
        3660   2.53180003       2.77765417       2.55413914    
        3720   2.53854156       2.78238440       2.55676293    
        3780   2.53403997       2.78238440       2.56059766    
        3840   2.54025006       2.78847957       2.56390691    
        3900   2.54025006       2.78847957       2.56727386    
        3960   2.54283333       2.79550242       2.57156539    
        4020   2.54283333       2.79550242       2.57585669    
        4080   2.54545832       2.80268598       2.57955599    
        4140   2.54175997       2.80268598       2.58364725    
        4200   2.54175997       2.81032372       2.58817649    
        4260   2.54175997       2.81032372       2.59328008    
        4320   2.54175997       2.81949925       2.59355140    
        4380   2.55357695       2.81949925       2.59412861    
        4440   2.54403996       2.82889485       2.59494948    
        4500   2.54403996       2.82889485       2.59787703    
        4560   2.54103851       2.83536386       2.59873128    
        4620   2.54561543       2.83536386       2.60093331    
        4680   2.54561543       2.83900642       2.60413790    
        4740   2.55115390       2.83900642       2.60748434    
        4800   2.55848002       2.84259677       2.61059451    
        4860   2.55500007       2.84259677       2.61338401    
        4920   2.56035995       2.84778118       2.61622000    
        4980   2.56035995       2.84778118       2.61891556    
        5040   2.56035995       2.85398793       2.62114811    
        5100   2.56035995       2.85398793       2.62351060    
        5160   2.56035995       2.86009002       2.62676048    
        5220   2.56038451       2.86009002       2.62997580    
        5280   2.56263995       2.86586785       2.63254404    
        5340   2.56263995       2.86586785       2.63211513    
        5400   2.56942296       2.87122512       2.63308334    
        5460   2.52723074       2.87122512       2.63530326    
        5520   2.52995992       2.87610745       2.63741112    
        5580   2.52669239       2.87610745       2.63923025    
        5640   2.52669239       2.88067913       2.64090395    
        5700   2.52669239       2.88067913       2.64247656    
        5760   2.51976919       2.88496995       2.64466000    
        5820   2.51976919       2.88496995       2.64701676    
        5880   2.51126933       2.88883400       2.64950514    
        5940   2.50996304       2.88883400       2.65299129    
        6000   2.50373077       2.89291739       2.65786386    
        6060   2.50373077       2.89291739       2.66374540    
        6120   2.50373077       2.89821792       2.66787767    
        6180   2.51692581       2.89821792       2.67274332    
        6240   2.51692581       2.90545845       2.67852354    
        6300   2.50429630       2.90545845       2.68528819    
        6360   2.50429630       2.91500258       2.69043374    
        6420   2.50542307       2.91500258       2.69560075    
        6480   2.50726914       2.92680264       2.70098472    
        6540   2.50726914       2.92680264       2.70581889    
        6600   2.51034617       2.93959141       2.71067452    
        6660   2.50888896       2.93959141       2.71512151    
        6720   2.51215386       2.95082641       2.71937752    
        6780   2.51066661       2.95082641       2.72374201    
        6840   2.51446152       2.95997024       2.72840118    
        6900   2.51446152       2.95997024       2.73240447    
        6960   2.51446152       2.96862483       2.73676085    
        7020   2.51625919       2.96862483       2.74086976    
        7080   2.51626921       2.97727537       2.53585529    
        7140   2.51626921       2.97727537       2.53242612    
        7200   2.52381492       2.98605037       2.53448820    
        7260   2.51723075       2.98605037       2.53766322    
        7320   2.51757693       2.99383092       2.53921866    
        7380   2.51451850       2.99383092       2.54083753    
        7440   2.51792312       3.00053024       2.54131055    
        7500   2.51566672       3.00053024       2.54206491    
        7560   2.51566672       3.00643349       2.54312015    
        7620   2.51603699       3.00643349       2.54376101    
        7680   2.51603699       3.01223278       2.54477072    
        7740   2.51934624       3.01223278       2.54690051    
        7800   2.51896143       3.01779890       2.54944301    
        7860   2.51896143       3.01779890       2.55183601    
        7920   2.51896143       3.02262831       2.55053186    
        7980   2.53103709       3.02262831       2.55170083    
        8040   2.51880765       3.02672911       2.55446148    
        8100   2.51880765       3.02672911       2.55875850    
        8160   2.51785183       3.03077412       2.56033134    
        8220   2.51984620       3.03077412       2.56412029    
