 20190225
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   7.92276001       7.48833227       7.95827150    
        3540   7.92276001       7.48833227       7.96202135    
        3600   7.92276001       7.50981808       7.96571016    
        3660   7.92737484       7.50981808       7.96918869    
        3720   7.92565203       7.53039217       7.97004128    
        3780   7.92565203       7.53039217       7.96921301    
        3840   7.92565203       7.55276966       7.96652555    
        3900   7.92318201       7.55276966       7.96252775    
        3960   7.92852402       7.57393408       7.95695543    
        4020   7.92852402       7.57393408       7.95058966    
        4080   7.92852402       7.59089899       7.94243145    
        4140   7.92689991       7.59089899       7.93403006    
        4200   7.93189478       7.60302258       7.92509460    
        4260   7.93189478       7.60302258       7.91713095    
        4320   7.93189478       7.60714722       7.90902662    
        4380   7.93189478       7.60714722       7.90243387    
        4440   7.91099977       7.60811138       7.89762545    
        4500   7.91099977       7.60811138       7.89383078    
        4560   7.91099977       7.61051846       7.88961744    
        4620   7.92323542       7.61051846       7.88422775    
        4680   7.93187523       7.61644983       7.87689161    
        4740   7.93187523       7.61644983       7.86896563    
        4800   7.93219995       7.62498713       7.86093950    
        4860   7.93219995       7.62498713       7.85300493    
        4920   7.93219995       7.63394547       7.84623194    
        4980   7.92271423       7.63394547       7.83976936    
        5040   7.92271423       7.63896418       7.83332682    
        5100   7.91930771       7.63896418       7.82728624    
        5160   7.91930771       7.64105844       7.82076406    
        5220   7.91930771       7.64105844       7.81515312    
        5280   7.88158321       7.64617062       7.80957603    
        5340   7.88158321       7.64617062       7.80398273    
        5400   7.90346146       7.65651226       7.79694939    
        5460   7.90974998       7.65651226       7.78938103    
        5520   7.90974998       7.66829777       7.78079510    
        5580   7.93916655       7.66829777       7.77195835    
        5640   7.95009089       7.67539930       7.76454067    
        5700   7.95009089       7.67539930       7.75850105    
        5760   7.95009089       7.67627335       7.75371027    
        5820   7.97259998       7.67627335       7.75007629    
        5880   7.97259998       7.67733097       7.74499178    
        5940   7.97259998       7.67733097       7.73885250    
        6000   7.97177792       7.68374252       7.72992182    
        6060   7.98624992       7.68374252       7.71951294    
        6120   7.98624992       7.69202185       7.70787573    
        6180   7.98624992       7.69202185       7.69708014    
        6240   7.96871424       7.69648743       7.68705082    
        6300   7.96871424       7.69648743       7.67793322    
        6360   8.01000023       7.69363546       7.66890955    
        6420   8.01000023       7.69363546       7.65985012    
        6480   8.02012539       7.68651342       7.65136623    
        6540   8.03328609       7.68651342       7.64427280    
        6600   8.05657101       7.67956924       7.63848495    
        6660   8.05612469       7.67956924       7.63316727    
        6720   8.09171391       7.67437553       7.62704706    
        6780   8.09171391       7.67437553       7.62028551    
        6840   8.06912518       7.67338228       7.61193609    
        6900   8.08114243       7.67338228       7.60339880    
        6960   8.08114243       7.67593431       7.59450865    
        7020   8.16399956       7.67593431       7.58596611    
        7080   8.16399956       7.67430353       8.12261963    
        7140   8.16399956       7.67430353       8.12529564    
        7200   8.16088867       7.66899300       8.12768173    
        7260   8.15250015       7.66899300       8.13009167    
        7320   8.15250015       7.66416073       8.13181496    
        7380   8.15481853       7.66416073       8.13384819    
        7440   8.15481853       7.65972853       8.13636494    
        7500   8.15481853       7.65972853       8.13863850    
        7560   8.15158367       7.65386629       8.14003372    
        7620   8.15400028       7.65386629       8.14136887    
        7680   8.15400028       7.64729595       8.14270782    
        7740   8.15400028       7.64729595       8.14551163    
        7800   8.16407108       7.64025164       8.14774799    
        7860   8.16407108       7.64025164       8.14951992    
        7920   8.16407108       7.63246107       8.15024757    
        7980   8.18386650       7.63246107       8.15180206    
        8040   8.18386650       7.62644339       8.15498638    
        8100   8.17850018       7.62644339       8.15946960    
        8160   8.17850018       7.62145948       8.16471291    
        8220   8.17850018       7.62145948       8.17090607    
        8280   8.17976475       7.61717033       8.17833805    
        8340   8.17976475       7.61717033       8.18753719    
        8400   8.18366623       7.61560202       8.19670677    
        8460   8.18168449       7.61560202       8.20562172    
        8520   8.18168449       7.61898375       8.21364975    
        8580   8.18168449       7.61898375       8.22254944    
        8640   8.18340015       7.62674952       8.23116207    
        8700   8.18340015       7.62674952       8.23907661    
        8760   8.18340015       7.63730240       8.24317741    
        8820   8.20652390       7.63730240       8.24457836    
        8880   8.20652390       7.64941502       8.24455929    
        8940   8.20652390       7.64941502       8.24561024    
        9000   8.20040894       7.65633488       8.24827194    
        9060   8.19127274       7.65633488       8.25248051    
        9120   8.19127274       7.65466785       8.25673962    
        9180   8.19127274       7.65466785       8.26075363    
        9240   8.18440914       7.65121889       8.26405907    
        9300   8.18440914       7.65121889       8.26503181    
        9360   8.17882633       7.65145063       8.26327896    
        9420   8.17529202       7.65145063       8.26039314    
        9480   8.17529202       7.65314484       8.25672436    
        9540   8.17529202       7.65314484       8.25537872    
        9600   8.17183971       7.65282488       8.25499630    
        9660   8.17183971       7.65282488       8.25679970    
        9720   8.17183971       7.64605665       8.25945187    
        9780   8.18092346       7.64605665       8.26339626    
        9840   8.18092346       7.63585329       8.26789093    
        9900   8.17196274       7.63585329       8.27300930    
        9960   8.17196274       7.63046408       8.27755833    
       10020   8.17580795       7.63046408       8.28128719    
       10080   8.16870403       7.63365507       8.28479004    
       10140   8.17169189       7.63365507       8.28735065    
       10200   8.16907406       7.63971329       8.28849602    
       10260   8.17196178       7.63971329       8.28848457    
       10320   8.17671967       7.64468813       8.28659344    
       10380   8.17671967       7.64468813       8.28527069    
       10440   8.17671967       7.64871836       8.28416061    
       10500   8.18779182       7.64871836       8.28390121    
       10560   8.18779182       7.64851761       8.28283119    
       10620   8.18779182       7.64851761       8.28135300    
       10680   8.16360855       7.64366150       8.16697693    
       10740   8.16360855       7.64366150       8.16424274    
       10800   8.16360855       7.63910818       8.16203403    
       10860   8.16486359       7.63910818       8.15979862    
       10920   8.16904736       7.63554907       8.15744781    
       10980   8.16904736       7.63554907       8.15478325    
       11040   8.16860008       7.63173056       8.15268898    
       11100   8.16860008       7.63173056       8.15143776    
       11160   8.16860008       7.62764692       8.15182495    
       11220   8.17136860       7.62764692       8.15466595    
       11280   8.17072201       7.62430000       8.15888977    
       11340   8.17072201       7.62430000       8.16535282    
       11400   8.17072201       7.62481451       8.17182827    
       11460   8.16341209       7.62481451       8.17875290    
       11520   8.16341209       7.63224649       8.18415642    
       11580   8.16341209       7.63224649       8.18821335    
       11640   8.14481258       7.64361668       8.19182777    
       11700   8.14481258       7.64361668       8.19427490    
       11760   8.14793301       7.65568113       8.19558144    
       11820   8.14793301       7.65568113       8.19526005    
       11880   8.14793301       7.66801262       8.19353867    
       11940   8.14421463       7.66801262       8.19049549    
       12000   8.14421463       7.67885828       8.18653488    
       12060   8.13607693       7.67885828       8.18300819    
       12120   8.13525009       7.68477821       8.18001461    
       12180   8.13525009       7.68477821       8.17868137    
       12240   8.13525009       7.68509960       8.17620945    
