 20190304
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   6.50546169       6.61062241       6.51680040    
        3540   6.50546169       6.61062241       6.50813055    
        3600   6.49414825       6.63059521       6.49911165    
        3660   6.47762966       6.63059521       6.48971176    
        3720   6.46203852       6.65298557       6.47947407    
        3780   6.46203852       6.65298557       6.46838284    
        3840   6.45266676       6.67760372       6.45825911    
        3900   6.44115400       6.67760372       6.44850063    
        3960   6.43962955       6.70167923       6.44009542    
        4020   6.43946171       6.70167923       6.43214607    
        4080   6.44622231       6.72083378       6.42557478    
        4140   6.44750023       6.72083378       6.42129898    
        4200   6.44730759       6.73513603       6.41760159    
        4260   6.44730759       6.73513603       6.41493654    
        4320   6.44730759       6.75227451       6.41059399    
        4380   6.44799995       6.75227451       6.40655279    
        4440   6.43361521       6.77335978       6.40241575    
        4500   6.42166662       6.77335978       6.39843416    
        4560   6.41938448       6.79766798       6.39467382    
        4620   6.41938448       6.79766798       6.39125490    
        4680   6.40159273       6.82308674       6.38853598    
        4740   6.39473057       6.82308674       6.38582850    
        4800   6.36885166       6.84900999       6.38259029    
        4860   6.32444429       6.84900999       6.37841892    
        4920   6.32200003       6.87534714       6.37356758    
        4980   6.32200003       6.87534714       6.36925888    
        5040   6.28974056       6.90091944       6.36461449    
        5100   6.28838444       6.90091944       6.35966158    
        5160   6.28838444       6.92286396       6.35159826    
        5220   6.29574060       6.92286396       6.34297514    
        5280   6.28438473       6.94186163       6.33241558    
        5340   6.28438473       6.94186163       6.32219791    
        5400   6.26285172       6.95842361       6.31106615    
        5460   6.26346159       6.95842361       6.30019522    
        5520   6.24866676       6.97125816       6.28927183    
        5580   6.24626923       6.97125816       6.27879286    
        5640   6.23715401       6.97890568       6.26937342    
        5700   6.23715401       6.97890568       6.26038647    
        5760   6.22544432       6.98225737       6.25145435    
        5820   6.21992302       6.98225737       6.24228954    
        5880   6.20073080       6.98476553       6.23264408    
        5940   6.20073080       6.98476553       6.22249556    
        6000   6.18942308       6.98806429       6.21149826    
        6060   6.20011091       6.98806429       6.20007992    
        6120   6.20011091       6.99110222       6.18780518    
        6180   6.20410728       6.99110222       6.17666388    
        6240   6.18233347       6.99176645       6.16577291    
        6300   6.17496443       6.99176645       6.15611982    
        6360   6.16611099       6.99052620       6.14682102    
        6420   6.16611099       6.99052620       6.13775492    
        6480   6.15250015       6.98828697       6.12898779    
        6540   6.15314817       6.98828697       6.12037611    
        6600   6.13333321       6.98591614       6.11194801    
        6660   6.12828588       6.98591614       6.10378599    
        6720   6.12828588       6.98365355       6.09626007    
        6780   6.11333323       6.98365355       6.09009409    
        6840   6.11142874       6.98052740       6.08495235    
        6900   6.09577799       6.98052740       6.08068132    
        6960   6.09577799       6.97703934       6.07585764    
        7020   6.10210705       6.97703934       6.07166767    
        7080   6.06792593       6.97579241       6.06128216    
        7140   6.06792593       6.97579241       6.05278111    
        7200   6.05725002       6.97797871       6.04557323    
        7260   6.05196285       6.97797871       6.03942633    
        7320   6.03070354       6.98040819       6.03343868    
        7380   6.02707148       6.98040819       6.02778149    
        7440   6.02707148       6.98272085       6.02247524    
        7500   6.02033329       6.98272085       6.01736832    
        7560   6.02339268       6.98525286       6.01184940    
        7620   6.00110722       6.98525286       6.00670481    
        7680   6.00110722       6.98690891       6.00205374    
        7740   5.97811127       6.98690891       5.99902010    
        7800   5.96364307       6.98896933       5.99383736    
        7860   5.94385195       6.98896933       5.98791313    
        7920   5.94385195       6.99199009       5.98021507    
        7980   5.92696428       6.99199009       5.97510767    
        8040   5.90700006       6.99431133       5.97151947    
        8100   5.90700006       6.99431133       5.97007990    
        8160   5.88766670       6.99529886       5.96905470    
        8220   5.88766670       6.99529886       5.96789455    
        8280   5.87725019       6.99635410       5.96586704    
        8340   5.87496281       6.99635410       5.96397829    
        8400   5.87321424       7.00035000       5.96160173    
        8460   5.88246441       7.00035000       5.95986223    
        8520   5.89548159       7.00507832       5.95823908    
        8580   5.89548159       7.00507832       5.95873594    
        8640   5.88496447       7.00909901       5.95889807    
        8700   5.90103722       7.00909901       5.95921612    
        8760   5.90103722       7.01251650       5.95730400    
        8820   5.90678549       7.01251650       5.95540047    
        8880   5.88529634       7.01678753       5.95381832    
        8940   5.88529634       7.01678753       5.95393753    
        9000   5.86950016       7.02272654       5.95527744    
        9060   5.85842848       7.02272654       5.95819855    
        9120   5.85842848       7.02691126       5.96154070    
        9180   5.85822201       7.02691126       5.96587181    
        9240   5.84717846       7.03111362       5.97082472    
        9300   5.84377766       7.03111362       5.97650480    
        9360   5.83146429       7.03912163       5.98198462    
        9420   5.81453562       7.03912163       5.98862314    
        9480   5.81453562       7.05053043       5.99549532    
        9540   5.79242849       7.05053043       6.00378132    
        9600   5.79242849       7.06465435       6.01147461    
        9660   5.78922224       7.06465435       6.01907682    
        9720   5.76273060       7.07897043       6.02548409    
        9780   5.75192595       7.07897043       6.03168488    
        9840   5.73038483       7.09365749       6.03682709    
        9900   5.72018528       7.09365749       6.04163361    
        9960   5.71034622       7.10968733       6.04515696    
       10020   5.71034622       7.10968733       6.04795074    
       10080   5.69381475       7.12323332       6.05032587    
       10140   5.69030762       7.12323332       6.05295801    
       10200   5.67381477       7.13130999       6.05550146    
       10260   5.64488888       7.13130999       6.05859327    
       10320   5.63153839       7.13502264       6.06180477    
       10380   5.63153839       7.13502264       6.06584835    
       10440   5.61259270       7.13824701       6.07002020    
       10500   5.59538460       7.13824701       6.07481432    
       10560   5.59538460       7.14202261       6.07959652    
       10620   5.60240746       7.14202261       6.08585405    
       10680   5.57661533       7.14657784       5.54978180    
       10740   5.57661533       7.14657784       5.53407669    
       10800   5.54888868       7.15319061       5.51952267    
       10860   5.50781488       7.15319061       5.50625420    
       10920   5.50781488       7.16281700       5.49408579    
       10980   5.50019217       7.16281700       5.48295879    
       11040   5.45261526       7.17449474       5.47290087    
       11100   5.45261526       7.17449474       5.46320009    
       11160   5.42203712       7.18620157       5.45307493    
       11220   5.36970377       7.18620157       5.44406271    
       11280   5.35407686       7.19963121       5.43513203    
       11340   5.35407686       7.19963121       5.42695189    
       11400   5.32666683       7.21655512       5.41616726    
       11460   5.31719208       7.21655512       5.40570021    
       11520   5.31719208       7.23455238       5.39389086    
       11580   5.29814816       7.23455238       5.38308144    
       11640   5.29150009       7.25110912       5.37149763    
       11700   5.29150009       7.25110912       5.35997105    
       11760   5.26992607       7.26558352       5.34831238    
       11820   5.25765371       7.26558352       5.33718777    
       11880   5.23481464       7.27819157       5.32642078    
       11940   5.20377779       7.27819157       5.31483316    
