 20181025
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.45849991       2.43861651       2.46927953    
        3540   2.45849991       2.43861651       2.47349715    
        3600   2.46366668       2.44239831       2.47831440    
        3660   2.46607685       2.44239831       2.48429704    
        3720   2.47119236       2.44629908       2.48915458    
        3780   2.47119236       2.44629908       2.49347663    
        3840   2.47353840       2.45307922       2.49675798    
        3900   2.47785187       2.45307922       2.49937081    
        3960   2.47785187       2.46101213       2.50257397    
        4020   2.47907686       2.46101213       2.50667334    
        4080   2.47723079       2.46678972       2.51151037    
        4140   2.47723079       2.46678972       2.51661348    
        4200   2.47753835       2.47019029       2.52170610    
        4260   2.47753835       2.47019029       2.52642679    
        4320   2.47753835       2.47486687       2.53148627    
        4380   2.47477770       2.47486687       2.53642225    
        4440   2.47403836       2.48170877       2.54137254    
        4500   2.47229624       2.48170877       2.54611850    
        4560   2.47361541       2.48923492       2.54952645    
        4620   2.47361541       2.48923492       2.55189657    
        4680   2.47326922       2.49775147       2.55276895    
        4740   2.47326922       2.49775147       2.55331874    
        4800   2.47092581       2.50551534       2.55393052    
        4860   2.47103715       2.50551534       2.55513668    
        4920   2.47103715       2.50874352       2.55645108    
        4980   2.46574068       2.50874352       2.55702186    
        5040   2.46574068       2.50786495       2.55682182    
        5100   2.46449995       2.50786495       2.55560207    
        5160   2.46449995       2.50682616       2.55381203    
        5220   2.46307397       2.50682616       2.55166888    
        5280   2.46161532       2.50593472       2.54939556    
        5340   2.46161532       2.50593472       2.54705763    
        5400   2.46233344       2.50311613       2.54475689    
        5460   2.45603704       2.50311613       2.54285192    
        5520   2.45603704       2.49727535       2.54071832    
        5580   2.45255566       2.49727535       2.53869677    
        5640   2.45042300       2.49032712       2.53641939    
        5700   2.44470382       2.49032712       2.53434777    
        5760   2.44470382       2.48361206       2.53245163    
        5820   2.44596148       2.48361206       2.53069973    
        5880   2.44276929       2.47739172       2.52899408    
        5940   2.44276929       2.47739172       2.52793002    
        6000   2.43700004       2.47124958       2.52800131    
        6060   2.43957686       2.47124958       2.52879834    
        6120   2.43957686       2.46503925       2.53060246    
        6180   2.43488884       2.46503925       2.53223872    
        6240   2.43630767       2.45895839       2.53346634    
        6300   2.43630767       2.45895839       2.53460574    
        6360   2.43503857       2.45773435       2.53512955    
        6420   2.43503857       2.45773435       2.53536105    
        6480   2.43188453       2.46010828       2.53498316    
        6540   2.42866659       2.46010828       2.53431177    
        6600   2.42866659       2.46058774       2.53352594    
        6660   2.42799997       2.46058774       2.53267837    
        6720   2.43088889       2.45939445       2.53153014    
        6780   2.42600012       2.45939445       2.53049231    
        6840   2.41434622       2.45725346       2.52948189    
        6900   2.41434622       2.45725346       2.52860856    
        6960   2.41434622       2.45448232       2.52808619    
        7020   2.41662955       2.45448232       2.52745223    
        7080   2.41238451       2.45030260       2.40538526    
        7140   2.41238451       2.45030260       2.40030694    
        7200   2.41048145       2.44670391       2.39511704    
        7260   2.40525937       2.44670391       2.38959885    
        7320   2.40525937       2.44410968       2.38341022    
        7380   2.39825916       2.44410968       2.37856102    
        7440   2.39825916       2.44182038       2.37455750    
        7500   2.39111114       2.44182038       2.37160420    
        7560   2.38346148       2.43767524       2.36930585    
        7620   2.38346148       2.43767524       2.36677146    
        7680   2.38503695       2.43179226       2.36396813    
        7740   2.38722229       2.43179226       2.36163020    
        7800   2.38722229       2.42794275       2.35930991    
        7860   2.38484621       2.42794275       2.35695934    
        7920   2.38484621       2.42723417       2.35463166    
        7980   2.38914824       2.42723417       2.35162234    
        8040   2.38861537       2.42599344       2.34866881    
        8100   2.38861537       2.42599344       2.34532976    
        8160   2.38953853       2.42456007       2.34166670    
        8220   2.39077783       2.42456007       2.33862996    
        8280   2.39077783       2.42344689       2.33658552    
        8340   2.38949990       2.42344689       2.33549452    
        8400   2.38955545       2.42112803       2.33467221    
        8460   2.38876915       2.42112803       2.33337212    
        8520   2.38903856       2.41870070       2.33114624    
        8580   2.38877773       2.41870070       2.32975149    
        8640   2.38896155       2.41854835       2.32889462    
        8700   2.38896155       2.41854835       2.32877946    
        8760   2.38896155       2.41986489       2.32872176    
        8820   2.38625932       2.41986489       2.32820868    
        8880   2.38473082       2.42118049       2.32760119    
        8940   2.38473082       2.42118049       2.32679391    
        9000   2.38118529       2.42268610       2.32630992    
        9060   2.37377787       2.42268610       2.32573652    
        9120   2.37630773       2.42475414       2.32536149    
        9180   2.37374067       2.42475414       2.32553077    
        9240   2.37619233       2.42724514       2.32617879    
        9300   2.37322211       2.42724514       2.32729220    
        9360   2.37619233       2.42989254       2.32792497    
