 20190621
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.12314296       1.27797484       2.13720250    
        3540   2.12314296       1.27797484       2.13394690    
        3600   2.12903452       1.28081679       2.13359666    
        3660   2.12400007       1.28081679       2.13625383    
        3720   2.11986208       1.28492355       2.13945866    
        3780   2.12339282       1.28492355       2.14226842    
        3840   2.11975002       1.28960180       2.14416957    
        3900   2.11975002       1.28960180       2.14615107    
        3960   2.11792850       1.29453027       2.14827991    
        4020   2.11792850       1.29453027       2.14947677    
        4080   2.11849999       1.29970706       2.14985204    
        4140   2.11849999       1.29970706       2.15039921    
        4200   2.11871433       1.30513692       2.15300822    
        4260   2.11871433       1.30513692       2.15632296    
        4320   2.11871433       1.31103134       2.15591145    
        4380   2.12824130       1.31103134       2.15502977    
        4440   2.11817861       1.31724334       2.15311885    
        4500   2.11817861       1.31724334       2.15384078    
        4560   2.11655164       1.32331216       2.15352178    
        4620   2.11782765       1.32331216       2.15331841    
        4680   2.11782765       1.32867432       2.15385079    
        4740   2.12410712       1.32867432       2.15312195    
        4800   2.11913800       1.33271778       2.15182805    
        4860   2.12275004       1.33271778       2.14952278    
        4920   2.12386203       1.33541608       2.14694428    
        4980   2.12482142       1.33541608       2.14534569    
        5040   2.11785722       1.33731377       2.14411736    
        5100   2.11785722       1.33731377       2.14228415    
        5160   2.11785722       1.33901477       2.13990927    
        5220   2.10903454       1.33901477       2.13678074    
        5280   2.10992861       1.34040153       2.13488102    
        5340   2.10992861       1.34040153       2.12989807    
        5400   2.10599995       1.34123766       2.12574458    
        5460   2.10160708       1.34123766       2.12178063    
        5520   2.08642864       1.34113300       2.11838388    
        5580   2.08642864       1.34113300       2.11466503    
        5640   2.07010341       1.33974838       2.10965180    
        5700   2.06864285       1.33974838       2.10458636    
        5760   2.04574990       1.33743286       2.09943652    
        5820   2.04574990       1.33743286       2.09345937    
        5880   2.03062057       1.33426630       2.08622980    
        5940   2.02278566       1.33426630       2.07930851    
        6000   2.00232148       1.33013010       2.07416272    
        6060   2.00232148       1.33013010       2.06935048    
        6120   1.99899995       1.32495856       2.06124878    
        6180   2.00264287       1.32495856       2.05329943    
        6240   1.97992587       1.31877160       2.04587126    
        6300   1.96800005       1.31877160       2.04061937    
        6360   1.96800005       1.31189835       2.03428221    
        6420   1.95432138       1.31189835       2.02813578    
        6480   1.95432138       1.30541813       2.02319932    
        6540   1.93814290       1.30541813       2.01806092    
        6600   1.93814290       1.29962730       2.01260209    
        6660   1.92103577       1.29962730       2.00631475    
        6720   1.92103577       1.29438424       1.99991047    
        6780   1.91577780       1.29438424       1.99454212    
        6840   1.90348148       1.28970182       1.98940659    
        6900   1.90348148       1.28970182       1.98368943    
        6960   1.90348148       1.28559172       1.97784650    
        7020   1.89118516       1.28559172       1.97187221    
        7080   1.88596153       1.28182590       1.88196576    
        7140   1.88596153       1.28182590       1.87364948    
        7200   1.88396299       1.27804005       1.86681867    
        7260   1.86819232       1.27804005       1.86132038    
        7320   1.85903704       1.27433562       1.85637343    
        7380   1.84596300       1.27433562       1.85152161    
        7440   1.84596300       1.27057588       1.84550858    
        7500   1.84003842       1.27057588       1.83889723    
        7560   1.83655560       1.26667798       1.83190787    
        7620   1.82738459       1.26667798       1.82491648    
        7680   1.82714820       1.26283789       1.81871283    
        7740   1.81949997       1.26283789       1.81454587    
        7800   1.81903708       1.25922906       1.81231070    
        7860   1.81200004       1.25922906       1.80975366    
        7920   1.81200004       1.25600958       1.80305219    
        7980   1.81862962       1.25600958       1.79633343    
        8040   1.79646158       1.25326812       1.79119849    
        8100   1.79646158       1.25326812       1.78803694    
        8160   1.79218519       1.25106585       1.78461635    
        8220   1.78146160       1.25106585       1.78044093    
        8280   1.77230763       1.24934709       1.77606905    
        8340   1.77230763       1.24934709       1.77164125    
        8400   1.77081478       1.24821544       1.76750267    
        8460   1.76276922       1.24821544       1.76306880    
        8520   1.76300001       1.24791741       1.75930595    
        8580   1.74792314       1.24791741       1.75632739    
        8640   1.74651849       1.24816048       1.75333035    
        8700   1.73838460       1.24816048       1.74911952    
        8760   1.73838460       1.24808860       1.74536824    
        8820   1.73822224       1.24808860       1.74174702    
        8880   1.73346150       1.24733508       1.73779619    
        8940   1.73346150       1.24733508       1.73152542    
        9000   1.73585188       1.24572122       1.72589827    
        9060   1.72584617       1.24572122       1.72177899    
        9120   1.72055554       1.24319518       1.71869135    
        9180   1.72284615       1.24319518       1.71562529    
        9240   1.71688890       1.24038899       1.71187937    
        9300   1.72088456       1.24038899       1.70812559    
        9360   1.71425927       1.23806608       1.70408189    
        9420   1.71888459       1.23806608       1.69991589    
        9480   1.71285188       1.23627329       1.69646835    
        9540   1.71692312       1.23627329       1.69500875    
        9600   1.71340740       1.23504198       1.69453537    
        9660   1.71665382       1.23504198       1.69337261    
        9720   1.71665382       1.23421669       1.68969810    
        9780   1.72696292       1.23421669       1.68678021    
        9840   1.71257687       1.23384774       1.68505311    
