 20190204
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   14.1660004       18.9462204       14.2283077    
        3540   14.1660004       18.9462204       14.2249899    
        3600   14.1750870       19.0826073       14.2220201    
        3660   14.1767826       19.0826073       14.2195539    
        3720   14.1719999       19.2216282       14.2192440    
        3780   14.1719999       19.2216282       14.2212725    
        3840   14.1831818       19.3490486       14.2258015    
        3900   14.1963043       19.3490486       14.2330341    
        3960   14.1963043       19.4755363       14.2435637    
        4020   14.2160873       19.4755363       14.2574835    
        4080   14.2169094       19.6083775       14.2739067    
        4140   14.2419996       19.6083775       14.2931175    
        4200   14.2419996       19.7497444       14.3138437    
        4260   14.2410002       19.7497444       14.3369942    
        4320   14.2410002       19.9037857       14.3626299    
        4380   14.2410002       19.9037857       14.3906889    
        4440   14.2410002       20.0671787       14.4219151    
        4500   14.2410002       20.0671787       14.4544220    
        4560   14.2660866       20.2342186       14.4871769    
        4620   14.2987823       20.2342186       14.5180740    
        4680   14.2987823       20.4072609       14.5480108    
        4740   14.3028641       20.4072609       14.5778933    
        4800   14.3350458       20.5879536       14.6070852    
        4860   14.3350458       20.5879536       14.6334248    
        4920   14.3672724       20.7667637       14.6559143    
        4980   14.3966961       20.7667637       14.6726999    
        5040   14.4128180       20.9387531       14.6856394    
        5100   14.4128180       20.9387531       14.6960640    
        5160   14.4128180       21.1028805       14.7042913    
        5220   14.4128180       21.1028805       14.7130823    
        5280   14.4128180       21.2464142       14.7193947    
        5340   14.4128180       21.2464142       14.7231684    
        5400   14.4525652       21.3713264       14.7262812    
        5460   14.5127831       21.3713264       14.7242756    
        5520   14.5127831       21.4838753       14.7180538    
        5580   14.5701742       21.4838753       14.7159758    
        5640   14.5701742       21.5808086       14.7166491    
        5700   14.5894089       21.5808086       14.7186489    
        5760   14.6427269       21.6701260       14.7208586    
        5820   14.6774778       21.6701260       14.7203503    
        5880   14.6972275       21.7379456       14.7183514    
        5940   14.7262173       21.7379456       14.7124844    
        6000   14.7262173       21.8133469       14.7036848    
        6060   14.7513180       21.8133469       14.6969728    
        6120   14.7513180       21.8861771       14.6922741    
        6180   14.7513180       21.8861771       14.6889782    
        6240   14.7513180       21.9487457       14.6855717    
        6300   14.7794352       21.9487457       14.6824102    
        6360   14.8161364       21.9961929       14.6754856    
        6420   14.8467388       21.9961929       14.6674671    
        6480   14.8849545       22.0488548       14.6596289    
        6540   14.8849545       22.0488548       14.6478205    
        6600   14.9384089       22.0974426       14.6319675    
        6660   14.9529133       22.0974426       14.6139631    
        6720   14.9529133       22.1265106       14.6015329    
        6780   14.9830456       22.1265106       14.5922585    
        6840   14.9971743       22.1521187       14.5851564    
        6900   15.0320454       22.1521187       14.5781088    
        6960   15.0320454       22.1578674       14.5654669    
        7020   15.0320454       22.1578674       14.5497789    
        7080   15.0320454       22.1819935       15.0853863    
        7140   15.0320454       22.1819935       15.0973768    
        7200   15.0433044       22.2110672       15.1135988    
        7260   15.0798693       22.2110672       15.1301880    
        7320   15.1144094       22.2141838       15.1506815    
        7380   15.1144094       22.2141838       15.1731329    
        7440   15.1190004       22.1960278       15.1971846    
        7500   15.1528263       22.1960278       15.2230434    
        7560   15.1831818       22.1861916       15.2447433    
        7620   15.1831818       22.1861916       15.2614794    
        7680   15.2087269       22.1890965       15.2734346    
        7740   15.2087269       22.1890965       15.2816191    
        7800   15.2251368       22.1942215       15.2932053    
        7860   15.2251368       22.1942215       15.3089647    
        7920   15.2251368       22.1799812       15.3229589    
        7980   15.2251368       22.1799812       15.3350458    
        8040   15.2251368       22.1406326       15.3451557    
        8100   15.2251368       22.1406326       15.3530455    
        8160   15.2311735       22.1083546       15.3603859    
        8220   15.2537394       22.1083546       15.3678799    
        8280   15.2708178       22.0695400       15.3803320    
        8340   15.2708178       22.0695400       15.3969221    
        8400   15.2750874       22.0237217       15.4128847    
        8460   15.2861738       22.0237217       15.4290495    
        8520   15.2861738       21.9734859       15.4457474    
        8580   15.3025455       21.9734859       15.4641705    
        8640   15.3091822       21.9396210       15.4833422    
        8700   15.3091822       21.9396210       15.5010490    
        8760   15.3091822       21.9071217       15.5199890    
        8820   15.3091822       21.9071217       15.5393209    
        8880   15.3091822       21.8770924       15.5558414    
        8940   15.3091822       21.8770924       15.5723944    
        9000   15.3186522       21.8491383       15.5903692    
        9060   15.3275652       21.8491383       15.6081114    
        9120   15.3271818       21.8234329       15.6287212    
        9180   15.3271818       21.8234329       15.6519661    
        9240   15.3336363       21.7868633       15.6757288    
        9300   15.3336363       21.7868633       15.7015009    
        9360   15.3440437       21.7579269       15.7277279    
        9420   15.3505220       21.7579269       15.7551432    
        9480   15.3463640       21.7424774       15.7801971    
        9540   15.3559561       21.7424774       15.8007860    
        9600   15.3555908       21.7310238       15.8159151    
        9660   15.3555908       21.7310238       15.8250484    
        9720   15.3555908       21.7191086       15.8310833    
        9780   15.3555908       21.7191086       15.8347540    
        9840   15.3555908       21.6972103       15.8404255    
        9900   15.3555908       21.6972103       15.8494272    
        9960   15.3706818       21.6562366       15.8577061    
       10020   15.3706818       21.6562366       15.8690214    
       10080   15.3827724       21.6036758       15.8858633    
       10140   15.4033480       21.6036758       15.9069881    
       10200   15.4033480       21.5582752       15.9324780    
       10260   15.4080000       21.5582752       15.9624643    
       10320   15.4335451       21.5105171       15.9955797    
       10380   15.4533482       21.5105171       16.0240593    
       10440   15.4533482       21.4864483       16.0476723    
       10500   15.4599543       21.4864483       16.0673580    
       10560   15.4599543       21.4809647       16.0823994    
       10620   15.4599543       21.4809647       16.0983734    
       10680   15.4599543       21.4894886       15.4884100    
       10740   15.4599543       21.4894886       15.4978848    
       10800   15.4842176       21.4797401       15.5088034    
       10860   15.4930000       21.4797401       15.5181084    
       10920   15.5306816       21.4530296       15.5245533    
       10980   15.5306816       21.4530296       15.5239420    
       11040   15.5534782       21.4203892       15.5178356    
       11100   15.5686359       21.4203892       15.5067835    
       11160   15.6121359       21.3985176       15.4928713    
       11220   15.6353474       21.3985176       15.4818249    
       11280   15.6353474       21.3668690       15.4728861    
       11340   15.6532269       21.3668690       15.4663038    
       11400   15.6753044       21.3151569       15.4629250    
       11460   15.6989546       21.3151569       15.4557018    
       11520   15.6989546       21.2546291       15.4438324    
       11580   15.6989546       21.2546291       15.4327517    
       11640   15.6989546       21.2033005       15.4215565    
       11700   15.6989546       21.2033005       15.4106283    
       11760   15.7191744       21.1668301       15.4014378    
       11820   15.7353182       21.1668301       15.3921757    
       11880   15.7756815       21.1125813       15.3848543    
       11940   15.7756815       21.1125813       15.3743715    
       12000   15.7966518       21.0580349       15.3590345    
       12060   15.8314781       21.0580349       15.3423033    
       12120   15.8588181       21.0102272       15.3246346    
       12180   15.8588181       21.0102272       15.3064394    
       12240   15.8684349       20.9698677       15.2874546    
       12300   15.8992729       20.9698677       15.2698231    
       12360   15.8992729       20.9121647       15.2556438    
       12420   15.8992729       20.9121647       15.2422724    
       12480   15.8992729       20.8524742       15.2290907    
       12540   15.8992729       20.8524742       15.2182703    
       12600   15.8992729       20.7899666       15.2079754    
       12660   15.9206820       20.7899666       15.1964607    
       12720   15.9391909       20.7390213       15.1863661    
       12780   15.9391909       20.7390213       15.1748705    
       12840   15.9452276       20.6864033       15.1609697    
       12900   15.9670906       20.6864033       15.1463594    
       12960   15.9670906       20.6386623       15.1272058    
       13020   15.9858570       20.6386623       15.1053381    
       13080   16.0063992       20.5988674       15.0816898    
       13140   16.0063992       20.5988674       15.0598822    
       13200   16.0295258       20.5523224       15.0407438    
       13260   16.0295258       20.5523224       15.0254602    
       13320   16.0295258       20.4895420       15.0139570    
       13380   16.0295258       20.4895420       15.0035172    
       13440   16.0295258       20.4211159       14.9957895    
       13500   16.0295258       20.4211159       14.9861403    
       13560   16.0288506       20.3606110       14.9724989    
       13620   16.0445499       20.3606110       14.9588203    
       13680   16.0445499       20.3138332       14.9437523    
       13740   16.0582008       20.3138332       14.9248152    
       13800   16.0688419       20.2798634       14.9045591    
       13860   16.0696507       20.2798634       14.8829365    
       13920   16.0696507       20.2319832       14.8613472    
       13980   16.0820522       20.2319832       14.8410902    
       14040   16.0902634       20.1796989       14.8199549    
       14100   16.0902634       20.1796989       14.7981806    
       14160   16.0902634       20.1226120       14.7775822    
       14220   16.0902634       20.1226120       14.7588978    
       14280   16.0902634       20.0662212       16.0482655    
       14340   16.0902634       20.0662212       16.0522327    
       14400   16.0897007       20.0066071       16.0590935    
       14460   16.0921497       20.0066071       16.0665550    
       14520   16.0921497       19.9523945       16.0754433    
       14580   16.0946312       19.9523945       16.0877743    
       14640   16.0923004       19.8998775       16.1086197    
       14700   16.0901508       19.8998775       16.1366482    
