 20190524
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.26963997       1.95326722       2.29075146    
        3540   2.26963997       1.95326722       2.29286361    
        3600   2.26996160       1.95479667       2.29793048    
        3660   2.27020001       1.95479667       2.30553603    
        3720   2.26384616       1.96483934       2.31447005    
        3780   2.27044010       1.96483934       2.32441473    
        3840   2.26357698       1.97796571       2.33457351    
        3900   2.26708007       1.97796571       2.34331489    
        3960   2.26007700       1.99227703       2.35118318    
        4020   2.26307988       1.99227703       2.35800624    
        4080   2.25600004       2.00881815       2.36516166    
        4140   2.25844002       2.00881815       2.37362218    
        4200   2.25115395       2.02589059       2.38356495    
        4260   2.25115395       2.02589059       2.39438105    
        4320   2.25115395       2.04066801       2.40330577    
        4380   2.25581479       2.04066801       2.41164494    
        4440   2.24238467       2.05577707       2.42005420    
        4500   2.24238467       2.05577707       2.42917752    
        4560   2.23677778       2.07386065       2.43842554    
        4620   2.23144436       2.07386065       2.44686460    
        4680   2.23144436       2.09516168       2.45393443    
        4740   2.22611117       2.09516168       2.45821095    
        4800   2.22611117       2.11618400       2.45976162    
        4860   2.21770382       2.11618400       2.46000838    
        4920   2.21770382       2.13179398       2.45931888    
        4980   2.21296144       2.13179398       2.46021223    
        5040   2.20914817       2.13931537       2.46249628    
        5100   2.20403838       2.13931537       2.46455050    
        5160   2.20403838       2.13801551       2.46584654    
        5220   2.20185184       2.13801551       2.46555328    
        5280   2.19696164       2.13576937       2.46503496    
        5340   2.19696164       2.13576937       2.46492648    
        5400   2.20244455       2.13801432       2.46681452    
        5460   2.18880773       2.13801432       2.47082281    
        5520   2.18551850       2.13868237       2.47603154    
        5580   2.18246150       2.13868237       2.48189926    
        5640   2.17944455       2.13922644       2.48762441    
        5700   2.17634606       2.13922644       2.49238229    
        5760   2.17444444       2.14211583       2.49643183    
        5820   2.16965389       2.14211583       2.49924254    
        5880   2.16584611       2.14590597       2.50136423    
        5940   2.16584611       2.14590597       2.50368118    
        6000   2.16292310       2.14909530       2.50543022    
        6060   2.16292310       2.14909530       2.50653672    
        6120   2.16292310       2.15127063       2.50585866    
        6180   2.17440748       2.15127063       2.50476480    
        6240   2.15830779       2.15179038       2.50400305    
        6300   2.15830779       2.15179038       2.50495052    
        6360   2.15542316       2.15018797       2.50839329    
        6420   2.15542316       2.15018797       2.51385093    
        6480   2.15584612       2.14758992       2.52090335    
        6540   2.15584612       2.14758992       2.52807498    
        6600   2.15511537       2.14495611       2.53453803    
        6660   2.15511537       2.14495611       2.53971553    
        6720   2.15451860       2.14838791       2.54356265    
        6780   2.15569234       2.14838791       2.54702830    
        6840   2.15634608       2.15667152       2.55060267    
        6900   2.15634608       2.15667152       2.55398726    
        6960   2.15634608       2.16487384       2.55713296    
        7020   2.15548158       2.16487384       2.55930662    
        7080   2.15234613       2.16980648       2.16620612    
        7140   2.15234613       2.16980648       2.16408658    
        7200   2.15781474       2.17401123       2.16211081    
        7260   2.15319228       2.17401123       2.16103244    
        7320   2.15074062       2.17897797       2.15975952    
        7380   2.15249991       2.17897797       2.15853548    
        7440   2.15025926       2.18170214       2.15712714    
        7500   2.15249991       2.18170214       2.15617347    
        7560   2.15007401       2.18295979       2.15604925    
        7620   2.15257692       2.18295979       2.15588164    
        7680   2.14977789       2.18301082       2.15550041    
        7740   2.15249991       2.18301082       2.15481281    
        7800   2.14996290       2.18228531       2.15366459    
        7860   2.15307689       2.18228531       2.15182114    
        7920   2.15307689       2.18173075       2.14744925    
        7980   2.16177773       2.18173075       2.14319968    
        8040   2.15350008       2.18009257       2.13965702    
        8100   2.15350008       2.18009257       2.13695788    
        8160   2.14959264       2.17604041       2.13392997    
        8220   2.14751863       2.17604041       2.13121915    
        8280   2.15026927       2.16968012       2.12919879    
        8340   2.14618516       2.16968012       2.12834954    
        8400   2.14834619       2.16158962       2.12872052    
        8460   2.14492583       2.16158962       2.12961698    
        8520   2.14707685       2.15387869       2.13110876    
        8580   2.14425921       2.15387869       2.13252521    
        8640   2.14425921       2.14979315       2.13365293    
        8700   2.14557695       2.14979315       2.13419676    
        8760   2.14429641       2.14961839       2.13506651    
        8820   2.14464283       2.14961839       2.13650846    
        8880   2.14462972       2.15027046       2.13918281    
        8940   2.14462972       2.15027046       2.14077473    
        9000   2.17453575       2.14962244       2.14247823    
        9060   2.16822219       2.14962244       2.14425540    
        9120   2.16507149       2.14958954       2.14485455    
        9180   2.16748142       2.14958954       2.14458179    
        9240   2.16464281       2.15243912       2.14333367    
        9300   2.16700006       2.15243912       2.14167118    
        9360   2.17324996       2.15480876       2.14007688    
        9420   2.17503715       2.15480876       2.13800979    
        9480   2.17503715       2.15367985       2.13553500    
        9540   2.17646146       2.15367985       2.13300753    
        9600   2.17646146       2.15015769       2.13056254    
        9660   2.17740011       2.15015769       2.12871289    
        9720   2.17740011       2.14537311       2.12647724    
        9780   2.17740011       2.14537311       2.12558341    
        9840   2.16508341       2.13847089       2.12614489    
        9900   2.18352008       2.13847089       2.12773752    
        9960   2.18050003       2.13120556       2.12923479    
       10020   2.18203998       2.13120556       2.13002634    
       10080   2.17992306       2.12719131       2.13062072    
       10140   2.18167996       2.12719131       2.13110447    
       10200   2.18061543       2.12597227       2.13151717    
       10260   2.18146157       2.12597227       2.13214660    
       10320   2.18146157       2.12598181       2.13301563    
       10380   2.18146157       2.12598181       2.13434529    
       10440   2.18146157       2.12502146       2.13578486    
       10500   2.18271995       2.12502146       2.13637972    
       10560   2.18161535       2.12358999       2.13673139    
       10620   2.18400002       2.12358999       2.13678288    
       10680   2.18596148       2.12259483       2.22975206    
       10740   2.18596148       2.12259483       2.22637033    
       10800   2.19229627       2.12207294       2.22091913    
       10860   2.18815374       2.12207294       2.21651435    
       10920   2.18551850       2.12030506       2.21322322    
       10980   2.18930769       2.12030506       2.21110010    
       11040   2.18585181       2.11730075       2.20884776    
       11100   2.18946147       2.11730075       2.20536041    
       11160   2.18555546       2.11447144       2.20144057    
       11220   2.18934608       2.11447144       2.19772005    
       11280   2.18481493       2.11078334       2.19386911    
       11340   2.18896151       2.11078334       2.19088435    
       11400   2.18514824       2.10503221       2.18936825    
       11460   2.18725920       2.10503221       2.18916917    
       11520   2.18725920       2.09792995       2.18817234    
       11580   2.19703579       2.09792995       2.18724608    
       11640   2.18996286       2.09146285       2.18322277    
       11700   2.18996286       2.09146285       2.17956352    
       11760   2.18842864       2.08646345       2.17502379    
       11820   2.19362974       2.08646345       2.17013955    
