 20190429
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.13596010       4.32395315       3.18084431    
        3540   3.13596010       4.32395315       3.17985749    
        3600   3.14669228       4.33913231       3.18267083    
        3660   3.14292002       4.33913231       3.18768382    
        3720   3.14788008       4.35525608       3.19450760    
        3780   3.14630771       4.35525608       3.20151401    
        3840   3.15084004       4.37504673       3.20694971    
        3900   3.14830780       4.37504673       3.21164560    
        3960   3.14830780       4.39742804       3.21662593    
        4020   3.15342307       4.39742804       3.22236943    
        4080   3.15342307       4.42052126       3.22865152    
        4140   3.16207695       4.42052126       3.23422813    
        4200   3.16207695       4.44118834       3.24112272    
        4260   3.17016006       4.44118834       3.25006199    
        4320   3.17016006       4.46050835       3.25651121    
        4380   3.18819237       4.46050835       3.26433563    
        4440   3.17831993       4.48073006       3.26925063    
        4500   3.17288470       4.48073006       3.27604747    
        4560   3.17288470       4.50030565       3.28154945    
        4620   3.17400002       4.50030565       3.28823495    
        4680   3.18319988       4.51788807       3.29556370    
        4740   3.17742300       4.51788807       3.30253601    
        4800   3.18104005       4.53391457       3.30937982    
        4860   3.17557693       4.53391457       3.31595564    
        4920   3.17815995       4.55098820       3.32236338    
        4980   3.17307687       4.55098820       3.32819343    
        5040   3.17795992       4.56718063       3.33189845    
        5100   3.17795992       4.56718063       3.33456063    
        5160   3.17795992       4.58264589       3.33713174    
        5220   3.17761540       4.58264589       3.33759999    
        5280   3.18264008       4.59811974       3.33768320    
        5340   3.18264008       4.59811974       3.33477998    
        5400   3.18819237       4.60822725       3.33449817    
        5460   3.15616012       4.60822725       3.33449960    
        5520   3.15876007       4.61205816       3.33615875    
        5580   3.15876007       4.61205816       3.33839297    
        5640   3.15892005       4.61329222       3.34056211    
        5700   3.15892005       4.61329222       3.34352803    
        5760   3.15032005       4.61682081       3.34731364    
        5820   3.15032005       4.61682081       3.35184741    
        5880   3.14911532       4.62433577       3.35566354    
        5940   3.14911532       4.62433577       3.35803914    
        6000   3.14084625       4.63363552       3.36083388    
        6060   3.13670373       4.63363552       3.36424446    
        6120   3.13670373       4.64461517       3.36655641    
        6180   3.14928579       4.64461517       3.36968589    
        6240   3.14928579       4.65155554       3.37130904    
        6300   3.14928579       4.65155554       3.37418842    
        6360   3.12621427       4.65636921       3.37534666    
        6420   3.13000011       4.65636921       3.37644362    
        6480   3.12514281       4.66299105       3.37721515    
        6540   3.12848139       4.66299105       3.37710834    
        6600   3.11800003       4.66789770       3.37704062    
        6660   3.12325931       4.66789770       3.37707496    
        6720   3.11246419       4.67003584       3.37667704    
        6780   3.11748147       4.67003584       3.37682414    
        6840   3.10735703       4.66871834       3.37700677    
        6900   3.10607409       4.66871834       3.37742805    
        6960   3.09850001       4.66560841       3.37835431    
        7020   3.09248281       4.66560841       3.37896800    
        7080   3.09025002       4.66240835       3.10753608    
        7140   3.09025002       4.66240835       3.10174131    
        7200   3.09289646       4.65933704       3.10143399    
        7260   3.07468963       4.65933704       3.10141516    
        7320   3.07468963       4.65602970       3.10257077    
        7380   3.06534481       4.65602970       3.10273147    
        7440   3.06385708       4.65492392       3.10104799    
        7500   3.05413795       4.65492392       3.10003829    
        7560   3.05303574       4.65438080       3.09898472    
        7620   3.04272413       4.65438080       3.09622383    
        7680   3.03928566       4.65462494       3.09230065    
        7740   3.03151727       4.65462494       3.08711457    
        7800   3.02632141       4.65185070       3.08354211    
        7860   3.01893115       4.65185070       3.08006144    
        7920   3.01893115       4.64584923       3.07313895    
        7980   3.02803326       4.64584923       3.06655025    
        8040   3.00696540       4.63757610       3.05844593    
        8100   3.00696540       4.63757610       3.05463004    
        8160   3.00013804       4.62568045       3.04941773    
        8220   3.00013804       4.62568045       3.04450798    
        8280   2.99175858       4.61189985       3.03900886    
        8340   2.99175858       4.61189985       3.03384495    
        8400   2.98041368       4.59788704       3.02967215    
        8460   2.98041368       4.59788704       3.02630234    
        8520   2.97034478       4.58501911       3.02234626    
        8580   2.97034478       4.58501911       3.01790261    
        8640   2.96137929       4.57184935       3.01377583    
        8700   2.96137929       4.57184935       3.01145554    
        8760   2.95216656       4.56034231       3.00960922    
        8820   2.95122576       4.56034231       3.00748539    
        8880   2.94396663       4.54925489       3.00702381    
        8940   2.94396663       4.54925489       3.00455475    
        9000   2.95335484       4.53702116       3.00429559    
        9060   2.93796778       4.53702116       3.00280142    
        9120   2.93796778       4.52765274       3.00277472    
        9180   2.93280649       4.52765274       3.00166583    
        9240   2.93280649       4.52017784       2.99943948    
        9300   2.92899990       4.52017784       2.99719930    
        9360   2.92648387       4.51332903       2.99464130    
        9420   2.91990328       4.51332903       2.99146557    
        9480   2.91990328       4.50588226       2.98740721    
        9540   2.91096783       4.50588226       2.98367524    
        9600   2.91096783       4.49607611       2.98176670    
        9660   2.90529990       4.49607611       2.98034668    
        9720   2.90103459       4.48448086       2.97738028    
        9780   2.91216660       4.48448086       2.97432184    
        9840   2.89227581       4.47061062       2.96993232    
        9900   2.89227581       4.47061062       2.96732664    
        9960   2.89136672       4.45789099       2.96331334    
       10020   2.88429999       4.45789099       2.96028614    
       10080   2.88429999       4.44592381       2.95789027    
       10140   2.87829995       4.44592381       2.95656657    
       10200   2.87829995       4.43135595       2.95635676    
       10260   2.87649989       4.43135595       2.95622611    
       10320   2.87649989       4.41668510       2.95511842    
       10380   2.87669992       4.41668510       2.95395303    
       10440   2.87669992       4.40543222       2.95287108    
       10500   2.87817240       4.40543222       2.95222569    
       10560   2.87817240       4.39691305       2.95130682    
       10620   2.87555170       4.39691305       2.94997883    
       10680   2.87382150       4.38660669       2.88130736    
       10740   2.87382150       4.38660669       2.87684250    
       10800   2.88051724       4.37553692       2.87396264    
       10860   2.87028575       4.37553692       2.87254286    
       10920   2.86585712       4.36489105       2.87133861    
       10980   2.86282754       4.36489105       2.87006164    
       11040   2.86328578       4.35366249       2.86798716    
       11100   2.86089659       4.35366249       2.86651659    
       11160   2.86371422       4.34206104       2.86497736    
       11220   2.86151719       4.34206104       2.86348224    
       11280   2.86535716       4.33098412       2.86440992    
       11340   2.86535716       4.33098412       2.86680222    
