 20180925
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.67670000       2.48424554       1.67893434    
        3540   1.67670000       2.48424554       1.67573595    
        3600   1.67366672       2.47826123       1.67237341    
        3660   1.66923809       2.47826123       1.66869438    
        3720   1.66923809       2.46945071       1.66466916    
        3780   1.66775000       2.46945071       1.66042066    
        3840   1.66694999       2.45835638       1.65571570    
        3900   1.66694999       2.45835638       1.65106714    
        3960   1.66442859       2.44603562       1.64620125    
        4020   1.66359997       2.44603562       1.64151943    
        4080   1.66023815       2.43255711       1.63686371    
        4140   1.65761900       2.43255711       1.63202929    
        4200   1.65761900       2.41720986       1.62691724    
        4260   1.65875006       2.41720986       1.62181187    
        4320   1.65875006       2.40119123       1.61686468    
        4380   1.66076195       2.40119123       1.61269963    
        4440   1.66076195       2.38546848       1.60907197    
        4500   1.66250002       2.38546848       1.60597086    
        4560   1.66250002       2.36986899       1.60271776    
        4620   1.66250002       2.36986899       1.59959602    
        4680   1.66526091       2.35566688       1.59665680    
        4740   1.66816664       2.35566688       1.59371245    
        4800   1.66816664       2.34334397       1.59067714    
        4860   1.66816664       2.34334397       1.58746839    
        4920   1.67107999       2.33175707       1.58394325    
        4980   1.67546153       2.33175707       1.58056629    
        5040   1.67546153       2.32085967       1.57629764    
        5100   1.67546153       2.32085967       1.57139325    
        5160   1.67546153       2.31044555       1.56520557    
        5220   1.67948151       2.31044555       1.55872071    
        5280   1.67499995       2.29881072       1.55193400    
        5340   1.67499995       2.29881072       1.54511702    
        5400   1.67499995       2.28456187       1.53790879    
        5460   1.67561543       2.28456187       1.53059328    
        5520   1.67464006       2.26769447       1.52317309    
        5580   1.67464006       2.26769447       1.51558828    
        5640   1.67700005       2.24907565       1.50787878    
        5700   1.67700005       2.24907565       1.49995065    
        5760   1.67633331       2.22917676       1.49191010    
        5820   1.67633331       2.22917676       1.48400652    
        5880   1.67633331       2.20979905       1.47622085    
        5940   1.67691302       2.20979905       1.46855640    
        6000   1.67691302       2.19021893       1.46077275    
        6060   1.67750001       2.19021893       1.45339990    
        6120   1.67750001       2.17084455       1.44655347    
        6180   1.67750001       2.17084455       1.44044900    
        6240   1.67661905       2.15192032       1.43486011    
        6300   1.67661905       2.15192032       1.42938733    
        6360   1.68168187       2.13389277       1.42367768    
        6420   1.68759096       2.13389277       1.41788256    
        6480   1.68759096       2.11839795       1.41186023    
        6540   1.69152379       2.11839795       1.40579641    
        6600   1.69459093       2.10456991       1.39953971    
        6660   1.69890475       2.10456991       1.39267623    
        6720   1.70447624       2.09044480       1.38539815    
        6780   1.70447624       2.09044480       1.37748694    
        6840   1.70495450       2.07532859       1.36871088    
        6900   1.71042860       2.07532859       1.35964656    
        6960   1.71042860       2.05988932       1.34968925    
        7020   1.71322727       2.05988932       1.33998716    
        7080   1.71166670       2.04274583       1.71635354    
        7140   1.71166670       2.04274583       1.71721172    
        7200   1.71227276       2.02276993       1.71798813    
        7260   1.71700001       2.02276993       1.71853960    
        7320   1.71985710       2.00070143       1.71903050    
        7380   1.71827269       2.00070143       1.71928084    
        7440   1.71827269       1.97815120       1.71959162    
        7500   1.71986365       1.97815120       1.71999180    
        7560   1.71986365       1.95583403       1.72078526    
