 20190210
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   10.9889088       9.20661354       10.9242859    
        3540   10.9889088       9.20661354       10.9062223    
        3600   10.9433908       9.20567513       10.8874884    
        3660   10.9024782       9.20567513       10.8692856    
        3720   10.8969088       9.20059204       10.8490191    
        3780   10.8969088       9.20059204       10.8259783    
        3840   10.8526363       9.18889332       10.8021564    
        3900   10.8033915       9.18889332       10.7776299    
        3960   10.7856817       9.17304611       10.7516127    
        4020   10.7528696       9.17304611       10.7240973    
        4080   10.7228632       9.15455151       10.6961365    
        4140   10.7228632       9.15455151       10.6685772    
        4200   10.6950874       9.13865089       10.6426640    
        4260   10.6617727       9.13865089       10.6183624    
        4320   10.6617727       9.12273884       10.5937557    
        4380   10.6617727       9.12273884       10.5689535    
        4440   10.6617727       9.10524464       10.5437794    
        4500   10.6617727       9.10524464       10.5169897    
        4560   10.6044550       9.09354401       10.4908714    
        4620   10.5761309       9.09354401       10.4655571    
        4680   10.5444546       9.08415508       10.4424438    
        4740   10.5224352       9.08415508       10.4208088    
        4800   10.5224352       9.07586765       10.3984852    
        4860   10.4983635       9.07586765       10.3759565    
        4920   10.4559546       9.07204533       10.3504715    
        4980   10.4559546       9.07204533       10.3215685    
        5040   10.4584780       9.07493591       10.2899160    
        5100   10.4229088       9.07493591       10.2549324    
        5160   10.4229088       9.07688522       10.2180443    
        5220   10.4229088       9.07688522       10.1797438    
        5280   10.4229088       9.06970215       10.1417713    
        5340   10.4229088       9.06970215       10.1051922    
        5400   10.4213476       9.05384254       10.0700426    
        5460   10.3900909       9.05384254       10.0358906    
        5520   10.3472271       9.02949524       10.0015430    
        5580   10.3414783       9.02949524       9.96567535    
        5640   10.3414783       9.00288296       9.92870235    
        5700   10.3158636       9.00288296       9.89146137    
        5760   10.2861366       8.97979259       9.85431099    
        5820   10.2861366       8.97979259       9.81881905    
        5880   10.2480459       8.95711517       9.78451443    
        5940   10.2520866       8.95711517       9.75005054    
        6000   10.2520866       8.92971706       9.71574497    
        6060   10.2223635       8.92971706       9.68129826    
        6120   10.2223635       8.90016174       9.64775848    
        6180   10.2223635       8.90016174       9.61540508    
        6240   10.2223635       8.87291431       9.58162403    
        6300   10.2223635       8.87291431       9.54817867    
        6360   10.2066956       8.84421825       9.51490593    
        6420   10.1578693       8.84421825       9.48185921    
        6480   10.1334543       8.81812191       9.45135689    
        6540   10.1334543       8.81812191       9.42337418    
        6600   10.1200867       8.78428555       9.39901924    
        6660   10.1031303       8.78428555       9.37819767    
        6720   10.0882730       8.74863815       9.35834408    
        6780   10.0882730       8.74863815       9.33880043    
        6840   10.0737724       8.72038651       9.31925392    
        6900   10.0737724       8.72038651       9.30005074    
        6960   10.0737724       8.70478344       9.28258896    
        7020   10.0737724       8.70478344       9.26675129    
        7080   10.0737724       8.69149590       10.0931463    
        7140   10.0737724       8.69149590       10.0979996    
        7200   10.0754786       8.67612362       10.1036644    
        7260   10.0903044       8.67612362       10.1115608    
        7320   10.0883179       8.66489697       10.1214733    
        7380   10.0883179       8.66489697       10.1354065    
        7440   10.0933914       8.66044521       10.1520510    
        7500   10.1123915       8.66044521       10.1697645    
        7560   10.1302271       8.66030693       10.1888809    
        7620   10.1476088       8.66030693       10.2096539    
        7680   10.1529093       8.66704082       10.2314291    
        7740   10.1529093       8.66704082       10.2538157    
        7800   10.1809998       8.68386650       10.2768078    
        7860   10.1854095       8.68386650       10.2985134    
        7920   10.1854095       8.70557499       10.3200035    
        7980   10.1854095       8.70557499       10.3429604    
        8040   10.1854095       8.73235512       10.3668375    
        8100   10.1873045       8.73235512       10.3926458    
        8160   10.1873045       8.76320267       10.4196386    
        8220   10.1947823       8.76320267       10.4460506    
        8280   10.2057724       8.79231739       10.4710455    
        8340   10.2057724       8.79231739       10.4937668    
        8400   10.2058640       8.82491875       10.5152645    
        8460   10.2009134       8.82491875       10.5369205    
        8520   10.2009134       8.86130047       10.5592289    
        8580   10.2069998       8.86130047       10.5850077    
        8640   10.1930437       8.89435291       10.6132355    
        8700   10.1784544       8.89435291       10.6426525    
        8760   10.1784544       8.92446613       10.6719465    
        8820   10.1784544       8.92446613       10.7001495    
        8880   10.1784544       8.95873260       10.7269678    
        8940   10.1784544       8.95873260       10.7510777    
        9000   10.1673040       9.00100613       10.7731876    
        9060   10.1573181       9.00100613       10.7934589    
        9120   10.1430874       9.04345322       10.8132315    
        9180   10.1273479       9.04345322       10.8334322    
        9240   10.1233635       9.08241844       10.8547230    
        9300   10.1024780       9.08241844       10.8766937    
        9360   10.1024780       9.11390781       10.8982048    
        9420   10.0733910       9.11390781       10.9190559    
        9480   10.0733910       9.14345741       10.9386206    
        9540   10.0659542       9.14345741       10.9573269    
        9600   10.0417271       9.17784691       10.9755211    
        9660   10.0417271       9.17784691       10.9929228    
        9720   10.0417271       9.21192551       11.0097303    
        9780   10.0417271       9.21192551       11.0247974    
        9840   10.0417271       9.24197006       11.0378389    
        9900   10.0417271       9.24197006       11.0516119    
        9960   10.0298700       9.27077675       11.0662575    
       10020   10.0265217       9.27077675       11.0820599    
       10080   10.0274096       9.29719067       11.0992069    
       10140   10.0274096       9.29719067       11.1153793    
       10200   10.0259562       9.31620026       11.1296177    
       10260   10.0279999       9.31620026       11.1407223    
       10320   10.0364094       9.33982658       11.1477547    
       10380   10.0364094       9.33982658       11.1532230    
       10440   10.0279570       9.36975384       11.1570444    
       10500   10.0369091       9.36975384       11.1595011    
       10560   10.0369091       9.39274597       11.1610899    
       10620   10.0369091       9.39274597       11.1604681    
       10680   10.0369091       9.40015984       10.0095901    
       10740   10.0369091       9.40015984       10.0002861    
       10800   10.0204782       9.40163994       9.98970127    
       10860   9.99852180       9.40163994       9.97780228    
       10920   9.98559093       9.40060997       9.96465588    
