 20190705
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.62750006       2.29661250       1.65260935    
        3540   1.62750006       2.29661250       1.65062499    
        3600   1.63296294       2.31195998       1.65288532    
        3660   1.62930775       2.31195998       1.65503109    
        3720   1.63150001       2.32753801       1.65665531    
        3780   1.63150001       2.32753801       1.65729046    
        3840   1.63253844       2.34180737       1.65638638    
        3900   1.63253844       2.34180737       1.65514529    
        3960   1.63085186       2.35354590       1.65324652    
        4020   1.63623083       2.35354590       1.64980662    
        4080   1.64300001       2.36263204       1.64532757    
        4140   1.64300001       2.36263204       1.64140356    
        4200   1.64880764       2.36944199       1.63787127    
        4260   1.64880764       2.36944199       1.63280773    
        4320   1.64880764       2.37235308       1.62415719    
        4380   1.66203701       2.37235308       1.61523342    
        4440   1.65649998       2.37139654       1.60523582    
        4500   1.65649998       2.37139654       1.59790492    
        4560   1.66061544       2.36683893       1.59043539    
        4620   1.65833330       2.36683893       1.58467996    
        4680   1.66688466       2.35670996       1.57897401    
        4740   1.66688466       2.35670996       1.57260013    
        4800   1.67292309       2.34333324       1.56602764    
        4860   1.67292309       2.34333324       1.55903733    
        4920   1.67780769       2.33121157       1.55191290    
        4980   1.67780769       2.33121157       1.54568446    
        5040   1.68061543       2.31973171       1.54057956    
        5100   1.68061543       2.31973171       1.53623903    
        5160   1.68061543       2.30730391       1.53173494    
        5220   1.68540740       2.30730391       1.52654600    
        5280   1.68350005       2.29465532       1.52193010    
        5340   1.68350005       2.29465532       1.51624489    
        5400   1.68748152       2.28368711       1.51257980    
        5460   1.68442309       2.28368711       1.50825930    
        5520   1.68133330       2.27471137       1.50417328    
        5580   1.68334615       2.27471137       1.49968338    
        5640   1.67977774       2.26654696       1.49470043    
        5700   1.67807412       2.26654696       1.48998404    
        5760   1.67807412       2.25797558       1.48583984    
        5820   1.67596292       2.25797558       1.48227298    
        5880   1.67596292       2.24846745       1.47974062    
        5940   1.67355561       2.24846745       1.47843802    
        6000   1.67355561       2.23900676       1.47854459    
        6060   1.67388463       2.23900676       1.47855914    
        6120   1.67388463       2.23153663       1.47725165    
        6180   1.68477774       2.23153663       1.47610176    
        6240   1.67257690       2.22757244       1.47486377    
        6300   1.67257690       2.22757244       1.47491670    
        6360   1.67062962       2.22602248       1.47448862    
        6420   1.66933334       2.22602248       1.47520065    
        6480   1.66933334       2.22460961       1.47623634    
        6540   1.66700006       2.22460961       1.47720873    
        6600   1.66700006       2.22237015       1.47822154    
        6660   1.66544449       2.22237015       1.47844541    
        6720   1.66544449       2.22043848       1.47853851    
        6780   1.66474068       2.22043848       1.47900546    
        6840   1.66474068       2.21981597       1.47951174    
        6900   1.66742313       2.21981597       1.47976530    
        6960   1.66742313       2.21959901       1.47972465    
        7020   1.67240739       2.21959901       1.47924626    
        7080   1.66507697       2.21798825       1.68473709    
        7140   1.66507697       2.21798825       1.68351233    
        7200   1.66907406       2.21486497       1.68294680    
        7260   1.66222227       2.21486497       1.68316281    
        7320   1.66222227       2.21112251       1.68340790    
        7380   1.66307402       2.21112251       1.68374252    
        7440   1.66307402       2.20793772       1.68389165    
        7500   1.66688466       2.20793772       1.68362677    
        7560   1.66266668       2.20570302       1.68330479    
        7620   1.65988886       2.20570302       1.68267155    
        7680   1.65988886       2.20351529       1.68291235    
        7740   1.65681481       2.20351529       1.68338561    
        7800   1.65681481       2.20092607       1.68382370    
        7860   1.65849996       2.20092607       1.68346584    
        7920   1.65849996       2.19832277       1.68142712    
        7980   1.67040741       2.19832277       1.67912400    
        8040   1.65750003       2.19613266       1.67728603    
        8100   1.65750003       2.19613266       1.67598760    
        8160   1.65503705       2.19381022       1.67437661    
        8220   1.65765381       2.19381022       1.67221785    
        8280   1.65803850       2.19077063       1.66987824    
        8340   1.65803850       2.19077063       1.66664982    
        8400   1.65633333       2.18744445       1.66257656    
        8460   1.65753841       2.18744445       1.65789640    
        8520   1.65592587       2.18360305       1.65337408    
        8580   1.65692306       2.18360305       1.64895236    
        8640   1.65551853       2.17787957       1.64419758    
        8700   1.65723073       2.17787957       1.63869023    
        8760   1.65723073       2.16965747       1.63246274    
        8820   1.66425931       2.16965747       1.62605071    
        8880   1.65865386       2.15946841       1.62006259    
        8940   1.65865386       2.15946841       1.61334157    
        9000   1.66603708       2.14831018       1.60707152    
        9060   1.66162968       2.14831018       1.60122538    
        9120   1.66162968       2.13651657       1.59569490    
        9180   1.66385186       2.13651657       1.59022903    
        9240   1.66385186       2.12429953       1.58435929    
        9300   1.66592598       2.12429953       1.57810950    
        9360   1.66738462       2.11192584       1.57169509    
        9420   1.66629624       2.11192584       1.56471992    
        9480   1.66765380       2.09967065       1.55781591    
        9540   1.66685188       2.09967065       1.55069554    
        9600   1.66799998       2.08690953       1.54358101    
        9660   1.67207408       2.08690953       1.53617239    
        9720   1.67207408       2.07283139       1.52774251    
        9780   1.68250000       2.07283139       1.51919270    
        9840   1.67192590       2.05760455       1.51085877    
        9900   1.67192590       2.05760455       1.50274444    
        9960   1.66796434       2.04179907       1.49434304    
       10020   1.66974080       2.04179907       1.48586750    
       10080   1.66829634       2.02504849       1.47760832    
       10140   1.66829634       2.02504849       1.46916521    
       10200   1.66737032       2.00756884       1.46058679    
       10260   1.66737032       2.00756884       1.45217752    
       10320   1.66744447       1.98986566       1.44416749    
       10380   1.66744447       1.98986566       1.43683541    
       10440   1.66718519       1.97229159       1.42955720    
       10500   1.66718519       1.97229159       1.42229235    
       10560   1.66746426       1.95524418       1.41484916    
       10620   1.67082763       1.95524418       1.40761828    
       10680   1.66614282       1.93860829       1.67203832    
       10740   1.66614282       1.93860829       1.67053664    
       10800   1.67113793       1.92255604       1.66988087    
       10860   1.66424143       1.92255604       1.66987693    
       10920   1.66689289       1.90703022       1.67031026    
       10980   1.66689289       1.90703022       1.67101824    
       11040   1.66617858       1.89190352       1.67156029    
       11100   1.66275859       1.89190352       1.67249238    
       11160   1.66275859       1.87682724       1.67420030    
       11220   1.66258621       1.87682724       1.67618334    
       11280   1.66796434       1.86219287       1.67896461    
       11340   1.66348279       1.86219287       1.68153834    
       11400   1.66742861       1.84951079       1.68468165    
       11460   1.66962063       1.84951079       1.68787348    
       11520   1.66962063       1.83927512       1.68914366    
       11580   1.67780006       1.83927512       1.69015431    
       11640   1.66737926       1.83055735       1.69138253    
       11700   1.66737926       1.83055735       1.69343734    
       11760   1.66213334       1.82212377       1.69534707    
       11820   1.66458619       1.82212377       1.69737983    
       11880   1.65996671       1.81360257       1.69985616    
       11940   1.66172409       1.81360257       1.70252359    
       12000   1.65719998       1.80545485       1.70552385    
       12060   1.65875864       1.80545485       1.70879722    
       12120   1.65363336       1.79797184       1.71227598    
       12180   1.65499997       1.79797184       1.71621037    
       12240   1.65086663       1.79178333       1.72045326    
       12300   1.65196550       1.79178333       1.72478831    
       12360   1.65146661       1.78729355       1.72870696    
       12420   1.65645158       1.78729355       1.73244405    
       12480   1.65009999       1.78416491       1.73652828    
       12540   1.65009999       1.78416491       1.73932946    
       12600   1.65496778       1.78207326       1.74266887    
       12660   1.64741933       1.78207326       1.74630141    
       12720   1.64660001       1.78053403       1.75025392    
       12780   1.64660001       1.78053403       1.75421226    
       12840   1.64506662       1.77922475       1.75798500    
       12900   1.64277422       1.77922475       1.76209700    
       12960   1.64276671       1.77792168       1.76660991    
       13020   1.63990319       1.77792168       1.77134943    
       13080   1.63996673       1.77696168       1.77671301    
       13140   1.63716125       1.77696168       1.78203285    
       13200   1.63686669       1.77708614       1.78790140    
       13260   1.64080644       1.77708614       1.79390728    
       13320   1.63623333       1.77908051       1.79887259    
       13380   1.64735484       1.77908051       1.80388951    
       13440   1.63680005       1.78309798       1.80911148    
       13500   1.63680005       1.78309798       1.81502390    
       13560   1.63780642       1.78816795       1.82074678    
       13620   1.64036667       1.78816795       1.82654738    
       13680   1.64203227       1.79319668       1.83241665    
       13740   1.64425802       1.79319668       1.83802366    
       13800   1.64425802       1.79868102       1.84333611    
       13860   1.64638710       1.79868102       1.84811532    
       13920   1.64638710       1.80501866       1.85244226    
       13980   1.64748383       1.80501866       1.85681570    
       14040   1.64748383       1.81153250       1.86106515    
       14100   1.64896667       1.81153250       1.86513698    
       14160   1.65196776       1.81752729       1.86872077    
       14220   1.65799999       1.81752729       1.87229526    
       14280   1.65443337       1.82252097       1.66576159    
       14340   1.65443337       1.82252097       1.66542292    
       14400   1.66112900       1.82676649       1.66688371    
       14460   1.65541935       1.82676649       1.66872847    
       14520   1.65816665       1.83069861       1.67073786    
       14580   1.65661287       1.83069861       1.67235589    
       14640   1.65661287       1.83514702       1.67350268    
       14700   1.65764511       1.83514702       1.67449832    
       14760   1.66066670       1.84025049       1.67525935    
       14820   1.65706456       1.84025049       1.67546535    
       14880   1.66069996       1.84523833       1.67634344    
       14940   1.66069996       1.84523833       1.67727375    
       15000   1.65926671       1.84978318       1.67890680    
       15060   1.65887094       1.84978318       1.68049204    
       15120   1.65646672       1.85370350       1.68062162    
       15180   1.66206455       1.85370350       1.68136072    
       15240   1.65363336       1.85698617       1.68246293    
       15300   1.65363336       1.85698617       1.68452990    
       15360   1.64832258       1.86039007       1.68612790    
       15420   1.65293336       1.86039007       1.68762350    
       15480   1.64751613       1.86467266       1.68899512    
       15540   1.64538705       1.86467266       1.69004500    
       15600   1.64538705       1.86952043       1.69080031    
       15660   1.64936662       1.86952043       1.69137943    
       15720   1.64241934       1.87440693       1.69230783    
       15780   1.64061296       1.87440693       1.69389153    
       15840   1.64061296       1.87878776       1.69587982    
       15900   1.64212906       1.87878776       1.69862735    
       15960   1.64212906       1.88296115       1.70089722    
       16020   1.64422584       1.88296115       1.70317090    
       16080   1.63883328       1.88742173       1.70598137    
       16140   1.63883328       1.88742173       1.70794535    
       16200   1.63900006       1.89251280       1.71089542    
       16260   1.62870967       1.89251280       1.71404898    
       16320   1.62886667       1.89854991       1.71747947    
       16380   1.62886667       1.89854991       1.72071946    
       16440   1.62648392       1.90521395       1.72352684    
       16500   1.62454844       1.90521395       1.72623253    
       16560   1.62623334       1.91193891       1.72877204    
       16620   1.62203228       1.91193891       1.73091090    
       16680   1.62430000       1.91861892       1.73357093    
       16740   1.61993551       1.91861892       1.73622417    
       16800   1.62216663       1.92511570       1.73918962    
       16860   1.62351608       1.92511570       1.74179828    
       16920   1.61899996       1.93092108       1.74330211    
       16980   1.62745166       1.93092108       1.74476087    
       17040   1.61566663       1.93639112       1.74624753    
       17100   1.61566663       1.93639112       1.74818695    
       17160   1.61219358       1.94141066       1.74970508    
       17220   1.61033332       1.94141066       1.75144041    
       17280   1.60625803       1.94545627       1.75330508    
       17340   1.60339999       1.94545627       1.75523245    
       17400   1.59843338       1.94894290       1.75705540    
       17460   1.59843338       1.94894290       1.75885355    
       17520   1.59469998       1.95238042       1.76080954    
       17580   1.59469998       1.95238042       1.76310802    
       17640   1.59109998       1.95595050       1.76547813    
       17700   1.59109998       1.95595050       1.76796818    
       17760   1.59161294       1.96011627       1.77019227    
       17820   1.59080648       1.96011627       1.77252376    
       17880   1.58176672       1.96435285       1.58699059    
       17940   1.58176672       1.96435285       1.58267176    
       18000   1.58432257       1.96846008       1.58021164    
       18060   1.57506669       1.96846008       1.57813525    
       18120   1.57046664       1.97306001       1.57620144    
       18180   1.57046664       1.97306001       1.57420874    
       18240   1.56783330       1.97808921       1.57195580    
       18300   1.56783330       1.97808921       1.56978858    
       18360   1.56406665       1.98228931       1.56789637    
       18420   1.56406665       1.98228931       1.56609142    
       18480   1.56213331       1.98536265       1.56519043    
       18540   1.56213331       1.98536265       1.56402385    
       18600   1.56064510       1.98833859       1.56322932    
       18660   1.56587100       1.98833859       1.56218636    
       18720   1.56316662       1.99158978       1.55929697    
       18780   1.57190323       1.99158978       1.55629635    
       18840   1.56330001       1.99481034       1.55357206    
       18900   1.56330001       1.99481034       1.55192339    
       18960   1.56238711       1.99775386       1.55032539    
       19020   1.56483328       1.99775386       1.54947257    
       19080   1.56490326       2.00005913       1.54920685    
       19140   1.56756663       2.00005913       1.54922450    
       19200   1.57309997       2.00208187       1.54924452    
       19260   1.57309997       2.00208187       1.54904258    
       19320   1.57522583       2.00508356       1.54847586    
       19380   1.57993329       2.00508356       1.54773366    
       19440   1.58640003       2.00898933       1.54703283    
       19500   1.58640003       2.00898933       1.54639256    
       19560   1.58668971       2.01288939       1.54444158    
       19620   1.59529996       2.01288939       1.54203546    
       19680   1.59162068       2.01549053       1.53977585    
       19740   1.59162068       2.01549053       1.53649688    
