 20190220
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   7.29581499       7.11287403       7.33405018    
        3540   7.29581499       7.11287403       7.33953667    
        3600   7.30410719       7.13300657       7.34293604    
        3660   7.29453564       7.13300657       7.34392548    
        3720   7.30929613       7.15352774       7.34444666    
        3780   7.30929613       7.15352774       7.34539557    
        3840   7.29235697       7.16992092       7.34819126    
        3900   7.31177759       7.16992092       7.35013533    
        3960   7.33511114       7.18140173       7.35271454    
        4020   7.32817841       7.18140173       7.35565519    
        4080   7.34125948       7.19720793       7.35662937    
        4140   7.34125948       7.19720793       7.35665703    
        4200   7.34867859       7.21788788       7.35415411    
        4260   7.36674070       7.21788788       7.35325956    
        4320   7.34861517       7.23934746       7.35295343    
        4380   7.34633350       7.23934746       7.35688686    
        4440   7.33230782       7.25768471       7.36263847    
        4500   7.33230782       7.25768471       7.36983204    
        4560   7.30833340       7.27672958       7.37602854    
        4620   7.28792572       7.27672958       7.38298321    
        4680   7.29803848       7.29977751       7.38957310    
        4740   7.29803848       7.29977751       7.39495277    
        4800   7.28048134       7.32864094       7.39743662    
        4860   7.29119253       7.32864094       7.39752674    
        4920   7.27811527       7.36110878       7.39708138    
        4980   7.25088882       7.36110878       7.39618301    
        5040   7.25088882       7.39010286       7.39484882    
        5100   7.24888468       7.39010286       7.39197826    
        5160   7.24888468       7.41037130       7.38723898    
        5220   7.24888468       7.41037130       7.38226938    
        5280   7.22172022       7.42614555       7.37633944    
        5340   7.22172022       7.42614555       7.37069798    
        5400   7.22172022       7.44400024       7.36289120    
        5460   7.22412491       7.44400024       7.35457659    
        5520   7.19986963       7.45937920       7.34571218    
        5580   7.19986963       7.45937920       7.33908606    
        5640   7.19986963       7.46725798       7.33423758    
        5700   7.17413616       7.46725798       7.33130693    
        5760   7.17413616       7.47045565       7.33025074    
        5820   7.14909506       7.47045565       7.33022594    
        5880   7.13829994       7.47345209       7.33046484    
        5940   7.13829994       7.47345209       7.33027315    
