 20190311
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.57919240       1.38190401       2.59423494    
        3540   2.57919240       1.38190401       2.59621501    
        3600   2.58270359       1.38132715       2.59775591    
        3660   2.59218526       1.38132715       2.59903598    
        3720   2.59057689       1.38022017       2.59984803    
        3780   2.59057689       1.38022017       2.60087800    
        3840   2.59914804       1.37900054       2.60173011    
        3900   2.59576917       1.37900054       2.60266399    
        3960   2.60500002       1.37697589       2.60352135    
        4020   2.60549998       1.37697589       2.60467267    
        4080   2.62119222       1.37410820       2.60630417    
        4140   2.63429618       1.37410820       2.60872531    
        4200   2.63429618       1.37197137       2.61170888    
        4260   2.63719225       1.37197137       2.61563253    
        4320   2.65270376       1.37031150       2.62017035    
        4380   2.66942859       1.37031150       2.62517452    
        4440   2.67059255       1.36953926       2.63015103    
        4500   2.67059255       1.36953926       2.63529229    
        4560   2.69051862       1.37073791       2.64034700    
        4620   2.69051862       1.37073791       2.64587855    
        4680   2.70060706       1.37615108       2.65155768    
        4740   2.70896292       1.37615108       2.65746093    
        4800   2.71582150       1.38486898       2.66362000    
        4860   2.73224998       1.38486898       2.66974878    
        4920   2.74222231       1.39417267       2.67572904    
        4980   2.74222231       1.39417267       2.68143177    
        5040   2.74796438       1.40385079       2.68672347    
        5100   2.75833344       1.40385079       2.69181180    
        5160   2.75833344       1.41394591       2.69631004    
        5220   2.76332140       1.41394591       2.70057201    
        5280   2.77051854       1.42466462       2.70462370    
        5340   2.77051854       1.42466462       2.70876980    
        5400   2.77192855       1.43504465       2.71279192    
        5460   2.78864288       1.43504465       2.71671271    
        5520   2.79959249       1.44438541       2.72009635    
        5580   2.79959249       1.44438541       2.72298121    
        5640   2.79653573       1.45369494       2.72569585    
        5700   2.80881476       1.45369494       2.72822475    
        5760   2.80632138       1.46321893       2.73090744    
        5820   2.81474996       1.46321893       2.73381233    
        5880   2.81474996       1.47182572       2.73666644    
        5940   2.82862973       1.47182572       2.73951626    
        6000   2.83685184       1.48041320       2.74191785    
        6060   2.83685184       1.48041320       2.74410415    
        6120   2.83685184       1.48981500       2.74597645    
        6180   2.82717848       1.48981500       2.74781847    
        6240   2.83003712       1.49924839       2.74965310    
