 20190127
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   12.6344547       12.7700939       12.6272106    
        3540   12.6344547       12.7700939       12.6345224    
        3600   12.6303911       12.7580109       12.6467085    
        3660   12.6368265       12.7580109       12.6639299    
        3720   12.6368265       12.7462902       12.6831493    
        3780   12.6430454       12.7462902       12.7039032    
        3840   12.6495457       12.7461281       12.7250433    
        3900   12.6475220       12.7461281       12.7462740    
        3960   12.6506815       12.7639933       12.7677860    
        4020   12.6506815       12.7639933       12.7893257    
        4080   12.6418638       12.7891989       12.8100805    
        4140   12.6345215       12.7891989       12.8300400    
        4200   12.6345215       12.8160419       12.8492031    
        4260   12.6335459       12.8160419       12.8675241    
        4320   12.6335459       12.8426857       12.8845634    
        4380   12.6335459       12.8426857       12.9004860    
        4440   12.6335459       12.8663702       12.9157381    
        4500   12.6238260       12.8663702       12.9308195    
        4560   12.6238260       12.8863478       12.9462881    
        4620   12.6120005       12.8863478       12.9620953    
        4680   12.6049547       12.9012671       12.9772816    
        4740   12.6049547       12.9012671       12.9916048    
        4800   12.5957394       12.9138117       13.0052052    
        4860   12.5793915       12.9138117       13.0178814    
        4920   12.5775909       12.9272814       13.0298586    
        4980   12.5775909       12.9272814       13.0411720    
        5040   12.5596085       12.9386969       13.0517673    
        5100   12.5571814       12.9386969       13.0617561    
        5160   12.5571814       12.9467812       13.0722618    
        5220   12.5571814       12.9467812       13.0831871    
        5280   12.5571814       12.9522743       13.0952482    
        5340   12.5571814       12.9522743       13.1086397    
        5400   12.5362177       12.9553003       13.1224613    
        5460   12.5105648       12.9553003       13.1368370    
        5520   12.5024548       12.9602766       13.1509666    
        5580   12.5024548       12.9602766       13.1647472    
        5640   12.4820004       12.9708319       13.1786489    
        5700   12.4503040       12.9708319       13.1926823    
        5760   12.4503040       12.9830961       13.2077637    
        5820   12.4190435       12.9830961       13.2239141    
        5880   12.4060001       12.9946785       13.2416267    
        5940   12.4060001       12.9946785       13.2610893    
        6000   12.3874350       13.0072403       13.2827950    
        6060   12.3762732       13.0072403       13.3065615    
        6120   12.3762732       13.0240355       13.3310394    
        6180   12.3762732       13.0240355       13.3560400    
        6240   12.3762732       13.0477800       13.3806810    
        6300   12.3669567       13.0477800       13.4051800    
        6360   12.3669567       13.0805159       13.4295273    
        6420   12.3501301       13.0805159       13.4538431    
        6480   12.3376360       13.1167507       13.4785881    
        6540   12.3376360       13.1167507       13.5037546    
        6600   12.3326521       13.1523132       13.5301504    
        6660   12.3136959       13.1523132       13.5571690    
        6720   12.2999544       13.1872435       13.5848303    
        6780   12.2999544       13.1872435       13.6124477    
        6840   12.2776365       13.2245998       13.6400175    
        6900   12.2776365       13.2245998       13.6674376    
        6960   12.2776365       13.2669764       13.6946621    
        7020   12.2776365       13.2669764       13.7212887    
        7080   12.2776365       13.3122540       12.2676315    
        7140   12.2776365       13.3122540       12.2569399    
        7200   12.2716084       13.3578749       12.2426863    
        7260   12.2554779       13.3578749       12.2239294    
        7320   12.2385912       13.4029551       12.2006712    
        7380   12.2361307       13.4029551       12.1758175    
        7440   12.2361307       13.4445496       12.1497746    
        7500   12.2146816       13.4445496       12.1232929    
        7560   12.1920910       13.4716206       12.0961933    
        7620   12.1920910       13.4716206       12.0686445    
        7680   12.1851301       13.4801493       12.0402689    
        7740   12.1730003       13.4801493       12.0119667    
        7800   12.1505909       13.4813604       11.9841919    
        7860   12.1505909       13.4813604       11.9569130    
        7920   12.1505909       13.4792767       11.9308100    
        7980   12.1505909       13.4792767       11.9066305    
        8040   12.1505909       13.4733524       11.8840427    
        8100   12.1483917       13.4733524       11.8629236    
        8160   12.1365004       13.4680653       11.8426285    
        8220   12.1331739       13.4680653       11.8228712    
        8280   12.1257725       13.4668407       11.8033972    
        8340   12.1257725       13.4668407       11.7848034    
        8400   12.1224785       13.4707117       11.7669954    
        8460   12.1082172       13.4707117       11.7497377    
        8520   12.0990906       13.4774809       11.7332888    
        8580   12.0990906       13.4774809       11.7176542    
        8640   12.0989561       13.4833784       11.7034597    
        8700   12.0959997       13.4833784       11.6906872    
        8760   12.0959997       13.4901953       11.6796036    
        8820   12.0959997       13.4901953       11.6691990    
        8880   12.0959997       13.4992619       11.6592007    
        8940   12.0959997       13.4992619       11.6489658    
        9000   12.1021738       13.5118704       11.6375589    
        9060   12.1097393       13.5118704       11.6260452    
        9120   12.1085453       13.5296907       11.6142607    
        9180   12.1085453       13.5296907       11.6029654    
        9240   12.1137390       13.5472326       11.5925007    
        9300   12.1210871       13.5472326       11.5821400    
        9360   12.1274996       13.5586100       11.5717144    
        9420   12.1274996       13.5586100       11.5604982    
        9480   12.1376362       13.5675945       11.5483828    
        9540   12.1437387       13.5675945       11.5349579    
        9600   12.1437387       13.5773163       11.5203905    
        9660   12.1512270       13.5773163       11.5042162    
        9720   12.1512270       13.5854111       11.4867048    
        9780   12.1512270       13.5854111       11.4692926    
        9840   12.1512270       13.5881786       11.4520254    
        9900   12.1542606       13.5881786       11.4359055    
        9960   12.1539087       13.5843878       11.4209652    
       10020   12.1579132       13.5843878       11.4074011    
       10080   12.1561365       13.5738258       11.3950663    
       10140   12.1561365       13.5738258       11.3833485    
       10200   12.1627827       13.5622110       11.3717422    
       10260   12.1600456       13.5622110       11.3593941    
       10320   12.1668634       13.5542955       11.3463583    
       10380   12.1774349       13.5542955       11.3327608    
       10440   12.1774349       13.5494556       11.3193779    
       10500   12.1790457       13.5494556       11.3061867    
       10560   12.1790457       13.5431767       11.2933559    
       10620   12.1790457       13.5431767       11.2810106    
       10680   12.1790457       13.5329828       12.1915636    
       10740   12.1790457       13.5329828       12.1959515    
       10800   12.1902609       13.5218668       12.1997252    
       10860   12.2048693       13.5218668       12.2034464    
       10920   12.2064543       13.5109291       12.2067223    
       10980   12.2064543       13.5109291       12.2093792    
       11040   12.2182274       13.4980564       12.2117300    
       11100   12.2182274       13.4980564       12.2135401    
       11160   12.2270870       13.4838381       12.2146740    
       11220   12.2398691       13.4838381       12.2157955    
       11280   12.2398691       13.4684162       12.2163658    
       11340   12.2537394       13.4684162       12.2168121    
       11400   12.2537394       13.4517183       12.2176762    
       11460   12.2661819       13.4517183       12.2183437    
       11520   12.2661819       13.4319429       12.2192383    
       11580   12.2661819       13.4319429       12.2196274    
       11640   12.2661819       13.4091635       12.2190399    
       11700   12.2661819       13.4091635       12.2178822    
       11760   12.2761364       13.3881187       12.2162285    
       11820   12.2776518       13.3881187       12.2145300    
       11880   12.2875452       13.3680334       12.2134037    
       11940   12.2840433       13.3680334       12.2129984    
       12000   12.2840433       13.3446569       12.2138968    
       12060   12.2946815       13.3446569       12.2166557    
       12120   12.3003635       13.3199234       12.2205734    
       12180   12.2957830       13.3199234       12.2257109    
       12240   12.2957830       13.2976856       12.2315598    
       12300   12.3048639       13.2976856       12.2374706    
       12360   12.3048639       13.2810049       12.2436466    
       12420   12.3048639       13.2810049       12.2497072    
       12480   12.3048639       13.2685204       12.2550974    
       12540   12.3048639       13.2685204       12.2602425    
       12600   12.3048639       13.2589159       12.2644606    
       12660   12.3133640       13.2589159       12.2686520    
       12720   12.3164282       13.2508163       12.2725735    
       12780   12.3164282       13.2508163       12.2762995    
       12840   12.3202276       13.2408695       12.2802181    
       12900   12.3246193       13.2408695       12.2842007    
       12960   12.3308001       13.2281876       12.2887373    
       13020   12.3308001       13.2281876       12.2943058    
       13080   12.3308001       13.2152252       12.3002453    
       13140   12.3366318       13.2152252       12.3067341    
       13200   12.3398886       13.2036743       12.3134785    
       13260   12.3398886       13.2036743       12.3202229    
       13320   12.3398886       13.1944075       12.3267603    
       13380   12.3398886       13.1944075       12.3328304    
       13440   12.3398886       13.1867018       12.3389530    
