 20190424
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.44263458       4.16616821       2.39881086    
        3540   2.44263458       4.16616821       2.39758396    
        3600   2.45887041       4.12545347       2.39695191    
        3660   2.45075011       4.12545347       2.39551878    
        3720   2.45794439       4.09334421       2.39479494    
        3780   2.45351934       4.09334421       2.39450026    
        3840   2.43671155       4.05970716       2.39278555    
        3900   2.43671155       4.05970716       2.39114261    
        3960   2.41921163       4.02196646       2.39046311    
        4020   2.41921163       4.02196646       2.39169407    
        4080   2.40817308       3.98261213       2.39535260    
        4140   2.40817308       3.98261213       2.40329695    
        4200   2.40962005       3.94858766       2.41658831    
        4260   2.40962005       3.94858766       2.42664695    
        4320   2.40472913       3.92247176       2.43045926    
        4380   2.41813993       3.92247176       2.43318176    
        4440   2.40585423       3.90146780       2.43540025    
        4500   2.40585423       3.90146780       2.44152880    
        4560   2.39709997       3.87500668       2.44872046    
        4620   2.40447927       3.87500668       2.45932698    
        4680   2.40985990       3.84309125       2.47084904    
        4740   2.40627074       3.84309125       2.47963834    
        4800   2.38834000       3.82124925       2.48694181    
        4860   2.38189578       3.82124925       2.49344420    
        4920   2.36509991       3.80933905       2.49921870    
        4980   2.36722922       3.80933905       2.50490618    
        5040   2.35518003       3.78700781       2.50875330    
        5100   2.35597920       3.78700781       2.51170278    
        5160   2.35597920       3.75938511       2.51728439    
        5220   2.34885406       3.75938511       2.52560306    
        5280   2.34828258       3.73066068       2.53236389    
        5340   2.34828258       3.73066068       2.53561807    
        5400   2.34410405       3.70767236       2.54131436    
        5460   2.29949999       3.70767236       2.54568529    
        5520   2.27410865       3.68080664       2.54904222    
        5580   2.27410865       3.68080664       2.55388427    
        5640   2.26119566       3.65730309       2.55930305    
        5700   2.26119566       3.65730309       2.56462598    
        5760   2.24931240       3.63114309       2.56889534    
        5820   2.24931240       3.63114309       2.57245612    
        5880   2.24261999       3.61094284       2.57602525    
        5940   2.24261999       3.61094284       2.58103347    
        6000   2.23274994       3.58900809       2.58997369    
        6060   2.22787046       3.58900809       2.59643388    
        6120   2.23078847       3.56666160       2.59928298    
        6180   2.23516655       3.56666160       2.60517550    
        6240   2.23516655       3.55142379       2.61181331    
        6300   2.23516655       3.55142379       2.61864376    
        6360   2.21488881       3.53474116       2.62487388    
        6420   2.21488881       3.53474116       2.63066173    
        6480   2.20744443       3.51996517       2.63347816    
        6540   2.20744443       3.51996517       2.63538551    
        6600   2.20555544       3.50758553       2.63849926    
        6660   2.20555544       3.50758553       2.64111996    
        6720   2.20551848       3.48784971       2.64359164    
        6780   2.20551848       3.48784971       2.65027809    
        6840   2.19948149       3.47248125       2.65791082    
        6900   2.19948149       3.47248125       2.66331196    
        6960   2.19774079       3.45698881       2.67068005    
        7020   2.19467854       3.45698881       2.67979288    
        7080   2.18811107       3.44980597       2.20097780    
        7140   2.18811107       3.44980597       2.19233322    
        7200   2.18971419       3.44823885       2.18804836    
        7260   2.16067863       3.44823885       2.18360281    
        7320   2.16067863       3.44563508       2.17877769    
        7380   2.13703561       3.44563508       2.17345190    
        7440   2.13703561       3.44330859       2.16652560    
        7500   2.12618518       3.44330859       2.15843344    
        7560   2.13485718       3.43507433       2.15218592    
        7620   2.13344455       3.43507433       2.14691949    
        7680   2.13092852       3.42430782       2.14160752    
        7740   2.13159251       3.42430782       2.13744259    
        7800   2.12971425       3.41939044       2.13300467    
        7860   2.13468957       3.41939044       2.12696695    
        7920   2.13468957       3.41106963       2.11930680    
        7980   2.15006661       3.41106963       2.11304998    
        8040   2.12972403       3.40061426       2.10571980    
        8100   2.12972403       3.40061426       2.09899592    
        8160   2.12963343       3.39514947       2.09240413    
        8220   2.12310004       3.39514947       2.08631301    
        8280   2.12310004       3.39480948       2.07939601    
        8340   2.10493326       3.39480948       2.07264280    
        8400   2.10493326       3.38999605       2.06567359    
        8460   2.11106658       3.38999605       2.05805230    
        8520   2.11106658       3.38030457       2.05094123    
        8580   2.11620688       3.38030457       2.04643965    
        8640   2.11726665       3.37072110       2.04260612    
        8700   2.11903453       3.37072110       2.03693700    
        8760   2.11903453       3.36505985       2.03115940    
        8820   2.12726665       3.36505985       2.02245307    
        8880   2.12144828       3.36057973       2.01154566    
        8940   2.12144828       3.36057973       2.00113320    
        9000   2.13490009       3.35420656       1.99265170    
        9060   2.13573337       3.35420656       1.98270416    
        9120   2.13573337       3.34388971       1.97401643    
        9180   2.13453341       3.34388971       1.96648502    
        9240   2.13453341       3.33507323       1.95793307    
        9300   2.14341378       3.33507323       1.94853354    
        9360   2.14703321       3.32573366       1.93878818    
        9420   2.15293097       3.32573366       1.92970598    
        9480   2.16059995       3.31443715       1.92147589    
        9540   2.16386676       3.31443715       1.91444862    
        9600   2.16386676       3.30021453       1.90881038    
        9660   2.17003322       3.30021453       1.90215850    
        9720   2.17241383       3.29066563       1.89386332    
        9780   2.18153334       3.29066563       1.88520658    
        9840   2.17575860       3.28454018       1.87472415    
        9900   2.17575860       3.28454018       1.86600673    
        9960   2.17626667       3.27764678       1.85877585    
       10020   2.18366671       3.27764678       1.85214829    
       10080   2.18366671       3.26725578       1.84468508    
       10140   2.18982768       3.26725578       1.83832979    
       10200   2.18193340       3.25975418       1.83304954    
       10260   2.18217230       3.25975418       1.82677972    
       10320   2.18156672       3.24821186       1.82102203    
       10380   2.18600011       3.24821186       1.81713438    
       10440   2.18873334       3.24138784       1.81254852    
       10500   2.19162059       3.24138784       1.80777073    
       10560   2.18626666       3.23608279       1.80363858    
       10620   2.18493342       3.23608279       1.79668760    
       10680   2.18744826       3.22726679       2.18952274    
       10740   2.18744826       3.22726679       2.18909025    
       10800   2.18883324       3.21912527       2.18841219    
       10860   2.18731046       3.21912527       2.18852663    
       10920   2.18496561       3.21231318       2.18957019    
       10980   2.18496561       3.21231318       2.19151378    
       11040   2.18579316       3.20852232       2.19324136    
       11100   2.18579316       3.20852232       2.19583964    
       11160   2.18016672       3.20046854       2.20025301    
       11220   2.17365527       3.20046854       2.20189452    
       11280   2.16653323       3.19498944       2.20183158    
       11340   2.17010355       3.19498944       2.20130420    
       11400   2.16009998       3.19329286       2.20055056    
       11460   2.15510011       3.19329286       2.20000052    
       11520   2.15100002       3.18534589       2.19885993    
       11580   2.15359998       3.18534589       2.19808316    
       11640   2.13834476       3.17683697       2.19745636    
       11700   2.12849998       3.17683697       2.19748020    
       11760   2.12849998       3.17152619       2.19586539    
       11820   2.12855172       3.17152619       2.19295907    
       11880   2.12324142       3.16349769       2.18968844    
       11940   2.11269999       3.16349769       2.18804979    
       12000   2.11679316       3.15385294       2.18810868    
       12060   2.10776663       3.15385294       2.18884826    
       12120   2.10658622       3.14469576       2.18938732    
       12180   2.09859991       3.14469576       2.18834543    
