 20190614
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.61334479       1.14189994       1.62398577    
        3540   1.61334479       1.14189994       1.62083352    
        3600   1.61806667       1.14217091       1.62091839    
        3660   1.61520684       1.14217091       1.62175477    
        3720   1.61443329       1.14129913       1.62310553    
        3780   1.61624134       1.14129913       1.62431860    
        3840   1.61506665       1.13957322       1.62388790    
        3900   1.61531031       1.13957322       1.62418997    
        3960   1.61551726       1.13773429       1.62564468    
        4020   1.61453331       1.13773429       1.62685442    
        4080   1.61468971       1.13624370       1.62796092    
        4140   1.61468971       1.13624370       1.62966061    
        4200   1.61382759       1.13573384       1.63237274    
        4260   1.61389995       1.13573384       1.63482714    
        4320   1.61389995       1.13629055       1.63471520    
        4380   1.62251616       1.13629055       1.63509262    
        4440   1.61406672       1.13694823       1.63416564    
        4500   1.61406672       1.13694823       1.63531601    
        4560   1.61773336       1.13740432       1.63574064    
        4620   1.61773336       1.13740432       1.63728631    
        4680   1.62026668       1.13743389       1.63928699    
        4740   1.62026668       1.13743389       1.64040554    
        4800   1.62253332       1.13717353       1.64135003    
        4860   1.62253332       1.13717353       1.64178193    
        4920   1.62476671       1.13742805       1.64223695    
        4980   1.62476671       1.13742805       1.64321649    
        5040   1.62853336       1.13812590       1.64466274    
        5100   1.62853336       1.13812590       1.64617610    
        5160   1.62943327       1.13867283       1.64752817    
        5220   1.62877417       1.13867283       1.64844751    
        5280   1.62893331       1.13931489       1.65012324    
        5340   1.62893331       1.13931489       1.64976978    
        5400   1.63451612       1.14009595       1.65078187    
        5460   1.63173330       1.14009595       1.65173721    
        5520   1.63135481       1.14122832       1.65354633    
        5580   1.63349998       1.14122832       1.65546453    
        5640   1.63303220       1.14257002       1.65636945    
        5700   1.63453329       1.14257002       1.65737820    
        5760   1.63358068       1.14413464       1.65872884    
        5820   1.63510001       1.14413464       1.65965033    
        5880   1.63522577       1.14610779       1.66025555    
        5940   1.63713336       1.14610779       1.66101325    
        6000   1.63645160       1.14833987       1.66271365    
        6060   1.63761294       1.14833987       1.66435707    
        6120   1.63626671       1.15044165       1.66399384    
        6180   1.64848387       1.15044165       1.66408229    
        6240   1.63796663       1.15226746       1.66375268    
        6300   1.63796663       1.15226746       1.66471875    
        6360   1.64009678       1.15400100       1.66466868    
        6420   1.64166665       1.15400100       1.66481459    
        6480   1.64287102       1.15542305       1.66548407    
        6540   1.64426672       1.15542305       1.66606545    
