 20190617
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480  0.606724143      0.469675601      0.610726774    
        3540  0.606724143      0.469675601      0.609668851    
        3600  0.607800007      0.471345991      0.609703660    
        3660  0.606551707      0.471345991      0.610062718    
        3720  0.605933309      0.473180175      0.610721052    
        3780  0.607034504      0.473180175      0.611098409    
        3840  0.606333315      0.474909186      0.611256123    
        3900  0.607103467      0.474909186      0.611558437    
        3960  0.606899977      0.476100415      0.611952782    
        4020  0.607620716      0.476100415      0.612253129    
        4080  0.607566655      0.477092296      0.612586677    
        4140  0.608275890      0.477092296      0.613263726    
        4200  0.607599974      0.478407502      0.614376485    
        4260  0.609066665      0.478407502      0.615371287    
        4320  0.609066665      0.480037361      0.615348160    
        4380  0.613096774      0.480037361      0.614857793    
        4440  0.610700011      0.481689364      0.613821805    
        4500  0.610700011      0.481689364      0.613587856    
        4560  0.612333357      0.483037919      0.613198757    
        4620  0.612333357      0.483037919      0.613231599    
        4680  0.613733351      0.484032959      0.613384187    
        4740  0.614387095      0.484032959      0.613319337    
        4800  0.614387095      0.484748334      0.612975299    
        4860  0.615258038      0.484748334      0.612546563    
        4920  0.615258038      0.485294700      0.612159669    
        4980  0.615741909      0.485294700      0.611981332    
        5040  0.615741909      0.485812664      0.612171471    
        5100  0.616566658      0.485812664      0.612405300    
        5160  0.616566658      0.486365736      0.612029970    
        5220  0.618700027      0.486365736      0.611115098    
        5280  0.617034495      0.486985743      0.610170245    
        5340  0.617034495      0.486985743      0.608624756    
        5400  0.619799972      0.487372130      0.607487082    
        5460  0.620233357      0.487372130      0.606527686    
        5520  0.620233357      0.487194687      0.606097579    
        5580  0.622533321      0.487194687      0.605745137    
        5640  0.622533321      0.486331284      0.605354846    
        5700  0.623700023      0.486331284      0.605009258    
        5760  0.623700023      0.485208005      0.604586959    
        5820  0.624933362      0.485208005      0.604131401    
        5880  0.624933362      0.484691232      0.603886008    
        5940  0.625966668      0.484691232      0.603923559    
        6000  0.625966668      0.484503478      0.604433715    
        6060  0.627933323      0.484503478      0.604932010    
        6120  0.627620697      0.484519392      0.604849517    
        6180  0.630800009      0.484519392      0.604507267    
        6240  0.625482738      0.485001415      0.603993416    
        6300  0.625482738      0.485001415      0.603934288    
        6360  0.624066651      0.486004412      0.603503406    
        6420  0.624533355      0.486004412      0.603244841    
        6480  0.624533355      0.487275213      0.603079081    
        6540  0.624833345      0.487275213      0.602847040    
        6600  0.624833345      0.488196880      0.602352262    
        6660  0.625433326      0.488196880      0.601675153    
        6720  0.625433326      0.488276750      0.601050436    
        6780  0.625333309      0.488276750      0.600704849    
        6840  0.626275837      0.488145322      0.600622892    
        6900  0.626275837      0.488145322      0.600503743    
        6960  0.625586212      0.487871587      0.600018322    
        7020  0.625699997      0.487871587      0.599278331    
        7080  0.625034511      0.487693995      0.627913654    
        7140  0.625034511      0.487693995      0.627368331    
        7200  0.625866652      0.487581283      0.627232552    
        7260  0.625413775      0.487581283      0.627626121    
        7320  0.623833358      0.487174779      0.628078103    
        7380  0.625068963      0.487174779      0.628339529    
        7440  0.623233318      0.486713886      0.628556132    
        7500  0.624517262      0.486713886      0.628777444    
        7560  0.623266637      0.486350834      0.628923714    
        7620  0.624034464      0.486350834      0.629074633    
        7680  0.622433305      0.486501843      0.629288375    
        7740  0.623000026      0.486501843      0.629476070    
        7800  0.620999992      0.486890644      0.629748881    
        7860  0.621299982      0.486890644      0.629943430    
        7920  0.621482730      0.487248927      0.629437268    
        7980  0.623033345      0.487248927      0.629116535    
        8040  0.619206905      0.487540275      0.629236221    
        8100  0.619206905      0.487540275      0.630132258    
        8160  0.618566692      0.487878978      0.630869806    
        8220  0.617896557      0.487878978      0.631571591    
        8280  0.617866695      0.488627911      0.632355034    
        8340  0.617275834      0.488627911      0.633065641    
        8400  0.616517246      0.489643067      0.633614540    
        8460  0.616517246      0.489643067      0.634136438    
        8520  0.615862072      0.490707874      0.634580612    
        8580  0.615862072      0.490707874      0.634999812    
