 20190124
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   13.9382353       9.71054840       14.0091772    
        3540   13.9382353       9.71054840       14.0157328    
        3600   13.9537773       9.70563126       14.0228624    
        3660   13.9750004       9.70563126       14.0298252    
        3720   13.9802942       9.70275402       14.0361261    
        3780   13.9802942       9.70275402       14.0415030    
        3840   14.0057058       9.70298004       14.0457869    
        3900   14.0148888       9.70298004       14.0497074    
        3960   14.0148888       9.70430565       14.0529585    
        4020   14.0366116       9.70430565       14.0563517    
        4080   14.0492353       9.70456219       14.0601606    
        4140   14.0597219       9.70456219       14.0647984    
        4200   14.0597219       9.70296192       14.0706148    
        4260   14.0738239       9.70296192       14.0772762    
        4320   14.0738239       9.70172024       14.0847883    
        4380   14.0738239       9.70172024       14.0931578    
        4440   14.0738239       9.70304680       14.1022501    
        4500   14.0849447       9.70304680       14.1122551    
        4560   14.0849447       9.70930672       14.1225853    
        4620   14.1057777       9.70930672       14.1333122    
        4680   14.1057777       9.72040749       14.1442776    
        4740   14.1163530       9.72040749       14.1556349    
        4800   14.1225557       9.73407078       14.1670170    
        4860   14.1414442       9.73407078       14.1786165    
        4920   14.1414442       9.74968052       14.1903429    
        4980   14.1548338       9.74968052       14.2022934    
        5040   14.1693525       9.76847744       14.2146072    
        5100   14.1693525       9.76847744       14.2271023    
        5160   14.1693525       9.79032612       14.2397823    
        5220   14.1693525       9.79032612       14.2524757    
        5280   14.1693525       9.81464195       14.2654619    
        5340   14.1693525       9.81464195       14.2786579    
        5400   14.1587782       9.84019375       14.2917433    
        5460   14.1608887       9.84019375       14.3042450    
        5520   14.1727648       9.86701584       14.3152237    
        5580   14.1727648       9.86701584       14.3247757    
        5640   14.1665297       9.89585590       14.3326740    
        5700   14.1665297       9.89585590       14.3397722    
        5760   14.1548891       9.92424488       14.3457775    
        5820   14.1475554       9.92424488       14.3512506    
        5880   14.1436472       9.94800186       14.3570747    
        5940   14.1436472       9.94800186       14.3636169    
        6000   14.1354122       9.96708393       14.3712196    
        6060   14.1354122       9.96708393       14.3796959    
        6120   14.1354122       9.98384857       14.3888111    
        6180   14.1354122       9.98384857       14.3984785    
        6240   14.1354122       10.0026169       14.4085541    
        6300   14.1354122       10.0026169       14.4189310    
        6360   14.1354122       10.0254116       14.4293890    
        6420   14.1354122       10.0254116       14.4397478    
        6480   14.1354122       10.0517416       14.4494677    
        6540   14.1354122       10.0517416       14.4589396    
        6600   14.1354122       10.0798016       14.4674902    
        6660   14.1354122       10.0798016       14.4753723    
        6720   14.1354122       10.1086540       14.4824343    
        6780   14.1354122       10.1086540       14.4890566    
        6840   14.1354122       10.1362419       14.4958839    
        6900   14.1354122       10.1362419       14.5031023    
        6960   14.1354122       10.1615973       14.5109549    
        7020   14.1354122       10.1615973       14.5192595    
        7080   14.1354122       10.1847963       14.1082649    
        7140   14.1354122       10.1847963       14.1052341    
        7200   14.1285000       10.2085304       14.1019201    
        7260   14.1195002       10.2085304       14.0988131    
        7320   14.1116467       10.2350893       14.0961428    
        7380   14.1116467       10.2350893       14.0943851    
        7440   14.1097221       10.2631330       14.0930109    
        7500   14.0956669       10.2631330       14.0919428    
        7560   14.0912352       10.2910500       14.0901489    
        7620   14.0912352       10.2910500       14.0880165    
        7680   14.0778236       10.3200769       14.0858440    
        7740   14.0778236       10.3200769       14.0833254    
