 20190607
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.16411114       1.01450741       1.17414546    
        3540   1.16411114       1.01450741       1.17306793    
        3600   1.16867852       1.01325917       1.17534173    
        3660   1.16877782       1.01325917       1.17824602    
        3720   1.16732144       1.01151741       1.18097436    
        3780   1.17159259       1.01151741       1.18317664    
        3840   1.16949999       1.00913262       1.18465769    
        3900   1.17344439       1.00913262       1.18648624    
        3960   1.17132139       1.00689101       1.18856311    
        4020   1.17588890       1.00689101       1.19018841    
        4080   1.17342854       1.00563097       1.19169378    
        4140   1.17681479       1.00563097       1.19444811    
        4200   1.17457139       1.00511718       1.19753766    
        4260   1.18278575       1.00511718       1.19974637    
        4320   1.18278575       1.00447667       1.20043683    
        4380   1.18879306       1.00447667       1.20135248    
        4440   1.18564284       1.00300837       1.20214617    
        4500   1.18564284       1.00300837       1.20473349    
        4560   1.18255174       1.00174963       1.20650530    
        4620   1.18610716       1.00174963       1.20920813    
        4680   1.18248272       1.00114858       1.21181595    
        4740   1.18728566       1.00114858       1.21343338    
        4800   1.18420684       1.00159943       1.21427441    
        4860   1.18728566       1.00159943       1.21512508    
        4920   1.18386209       1.00280952       1.21641648    
        4980   1.18431032       1.00280952       1.21824515    
        5040   1.18431032       1.00335503       1.22095525    
        5100   1.18610346       1.00335503       1.22395670    
        5160   1.18610346       1.00267959       1.22648048    
        5220   1.18803334       1.00267959       1.22841823    
        5280   1.18324137       1.00260937       1.23074389    
        5340   1.18324137       1.00260937       1.23201716    
        5400   1.18429995       1.00385499       1.23468065    
        5460   1.18055177       1.00385499       1.23635733    
        5520   1.17743337       1.00640988       1.23748374    
        5580   1.17755175       1.00640988       1.23809981    
        5640   1.17470002       1.00974929       1.23784173    
        5700   1.17236662       1.00974929       1.23733842    
        5760   1.17236662       1.01209211       1.23656595    
        5820   1.16949999       1.01209211       1.23549449    
        5880   1.16949999       1.01198125       1.23464584    
        5940   1.16659999       1.01198125       1.23427927    
        6000   1.16659999       1.01049721       1.23418641    
        6060   1.16666663       1.01049721       1.23363340    
        6120   1.16144824       1.00781155       1.23191166    
        6180   1.16729999       1.00781155       1.23013246    
        6240   1.15979314       1.00510561       1.22844064    
        6300   1.15783334       1.00510561       1.22756529    
        6360   1.15783334       1.00252545       1.22561336    
        6420   1.15620005       1.00252545       1.22415304    
        6480   1.15620005       1.00003433       1.22285676    
        6540   1.15456665       1.00003433       1.22108674    
        6600   1.15456665      0.997462809       1.21883667    
        6660   1.15213335      0.997462809       1.21613204    
        6720   1.15213335      0.994470656       1.21364486    
        6780   1.14966667      0.994470656       1.21170378    
        6840   1.14966667      0.991298616       1.20998871    
        6900   1.14982760      0.991298616       1.20798481    
        6960   1.14733338      0.987618983       1.20548201    
        7020   1.14922583      0.987618983       1.20260668    
        7080   1.14173329      0.983658969       1.14385903    
        7140   1.14173329      0.983658969       1.14088619    
        7200   1.14419353      0.979909241       1.13786805    
        7260   1.13926661      0.979909241       1.13524473    
        7320   1.13738716      0.975657225       1.13275766    
        7380   1.13769996      0.975657225       1.13032663    
        7440   1.13619351      0.971345365       1.12772667    
        7500   1.13696671      0.971345365       1.12494266    
        7560   1.13522577      0.967128575       1.12200797    
        7620   1.13593328      0.967128575       1.11898494    
        7680   1.13383865      0.962131619       1.11631775    
        7740   1.13473332      0.962131619       1.11354852    
        7800   1.13209677      0.956588626       1.11060476    
        7860   1.13306451      0.956588626       1.10771024    
        7920   1.12829995      0.950495660       1.10391760    
        7980   1.13416123      0.950495660       1.09972084    
        8040   1.12673330      0.943936884       1.09647536    
        8100   1.12509680      0.943936884       1.09370792    
        8160   1.12509680      0.937763274       1.09072733    
        8220   1.12606668      0.937763274       1.08776248    
        8280   1.12396777      0.932161570       1.08473611    
        8340   1.12264514      0.932161570       1.08182514    
        8400   1.12264514      0.926435053       1.07924211    
        8460   1.12012899      0.926435053       1.07703042    
        8520   1.12012899      0.920193136       1.07534623    
        8580   1.11822581      0.920193136       1.07389891    
        8640   1.11933339      0.913910508       1.07242191    
        8700   1.11933339      0.913910508       1.07125330    
        8760   1.11556661      0.908132553       1.06973183    
        8820   1.11774194      0.908132553       1.06832790    
        8880   1.11353338      0.903501630       1.06748009    
        8940   1.11353338      0.903501630       1.06578016    
        9000   1.11412907      0.900364995       1.06401896    
        9060   1.11076665      0.900364995       1.06291902    
        9120   1.10625803      0.897890151       1.06221175    
        9180   1.10689998      0.897890151       1.06162977    
        9240   1.10283875      0.895227432       1.06097031    
        9300   1.10319996      0.895227432       1.06024873    
        9360   1.09889996      0.892629147       1.05958521    
        9420   1.09889996      0.892629147       1.05899298    
        9480   1.09563339      0.890595913       1.05894947    
        9540   1.09563339      0.890595913       1.05882871    
        9600   1.09179997      0.888704777       1.05879092    
        9660   1.09187102      0.888704777       1.05866456    
        9720   1.08879995      0.887104690       1.05807686    
        9780   1.09241939      0.887104690       1.05727184    
        9840   1.08426666      0.886268318       1.05706894    
        9900   1.08426666      0.886268318       1.05724525    
        9960   1.07886672      0.885825872       1.05711806    
       10020   1.07409680      0.885825872       1.05682826    
       10080   1.07366669      0.885784745       1.05649948    
       10140   1.06864512      0.885784745       1.05618775    
       10200   1.06806672      0.885740519       1.05604160    
       10260   1.06283867      0.885740519       1.05608428    
       10320   1.06243336      0.885449409       1.05622184    
       10380   1.05741930      0.885449409       1.05631220    
       10440   1.05693328      0.884935915       1.05613887    
       10500   1.05545163      0.884935915       1.05587685    
       10560   1.05545163      0.884664476       1.05527163    
       10620   1.05548382      0.884664476       1.05487049    
       10680   1.05046666      0.884520233       1.05096519    
       10740   1.05046666      0.884520233       1.04772854    
       10800   1.04974198      0.884193063       1.04492414    
       10860   1.04413331      0.884193063       1.04299486    
       10920   1.03948390      0.883854032       1.04106343    
       10980   1.03810000      0.883854032       1.03909719    
       11040   1.03351617      0.883590460       1.03715909    
       11100   1.03160000      0.883590460       1.03532803    
       11160   1.02722585      0.883261323       1.03334165    
       11220   1.02536666      0.883261323       1.03119195    
       11280   1.02132261      0.882897913       1.02949142    
       11340   1.01966667      0.882897913       1.02863836    
       11400   1.01600003      0.882677376       1.02822304    
       11460   1.01554835      0.882677376       1.02716827    
       11520   1.01126671      0.882545054       1.02484989    
       11580   1.01561296      0.882545054       1.02219486    
       11640   1.00580001      0.882426798       1.02014995    
       11700   1.00580001      0.882426798       1.01842403    
       11760   1.00020003      0.882313311       1.01682866    
       11820   1.00020003      0.882313311       1.01504815    
       11880  0.997387111      0.882232964       1.01344144    
       11940  0.995266676      0.882232964       1.01208293    
       12000  0.991100013      0.882153511       1.01076674    
       12060  0.988709688      0.882153511       1.00927556    
       12120  0.987666667      0.882029772       1.00829291    
       12180  0.987666667      0.882029772       1.00782585    
       12240  0.983900011      0.881793380       1.00768733    
       12300  0.983900011      0.881793380       1.00731850    
       12360  0.984225810      0.881932139       1.00607407    
       12420  0.982806444      0.881932139       1.00478637    
       12480  0.976133347      0.882226884       1.00346661    
       12540  0.976133347      0.882226884       1.00176322    
       12600  0.978774190      0.882211924       1.00057399    
       12660  0.973666668      0.882211924      0.999991834    
       12720  0.972225785      0.881985843      0.999323666    
       12780  0.972266674      0.881985843      0.998631895    
       12840  0.971032262      0.881898940      0.997917771    
       12900  0.970700026      0.881898940      0.997303367    
       12960  0.969548404      0.881941259      0.996658325    
       13020  0.969366670      0.881941259      0.996005714    
       13080  0.968354821      0.881883323      0.995714962    
       13140  0.967833340      0.881883323      0.995659590    
       13200  0.966677427      0.881663740      0.995763361    
       13260  0.968032241      0.881663740      0.995435178    
       13320  0.963833332      0.881376088      0.994526684    
       13380  0.970290303      0.881376088      0.993283808    
       13440  0.962599993      0.880977511      0.992461145    
       13500  0.962225795      0.880977511      0.991938233    
       13560  0.962225795      0.880530477      0.991511106    
       13620  0.963000000      0.880530477      0.991112590    
       13680  0.963800013      0.880015194      0.990966320    
       13740  0.963800013      0.880015194      0.990886867    
       13800  0.964866638      0.879444838      0.990592360    
       13860  0.964322567      0.879444838      0.990058184    
       13920  0.966266692      0.879087210      0.989758015    
       13980  0.965548396      0.879087210      0.989794374    
       14040  0.967499971      0.878885984      0.989926994    
       14100  0.968967736      0.878885984      0.989866853    
       14160  0.967566669      0.878560841      0.989432871    
       14220  0.971258044      0.878560841      0.989093006    
       14280  0.967766643      0.877732635      0.972116351    
       14340  0.967766643      0.877732635      0.971421540    
       14400  0.970483899      0.876747549      0.971277714    
       14460  0.968566656      0.876747549      0.972200334    
       14520  0.966967762      0.876147330      0.973180652    
       14580  0.967225790      0.876147330      0.974010408    
       14640  0.967225790      0.875667453      0.974683821    
       14700  0.967645168      0.875667453      0.975178063    
       14760  0.967645168      0.875110567      0.975594997    
       14820  0.968096793      0.875110567      0.976070940    
       14880  0.968096793      0.874642849      0.976769924    
       14940  0.968580663      0.874642849      0.977678776    
       15000  0.968580663      0.874234378      0.978342652    
       15060  0.972774208      0.874234378      0.979109466    
       15120  0.970566690      0.873651445      0.978777170    
       15180  0.975290298      0.873651445      0.977932274    
       15240  0.969600022      0.872926831      0.977993548    
       15300  0.969600022      0.872926831      0.978749752    
       15360  0.966612875      0.872328877      0.979413867    
       15420  0.968566656      0.872328877      0.980021060    
       15480  0.966064513      0.871919334      0.980694592    
       15540  0.967833340      0.871919334      0.981266320    
       15600  0.965645134      0.871527851      0.981718302    
       15660  0.967333317      0.871527851      0.982008159    
       15720  0.966966689      0.871110260      0.982702792    
       15780  0.966966689      0.871110260      0.983344018    
       15840  0.964774191      0.870719790      0.983958721    
       15900  0.966400027      0.870719790      0.984219074    
       15960  0.966400027      0.870386779      0.984163105    
       16020  0.968100011      0.870386779      0.984114826    
       16080  0.966517270      0.869769931      0.984353542    
       16140  0.966517270      0.869769931      0.983852267    
       16200  0.967800021      0.869104862      0.983480275    
       16260  0.962433338      0.869104862      0.983776391    
       16320  0.962433338      0.868591011      0.984198928    
       16380  0.961533308      0.868591011      0.984473765    
       16440  0.961533308      0.867878079      0.984521866    
       16500  0.962482750      0.867878079      0.984513462    
       16560  0.960166693      0.867059231      0.984487832    
       16620  0.958533347      0.867059231      0.984513998    
       16680  0.958533347      0.866120458      0.984717667    
       16740  0.957199991      0.866120458      0.985101700    
       16800  0.957199991      0.865212202      0.985335529    
       16860  0.960733354      0.865212202      0.985408366    
       16920  0.958965540      0.864425898      0.984767556    
       16980  0.965366662      0.864425898      0.983937383    
       17040  0.958517253      0.863756478      0.983738780    
       17100  0.958517253      0.863756478      0.983891964    
       17160  0.957827568      0.863218606      0.983770609    
       17220  0.957827568      0.863218606      0.983599126    
       17280  0.956933320      0.862707376      0.983494461    
       17340  0.956466675      0.862707376      0.983241200    
       17400  0.956466675      0.862173736      0.982822955    
       17460  0.956466675      0.862173736      0.982390523    
       17520  0.956758618      0.861572027      0.982210040    
       17580  0.956600010      0.861572027      0.982090175    
       17640  0.957034469      0.860779643      0.982037306    
       17700  0.957034469      0.860779643      0.981720746    
       17760  0.957965493      0.859860241      0.981135190    
       17820  0.963066638      0.859860241      0.980532229    
       17880  0.958965540      0.859062612      0.967279851    
       17940  0.958965540      0.859062612      0.966769695    
       18000  0.963900030      0.858391881      0.966696441    
       18060  0.960862041      0.858391881      0.967092335    
       18120  0.962000012      0.857809722      0.967461050    
       18180  0.963482738      0.857809722      0.967900634    
       18240  0.966620684      0.857093453      0.968177140    
       18300  0.966620684      0.857093453      0.968235731    
       18360  0.969724119      0.856361926      0.968349338    
       18420  0.969724119      0.856361926      0.968631625    
       18480  0.972793102      0.855739236      0.969530404    
       18540  0.972793102      0.855739236      0.970693648    
       18600  0.975655198      0.855103433      0.971728086    
       18660  0.979833305      0.855103433      0.972283542    
       18720  0.977896571      0.854447007      0.971510112    
       18780  0.986833334      0.854447007      0.971017897    
       18840  0.982344806      0.853870273      0.971125424    
       18900  0.983033359      0.853870273      0.971298814    
       18960  0.983033359      0.853335559      0.971093833    
       19020  0.987266660      0.853335559      0.970938265    
       19080  0.987266660      0.852635741      0.970939755    
       19140  0.990586221      0.852635741      0.971011043    
       19200  0.991333306      0.851967990      0.970909953    
       19260  0.995533347      0.851967990      0.970791340    
       19320  0.995533347      0.851350605      0.971042514    
       19380  0.999566674      0.851350605      0.971280694    
       19440  0.999566674      0.850762427      0.971357048    
       19500   1.00590003      0.850762427      0.971340060    
       19560   1.00590003      0.850075901      0.971108973    
       19620   1.01106453      0.850075901      0.970859230    
       19680   1.00993335      0.849256992      0.970673859    
       19740   1.00993335      0.849256992      0.969654977    
       19800   1.02732253      0.848287404      0.969062448    
       19860   1.02774191      0.848287404      0.968900204    
       19920   1.03209996      0.847195089      0.968656957    
       19980   1.03135478      0.847195089      0.968432307    
       20040   1.03566670      0.846150994      0.968113065    
       20100   1.03566670      0.846150994      0.967697084    
       20160   1.03566670      0.845259607      0.967207551    
       20220   1.04058623      0.845259607      0.966725945    
       20280   1.04610717      0.844424725      0.966648996    
       20340   1.04610717      0.844424725      0.966716468    
       20400   1.05159259      0.843534112      0.966670632    
       20460   1.05159259      0.843534112      0.966311157    
       20520   1.05211544      0.842488170      0.965337217    
       20580   1.05211544      0.842488170      0.964543998    
       20640   1.04815996      0.841404736      0.964083612    
       20700   1.05534613      0.841404736      0.963690519    
       20760   1.05370367      0.840418279      0.963001728    
       20820   1.05842304      0.840418279      0.962358952    
       20880   1.05681479      0.839486301      0.961810648    
       20940   1.06165385      0.839486301      0.961274624    
       21000   1.06438458      0.838540494      0.960699737    
       21060   1.06438458      0.838540494      0.960181415    
       21120   1.06657696      0.837660313      0.959892452    
       21180   1.06657696      0.837660313      0.959686756    
       21240   1.06853843      0.836759865      0.959434927    
       21300   1.06853843      0.836759865      0.959112823    
       21360   1.06814814      0.835966170      0.958719909    
       21420   1.07081485      0.835966170      0.958413124    
       21480   1.06926918      0.835321307       1.07961595    
       21540   1.06926918      0.835321307       1.07658935    
       21600   1.07114816      0.834766984       1.07444263    
       21660   1.06677783      0.834766984       1.07282722    
       21720   1.06677783      0.834326744       1.07170153    
       21780   1.06659257      0.834326744       1.07110274    
       21840   1.06659257      0.833833218       1.06993413    
       21900   1.06644440      0.833833218       1.06851816    
       21960   1.06644440      0.833176553       1.06755102    
       22020   1.06614816      0.833176553       1.06675839    
       22080   1.06614816      0.832297921       1.06575537    
       22140   1.06873071      0.832297921       1.06444716    
       22200   1.06607413      0.831257403       1.06382596    
       22260   1.07107413      0.831257403       1.06354308    
       22320   1.06992304      0.830285728       1.06176364    
       22380   1.07703710      0.830285728       1.06013906    
       22440   1.07053852      0.829348981       1.05766416    
       22500   1.07053852      0.829348981       1.05635870    
       22560   1.07061541      0.828411996       1.05412054    
       22620   1.07061541      0.828411996       1.05205560    
       22680   1.07065380      0.827540338       1.05047071    
       22740   1.07065380      0.827540338       1.04895866    
       22800   1.06814814      0.826682866       1.04737079    
       22860   1.06774080      0.826682866       1.04593420    
       22920   1.06934619      0.825616419       1.04458725    
       22980   1.06696296      0.825616419       1.04308879    
       23040   1.06850004      0.824424505       1.04140043    
       23100   1.06885183      0.824424505       1.04008567    
       23160   1.06807697      0.823179364       1.03882813    
       23220   1.07148147      0.823179364       1.03735375    
       23280   1.06784618      0.822057307       1.03578091    
       23340   1.06784618      0.822057307       1.03253925    
       23400   1.07000005      0.821020842       1.03035676    
       23460   1.05157697      0.821020842       1.02827370    
       23520   1.05088460      0.819988430       1.02646530    
       23580   1.05088460      0.819988430       1.02495134    
       23640   1.05061543      0.818980932       1.02320457    
       23700   1.05061543      0.818980932       1.02143741    
       23760   1.04896295      0.817930102       1.02000594    
       23820   1.04896295      0.817930102       1.01875651    
       23880   1.04753566      0.816910148       1.01758599    
       23940   1.04753566      0.816910148       1.01616991    
       24000   1.04627585      0.816005528       1.01516378    
       24060   1.05016673      0.816005528       1.01439524    
       24120   1.05016673      0.815338254       1.01278973    
       24180   1.05793548      0.815338254       1.01104319    
       24240   1.05793548      0.814880967       1.00891888    
       24300   1.05793548      0.814880967       1.00761211    
       24360   1.05141938      0.814466059       1.00582886    
       24420   1.05222583      0.814466059       1.00416636    
       24480   1.05222583      0.813942075       1.00281632    
       24540   1.05270970      0.813942075       1.00159883    
       24600   1.05270970      0.813247502       1.00061858    
       24660   1.05319357      0.813247502      0.999658048    
       24720   1.05319357      0.812473893      0.998556793    
       24780   1.05374193      0.812473893      0.997573137    
       24840   1.05374193      0.811751842      0.996704042    
       24900   1.05543339      0.811751842      0.995883465    
       24960   1.05725801      0.811197877      0.994978666    
       25020   1.06170964      0.811197877      0.994023442    
       25080   1.06003332      0.810736597       1.06676471    
       25140   1.06003332      0.810736597       1.06508589    
       25200   1.06377423      0.810203671       1.06643033    
       25260   1.06190002      0.810203671       1.06818736    
       25320   1.06340003      0.809539974       1.06991565    
       25380   1.06340003      0.809539974       1.07128704    
       25440   1.06463337      0.808754683       1.07193816    
       25500   1.06463337      0.808754683       1.07279015    
       25560   1.06550002      0.807952285       1.07382226    
       25620   1.06550002      0.807952285       1.07441866    
       25680   1.06640005      0.807201862       1.07487512    
       25740   1.06640005      0.807201862       1.07634640    
       25800   1.06474197      0.806538582       1.07825518    
       25860   1.07012904      0.806538582       1.07948363    
       25920   1.06803334      0.806058049       1.07918203    
       25980   1.07487094      0.806058049       1.07896590    
       26040   1.06863332      0.805615008       1.07832825    
       26100   1.06658065      0.805615008       1.07918978    
       26160   1.06658065      0.805106401       1.07922542    
       26220   1.06664515      0.805106401       1.08020103    
       26280   1.06664515      0.804505408       1.08128965    
       26340   1.06869996      0.804505408       1.08179224    
       26400   1.06632257      0.803831041       1.08200932    
       26460   1.06843328      0.803831041       1.08208990    
       26520   1.06796670      0.803242147       1.08256507    
       26580   1.06796670      0.803242147       1.08326221    
       26640   1.06739998      0.802839994       1.08423877    
       26700   1.06739998      0.802839994       1.08551884    
       26760   1.06743336      0.802586734       1.08613002    
       26820   1.06967747      0.802586734       1.08604407    
       26880   1.06666672      0.802422822       1.08626628    
       26940   1.06666672      0.802422822       1.08546555    
       27000   1.06835485      0.802248120       1.08607244    
       27060   1.06380641      0.802248120       1.08638716    
       27120   1.06380641      0.802034497       1.08698547    
       27180   1.06325805      0.802034497       1.08758688    
       27240   1.06325805      0.801837087       1.08770943    
       27300   1.06529999      0.801837087       1.08776617    
       27360   1.06254840      0.801604331       1.08779860    
       27420   1.06180644      0.801604331       1.08751643    
       27480   1.06180644      0.801356018       1.08732188    
       27540   1.06103230      0.801356018       1.08762074    
       27600   1.06103230      0.801001608       1.08823586    
       27660   1.06332254      0.801001608       1.08835924    
       27720   1.05999994      0.800505400       1.08741271    
       27780   1.06464517      0.800505400       1.08657551    
       27840   1.05710006      0.799800634       1.08586764    
       27900   1.05710006      0.799800634       1.08616531    
       27960   1.05390322      0.799015820       1.08563280    
       28020   1.05460000      0.799015820       1.08556318    
       28080   1.05186665      0.798322976       1.08566689    
       28140   1.05186665      0.798322976       1.08545220    
       28200   1.04933333      0.797812104       1.08491886    
       28260   1.04933333      0.797812104       1.08393836    
       28320   1.04676664      0.797423661       1.08312500    
       28380   1.04676664      0.797423661       1.08264434    
       28440   1.04446661      0.797008991       1.08221328    
       28500   1.04446661      0.797008991       1.08165538    
       28560   1.04403222      0.796293795       1.08077276    
       28620   1.04341936      0.796293795       1.07957077    
       28680   1.03833330      0.795253575       1.03730500    
       28740   1.03833330      0.795253575       1.03447318    
       28800   1.03964520      0.794047475       1.03225803    
       28860   1.03222585      0.794047475       1.03090227    
       28920   1.03222585      0.792748392       1.02988052    
       28980   1.02938712      0.792748392       1.02893829    
       29040   1.02938712      0.791482627       1.02780640    
       29100   1.02674198      0.791482627       1.02657044    
       29160   1.02674198      0.790412188       1.02540481    
       29220   1.02693331      0.790412188       1.02434838    
       29280   1.02416134      0.789511025       1.02387774    
       29340   1.02190328      0.789511025       1.02370918    
       29400   1.02190328      0.788749814       1.02331638    
       29460   1.02354836      0.788749814       1.02277136    
       29520   1.01886666      0.788026989       1.02102351    
       29580   1.02480650      0.788026989       1.01910269    
       29640   1.01629996      0.787319601       1.01768517    
       29700   1.01422584      0.787319601       1.01693034    
       29760   1.01453328      0.786651313       1.01581609    
       29820   1.01261294      0.786651313       1.01470351    
       29880   1.01279998      0.785981596       1.01381564    
       29940   1.01279998      0.785981596       1.01286411    
       30000   1.01100004      0.785332561       1.01178968    
       30060   1.00983870      0.785332561       1.01079798    
       30120   1.00983870      0.784584105       1.01008844    
       30180   1.00880647      0.784584105       1.00939250    
       30240   1.00880647      0.783665955       1.00884414    
       30300   1.00950003      0.783665955       1.00833094    
       30360   1.00996768      0.782675147       1.00731373    
       30420   1.01032257      0.782675147       1.00604081    
       30480   1.00610006      0.781698287       1.00496161    
       30540   1.00610006      0.781698287       1.00310743    
       30600   1.00806451      0.780707002       1.00166821    
       30660   1.00436664      0.780707002       1.00062156    
       30720   1.00273335      0.779646635      0.999771118    
       30780   1.00273335      0.779646635      0.998900056    
       30840   1.00116670      0.778475881      0.997861922    
       30900   1.00116670      0.778475881      0.996694207    
