 20190612
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.62010336       2.53639865       2.62978530    
        3540   2.62010336       2.53639865       2.62501216    
        3600   2.62323332       2.53527737       2.62330031    
        3660   2.62037921       2.53527737       2.62601233    
        3720   2.61420012       2.53378201       2.62899423    
        3780   2.61979318       2.53378201       2.62993145    
        3840   2.61346674       2.53223109       2.62977099    
        3900   2.61862063       2.53223109       2.62973666    
        3960   2.61173344       2.53079772       2.63079357    
        4020   2.61593103       2.53079772       2.63173747    
        4080   2.60916662       2.52883840       2.63169599    
        4140   2.61244822       2.52883840       2.63120365    
        4200   2.60606670       2.52658272       2.63183403    
        4260   2.59593344       2.52658272       2.63278174    
        4320   2.59862065       2.52466440       2.63011956    
        4380   2.59893322       2.52466440       2.62721324    
        4440   2.58634472       2.52211857       2.62399077    
        4500   2.58634472       2.52211857       2.62350368    
        4560   2.57566667       2.51843858       2.62190032    
        4620   2.57475853       2.51843858       2.62123680    
        4680   2.56416678       2.51430941       2.62211204    
        4740   2.56144834       2.51430941       2.62151074    
        4800   2.54883337       2.51006889       2.62022662    
        4860   2.54441381       2.51006889       2.61961079    
        4920   2.53113341       2.50516033       2.61876917    
        4980   2.52772403       2.50516033       2.61761189    
        5040   2.51530004       2.50026298       2.61663413    
        5100   2.51055169       2.50026298       2.61586905    
        5160   2.49673343       2.49621725       2.61461043    
        5220   2.48113322       2.49621725       2.61287260    
        5280   2.47637939       2.49226308       2.61260176    
        5340   2.47637939       2.49226308       2.60972691    
        5400   2.47383332       2.48823285       2.60856867    
        5460   2.44956660       2.48823285       2.60912347    
        5520   2.44956660       2.48273635       2.61117983    
        5580   2.43330002       2.48273635       2.61283731    
        5640   2.43330002       2.47867155       2.61382914    
        5700   2.41836667       2.47867155       2.61485815    
        5760   2.41348267       2.47654891       2.61637306    
        5820   2.41348267       2.47654891       2.61778522    
        5880   2.39662075       2.47690511       2.61899257    
        5940   2.39662075       2.47690511       2.62073040    
        6000   2.38093114       2.47771692       2.62362742    
        6060   2.37116671       2.47771692       2.62703323    
        6120   2.36599994       2.47923756       2.62774324    
        6180   2.36836672       2.47923756       2.62840390    
        6240   2.34627581       2.48192120       2.62948227    
        6300   2.33806658       2.48192120       2.63214278    
        6360   2.33806658       2.48457432       2.63333750    
        6420   2.32133341       2.48457432       2.63473868    
        6480   2.32133341       2.48755431       2.63705611    
        6540   2.30643344       2.48755431       2.63873625    
        6600   2.30643344       2.48977947       2.63996339    
        6660   2.29093337       2.48977947       2.64110923    
        6720   2.29093337       2.49242425       2.64172792    
        6780   2.27780008       2.49242425       2.64278245    
        6840   2.27780008       2.49363661       2.64396524    
        6900   2.26106668       2.49363661       2.64456892    
        6960   2.26106668       2.49580264       2.64490843    
        7020   2.25796771       2.49580264       2.64515305    
        7080   2.25046659       2.49706006       2.25569773    
        7140   2.25046659       2.49706006       2.24885035    
        7200   2.25535488       2.49740434       2.24291754    
        7260   2.24006677       2.49740434       2.23852944    
        7320   2.23954844       2.49759746       2.23424959    
        7380   2.23303342       2.49759746       2.22980547    
        7440   2.23232269       2.50000358       2.22567177    
        7500   2.22573328       2.50000358       2.22176862    
        7560   2.22590327       2.50157571       2.21760511    
        7620   2.21970010       2.50157571       2.21304536    
        7680   2.22119355       2.50204682       2.20858836    
        7740   2.21479988       2.50204682       2.20457911    
        7800   2.21693540       2.50382543       2.20286894    
        7860   2.21093559       2.50382543       2.20166230    
        7920   2.20896673       2.50497341       2.19667244    
        7980   2.22158074       2.50497341       2.19164062    
        8040   2.20869994       2.50570822       2.18749523    
        8100   2.21199989       2.50570822       2.18462944    
        8160   2.21199989       2.50722003       2.18144774    
        8220   2.21020007       2.50722003       2.17860293    
        8280   2.21406460       2.50845385       2.17625380    
        8340   2.21263337       2.50845385       2.17441726    
        8400   2.21661282       2.50866556       2.17327833    
        8460   2.22225809       2.50866556       2.17197394    
        8520   2.22225809       2.50959635       2.16966724    
        8580   2.23025799       2.50959635       2.16749239    
        8640   2.23025799       2.51211309       2.16557813    
        8700   2.23467731       2.51211309       2.16324592    
        8760   2.23467731       2.51427960       2.16112876    
        8820   2.24106455       2.51427960       2.15963912    
        8880   2.24456668       2.51575518       2.15816641    
        8940   2.24456668       2.51575518       2.15408397    
        9000   2.25590324       2.51607823       2.15107965    
        9060   2.25396776       2.51607823       2.14981747    
        9120   2.25763345       2.51553488       2.14884090    
        9180   2.26022577       2.51553488       2.14734268    
        9240   2.26460004       2.51466584       2.14531231    
        9300   2.26693559       2.51466584       2.14282393    
        9360   2.27193332       2.51493382       2.13980341    
        9420   2.27338719       2.51493382       2.13631272    
        9480   2.27338719       2.51438522       2.13295317    
        9540   2.28035474       2.51438522       2.12989402    
        9600   2.28035474       2.51159716       2.12754178    
        9660   2.28351617       2.51159716       2.12529683    
        9720   2.29003334       2.50800443       2.12103224    
        9780   2.29925799       2.50800443       2.11739707    
        9840   2.29466677       2.50365973       2.11458659    
        9900   2.29461288       2.50365973       2.11260247    
        9960   2.30110002       2.49758816       2.11011028    
       10020   2.30180645       2.49758816       2.10752201    
       10080   2.30743337       2.49244022       2.10524678    
       10140   2.30861282       2.49244022       2.10344410    
       10200   2.31343341       2.48710012       2.10228872    
       10260   2.31519365       2.48710012       2.10087299    
       10320   2.32016659       2.48294401       2.09829783    
       10380   2.32174182       2.48294401       2.09583044    
       10440   2.32629991       2.47825623       2.09367204    
       10500   2.32399988       2.47825623       2.09125352    
       10560   2.33139992       2.47494435       2.08916354    
       10620   2.33041930       2.47494435       2.08751845    
       10680   2.33593345       2.46925640       2.34048462    
       10740   2.33593345       2.46925640       2.34087896    
       10800   2.34332252       2.46296072       2.34253883    
       10860   2.34136677       2.46296072       2.34562492    
       10920   2.34119344       2.45742774       2.34901094    
       10980   2.34509993       2.45742774       2.35308909    
       11040   2.34677410       2.45226169       2.35771751    
       11100   2.35130000       2.45226169       2.36246872    
       11160   2.35370970       2.44668031       2.36690974    
       11220   2.35780001       2.44668031       2.37096071    
       11280   2.36051607       2.44404793       2.37496018    
       11340   2.36366677       2.44404793       2.37913847    
       11400   2.36603236       2.44336557       2.38508272    
       11460   2.36735487       2.44336557       2.39094138    
       11520   2.37176657       2.44224691       2.39294577    
       11580   2.38283873       2.44224691       2.39582801    
       11640   2.37560010       2.44218397       2.39966393    
       11700   2.37680650       2.44218397       2.40371776    
       11760   2.37899995       2.44170785       2.40673923    
       11820   2.37899995       2.44170785       2.40982199    
       11880   2.38038707       2.44026041       2.41273546    
       11940   2.38261294       2.44026041       2.41545367    
       12000   2.38261294       2.43896222       2.41821432    
       12060   2.38538718       2.43896222       2.42069149    
       12120   2.38630009       2.43814921       2.42229223    
       12180   2.38806462       2.43814921       2.42447186    
       12240   2.38786674       2.43631482       2.42734575    
       12300   2.38554835       2.43631482       2.42970109    
       12360   2.38866663       2.43396020       2.43211961    
       12420   2.38783860       2.43396020       2.43524551    
       12480   2.39096665       2.43221283       2.43847585    
       12540   2.39096665       2.43221283       2.43960667    
       12600   2.39774203       2.43022299       2.44117832    
       12660   2.39016128       2.43022299       2.44305325    
       12720   2.39183331       2.42935753       2.44439006    
       12780   2.39138699       2.42935753       2.44562411    
       12840   2.39316678       2.42826247       2.44673967    
       12900   2.39341927       2.42826247       2.44758582    
       12960   2.39529991       2.42656970       2.44809651    
       13020   2.39529991       2.42656970       2.44804549    
       13080   2.39736676       2.42403269       2.44787717    
       13140   2.39758062       2.42403269       2.44776058    
       13200   2.39976668       2.42110991       2.44852352    
       13260   2.39754844       2.42110991       2.44944429    
       13320   2.40333343       2.41754150       2.44821548    
       13380   2.41325808       2.41754150       2.44733477    
       13440   2.40783334       2.41424084       2.44674873    
       13500   2.40783334       2.41424084       2.44606972    
       13560   2.41020012       2.41026306       2.44446850    
       13620   2.41020012       2.41026306       2.44293833    
       13680   2.41153336       2.40687752       2.44206142    
       13740   2.41153336       2.40687752       2.44153929    
       13800   2.41240001       2.40186000       2.44100213    
       13860   2.41240001       2.40186000       2.43998504    
       13920   2.41319990       2.39734435       2.43837118    
       13980   2.41319990       2.39734435       2.43783712    
       14040   2.41479993       2.39370060       2.43822503    
       14100   2.41479993       2.39370060       2.43815947    
       14160   2.41720009       2.39027691       2.43801475    
       14220   2.41548395       2.39027691       2.43829155    
       14280   2.41930008       2.38683486       2.42798734    
       14340   2.41930008       2.38683486       2.42673016    
       14400   2.42658067       2.38536596       2.42691183    
       14460   2.42196655       2.38536596       2.42799497    
       14520   2.42219353       2.38378239       2.42875147    
       14580   2.42509675       2.38378239       2.42905927    
       14640   2.42509675       2.38113236       2.42854285    
       14700   2.42541933       2.38113236       2.42755771    
       14760   2.42541933       2.37858176       2.42611957    
       14820   2.42532253       2.37858176       2.42453384    
       14880   2.42532253       2.37520576       2.42302227    
       14940   2.42476678       2.37520576       2.42169452    
       15000   2.42529035       2.37012053       2.42202115    
       15060   2.42332268       2.37012053       2.42260432    
       15120   2.42670012       2.36377454       2.42018580    
       15180   2.43658066       2.36377454       2.41873097    
       15240   2.42729998       2.35794139       2.41720676    
       15300   2.42729998       2.35794139       2.41583610    
       15360   2.42746663       2.35207438       2.41375065    
       15420   2.42746663       2.35207438       2.41202331    
       15480   2.42648387       2.34674120       2.41068506    
       15540   2.42663336       2.34674120       2.40956306    
       15600   2.42533326       2.34069824       2.40868068    
       15660   2.42267752       2.34069824       2.40747094    
       15720   2.42269993       2.33460569       2.40581822    
       15780   2.41932249       2.33460569       2.40479326    
       15840   2.41860008       2.32963300       2.40377975    
       15900   2.41860008       2.32963300       2.40189838    
       15960   2.41623330       2.32544589       2.40016389    
       16020   2.41261292       2.32544589       2.39893365    
       16080   2.41426659       2.32041955       2.39796066    
       16140   2.41426659       2.32041955       2.39485049    
       16200   2.41848397       2.31473279       2.39234924    
       16260   2.40861297       2.31473279       2.39086628    
       16320   2.41020012       2.30930328       2.38961840    
       16380   2.40599990       2.30930328       2.38822198    
       16440   2.40693331       2.30398011       2.38666749    
       16500   2.40393543       2.30398011       2.38523602    
       16560   2.40403342       2.29848361       2.38406515    
       16620   2.40048385       2.29848361       2.38311434    
       16680   2.40048385       2.29420567       2.38228250    
       16740   2.39722586       2.29420567       2.38158679    
       16800   2.39700007       2.28991652       2.38186145    
       16860   2.39219356       2.28991652       2.38208699    
       16920   2.39423323       2.28691125       2.38041592    
       16980   2.40074205       2.28691125       2.37940335    
       17040   2.39039993       2.28463411       2.37869358    
       17100   2.38680649       2.28463411       2.37836361    
