 20190604
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.00148010       2.27027726       2.01800895    
        3540   2.00148010       2.27027726       2.01466608    
        3600   2.00603843       2.27259278       2.01639581    
        3660   2.00015998       2.27259278       2.01875877    
        3720   1.99580765       2.27418280       2.02090287    
        3780   1.99296153       2.27418280       2.02315712    
        3840   1.99296153       2.27553201       2.02525139    
        3900   1.99049997       2.27553201       2.02800798    
        3960   1.99049997       2.27810240       2.03156710    
        4020   1.98673081       2.27810240       2.03431201    
        4080   1.98673081       2.28274012       2.03554559    
        4140   1.98292303       2.28274012       2.03729677    
        4200   1.98292303       2.29009795       2.04030061    
        4260   1.98292303       2.29009795       2.04253531    
        4320   1.98292303       2.29809880       2.04062200    
        4380   1.99144447       2.29809880       2.03849268    
        4440   1.97723079       2.30121660       2.03550339    
        4500   1.97723079       2.30121660       2.03320932    
        4560   1.97415388       2.30152178       2.03053021    
        4620   1.97225928       2.30152178       2.02900338    
        4680   1.97225928       2.30066323       2.02725840    
        4740   1.96981478       2.30066323       2.02420354    
        4800   1.96981478       2.29708958       2.02051210    
        4860   1.96962965       2.29708958       2.01661944    
        4920   1.96962965       2.29268765       2.01265073    
        4980   1.96870375       2.29268765       2.00874519    
        5040   1.96734619       2.28681850       2.00582457    
        5100   1.96734619       2.28681850       2.00368714    
        5160   1.96734619       2.27877426       2.00134730    
        5220   1.97099996       2.27877426       1.99847329    
        5280   1.96730769       2.27016330       1.99531329    
        5340   1.96730769       2.27016330       1.99022377    
        5400   1.97459257       2.26218843       1.98744416    
        5460   1.96634614       2.26218843       1.98434556    
        5520   1.96751857       2.25428796       1.98036253    
        5580   1.96826923       2.25428796       1.97642338    
        5640   1.96877778       2.24680185       1.97178543    
        5700   1.97015381       2.24680185       1.96729302    
        5760   1.97203851       2.23915625       1.96295178    
        5820   1.97203851       2.23915625       1.95775783    
        5880   1.97237039       2.22984719       1.95247209    
        5940   1.97484612       2.22984719       1.94821763    
        6000   1.97418523       2.21925902       1.94538403    
        6060   1.97723079       2.21925902       1.94267142    
        6120   1.97723079       2.20837379       1.93744767    
        6180   1.98937035       2.20837379       1.93242741    
        6240   1.97661543       2.19839644       1.92742550    
        6300   1.97588885       2.19839644       1.92331803    
        6360   1.97861540       2.18843055       1.91871428    
        6420   1.97861540       2.18843055       1.91493845    
        6480   1.97877777       2.17856765       1.91131353    
        6540   1.98237038       2.17856765       1.90707004    
        6600   1.98237038       2.16875696       1.90246677    
        6660   1.98553848       2.16875696       1.89695883    
        6720   1.98838460       2.15893817       1.89087915    
        6780   1.98866665       2.15893817       1.88526106    
        6840   1.99223077       2.14923477       1.88024497    
        6900   1.99223077       2.14923477       1.87559843    
        6960   1.99223077       2.13826418       1.87133038    
        7020   1.99603701       2.13826418       1.86732519    
        7080   1.99203849       2.12542176       2.00616622    
        7140   1.99203849       2.12542176       2.00700879    
        7200   1.99937034       2.11306310       2.00867105    
        7260   1.99396300       2.11306310       2.01191950    
        7320   1.99396300       2.10202146       2.01483631    
        7380   1.99807692       2.10202146       2.01769567    
        7440   2.00300002       2.09307098       2.02063632    
        7500   2.00103712       2.09307098       2.02310491    
        7560   2.00603843       2.08489394       2.02506757    
        7620   2.00385189       2.08489394       2.02628565    
        7680   2.00907683       2.07733202       2.02741981    
        7740   2.00699997       2.07733202       2.03076029    
        7800   2.01246142       2.06971645       2.03535151    
        7860   2.01246142       2.06971645       2.04016423    
        7920   2.01246142       2.06058550       2.04275393    
        7980   2.02266669       2.06058550       2.04564643    
        8040   2.01534605       2.05067420       2.05057526    
        8100   2.01534605       2.05067420       2.05593109    
