 20190603
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.89548159       2.53177691       2.91402388    
        3540   2.89548159       2.53177691       2.91185546    
        3600   2.90178561       2.53425574       2.91083479    
        3660   2.89411116       2.53425574       2.91323256    
        3720   2.89110708       2.53582573       2.91667676    
        3780   2.89288878       2.53582573       2.92084932    
        3840   2.89303708       2.53838825       2.92516947    
        3900   2.89303708       2.53838825       2.92921376    
        3960   2.89418507       2.54199958       2.93339968    
        4020   2.89418507       2.54199958       2.93787932    
        4080   2.89611101       2.54678988       2.94261646    
        4140   2.89611101       2.54678988       2.94854617    
        4200   2.89811110       2.55264926       2.95584464    
        4260   2.89811110       2.55264926       2.96428728    
        4320   2.89811110       2.55948472       2.97110200    
        4380   2.91110706       2.55948472       2.97692966    
        4440   2.89681482       2.56745172       2.98292756    
        4500   2.89681482       2.56745172       2.98984671    
        4560   2.89870381       2.57646894       2.99715948    
        4620   2.89870381       2.57646894       3.00553203    
        4680   2.89867854       2.58609295       3.01473546    
        4740   2.89992595       2.58609295       3.02350450    
        4800   2.89985704       2.59557772       3.03152585    
        4860   2.90144444       2.59557772       3.03895473    
        4920   2.90325928       2.60454273       3.04643321    
        4980   2.90325928       2.60454273       3.05411649    
        5040   2.90562963       2.61341166       3.06248188    
        5100   2.90562963       2.61341166       3.07124925    
        5160   2.91180778       2.62254500       3.08030200    
        5220   2.91300011       2.62254500       3.08853889    
        5280   2.91384625       2.63216615       3.09610558    
        5340   2.91384625       2.63216615       3.10188866    
        5400   2.92570376       2.64198351       3.10819459    
        5460   2.91869235       2.64198351       3.11591005    
        5520   2.92011118       2.65170145       3.12407851    
        5580   2.92311549       2.65170145       3.13266587    
        5640   2.92440748       2.66117620       3.14120173    
        5700   2.92896295       2.66117620       3.14903474    
        5760   2.92896295       2.67058730       3.15646338    
        5820   2.93388891       2.67058730       3.16346121    
        5880   2.93388891       2.68013215       3.17034388    
        5940   2.93715382       2.68013215       3.17804313    
        6000   2.94025922       2.68989515       3.18666792    
        6060   2.94400001       2.68989515       3.19584584    
        6120   2.94400001       2.69989610       3.20346069    
        6180   2.96111107       2.69989610       3.21027327    
        6240   2.95176911       2.71015334       3.21743059    
        6300   2.95176911       2.71015334       3.22519469    
        6360   2.95318508       2.72085857       3.23293614    
        6420   2.95707417       2.72085857       3.24126077    
        6480   2.95707417       2.73193002       3.25035501    
        6540   2.96099997       2.73193002       3.25921965    
        6600   2.96144438       2.74327707       3.26752090    
        6660   2.96681476       2.74327707       3.27510786    
        6720   2.96681476       2.75478864       3.28216577    
        6780   2.97262955       2.75478864       3.28932166    
        6840   2.97969222       2.76644516       3.29700065    
        6900   2.97969222       2.76644516       3.30483389    
        6960   2.97969222       2.77795935       3.31266642    
        7020   2.98107409       2.77795935       3.31995058    
        7080   2.98326921       2.78893781       3.00938606    
        7140   2.98326921       2.78893781       3.01006293    
        7200   2.99381471       2.79954481       3.01064062    
        7260   2.99080777       2.79954481       3.01258802    
        7320   2.99070382       2.80991864       3.01445246    
        7380   2.99765396       2.80991864       3.01610804    
        7440   2.99744439       2.81982112       3.01738095    
        7500   3.00315380       2.81982112       3.01808405    
        7560   3.00266671       2.82884002       3.01882911    
        7620   3.00726914       2.82884002       3.01978707    
        7680   3.00670362       2.83681059       3.02064776    
        7740   3.01065373       2.83681059       3.02212882    
        7800   3.01065373       2.84343553       3.02398062    
        7860   3.01467991       2.84343553       3.02598190    
        7920   3.01467991       2.84870958       3.02554178    
        7980   3.02923083       2.84870958       3.02471280    
        8040   3.01992011       2.85300469       3.02414322    
        8100   3.01992011       2.85300469       3.02421141    
        8160   3.01953840       2.85672736       3.02390385    
        8220   3.02584624       2.85672736       3.02352595    
        8280   3.02584624       2.86000681       3.02374077    
        8340   3.03326917       2.86000681       3.02399611    
        8400   3.03326917       2.86285758       3.02410460    
        8460   3.04088473       2.86285758       3.02419257    
        8520   3.04088473       2.86548829       3.02468538    
        8580   3.04595995       2.86548829       3.02542925    
        8640   3.04788470       2.86811423       3.02621341    
        8700   3.05288005       2.86811423       3.02648664    
        8760   3.05288005       2.87059951       3.02727485    
        8820   3.05561543       2.87059951       3.02813387    
        8880   3.06008005       2.87303543       3.02923703    
        8940   3.06008005       2.87303543       3.02835155    
        9000   3.07334614       2.87555265       3.02761245    
        9060   3.06692004       2.87555265       3.02798772    
        9120   3.06765389       2.87816834       3.02864957    
        9180   3.07207990       2.87816834       3.02945948    
        9240   3.07249999       2.88078451       3.03013587    
        9300   3.07708001       2.88078451       3.03057194    
        9360   3.08103991       2.88338065       3.03107023    
        9420   3.08103991       2.88338065       3.03151250    
        9480   3.08331990       2.88592029       3.03192711    
        9540   3.08331990       2.88592029       3.03276014    
        9600   3.08257699       2.88826442       3.03392410    
        9660   3.08504009       2.88826442       3.03519607    
        9720   3.08504009       2.89036822       3.03478980    
        9780   3.10011530       2.89036822       3.03415585    
        9840   3.08787990       2.89213586       3.03387499    
        9900   3.08787990       2.89213586       3.03391361    
        9960   3.08899999       2.89342332       3.03328824    
       10020   3.09295988       2.89342332       3.03244901    
       10080   3.09951997       2.89425731       3.03195500    
       10140   3.09951997       2.89425731       3.03132844    
       10200   3.10042310       2.89457488       3.03052855    
       10260   3.10552001       2.89457488       3.02961326    
       10320   3.11091995       2.89426160       3.02879596    
       10380   3.11091995       2.89426160       3.02834201    
       10440   3.11664009       2.89317989       3.02814174    
