 20181102
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   6.97253847       6.36057091       7.01771164    
        3540   6.97253847       6.36057091       7.01789999    
        3600   6.97888899       6.37092400       7.01847315    
        3660   6.98362970       6.37092400       7.01929522    
        3720   6.98449993       6.38241529       7.02113104    
        3780   6.98449993       6.38241529       7.02354622    
        3840   6.98829651       6.39158201       7.02652025    
        3900   6.98842287       6.39158201       7.03001022    
        3960   6.99255562       6.39987183       7.03441572    
        4020   7.00359249       6.39987183       7.03919983    
        4080   7.00359249       6.41084814       7.04426432    
        4140   7.01015377       6.41084814       7.05008459    
        4200   7.02676916       6.42440128       7.05551100    
        4260   7.02676916       6.42440128       7.06124926    
        4320   7.02676916       6.44072962       7.06488323    
        4380   7.05392599       6.44072962       7.06845045    
        4440   7.04957676       6.45775175       7.07171106    
        4500   7.04957676       6.45775175       7.07614231    
        4560   7.06199980       6.47389698       7.08120489    
        4620   7.08481503       6.47389698       7.08667850    
        4680   7.09592295       6.48934364       7.09245491    
        4740   7.10929632       6.48934364       7.09816074    
        4800   7.12215376       6.50524712       7.10415411    
        4860   7.12215376       6.50524712       7.11019421    
        4920   7.13329649       6.52149105       7.11706877    
        4980   7.14857674       6.52149105       7.12495041    
        5040   7.17234612       6.53893852       7.13340807    
        5100   7.17234612       6.53893852       7.14243317    
        5160   7.17234612       6.55851269       7.14981651    
        5220   7.20077801       6.55851269       7.15787697    
        5280   7.19473076       6.57823515       7.16609812    
        5340   7.19473076       6.57823515       7.17612982    
        5400   7.20425940       6.59902287       7.18638134    
        5460   7.23029613       6.59902287       7.19692039    
        5520   7.24680758       6.62309885       7.20746374    
        5580   7.25733328       6.62309885       7.21761274    
        5640   7.27376938       6.64971828       7.22780800    
        5700   7.27376938       6.64971828       7.23732281    
        5760   7.28003693       6.67650843       7.24683809    
        5820   7.30311108       6.67650843       7.25617409    
        5880   7.30311108       6.70357132       7.26548386    
        5940   7.32322216       6.70357132       7.27529049    
        6000   7.32322216       6.73067522       7.28402805    
        6060   7.33776903       6.73067522       7.29275179    
        6120   7.33776903       6.75664616       7.29966545    
        6180   7.35770369       6.75664616       7.30630541    
        6240   7.36046171       6.78135109       7.31249523    
        6300   7.36046171       6.78135109       7.31923199    
        6360   7.36748171       6.80365181       7.32622862    
        6420   7.38348150       6.80365181       7.33340454    
        6480   7.38348150       6.82441378       7.34036255    
        6540   7.39715385       6.82441378       7.34674215    
