 20190510
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.15170372       2.29525089       1.17141318    
        3540   1.15170372       2.29525089       1.17686021    
        3600   1.16385710       2.26974702       1.18338299    
        3660   1.17360711       2.26974702       1.19106162    
        3720   1.17360711       2.24355412       1.19881713    
        3780   1.18514812       2.24355412       1.20707536    
        3840   1.19522226       2.22180009       1.21492708    
        3900   1.19522226       2.22180009       1.22249162    
        3960   1.21503699       2.20513010       1.22905087    
        4020   1.23110712       2.20513010       1.23438501    
        4080   1.24533331       2.19047499       1.24039233    
        4140   1.25414288       2.19047499       1.24729252    
        4200   1.26418519       2.17636538       1.25402355    
        4260   1.27332139       2.17636538       1.26026893    
        4320   1.28107405       2.16206169       1.26513839    
        4380   1.29571426       2.16206169       1.26965714    
        4440   1.30285180       2.14766002       1.27375400    
        4500   1.30285180       2.14766002       1.27869511    
        4560   1.31355560       2.13264632       1.28408575    
        4620   1.31355560       2.13264632       1.29067600    
        4680   1.31866670       2.11854577       1.29855335    
        4740   1.31082141       2.11854577       1.30717719    
        4800   1.32166672       2.10367656       1.31741357    
        4860   1.31353569       2.10367656       1.32777691    
        4920   1.31353569       2.09459496       1.33805764    
        4980   1.31657147       2.09459496       1.34834802    
        5040   1.32677782       2.09068727       1.35732377    
        5100   1.32677782       2.09068727       1.36529207    
        5160   1.33003700       2.09164643       1.37143755    
        5220   1.32832146       2.09164643       1.37809515    
        5280   1.33114815       2.09459949       1.38631868    
        5340   1.33114815       2.09459949       1.39242005    
        5400   1.32564282       2.09279037       1.39896107    
        5460   1.31174076       2.09279037       1.40602887    
        5520   1.30314815       2.08785915       1.41189206    
        5580   1.30314815       2.08785915       1.41682827    
        5640   1.29718518       2.08789873       1.42181587    
        5700   1.29718518       2.08789873       1.42787743    
        5760   1.29021430       2.08933306       1.43428850    
        5820   1.29021430       2.08933306       1.44141877    
        5880   1.28606892       2.08708620       1.44921029    
        5940   1.28606892       2.08708620       1.45642066    
        6000   1.28413332       2.08630347       1.46323264    
        6060   1.28583872       2.08630347       1.46972442    
        6120   1.28296661       2.08978772       1.47541046    
        6180   1.29074192       2.08978772       1.47916555    
        6240   1.28603339       2.09496045       1.48326707    
