 20190114
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.70434618       3.62249327       3.69362521    
        3540   3.70434618       3.62249327       3.68810725    
        3600   3.69922233       3.62353587       3.68113136    
        3660   3.69549990       3.62353587       3.67339706    
        3720   3.69184613       3.62552452       3.66520214    
        3780   3.68855548       3.62552452       3.65705276    
        3840   3.69103837       3.62265205       3.64883184    
        3900   3.68877769       3.62265205       3.64094114    
        3960   3.68877769       3.61465192       3.63290262    
        4020   3.70174074       3.61465192       3.62496901    
        4080   3.70350003       3.60527873       3.61761570    
        4140   3.70350003       3.60527873       3.61108112    
        4200   3.70788884       3.59425497       3.60548139    
        4260   3.71192312       3.59425497       3.60103106    
        4320   3.71192312       3.58232141       3.59742141    
        4380   3.71025920       3.58232141       3.59479094    
        4440   3.70919228       3.57538629       3.59256124    
        4500   3.70919228       3.57538629       3.59038997    
        4560   3.71238470       3.57373977       3.58739424    
        4620   3.71696305       3.57373977       3.58391953    
        4680   3.71696305       3.57352924       3.57965374    
        4740   3.72923088       3.57352924       3.57510829    
        4800   3.74438453       3.57372975       3.57010078    
        4860   3.74848151       3.57372975       3.56487036    
        4920   3.75696158       3.57393265       3.55929565    
        4980   3.75770378       3.57393265       3.55316067    
        5040   3.76288462       3.57161164       3.54617310    
        5100   3.76288462       3.57161164       3.53799343    
        5160   3.76288462       3.56724286       3.52947211    
        5220   3.76651859       3.56724286       3.52061582    
        5280   3.77876925       3.56242967       3.51203251    
        5340   3.77876925       3.56242967       3.50368810    
        5400   3.78555560       3.55542278       3.49443245    
        5460   3.79303694       3.55542278       3.48486066    
        5520   3.79938459       3.54652619       3.47484183    
        5580   3.79938459       3.54652619       3.46534610    
        5640   3.80551863       3.53751922       3.45816851    
        5700   3.80769229       3.53751922       3.45360875    
        5760   3.81774068       3.52601576       3.44991827    
        5820   3.82900000       3.52601576       3.44691539    
        5880   3.83023071       3.51424170       3.44373155    
        5940   3.84496307       3.51424170       3.44032192    
        6000   3.84649992       3.51093912       3.43747497    
        6060   3.84649992       3.51093912       3.43510795    
        6120   3.84649992       3.51065445       3.43269420    
        6180   3.85051847       3.51065445       3.43045497    
        6240   3.85576916       3.51079607       3.42764568    
        6300   3.85725927       3.51079607       3.42438316    
        6360   3.85215378       3.51416993       3.42212105    
        6420   3.85215378       3.51416993       3.42078757    
        6480   3.85811543       3.51684690       3.42060184    
        6540   3.87448144       3.51684690       3.42159057    
        6600   3.87448144       3.51689148       3.42265224    
        6660   3.90118527       3.51689148       3.42378283    
        6720   3.90118527       3.52157998       3.42471600    
        6780   3.89626932       3.52157998       3.42503858    
        6840   3.91130757       3.53051305       3.42522216    
        6900   3.91130757       3.53051305       3.42474937    
        6960   3.91130757       3.53912878       3.42360091    
        7020   3.91637039       3.53912878       3.42254519    
        7080   3.92346144       3.54710913       3.94780278    
        7140   3.92346144       3.54710913       3.95691800    
        7200   3.93277788       3.55484843       3.96635342    
        7260   3.94940734       3.55484843       3.97703934    
        7320   3.94940734       3.55951738       3.98790145    
        7380   3.96288466       3.55951738       3.99875402    
        7440   3.97207689       3.56434894       4.00900126    
        7500   3.97207689       3.56434894       4.01853037    
        7560   3.98153853       3.57195878       4.02786875    
        7620   3.98362970       3.57195878       4.03749084    
