 20190214
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.22865391       3.14462042       2.24009538    
        3540   2.22865391       3.14462042       2.23866439    
        3600   2.22744441       3.16335940       2.23653817    
        3660   2.22537041       3.16335940       2.23423100    
        3720   2.22665381       3.18370724       2.23244500    
        3780   2.22403693       3.18370724       2.23136497    
        3840   2.22403693       3.20250773       2.23133183    
        3900   2.22311115       3.20250773       2.23203802    
        3960   2.22311115       3.21684265       2.23296165    
        4020   2.21996307       3.21684265       2.23435688    
        4080   2.21849990       3.23141766       2.23580909    
        4140   2.21633339       3.23141766       2.23780227    
        4200   2.21176934       3.24967504       2.24012971    
        4260   2.21176934       3.24967504       2.24227548    
        4320   2.21176934       3.27000713       2.24404883    
        4380   2.21192598       3.27000713       2.24570370    
        4440   2.20957685       3.28925753       2.24708819    
        4500   2.20957685       3.28925753       2.24831247    
        4560   2.20870376       3.30867791       2.24955869    
        4620   2.20722222       3.30867791       2.25109196    
        4680   2.20592308       3.32640195       2.25322890    
        4740   2.20592308       3.32640195       2.25613904    
        4800   2.20444441       3.34250331       2.25860500    
        4860   2.20333338       3.34250331       2.26079202    
        4920   2.20230770       3.35845685       2.26197219    
        4980   2.20230770       3.35845685       2.26175308    
        5040   2.20140743       3.37556505       2.26034355    
        5100   2.20188451       3.37556505       2.25730562    
        5160   2.20188451       3.39092016       2.25343585    
        5220   2.20188451       3.39092016       2.24853826    
        5280   2.19724011       3.40097356       2.24340200    
        5340   2.19724011       3.40097356       2.23834085    
        5400   2.19724011       3.40517616       2.23387766    
        5460   2.19762492       3.40517616       2.23039412    
        5520   2.19799995       3.40615678       2.22801852    
        5580   2.19799995       3.40615678       2.22727346    
        5640   2.19822717       3.40563059       2.22748017    
        5700   2.19822717       3.40563059       2.22809100    
        5760   2.19822717       3.40639949       2.22884750    
        5820   2.19623804       3.40639949       2.22923708    
        5880   2.19309998       3.41062641       2.22979021    
        5940   2.19309998       3.41062641       2.23102474    
        6000   2.19136834       3.41810465       2.23296022    
        6060   2.19136834       3.41810465       2.23588324    
        6120   2.19136834       3.42598391       2.23895931    
        6180   2.19935012       3.42598391       2.24202704    
        6240   2.19763160       3.43305254       2.24427176    
        6300   2.19763160       3.43305254       2.24519658    
        6360   2.20510530       3.44209075       2.24491453    
        6420   2.21239996       3.44209075       2.24389553    
        6480   2.21189475       3.45151424       2.24308157    
        6540   2.21189475       3.45151424       2.24298882    
        6600   2.21924996       3.45705247       2.24378872    
        6660   2.21884203       3.45705247       2.24527192    
        6720   2.22778940       3.45727229       2.24718881    
        6780   2.22778940       3.45727229       2.24892521    
        6840   2.24063158       3.45729089       2.24992871    
        6900   2.24063158       3.45729089       2.25013065    
        6960   2.24063158       3.46049976       2.24933863    
        7020   2.25035000       3.46049976       2.24741769    
        7080   2.24889469       3.46474242       2.25902486    
        7140   2.24889469       3.46474242       2.26115990    
        7200   2.25644994       3.46525478       2.26354027    
        7260   2.25963163       3.46525478       2.26641917    
        7320   2.26989484       3.46155238       2.26969171    
        7380   2.27589989       3.46155238       2.27275205    
        7440   2.28221059       3.45363450       2.27535677    
        7500   2.28221059       3.45363450       2.27697206    
        7560   2.29605269       3.44618654       2.27792716    
        7620   2.30185008       3.44618654       2.27876520    
        7680   2.31036854       3.44104791       2.27945423    
        7740   2.31036854       3.44104791       2.28078318    
        7800   2.32584214       3.43501854       2.28220081    
        7860   2.32584214       3.43501854       2.28383350    
        7920   2.32584214       3.42587161       2.28547573    
        7980   2.33415008       3.42587161       2.28738451    
        8040   2.34036851       3.41481447       2.28987336    
        8100   2.34605002       3.41481447       2.29285407    
        8160   2.34605002       3.40488195       2.29663610    
        8220   2.35584998       3.40488195       2.30094361    
        8280   2.36384201       3.39540935       2.30540323    
        8340   2.36384201       3.39540935       2.30949450    
        8400   2.36474991       3.38762355       2.31315303    
        8460   2.37665009       3.38762355       2.31725597    
        8520   2.38684201       3.38189578       2.32251954    
        8580   2.38684201       3.38189578       2.32995701    
        8640   2.38910007       3.37675095       2.34011674    
        8700   2.40021062       3.37675095       2.35290027    
        8760   2.40021062       3.37086248       2.36794519    
        8820   2.40350008       3.37086248       2.38453841    
        8880   2.40350008       3.36965275       2.40197754    
        8940   2.40350008       3.36965275       2.41934562    
        9000   2.40771437       3.37903881       2.43609691    
        9060   2.41204548       3.37903881       2.45155215    
        9120   2.41204548       3.39754319       2.46572948    
        9180   2.41204548       3.39754319       2.47849226    
        9240   2.41686964       3.41908383       2.48981762    
        9300   2.42191672       3.41908383       2.50012994    
        9360   2.42191672       3.43867970       2.50957131    
        9420   2.42727995       3.43867970       2.51833773    
        9480   2.42727995       3.45334363       2.52645326    
        9540   2.42727995       3.45334363       2.53354049    
        9600   2.43276930       3.46262860       2.53982067    
        9660   2.43276930       3.46262860       2.54527855    
        9720   2.43276930       3.46844745       2.55021119    
        9780   2.43644452       3.46844745       2.55545568    
        9840   2.43973088       3.47182155       2.56097007    
        9900   2.43973088       3.47182155       2.56737709    
        9960   2.44225931       3.47296619       2.57478952    
       10020   2.44870377       3.47296619       2.58301759    
       10080   2.45246148       3.47232461       2.59224415    
       10140   2.45246148       3.47232461       2.60145497    
       10200   2.45581484       3.47270489       2.61048698    
       10260   2.45953846       3.47270489       2.61905980    
       10320   2.46318507       3.47724867       2.62667370    
       10380   2.46985197       3.47724867       2.63369703    
       10440   2.46985197       3.48617411       2.63993788    
       10500   2.47265387       3.48617411       2.64596152    
       10560   2.47265387       3.49505138       2.65222931    
       10620   2.47403693       3.49505138       2.65895557    
       10680   2.47553849       3.50033975       2.48303413    
       10740   2.47553849       3.50033975       2.48553300    
       10800   2.47640729       3.50280762       2.48825121    
       10860   2.48044443       3.50280762       2.49079633    
       10920   2.48044443       3.50679445       2.49295211    
       10980   2.48581481       3.50679445       2.49487448    
       11040   2.48950005       3.51361108       2.49659228    
