 20190403
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   15.7528000       11.9376707       16.3826466    
        3540   15.7528000       11.9376707       16.4193249    
        3600   15.8488121       11.9284945       16.4576607    
        3660   15.8935003       11.9284945       16.4965076    
        3720   15.9067335       11.9218597       16.5363159    
        3780   15.9067335       11.9218597       16.5751400    
        3840   15.8531246       11.9188852       16.6155338    
        3900   15.8903332       11.9188852       16.6560631    
        3960   15.8266249       11.9177122       16.6982708    
        4020   15.8713331       11.9177122       16.7413025    
        4080   15.8827333       11.9197578       16.7834721    
        4140   15.8709373       11.9197578       16.8238544    
        4200   15.8709373       11.9301748       16.8616447    
        4260   15.9376669       11.9301748       16.8971081    
        4320   15.9376669       11.9476023       16.9321022    
        4380   15.9376669       11.9476023       16.9675369    
        4440   15.9376669       11.9643068       17.0044994    
        4500   15.8811255       11.9643068       17.0419407    
        4560   15.9684668       11.9772940       17.0791607    
        4620   15.9684668       11.9772940       17.1135159    
        4680   15.8695621       11.9930506       17.1465931    
        4740   15.8744669       11.9930506       17.1763573    
        4800   15.7795000       12.0152130       17.2035141    
        4860   15.7980003       12.0152130       17.2283077    
        4920   15.7921429       12.0363350       17.2519836    
        4980   15.7921429       12.0363350       17.2752838    
        5040   15.7921429       12.0527391       17.2991962    
        5100   15.7106152       12.0527391       17.3240509    
        5160   15.7106152       12.0622702       17.3510704    
        5220   15.7106152       12.0622702       17.3822880    
        5280   15.7106152       12.0707321       17.4157753    
        5340   15.7106152       12.0707321       17.4518967    
        5400   15.6134996       12.0868702       17.4885502    
        5460   15.5719233       12.0868702       17.5233173    
        5520   15.5216665       12.1160583       17.5571575    
        5580   15.4287691       12.1160583       17.5864086    
        5640   15.4287691       12.1573000       17.6125641    
        5700   15.3274164       12.1573000       17.6363316    
        5760   15.3274164       12.2023878       17.6587162    
        5820   15.1311817       12.2023878       17.6806316    
        5880   15.1311817       12.2468462       17.7034321    
        5940   15.1311817       12.2468462       17.7259235    
        6000   15.1311817       12.2845249       17.7482815    
        6060   15.1311817       12.2845249       17.7710114    
        6120   15.1311817       12.3207932       17.7930984    
        6180   15.1311817       12.3207932       17.8162994    
        6240   15.1311817       12.3639326       17.8410149    
        6300   15.0369167       12.3639326       17.8669453    
        6360   15.0369167       12.4099007       17.8935909    
        6420   15.0369167       12.4099007       17.9193153    
        6480   14.9723845       12.4560280       17.9448357    
        6540   14.9128571       12.4560280       17.9688644    
        6600   14.9128571       12.5090942       17.9916153    
        6660   14.8518667       12.5090942       18.0121231    
        6720   14.8518667       12.5662661       18.0309925    
        6780   14.8518667       12.5662661       18.0469894    
        6840   14.8253126       12.6245852       18.0597134    
        6900   14.8253126       12.6245852       18.0707493    
        6960   14.8253126       12.6791811       18.0799007    
        7020   14.8253126       12.6791811       18.0874538    
        7080   14.8253126       12.7280416       14.5949755    
        7140   14.8253126       12.7280416       14.5455379    
        7200   14.8253126       12.7653246       14.4966211    
        7260   14.6610670       12.7653246       14.4483843    
        7320   14.5582857       12.7967834       14.4017143    
        7380   14.5582857       12.7967834       14.3561220    
        7440   14.5400000       12.8250456       14.3116407    
        7500   14.5036430       12.8250456       14.2658653    
        7560   14.4736004       12.8538151       14.2192802    
        7620   14.4452143       12.8538151       14.1723356    
        7680   14.4253998       12.8854809       14.1255198    
        7740   14.3842859       12.8854809       14.0803833    
        7800   14.2830715       12.9159107       14.0366735    
        7860   14.2830715       12.9159107       13.9951134    
