 20190515
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.36986947       2.56795287       2.40544486    
        3540   2.36986947       2.56795287       2.40158057    
        3600   2.37108326       2.57583690       2.40066361    
        3660   2.36925006       2.57583690       2.40057659    
        3720   2.38704348       2.57843137       2.39964747    
        3780   2.38595843       2.57843137       2.39539599    
        3840   2.40213037       2.57922506       2.38869691    
        3900   2.40166664       2.57922506       2.37850237    
        3960   2.41513038       2.57886791       2.36589622    
        4020   2.41008329       2.57886791       2.35005188    
        4080   2.41008329       2.57232976       2.33079696    
        4140   2.42104340       2.57232976       2.30885386    
        4200   2.43240905       2.55621028       2.28429556    
        4260   2.43240905       2.55621028       2.26155400    
        4320   2.43240905       2.53149509       2.23870063    
        4380   2.43230438       2.53149509       2.21938682    
        4440   2.41063643       2.49392962       2.20112729    
        4500   2.41063643       2.49392962       2.18347478    
        4560   2.39681816       2.44729209       2.16447377    
        4620   2.39681816       2.44729209       2.14731884    
        4680   2.38043475       2.40777969       2.13035870    
        4740   2.38531828       2.40777969       2.11439419    
        4800   2.36504555       2.37196755       2.09864783    
        4860   2.36504555       2.37196755       2.08278680    
        4920   2.33763647       2.33800960       2.06696820    
        4980   2.33763647       2.33800960       2.05011797    
        5040   2.31504536       2.30479741       2.03260636    
        5100   2.31504536       2.30479741       2.01452827    
        5160   2.31504536       2.27220988       1.99706566    
        5220   2.30252171       2.27220988       1.97980738    
        5280   2.29781818       2.24098492       1.96240413    
        5340   2.29781818       2.24098492       1.94156206    
        5400   2.29117393       2.20960498       1.92250061    
        5460   2.25950003       2.20960498       1.90392327    
        5520   2.24699998       2.17647791       1.88621664    
        5580   2.24699998       2.17647791       1.86839366    
        5640   2.23343468       2.14090848       1.85129213    
        5700   2.22540903       2.14090848       1.83365643    
        5760   2.21108699       2.10261893       1.81468749    
        5820   2.21108699       2.10261893       1.79400492    
        5880   2.19608331       2.06751990       1.77194059    
        5940   2.19608331       2.06751990       1.74904537    
        6000   2.19608331       2.03345919       1.72567868    
        6060   2.19608331       2.03345919       1.70366621    
        6120   2.19608331       1.99499011       1.68114567    
        6180   2.19452000       1.99499011       1.66238797    
        6240   2.19452000       1.95202827       1.64625859    
        6300   2.18061543       1.95202827       1.63148642    
        6360   2.16079998       1.90717053       1.61615241    
        6420   2.14048004       1.90717053       1.60205245    
        6480   2.14048004       1.86581516       1.58746040    
        6540   2.12524009       1.86581516       1.57370472    
        6600   2.11183333       1.83360362       1.56098819    
        6660   2.09863997       1.83360362       1.54844582    
