 20190325
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   24.0491810       19.0001945       24.0000000    
        3720   24.0491810       18.8675232       24.0000000    
        3780   24.0491810       18.7424412       24.0000000    
        3840   24.0655746       18.6278667       24.0000000    
        3900   24.0655746       18.5216007       24.0000000    
        3960   24.0655746       18.4199810       24.0000000    
        4020   24.0491810       18.3212872       24.0000000    
        4080   24.0327873       18.2238255       24.0000000    
        4140   24.0491810       18.1269341       24.0000000    
        4200   24.0655746       18.0323391       24.0000000    
        4260   24.0491810       17.9432774       24.0000000    
        4320   24.0163937       17.8632526       24.0000000    
        4380   23.9836063       17.7935982       24.0000000    
        4440   23.9508190       17.7332077       24.0000000    
        4500   23.9016399       17.6797028       24.0000000    
        4560   23.8852463       17.6309223       24.0000000    
        4620   23.8688526       17.5846405       24.0000000    
        4680   23.8852463       17.5380802       24.0000000    
        4740   23.8852463       17.4889870       24.0000000    
        4800   23.8852463       17.4396534       24.0000000    
        4860   23.8852463       17.3967113       24.0000000    
        4920   23.8688526       17.3612652       24.0000000    
        4980   23.8360653       17.3275776       24.0000000    
        5040   23.8360653       17.2895355       24.0000000    
        5100   23.8196716       17.2447128       24.0000000    
        5160   23.8196716       17.1939602       24.0000000    
        5220   23.8196716       17.1389427       24.0000000    
        5280   23.8524590       17.0824223       24.0000000    
        5340   23.8688526       17.0292778       24.0000000    
        5400   23.8852463       16.9840088       24.0000000    
        5460   23.8852463       16.9464645       24.0000000    
        5520   23.8852463       16.9159374       24.0000000    
        5580   23.9016399       16.8937416       24.0000000    
        5640   23.9016399       16.8800812       24.0000000    
        5700   23.9016399       16.8727684       24.0000000    
        5760   23.9180336       16.8684158       24.0000000    
        5820   23.9344254       16.8640347       24.0000000    
        5880   23.9508190       16.8544216       24.0000000    
        5940   23.9672127       16.8388748       24.0000000    
        6000   23.9836063       16.8181820       24.0000000    
        6060   24.0000000       16.7930336       24.0000000    
        6120   24.0000000       16.7628517       24.0000000    
        6180   24.0000000       16.7282047       24.0000000    
        6240   24.0000000       16.6914978       24.0000000    
        6300   24.0163937       16.6568069       24.0000000    
        6360   24.0327873       16.6260300       24.0000000    
        6420   24.0655746       16.5997162       24.0000000    
        6480   24.0819664       16.5778904       24.0000000    
        6540   24.0983601       16.5587444       24.0000000    
        6600   24.0983601       16.5391445       24.0000000    
        6660   24.0983601       16.5181065       24.0000000    
        6720   24.0983601       16.4974537       24.0000000    
        6780   24.0983601       16.4777126       24.0000000    
        6840   24.0983601       16.4584160       24.0000000    
        6900   24.0983601       16.4396286       24.0000000    
        6960   24.0983601       16.4225769       24.0000000    
        7020   24.0983601       16.4079247       24.0000000    
        7080   24.0983601       16.3956013       24.0000000    
        7140   24.0983601       16.3854427       24.0000000    
        7200   24.0983601       16.3768616       24.0000000    
        7260   24.0983601       16.3689098       25.0000000    
        7320   24.0983601       16.3608093       25.0000000    
        7380   24.0983601       16.3532925       25.0000000    
        7440   24.0983601       16.3481617       25.0000000    
        7500   24.0819664       16.3460789       25.0000000    
        7560   24.0655746       16.3456917       25.0000000    
        7620   24.0491810       16.3442955       25.0000000    
        7680   24.0491810       16.3415813       25.0000000    
