 20181031
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   11.1147537       13.8170223       14.0000000    
        3720   11.0819674       13.7371683       14.0000000    
        3780   11.0491800       13.6538029       14.0000000    
        3840   11.0163937       13.5672073       14.0000000    
        3900   10.9672127       13.4784822       14.0000000    
        3960   10.9344263       13.3878374       14.0000000    
        4020   10.8852463       13.2945690       14.0000000    
        4080   10.8360653       13.1987982       14.0000000    
        4140   10.8032789       13.1007881       14.0000000    
        4200   10.7704916       13.0018930       14.0000000    
        4260   10.7213116       12.9044447       14.0000000    
        4320   10.6885242       12.8094740       14.0000000    
        4380   10.6229506       12.7183084       14.0000000    
        4440   10.5901642       12.6318846       14.0000000    
        4500   10.5245905       12.5491943       14.0000000    
        4560   10.4426231       12.4695988       14.0000000    
        4620   10.3606558       12.3913412       14.0000000    
        4680   10.2786884       12.3123064       14.0000000    
        4740   10.1639347       12.2331362       14.0000000    
        4800   10.0655737       12.1569767       14.0000000    
        4860   10.0000000       12.0868635       14.0000000    
        4920   9.96721268       12.0229301       14.0000000    
        4980   9.90163898       11.9613924       14.0000000    
        5040   9.78688526       11.8968792       14.0000000    
        5100   9.68852425       11.8275957       14.0000000    
        5160   9.59016418       11.7554979       14.0000000    
        5220   9.54098320       11.6843081       14.0000000    
        5280   9.45901680       11.6181107       14.0000000    
        5340   9.39344215       11.5594645       14.0000000    
        5400   9.31147575       11.5084629       14.0000000    
        5460   9.21311474       11.4632387       14.0000000    
        5520   9.11475372       11.4223785       14.0000000    
        5580   9.01639366       11.3840818       14.0000000    
        5640   8.91803265       11.3450556       14.0000000    
        5700   8.85245895       11.3002176       14.0000000    
        5760   8.77049160       11.2435913       14.0000000    
        5820   8.68852425       11.1717453       14.0000000    
        5880   8.60655785       11.0905952       14.0000000    
        5940   8.54098320       11.0112686       14.0000000    
        6000   8.47540951       10.9411755       14.0000000    
        6060   8.39344215       10.8804092       14.0000000    
        6120   8.31147575       10.8252935       14.0000000    
        6180   8.27868843       10.7727261       14.0000000    
        6240   8.24590206       10.7217522       14.0000000    
        6300   8.22950840       10.6736803       14.0000000    
        6360   8.22950840       10.6303453       14.0000000    
        6420   8.22950840       10.5921688       14.0000000    
        6480   8.18032742       10.5563097       14.0000000    
        6540   8.14754105       10.5191488       14.0000000    
        6600   8.13114738       10.4800482       14.0000000    
        6660   8.11475372       10.4397974       14.0000000    
        6720   8.11475372       10.3989401       14.0000000    
        6780   8.09836102       10.3578348       14.0000000    
        6840   8.08196735       10.3167915       14.0000000    
        6900   8.06557369       10.2753038       14.0000000    
        6960   8.04918003       10.2326221       14.0000000    
        7020   8.04918003       10.1876659       14.0000000    
        7080   8.03278732       10.1400166       14.0000000    
        7140   8.01639366       10.0910959       14.0000000    
        7200   7.98360634       10.0433311       14.0000000    
        7260   7.95081949       9.99852753       8.00000000    
        7320   7.93442631       9.95741272       8.00000000    
        7380   7.91803265       9.91998291       8.00000000    
        7440   7.91803265       9.88553810       8.00000000    
        7500   7.90163946       9.85235405       8.00000000    
        7560   7.90163946       9.81931686       8.00000000    
        7620   7.86885262       9.78664494       8.00000000    
        7680   7.81967211       9.75565624       8.00000000    
        7740   7.78688526       9.72814083       8.00000000    
        7800   7.77049160       9.70431232       8.00000000    
        7860   7.73770475       9.68179703       8.00000000    
        7920   7.75409842       9.65945721       8.00000000    
        7980   7.73770475       9.63761806       8.00000000    
        8040   7.72131157       9.61626339       8.00000000    
        8100   7.72131157       9.59454823       8.00000000    
        8160   7.73770475       9.57132912       8.00000000    
        8220   7.73770475       9.54728985       8.00000000    
        8280   7.75409842       9.52310848       8.00000000    
        8340   7.78688526       9.49759007       8.00000000    
        8400   7.81967211       9.46950436       8.00000000    
        8460   7.81967211       9.43832874       8.00000000    
        8520   7.78688526       9.40440845       8.00000000    
        8580   7.72131157       9.36873436       8.00000000    
        8640   7.70491791       9.33346653       8.00000000    
        8700   7.70491791       9.30119991       8.00000000    
        8760   7.67213106       9.27308941       8.00000000    
        8820   7.67213106       9.24874687       8.00000000    
        8880   7.63934422       9.22745132       8.00000000    
        8940   7.60655737       9.20805359       8.00000000    
        9000   7.57377052       9.18917751       8.00000000    
        9060   7.52459002       9.16853905       8.00000000    
        9120   7.47540998       9.14396381       8.00000000    
        9180   7.44262314       9.11496925       8.00000000    
        9240   7.42622948       9.08310318       8.00000000    
        9300   7.40983629       9.05119610       8.00000000    
        9360   7.37704897       9.02158260       8.00000000    
        9420   7.36065578       8.99418545       8.00000000    
        9480   7.32786894       8.96686268       8.00000000    
        9540   7.31147528       8.93672276       8.00000000    
        9600   7.31147528       8.90096855       8.00000000    
        9660   7.29508209       8.85930634       8.00000000    
        9720   7.29508209       8.81389046       8.00000000    
        9780   7.27868843       8.76721287       8.00000000    
        9840   7.26229525       8.72057533       8.00000000    
        9900   7.21311474       8.67358494       8.00000000    
        9960   7.21311474       8.62468052       8.00000000    
       10020   7.16393423       8.57209778       8.00000000    
       10080   7.14754105       8.51670456       8.00000000    
       10140   7.16393423       8.46171474       8.00000000    
       10200   7.14754105       8.40898895       8.00000000    
       10260   7.11475420       8.35922050       8.00000000    
       10320   7.08196735       8.31284904       8.00000000    
       10380   7.04918051       8.27050686       8.00000000    
       10440   7.01639366       8.23262215       8.00000000    
       10500   6.96721315       8.19918156       8.00000000    
       10560   6.91803265       8.16954803       8.00000000    
       10620   6.88524580       8.14293289       8.00000000    
       10680   6.80327892       8.11894131       8.00000000    
       10740   6.75409842       8.09721565       8.00000000    
       10800   6.72131157       8.07692719       8.00000000    
       10860   6.68852472       8.05715561       6.00000000    
       10920   6.65573788       8.03809166       6.00000000    
       10980   6.63934422       8.02002907       6.00000000    
       11040   6.60655737       8.00324440       6.00000000    
       11100   6.55737686       7.98899364       6.00000000    
       11160   6.52459002       7.97903109       6.00000000    
       11220   6.47540998       7.97409916       6.00000000    
       11280   6.42622948       7.97285986       6.00000000    
       11340   6.39344263       7.97292089       6.00000000    
       11400   6.36065578       7.97221518       6.00000000    
       11460   6.31147528       7.96997213       6.00000000    
       11520   6.27868843       7.96566963       6.00000000    
       11580   6.21311474       7.95844364       6.00000000    
       11640   6.16393423       7.94767284       6.00000000    
       11700   6.13114738       7.93381500       6.00000000    
       11760   6.08196735       7.91865444       6.00000000    
       11820   6.01639366       7.90463114       6.00000000    
       11880   5.96721315       7.89431047       6.00000000    
       11940   5.90163946       7.89063883       6.00000000    
       12000   5.81967211       7.89627838       6.00000000    
       12060   5.73770475       7.91227198       6.00000000    
       12120   5.67213106       7.93690109       6.00000000    
       12180   5.62295103       7.96633434       6.00000000    
       12240   5.59016371       7.99581146       6.00000000    
       12300   5.52459002       8.02162075       6.00000000    
       12360   5.45901632       8.04236698       6.00000000    
       12420   5.40983629       8.05867100       6.00000000    
       12480   5.36065578       8.07158279       6.00000000    
       12540   5.31147528       8.08180904       6.00000000    
       12600   5.26229525       8.08994865       6.00000000    
       12660   5.22950840       8.09699249       6.00000000    
       12720   5.21311474       8.10383797       6.00000000    
       12780   5.19672108       8.11138821       6.00000000    
       12840   5.16393423       8.12055302       6.00000000    
       12900   5.11475420       8.13146496       6.00000000    
       12960   5.08196735       8.14363575       6.00000000    
       13020   5.04918051       8.15614033       6.00000000    
       13080   5.00000000       8.16817474       6.00000000    
       13140   4.95081949       8.17955017       6.00000000    
       13200   4.90163946       8.19117641       6.00000000    
       13260   4.81967211       8.20517826       6.00000000    
       13320   4.77049160       8.22369862       6.00000000    
       13380   4.73770475       8.24750900       6.00000000    
       13440   4.72131157       8.27586842       6.00000000    
       13500   4.67213106       8.30706787       6.00000000    
       13560   4.67213106       8.33942223       6.00000000    
       13620   4.62295103       8.37175560       6.00000000    
       13680   4.60655737       8.40296173       6.00000000    
       13740   4.57377052       8.43224144       6.00000000    
       13800   4.54098368       8.45985031       6.00000000    
       13860   4.49180317       8.48702145       6.00000000    
       13920   4.45901632       8.51490879       6.00000000    
       13980   4.42622948       8.54375935       6.00000000    
       14040   4.39344263       8.57173538       6.00000000    
       14100   4.37704897       8.59569073       6.00000000    
       14160   4.36065578       8.61388969       6.00000000    
       14220   4.36065578       8.62574100       6.00000000    
       14280   4.32786894       8.63263607       6.00000000    
       14340   4.32786894       8.63654709       6.00000000    
       14400   4.31147528       8.63999939       6.00000000    
       14460   4.29508209       8.64562511       5.00000000    
       14520   4.29508209       8.65506268       5.00000000    
       14580   4.27868843       8.66676998       5.00000000    
       14640   4.26229525       8.67865944       5.00000000    
       14700   4.26229525       8.69077396       5.00000000    
       14760   4.26229525       8.70533752       5.00000000    
       14820   4.26229525       8.72419071       5.00000000    
       14880   4.26229525       8.74778748       5.00000000    
       14940   4.26229525       8.77573013       5.00000000    
       15000   4.26229525       8.80708027       5.00000000    
       15060   4.24590158       8.84140110       5.00000000    
       15120   4.24590158       8.87875462       5.00000000    
       15180   4.22950840       8.91911221       5.00000000    
       15240   4.21311474       8.96199226       5.00000000    
       15300   4.22950840       9.00627899       5.00000000    
       15360   4.22950840       9.05015182       5.00000000    
       15420   4.22950840       9.09158230       5.00000000    
       15480   4.22950840       9.12865925       5.00000000    
       15540   4.22950840       9.15953350       5.00000000    
       15600   4.22950840       9.18307590       5.00000000    
       15660   4.22950840       9.19911098       5.00000000    
       15720   4.22950840       9.20870876       5.00000000    
       15780   4.22950840       9.21441650       5.00000000    
       15840   4.22950840       9.21862984       5.00000000    
       15900   4.22950840       9.22222137       5.00000000    
       15960   4.22950840       9.22448254       5.00000000    
       16020   4.22950840       9.22457504       5.00000000    
       16080   4.22950840       9.22346878       5.00000000    
       16140   4.21311474       9.22328949       5.00000000    
       16200   4.22950840       9.22541904       5.00000000    
       16260   4.22950840       9.22930431       5.00000000    
       16320   4.21311474       9.23255634       5.00000000    
       16380   4.19672108       9.23291397       5.00000000    
       16440   4.19672108       9.23072529       5.00000000    
       16500   4.21311474       9.22791290       5.00000000    
       16560   4.22950840       9.22536373       5.00000000    
       16620   4.22950840       9.22372532       5.00000000    
       16680   4.22950840       9.22437382       5.00000000    
       16740   4.24590158       9.22898102       5.00000000    
       16800   4.26229525       9.23766422       5.00000000    
       16860   4.27868843       9.24725628       5.00000000    
       16920   4.31147528       9.25298500       5.00000000    
       16980   4.32786894       9.25046158       5.00000000    
       17040   4.34426212       9.23760414       5.00000000    
       17100   4.36065578       9.21757507       5.00000000    
       17160   4.37704897       9.19666481       5.00000000    
       17220   4.39344263       9.17888641       5.00000000    
       17280   4.40983629       9.16598034       5.00000000    
       17340   4.42622948       9.15905380       5.00000000    
       17400   4.44262314       9.15665340       5.00000000    
       17460   4.47540998       9.15439034       5.00000000    
       17520   4.49180317       9.14764214       5.00000000    
       17580   4.50819683       9.13456821       5.00000000    
       17640   4.52459002       9.11779213       5.00000000    
       17700   4.54098368       9.10116100       5.00000000    
       17760   4.54098368       9.08583450       5.00000000    
       17820   4.57377052       9.07152557       5.00000000    
       17880   4.59016371       9.05778027       5.00000000    
       17940   4.62295103       9.04482174       5.00000000    
       18000   4.65573788       9.03186703       5.00000000    
       18060   4.68852472       9.01827049       4.00000000    
       18120   4.70491791       9.00428104       4.00000000    
       18180   4.73770475       8.99162769       4.00000000    
       18240   4.77049160       8.98079395       4.00000000    
       18300   4.77049160       8.96921539       4.00000000    
       18360   4.77049160       8.95267487       4.00000000    
       18420   4.78688526       8.92999935       4.00000000    
       18480   4.80327892       8.90358067       4.00000000    
       18540   4.81967211       8.87554741       4.00000000    
       18600   4.83606577       8.84424877       4.00000000    
       18660   4.85245895       8.80655861       4.00000000    
       18720   4.88524580       8.76221466       4.00000000    
       18780   4.88524580       8.71258450       4.00000000    
       18840   4.90163946       8.65917397       4.00000000    
       18900   4.91803265       8.60328770       4.00000000    
       18960   4.91803265       8.54616642       4.00000000    
       19020   4.93442631       8.48821831       4.00000000    
       19080   4.95081949       8.42903042       4.00000000    
       19140   4.96721315       8.37043285       4.00000000    
       19200   4.98360634       8.31570148       4.00000000    
       19260   5.00000000       8.26603794       4.00000000    
       19320   5.01639366       8.22434711       4.00000000    
       19380   5.03278685       8.19546223       4.00000000    
       19440   5.04918051       8.17962170       4.00000000    
       19500   5.06557369       8.17335320       4.00000000    
       19560   5.08196735       8.17345810       4.00000000    
       19620   5.09836054       8.17749786       4.00000000    
       19680   5.11475420       8.18170643       4.00000000    
       19740   5.13114738       8.18071079       4.00000000    
       19800   5.14754105       8.16969299       4.00000000    
       19860   5.14754105       8.15195179       4.00000000    
       19920   5.16393423       8.13448143       4.00000000    
       19980   5.18032789       8.11842728       4.00000000    
       20040   5.19672108       8.10099983       4.00000000    
       20100   5.19672108       8.08104801       4.00000000    
       20160   5.19672108       8.05934811       4.00000000    
       20220   5.19672108       8.03532219       4.00000000    
       20280   5.19672108       8.00710583       4.00000000    
       20340   5.19672108       7.97311640       4.00000000    
       20400   5.19672108       7.93344259       4.00000000    
       20460   5.19672108       7.89042044       4.00000000    
       20520   5.19672108       7.84731436       4.00000000    
       20580   5.19672108       7.80819178       4.00000000    
       20640   5.19672108       7.77623415       4.00000000    
       20700   5.19672108       7.74991465       4.00000000    
       20760   5.18032789       7.72456169       4.00000000    
       20820   5.16393423       7.69733810       4.00000000    
       20880   5.16393423       7.66709852       4.00000000    
       20940   5.16393423       7.63249588       4.00000000    
       21000   5.16393423       7.59386158       4.00000000    
       21060   5.14754105       7.55402470       4.00000000    
       21120   5.11475420       7.51589298       4.00000000    
       21180   5.09836054       7.48042202       4.00000000    
       21240   5.08196735       7.44652176       4.00000000    
       21300   5.06557369       7.41344881       4.00000000    
       21360   5.04918051       7.38248587       4.00000000    
       21420   5.03278685       7.35592604       4.00000000    
       21480   5.01639366       7.33433151       4.00000000    
       21540   4.98360634       7.31626463       4.00000000    
       21600   4.95081949       7.29949427       4.00000000    
       21660   4.93442631       7.28120518       5.00000000    
       21720   4.91803265       7.25931501       5.00000000    
       21780   4.88524580       7.23404217       5.00000000    
       21840   4.86885262       7.20749950       5.00000000    
       21900   4.85245895       7.18240595       5.00000000    
       21960   4.85245895       7.16047382       5.00000000    
       22020   4.85245895       7.14021301       5.00000000    
       22080   4.83606577       7.11716175       5.00000000    
       22140   4.81967211       7.08846140       5.00000000    
