 20190222
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   27.1311474       21.6989880       28.0000000    
        3720   27.1803284       21.5845261       28.0000000    
        3780   27.2295074       21.4683113       28.0000000    
        3840   27.2950821       21.3546448       28.0000000    
        3900   27.3770485       21.2453194       28.0000000    
        3960   27.4590168       21.1384315       28.0000000    
        4020   27.5245895       21.0324135       28.0000000    
        4080   27.5737705       20.9292221       28.0000000    
        4140   27.6229515       20.8312435       28.0000000    
        4200   27.6885242       20.7398529       28.0000000    
        4260   27.7540989       20.6559944       28.0000000    
        4320   27.8032780       20.5831890       28.0000000    
        4380   27.8688526       20.5247002       28.0000000    
        4440   27.9344254       20.4811363       28.0000000    
        4500   27.9508190       20.4506664       28.0000000    
        4560   28.0000000       20.4310036       28.0000000    
        4620   28.0655746       20.4176865       28.0000000    
        4680   28.1311474       20.4071064       28.0000000    
        4740   28.2131157       20.3986664       28.0000000    
        4800   28.2950821       20.3954563       28.0000000    
        4860   28.3442631       20.4014091       28.0000000    
        4920   28.3934422       20.4175663       28.0000000    
        4980   28.4426231       20.4400845       28.0000000    
        5040   28.5081959       20.4654503       28.0000000    
        5100   28.5737705       20.4918518       28.0000000    
        5160   28.6065578       20.5171757       28.0000000    
        5220   28.6065578       20.5400467       28.0000000    
        5280   28.5573769       20.5625458       28.0000000    
        5340   28.5409832       20.5877419       28.0000000    
        5400   28.5409832       20.6175385       28.0000000    
        5460   28.4754105       20.6536350       28.0000000    
        5520   28.4098358       20.6975651       28.0000000    
        5580   28.3442631       20.7496223       28.0000000    
        5640   28.2786884       20.8082809       28.0000000    
        5700   28.1967220       20.8718700       28.0000000    
        5760   28.1475410       20.9391079       28.0000000    
        5820   28.0819664       21.0098038       28.0000000    
        5880   28.0000000       21.0856209       28.0000000    
        5940   27.9344254       21.1677265       28.0000000    
        6000   27.8688526       21.2551899       28.0000000    
        6060   27.8196716       21.3464260       28.0000000    
        6120   27.7704926       21.4389687       28.0000000    
        6180   27.7377052       21.5300674       28.0000000    
        6240   27.6885242       21.6178322       28.0000000    
        6300   27.6721306       21.7019157       28.0000000    
        6360   27.6557369       21.7837505       28.0000000    
        6420   27.6721306       21.8657665       28.0000000    
        6480   27.6557369       21.9513588       28.0000000    
        6540   27.6721306       22.0455227       28.0000000    
        6600   27.6557369       22.1490345       28.0000000    
        6660   27.6229515       22.2577477       28.0000000    
        6720   27.6065578       22.3676395       28.0000000    
        6780   27.6065578       22.4740639       28.0000000    
        6840   27.6065578       22.5748520       28.0000000    
        6900   27.5901642       22.6712971       28.0000000    
        6960   27.5737705       22.7647495       28.0000000    
        7020   27.5573769       22.8565083       28.0000000    
        7080   27.5409832       22.9496861       28.0000000    
        7140   27.5245895       23.0480652       28.0000000    
        7200   27.5081959       23.1537189       28.0000000    
        7260   27.5245895       23.2651825       25.0000000    
        7320   27.5245895       23.3782349       25.0000000    
        7380   27.4918041       23.4890480       25.0000000    
        7440   27.4590168       23.5950375       25.0000000    
        7500   27.4098358       23.6923161       25.0000000    
        7560   27.3606548       23.7790737       25.0000000    
        7620   27.3114758       23.8589554       25.0000000    
        7680   27.2786884       23.9363976       25.0000000    
        7740   27.2459011       24.0132408       25.0000000    
        7800   27.1967220       24.0899239       25.0000000    
        7860   27.1475410       24.1668339       25.0000000    
        7920   27.0655746       24.2446327       25.0000000    
        7980   27.0000000       24.3261681       25.0000000    
        8040   26.9508190       24.4144650       25.0000000    
        8100   26.8688526       24.5069237       25.0000000    
        8160   26.8524590       24.5963211       25.0000000    
        8220   26.8032780       24.6803608       25.0000000    
        8280   26.7377052       24.7642498       25.0000000    
        8340   26.6557369       24.8527374       25.0000000    
        8400   26.5573769       24.9432907       25.0000000    
        8460   26.4590168       25.0315266       25.0000000    
        8520   26.3770485       25.1148357       25.0000000    
        8580   26.2950821       25.1949387       25.0000000    
        8640   26.2295074       25.2731361       25.0000000    
        8700   26.0983601       25.3496571       25.0000000    
        8760   26.0000000       25.4214993       25.0000000    
        8820   25.9344254       25.4816551       25.0000000    
        8880   25.8852463       25.5134563       25.0000000    
        8940   25.8852463       25.5085983       25.0000000    
        9000   25.8360653       25.4861526       25.0000000    
        9060   25.7868843       25.4622269       25.0000000    
        9120   25.7868843       25.4372368       25.0000000    
        9180   25.8032780       25.4098377       25.0000000    
        9240   25.8196716       25.3828316       25.0000000    
        9300   25.8524590       25.3581543       25.0000000    
        9360   25.8852463       25.3334064       25.0000000    
        9420   25.8688526       25.3068562       25.0000000    
        9480   25.8852463       25.2753086       25.0000000    
        9540   25.8852463       25.2344704       25.0000000    
        9600   25.9016399       25.1852837       25.0000000    
        9660   25.9180336       25.1324654       25.0000000    
        9720   25.9344254       25.0819607       25.0000000    
        9780   25.9344254       25.0383244       25.0000000    
        9840   25.9344254       24.9959774       25.0000000    
        9900   25.9344254       24.9520798       25.0000000    
        9960   25.9180336       24.9060555       25.0000000    
       10020   25.9016399       24.8593292       25.0000000    
       10080   25.8688526       24.8167763       25.0000000    
       10140   25.8360653       24.7798557       25.0000000    
       10200   25.8032780       24.7457943       25.0000000    
       10260   25.7868843       24.7126102       25.0000000    
       10320   25.7704926       24.6804295       25.0000000    
       10380   25.7213116       24.6548119       25.0000000    
       10440   25.6721306       24.6452007       25.0000000    
       10500   25.6393452       24.6484795       25.0000000    
       10560   25.6065578       24.6586132       25.0000000    
       10620   25.5901642       24.6734810       25.0000000    
       10680   25.5409832       24.6886044       25.0000000    
       10740   25.5081959       24.6991119       25.0000000    
       10800   25.4754105       24.7046680       25.0000000    
       10860   25.4262295       24.7076111       25.0000000    
       10920   25.3934422       24.7080078       25.0000000    
       10980   25.3442631       24.7068329       25.0000000    
       11040   25.3278694       24.7047710       25.0000000    
       11100   25.3278694       24.7055416       25.0000000    
       11160   25.2950821       24.7146473       25.0000000    
       11220   25.2786884       24.7328053       25.0000000    
       11280   25.2786884       24.7573051       25.0000000    
       11340   25.2950821       24.7863045       25.0000000    
       11400   25.3114758       24.8175869       25.0000000    
       11460   25.3278694       24.8479233       25.0000000    
       11520   25.3442631       24.8744869       25.0000000    
       11580   25.4098358       24.8938923       25.0000000    
       11640   25.4590168       24.9022217       25.0000000    
       11700   25.4918041       24.9011612       25.0000000    
       11760   25.5409832       24.8978882       25.0000000    
       11820   25.5737705       24.8962460       25.0000000    
       11880   25.6065578       24.8939438       25.0000000    
       11940   25.6393452       24.8877392       25.0000000    
       12000   25.6721306       24.8796234       25.0000000    
       12060   25.7377052       24.8728676       25.0000000    
       12120   25.8032780       24.8669643       25.0000000    
       12180   25.8688526       24.8609810       25.0000000    
       12240   25.9344254       24.8565178       25.0000000    
       12300   26.0000000       24.8541470       25.0000000    
       12360   26.1147537       24.8583488       25.0000000    
       12420   26.1803284       24.8770847       25.0000000    
       12480   26.2459011       24.9243717       25.0000000    
       12540   26.3114758       25.0061131       25.0000000    
       12600   26.3770485       25.1049404       25.0000000    
       12660   26.4590168       25.2052555       25.0000000    
       12720   26.5081959       25.3045330       25.0000000    
       12780   26.5737705       25.4030895       25.0000000    
       12840   26.6229515       25.4989376       25.0000000    
       12900   26.6557369       25.5913258       25.0000000    
       12960   26.6885242       25.6836109       25.0000000    
       13020   26.7377052       25.7772713       25.0000000    
       13080   26.8196716       25.8741360       25.0000000    
       13140   26.8688526       25.9780350       25.0000000    
       13200   26.9344254       26.0886631       25.0000000    
       13260   26.9836063       26.2009907       25.0000000    
       13320   27.0327873       26.3078041       25.0000000    
       13380   27.0655746       26.4030952       25.0000000    
       13440   27.0983601       26.4921665       25.0000000    
       13500   27.1475410       26.5787506       25.0000000    
       13560   27.1967220       26.6650143       25.0000000    
       13620   27.2459011       26.7509174       25.0000000    
       13680   27.2950821       26.8318157       25.0000000    
       13740   27.3442631       26.9040508       25.0000000    
       13800   27.4098358       26.9697628       25.0000000    
       13860   27.4590168       27.0329437       25.0000000    
       13920   27.5081959       27.0944252       25.0000000    
       13980   27.5737705       27.1499691       25.0000000    
       14040   27.6557369       27.1916904       25.0000000    
       14100   27.7213116       27.2225132       25.0000000    
       14160   27.7704926       27.2468586       25.0000000    
       14220   27.8360653       27.2654991       25.0000000    
       14280   27.8688526       27.2809925       25.0000000    
       14340   27.9344254       27.2950954       25.0000000    
       14400   27.9836063       27.3056850       25.0000000    
       14460   28.0163937       27.3106823       28.0000000    
       14520   28.0655746       27.3138409       28.0000000    
       14580   28.0983601       27.3183708       28.0000000    
       14640   28.1475410       27.3251305       28.0000000    
       14700   28.1803284       27.3324661       28.0000000    
       14760   28.1967220       27.3371906       28.0000000    
       14820   28.2459011       27.3380909       28.0000000    
       14880   28.2786884       27.3344822       28.0000000    
       14940   28.2950821       27.3253098       28.0000000    
       15000   28.2950821       27.3125629       28.0000000    
       15060   28.2950821       27.3007507       28.0000000    
       15120   28.3114758       27.2938023       28.0000000    
       15180   28.3114758       27.2925777       28.0000000    
       15240   28.2950821       27.2972164       28.0000000    
       15300   28.2786884       27.3065205       28.0000000    
       15360   28.2622948       27.3189564       28.0000000    
       15420   28.2459011       27.3332500       28.0000000    
       15480   28.2295074       27.3483429       28.0000000    
       15540   28.2131157       27.3636551       28.0000000    
       15600   28.1967220       27.3779240       28.0000000    
       15660   28.1803284       27.3897228       28.0000000    
       15720   28.1475410       27.3996601       28.0000000    
       15780   28.1147537       27.4082298       28.0000000    
       15840   28.0655746       27.4169121       28.0000000    
       15900   28.0163937       27.4280052       28.0000000    
       15960   27.9672127       27.4390144       28.0000000    
       16020   27.9180336       27.4462700       28.0000000    
       16080   27.8852463       27.4510307       28.0000000    
       16140   27.8360653       27.4588623       28.0000000    
       16200   27.8032780       27.4708881       28.0000000    
       16260   27.7868843       27.4835129       28.0000000    
       16320   27.7704926       27.4958668       28.0000000    
       16380   27.7540989       27.5091248       28.0000000    
       16440   27.7377052       27.5230103       28.0000000    
       16500   27.7213116       27.5361748       28.0000000    
       16560   27.7049179       27.5484905       28.0000000    
       16620   27.6885242       27.5605774       28.0000000    
       16680   27.6721306       27.5719910       28.0000000    
       16740   27.6557369       27.5812359       28.0000000    
       16800   27.6393452       27.5881348       28.0000000    
       16860   27.6229515       27.5949383       28.0000000    
       16920   27.6065578       27.6052876       28.0000000    
       16980   27.5901642       27.6216278       28.0000000    
       17040   27.5901642       27.6435547       28.0000000    
       17100   27.5901642       27.6705914       28.0000000    
       17160   27.5737705       27.7017593       28.0000000    
       17220   27.5573769       27.7339840       28.0000000    
       17280   27.5409832       27.7665024       28.0000000    
       17340   27.5245895       27.8006916       28.0000000    
       17400   27.5081959       27.8364010       28.0000000    
       17460   27.5081959       27.8708820       28.0000000    
       17520   27.4918041       27.9014130       28.0000000    
       17580   27.4754105       27.9282436       28.0000000    
       17640   27.4590168       27.9563866       28.0000000    
       17700   27.4426231       27.9876289       28.0000000    
       17760   27.4426231       28.0196495       28.0000000    
       17820   27.4262295       28.0513382       28.0000000    
       17880   27.4098358       28.0880375       28.0000000    
       17940   27.4098358       28.1312103       28.0000000    
       18000   27.4098358       28.1765347       28.0000000    
       18060   27.4098358       28.2230797       27.0000000    
       18120   27.4098358       28.2709045       27.0000000    
       18180   27.4098358       28.3177223       27.0000000    
       18240   27.4098358       28.3603420       27.0000000    
       18300   27.4262295       28.3988285       27.0000000    
       18360   27.4262295       28.4373627       27.0000000    
       18420   27.4426231       28.4782467       27.0000000    
       18480   27.4426231       28.5241661       27.0000000    
       18540   27.4590168       28.5770397       27.0000000    
       18600   27.4754105       28.6354733       27.0000000    
       18660   27.4754105       28.6985092       27.0000000    
       18720   27.4754105       28.7640896       27.0000000    
       18780   27.4754105       28.8282127       27.0000000    
       18840   27.5081959       28.8881550       27.0000000    
       18900   27.5573769       28.9461784       27.0000000    
       18960   27.6065578       29.0069065       27.0000000    
       19020   27.6393452       29.0698605       27.0000000    
       19080   27.7049179       29.1342945       27.0000000    
       19140   27.7868843       29.1983452       27.0000000    
       19200   27.8688526       29.2613831       27.0000000    
       19260   27.9180336       29.3270912       27.0000000    
       19320   27.9836063       29.3951397       27.0000000    
       19380   28.0655746       29.4644108       27.0000000    
       19440   28.1311474       29.5360165       27.0000000    
       19500   28.1967220       29.6100674       27.0000000    
       19560   28.2622948       29.6837559       27.0000000    
       19620   28.3606548       29.7563076       27.0000000    
       19680   28.4426231       29.8288784       27.0000000    
       19740   28.5081959       29.9015331       27.0000000    
       19800   28.5901642       29.9717484       27.0000000    
       19860   28.6557369       30.0395660       27.0000000    
       19920   28.7213116       30.1046352       27.0000000    
       19980   28.7868843       30.1636162       27.0000000    
       20040   28.8196716       30.2146587       27.0000000    
       20100   28.8688526       30.2607918       27.0000000    
       20160   28.9180336       30.3101997       27.0000000    
       20220   28.9672127       30.3639660       27.0000000    
       20280   29.0000000       30.4160442       27.0000000    
       20340   29.0327873       30.4636135       27.0000000    
       20400   29.0655746       30.5041580       27.0000000    
       20460   29.0983601       30.5453434       27.0000000    
       20520   29.1475410       30.5939274       27.0000000    
       20580   29.1803284       30.6455402       27.0000000    
       20640   29.2131157       30.6961136       27.0000000    
       20700   29.2295074       30.7448483       27.0000000    
       20760   29.2459011       30.7908421       27.0000000    
       20820   29.2622948       30.8345623       27.0000000    
       20880   29.2786884       30.8758678       27.0000000    
       20940   29.2950821       30.9141407       27.0000000    
       21000   29.3114758       30.9510593       27.0000000    
       21060   29.3278694       30.9880600       27.0000000    
       21120   29.3278694       31.0245972       27.0000000    
       21180   29.3442631       31.0636215       27.0000000    
       21240   29.3606548       31.1098251       27.0000000    
       21300   29.3770485       31.1677837       27.0000000    
       21360   29.3934422       31.2338409       27.0000000    
       21420   29.4098358       31.3066654       27.0000000    
       21480   29.4426231       31.3759708       27.0000000    
       21540   29.4754105       31.4272690       27.0000000    
       21600   29.5081959       31.4659595       27.0000000    
       21660   29.5409832       31.5082932       31.0000000    
       21720   29.5901642       31.5586109       31.0000000    
       21780   29.6393452       31.6092300       31.0000000    
       21840   29.6885242       31.6594753       31.0000000    
       21900   29.7213116       31.7141190       31.0000000    
       21960   29.7377052       31.7683926       31.0000000    
       22020   29.7704926       31.8204803       31.0000000    
       22080   29.8032780       31.8719349       31.0000000    
       22140   29.8524590       31.9212570       31.0000000    
       22200   29.8852463       31.9710789       31.0000000    
       22260   29.9180336       32.0232964       31.0000000    
       22320   29.9836063       32.0740356       31.0000000    
       22380   30.0491810       32.1171341       31.0000000    
       22440   30.1147537       32.1498604       31.0000000    
       22500   30.1639347       32.1857071       31.0000000    
       22560   30.1967220       32.2251167       31.0000000    
       22620   30.2295074       32.2571144       31.0000000    
       22680   30.2786884       32.2773399       31.0000000    
       22740   30.2950821       32.2861328       31.0000000    
       22800   30.2950821       32.2899704       31.0000000    
       22860   30.2950821       32.2917595       31.0000000    
       22920   30.3278694       32.2917519       31.0000000    
       22980   30.3606548       32.2883835       31.0000000    
       23040   30.3770485       32.2818146       31.0000000    
       23100   30.3934422       32.2795982       31.0000000    
       23160   30.4262295       32.2906303       31.0000000    
       23220   30.4590168       32.3095932       31.0000000    
       23280   30.4590168       32.3276863       31.0000000    
       23340   30.4918041       32.3411865       31.0000000    
       23400   30.5409832       32.3519287       31.0000000    
       23460   30.5737705       32.3626137       31.0000000    
       23520   30.6229515       32.3737907       31.0000000    
       23580   30.6557369       32.3877182       31.0000000    
       23640   30.7049179       32.4119644       31.0000000    
       23700   30.7868843       32.4475365       31.0000000    
       23760   30.8524590       32.4806938       31.0000000    
       23820   30.9180336       32.5073013       31.0000000    
       23880   30.9836063       32.5405807       31.0000000    
       23940   31.0655746       32.5858994       31.0000000    
       24000   31.1475410       32.6418114       31.0000000    
       24060   31.2295074       32.6965141       31.0000000    
