 20190208
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   48.1147537       61.9552040       48.0000000    
        3720   48.2786903       61.8762894       48.0000000    
        3780   48.5245895       61.8287315       48.0000000    
        3840   48.6885262       61.8028526       48.0000000    
        3900   48.8852463       61.7802086       48.0000000    
        3960   49.0327873       61.7472076       48.0000000    
        4020   49.0491791       61.7071266       48.0000000    
        4080   49.1311493       61.6659317       48.0000000    
        4140   49.1147537       61.6224480       48.0000000    
        4200   49.1311493       61.5780830       48.0000000    
        4260   49.1475410       61.5371704       48.0000000    
        4320   49.2786903       61.5067902       48.0000000    
        4380   49.4426231       61.4911499       48.0000000    
        4440   49.6065559       61.4830437       48.0000000    
        4500   49.7868843       61.4676094       48.0000000    
        4560   49.9180336       61.4355927       48.0000000    
        4620   50.0491791       61.3856773       48.0000000    
        4680   50.1967201       61.3254852       48.0000000    
        4740   50.2131157       61.2651558       48.0000000    
        4800   50.1475410       61.2085114       48.0000000    
        4860   50.0983620       61.1533966       48.0000000    
        4920   50.0491791       61.0980186       48.0000000    
        4980   50.0163918       61.0448112       48.0000000    
        5040   50.0000000       60.9969864       48.0000000    
        5100   49.9672127       60.9524612       48.0000000    
        5160   50.0000000       60.9069595       48.0000000    
        5220   50.0819664       60.8565331       48.0000000    
        5280   50.1803284       60.8003082       48.0000000    
        5340   50.2950821       60.7416191       48.0000000    
        5400   50.3442612       60.6851654       48.0000000    
        5460   50.3770485       60.6331596       48.0000000    
        5520   50.4098358       60.5829849       48.0000000    
        5580   50.3934441       60.5295906       48.0000000    
        5640   50.4918022       60.4722328       48.0000000    
        5700   50.5573769       60.4178467       48.0000000    
        5760   50.6393433       60.3755074       48.0000000    
        5820   50.6229515       60.3499527       48.0000000    
        5880   50.6557388       60.3412971       48.0000000    
        5940   50.7540970       60.3451385       48.0000000    
        6000   50.7704926       60.3536644       48.0000000    
        6060   50.6557388       60.3587265       48.0000000    
        6120   50.5245895       60.3543015       48.0000000    
