 20190211
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   29.9344254       37.6759872       33.0000000    
        3720   29.9180336       37.3232155       33.0000000    
        3780   29.9180336       36.9759369       33.0000000    
        3840   29.9180336       36.6355743       33.0000000    
        3900   29.9180336       36.3002548       33.0000000    
        3960   29.9672127       35.9641991       33.0000000    
        4020   30.0163937       35.6230698       33.0000000    
        4080   30.0327873       35.2755051       33.0000000    
        4140   30.0983601       34.9259262       33.0000000    
        4200   30.1803284       34.5841103       33.0000000    
        4260   30.2459011       34.2571793       33.0000000    
        4320   30.2950821       33.9485512       33.0000000    
        4380   30.3278694       33.6811485       33.0000000    
        4440   30.3770485       33.5633011       33.0000000    
        4500   30.4098358       33.4918861       33.0000000    
        4560   30.4590168       33.4297714       33.0000000    
        4620   30.4754105       33.3689156       33.0000000    
        4680   30.5081959       33.3101921       33.0000000    
        4740   30.5573769       33.2560654       33.0000000    
        4800   30.5901642       33.2070580       33.0000000    
        4860   30.6393452       33.1626549       33.0000000    
        4920   30.6885242       33.1249809       33.0000000    
        4980   30.7213116       33.0973129       33.0000000    
        5040   30.7704926       33.0790939       33.0000000    
        5100   30.7704926       33.0689049       33.0000000    
        5160   30.8032780       33.0658073       33.0000000    
        5220   30.7704926       33.0713730       33.0000000    
        5280   30.8032780       33.0866737       33.0000000    
        5340   30.7868843       33.1120987       33.0000000    
        5400   30.8032780       33.1446457       33.0000000    
        5460   30.7868843       33.1738701       33.0000000    
        5520   30.8032780       33.1949310       33.0000000    
        5580   30.8524590       33.2103958       33.0000000    
        5640   30.8360653       33.2242889       33.0000000    
        5700   30.8688526       33.2381210       33.0000000    
        5760   30.9180336       33.2530594       33.0000000    
        5820   30.9180336       33.2698746       33.0000000    
        5880   30.9672127       33.2892532       33.0000000    
        5940   30.9836063       33.3118019       33.0000000    
        6000   31.0163937       33.3366280       33.0000000    
        6060   31.0491810       33.3599052       33.0000000    
