 20190109
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   50.7377052       58.6514359       59.0000000    
        3660   50.8032799       58.4569016       59.0000000    
        3720   50.8852463       58.2497940       59.0000000    
        3780   51.0491791       58.0362053       59.0000000    
        3840   51.0163918       57.8280182       59.0000000    
        3900   51.0327873       57.6210594       59.0000000    
        3960   51.0327873       57.3601913       59.0000000    
        4020   51.1475410       56.9550667       59.0000000    
        4080   51.1475410       56.5113907       59.0000000    
        4140   51.0655746       56.0474281       59.0000000    
        4200   51.0655746       55.5798988       59.0000000    
        4260   51.1147537       55.1251144       59.0000000    
        4320   51.1639328       54.6898804       59.0000000    
        4380   51.3770485       54.2682152       59.0000000    
        4440   51.5245895       53.8595619       59.0000000    
        4500   51.5737686       53.4705849       59.0000000    
        4560   51.6393433       53.0961914       59.0000000    
        4620   51.7377052       52.7254715       59.0000000    
        4680   51.6065559       52.3572350       59.0000000    
        4740   51.4754105       51.9885254       59.0000000    
        4800   51.3934441       51.6330299       59.0000000    
        4860   51.3770485       51.4052887       59.0000000    
        4920   51.3934441       51.2767982       59.0000000    
        4980   51.3606567       51.0969963       59.0000000    
        5040   51.2131157       50.7820244       59.0000000    
        5100   51.1147537       50.4311180       59.0000000    
        5160   51.0983620       50.0563354       59.0000000    
        5220   51.0163918       49.6706810       59.0000000    
        5280   50.8852463       49.2874565       59.0000000    
        5340   50.6557388       48.9144096       59.0000000    
        5400   50.5573769       48.5587540       59.0000000    
        5460   50.4098358       48.2137260       59.0000000    
        5520   50.3606567       47.8619537       59.0000000    
        5580   50.1475410       47.5013390       59.0000000    
        5640   50.0819664       47.1510162       59.0000000    
        5700   50.0327873       46.8186989       59.0000000    
        5760   49.9180336       46.4954948       59.0000000    
        5820   49.6721306       46.1714096       59.0000000    
        5880   49.4754105       45.8449707       59.0000000    
        5940   49.1967201       45.5244598       59.0000000    
        6000   49.0819664       45.2186813       59.0000000    
        6060   49.0491791       44.9242363       59.0000000    
        6120   49.0327873       44.6301613       59.0000000    
        6180   49.0491791       44.3278618       59.0000000    
        6240   48.9672127       44.0208473       59.0000000    
        6300   48.9672127       43.7217026       59.0000000    
        6360   48.9344254       43.4376335       59.0000000    
        6420   48.9016380       43.1604919       59.0000000    
        6480   48.8032799       42.8783646       59.0000000    
        6540   48.8196716       42.5853119       59.0000000    
        6600   48.8032799       42.2762184       59.0000000    
        6660   48.7377052       41.9464874       59.0000000    
        6720   48.6721306       41.6018486       59.0000000    
        6780   48.6229515       41.2551880       59.0000000    
        6840   48.5737686       40.9229088       59.0000000    
        6900   48.5081978       40.6154938       59.0000000    
        6960   48.5081978       40.3273315       59.0000000    
        7020   48.4262314       40.0435028       59.0000000    
        7080   48.3278694       39.7496490       59.0000000    
        7140   48.3114738       39.4393883       59.0000000    
        7200   48.2786903       39.1162758       47.0000000    
        7260   48.1639328       38.7920609       47.0000000    
        7320   48.1311493       38.4801979       47.0000000    
        7380   48.0655746       38.1740227       47.0000000    
        7440   47.9344254       37.8681068       47.0000000    
        7500   47.9344254       37.5771332       47.0000000    
        7560   47.8852463       37.3596954       47.0000000    
        7620   47.8524590       37.3049126       47.0000000    
        7680   47.8688507       37.2973213       47.0000000    
        7740   47.8852463       37.3104477       47.0000000    
        7800   47.8852463       37.3229866       47.0000000    
        7860   47.8196716       37.3201485       47.0000000    
        7920   47.7704926       37.3062210       47.0000000    
        7980   47.7213097       37.2997017       47.0000000    
        8040   47.6229515       37.3011665       47.0000000    
